datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2022-07-13 23:00:00,0.005,29.2217,101.069,590538.6032
2022-07-13 22:00:00,0.0,4.2302,0.0,84527.4092
2022-07-13 21:00:00,0.0,0.8363,0.0,16661.4192
2022-07-13 20:00:00,0.0,0.0,0.0,0.0
2022-07-13 19:00:00,0.0,0.0,0.0,0.0
2022-07-13 18:00:00,0.0,1.2069,0.0,23931.5811
2022-07-13 17:00:00,0.4352,13.3375,8617.8304,264934.1627
2022-07-13 16:00:00,0.0879,0.7309,1699.5492,14221.5754
2022-07-13 15:00:00,2.2405,1.4072,43584.4106,27508.3528
2022-07-13 14:00:00,0.1,7.578,1952.116,148255.5848
2022-07-13 13:00:00,11.1006,0.8958,210731.6499,17065.1456
2022-07-13 12:00:00,47.5542,8.3536,907443.7379,160235.1153
2022-07-13 11:00:00,0.0164,0.0646,325.3432,1281.1991
2022-07-13 10:00:00,0.2893,0.0,5714.2818,0.0
2022-07-13 09:00:00,0.1144,0.0,2263.1136,0.0
2022-07-13 08:00:00,0.0,41.66,0.0,827147.7839
2022-07-13 07:00:00,0.0,0.57,0.0,11232.8601
2022-07-13 06:00:00,4.6294,0.1665,90153.1286,3248.7863
2022-07-13 05:00:00,0.0003,0.2793,5.8632,5457.9144
2022-07-13 04:00:00,0.0327,0.0051,637.2521,99.1083
2022-07-13 03:00:00,0.0,0.3171,0.0,6189.792
2022-07-13 02:00:00,0.0,4.0395,0.0,78592.3566
2022-07-13 01:00:00,0.0,0.0159,0.0,309.096
2022-07-13 00:00:00,1.4703,0.0,28310.1425,0.0
2022-07-12 23:00:00,4.2816,0.0041,82569.2636,79.0603
2022-07-12 22:00:00,0.5019,0.1099,9677.4644,2136.4948
2022-07-12 21:00:00,0.5255,0.0,10195.0767,0.0
2022-07-12 20:00:00,0.0,0.0,0.0,0.0
2022-07-12 19:00:00,47.9303,0.5354,928951.3201,10420.2823
2022-07-12 18:00:00,0.0562,0.0,1107.8564,0.0
2022-07-12 17:00:00,0.0,0.0,0.0,0.0
2022-07-12 16:00:00,0.1215,0.2875,2418.1859,5740.9941
2022-07-12 15:00:00,0.1553,0.3769,3093.6369,7515.8338
2022-07-12 14:00:00,0.0896,0.0,1765.5547,0.0
2022-07-12 13:00:00,0.1041,0.0,2066.671,0.0
2022-07-12 12:00:00,0.0001,0.0,1.9849,0.0
2022-07-12 11:00:00,0.1013,0.0,2002.6912,0.0
2022-07-12 10:00:00,0.0,0.0,0.0,0.0
2022-07-12 09:00:00,8.4319,0.0,165209.7287,0.0
2022-07-12 08:00:00,0.0047,0.0,92.5618,0.0
2022-07-12 07:00:00,36.8722,1.8201,725930.6909,35894.6489
2022-07-12 06:00:00,2.2007,0.0,43577.0829,0.0
2022-07-12 05:00:00,0.0,0.0,0.0,0.0
2022-07-12 04:00:00,0.0,0.0,0.0,0.0
2022-07-12 03:00:00,0.0348,0.0,693.048,0.0
2022-07-12 02:00:00,0.085,0.0,1689.6444,0.0
2022-07-12 01:00:00,0.0,0.0,0.0,0.0
2022-07-12 00:00:00,17.8667,0.0,354250.6669,0.0
2022-07-11 23:00:00,16.045,0.0,319306.2896,0.0
2022-07-11 22:00:00,25.0126,0.4145,502258.0954,8319.6159
2022-07-11 21:00:00,11.1375,0.0498,225265.1237,1008.1512
2022-07-11 20:00:00,0.0001,0.0,2.0436,0.0
2022-07-11 19:00:00,0.1549,0.0,3164.4818,0.0
2022-07-11 18:00:00,0.1525,0.4967,3137.1421,10264.3096
2022-07-11 17:00:00,0.0,0.7629,0.0,15688.3596
2022-07-11 16:00:00,0.0,0.0,0.0,0.0
2022-07-11 15:00:00,0.0,0.0,0.0,0.0
2022-07-11 14:00:00,0.1154,0.0,2339.6092,0.0
2022-07-11 13:00:00,10.7724,0.2257,219546.5592,4660.0691
2022-07-11 12:00:00,0.0001,0.0,2.0415,0.0
2022-07-11 11:00:00,28.3028,0.0,578800.5426,0.0
2022-07-11 10:00:00,0.0,0.1414,0.0,2911.2846
2022-07-11 09:00:00,0.0,0.7925,0.0,16307.7629
2022-07-11 08:00:00,0.0,0.0,0.0,0.0
2022-07-11 07:00:00,0.1832,0.0,3732.8176,0.0
2022-07-11 06:00:00,19.2973,0.2748,393301.6865,5598.6037
2022-07-11 05:00:00,0.0465,0.0,952.134,0.0
2022-07-11 04:00:00,0.0697,0.0,1426.3929,0.0
2022-07-11 03:00:00,0.0427,0.0,875.2646,0.0
2022-07-11 02:00:00,34.9802,0.0,715801.0323,0.0
2022-07-11 01:00:00,10.3935,0.7998,213466.7844,16422.4102
2022-07-11 00:00:00,0.6861,0.0,14195.201,0.0
2022-07-10 23:00:00,0.0,0.0001,0.0,2.0776
2022-07-10 22:00:00,0.1321,0.0,2738.5651,0.0
2022-07-10 21:00:00,0.0664,0.0051,1396.1812,107.7107
2022-07-10 20:00:00,0.0,0.0,0.0,0.0
2022-07-10 19:00:00,0.3915,0.0,8125.5825,0.0
2022-07-10 18:00:00,0.4573,0.013,9509.2465,270.413
2022-07-10 17:00:00,0.0,0.0,0.0,0.0
2022-07-10 16:00:00,26.5732,1.2868,549873.2615,26630.568
2022-07-10 15:00:00,0.1108,0.0118,2307.8703,246.9858
2022-07-10 14:00:00,18.5325,0.0,387728.3274,0.0
2022-07-10 13:00:00,5.2474,0.0,110438.1959,0.0
2022-07-10 12:00:00,0.0,0.0,0.0,0.0
2022-07-10 11:00:00,0.3304,0.0,6998.2767,0.0
2022-07-10 10:00:00,0.0621,0.0,1318.6935,0.0
2022-07-10 09:00:00,0.0,0.0,0.0,0.0
2022-07-10 08:00:00,0.0,0.0,0.0,0.0
2022-07-10 07:00:00,0.0,0.0,0.0,0.0
2022-07-10 06:00:00,0.0,0.0,0.0,0.0
2022-07-10 05:00:00,0.0,0.2954,0.0,6302.6033
2022-07-10 04:00:00,1.5518,0.0,32848.4958,0.0
2022-07-10 03:00:00,0.0,0.0,0.0,0.0
2022-07-10 02:00:00,35.3637,3.2876,749453.3182,69758.1281
2022-07-10 01:00:00,2.9469,0.0217,62873.1731,464.6838
2022-07-10 00:00:00,37.6197,0.3782,806948.9463,8092.8928
2022-07-09 23:00:00,0.026,0.0,560.144,0.0
2022-07-09 22:00:00,0.0,0.0,0.0,0.0
2022-07-09 21:00:00,0.0,0.0,0.0,0.0
2022-07-09 20:00:00,0.0076,0.7413,164.1474,16018.0679
2022-07-09 19:00:00,0.9522,0.0,20595.1797,0.0
2022-07-09 18:00:00,0.2329,0.0,5063.7118,0.0
2022-07-09 17:00:00,0.0,81.6935,0.0,1789809.9271
2022-07-09 16:00:00,0.0,0.0,0.0,0.0
2022-07-09 15:00:00,0.0,0.0,0.0,0.0
2022-07-09 14:00:00,0.0,0.0,0.0,0.0
2022-07-09 13:00:00,0.0,0.0,0.0,0.0
2022-07-09 12:00:00,1.3383,0.0,28616.4379,0.0
2022-07-09 11:00:00,0.2016,0.0,4307.9985,0.0
2022-07-09 10:00:00,0.0,0.0,0.0,0.0
2022-07-09 09:00:00,0.0,0.0,0.0,0.0
2022-07-09 08:00:00,0.0,0.0604,0.0,1309.5928
2022-07-09 07:00:00,0.0,0.1936,0.0,4191.3648
2022-07-09 06:00:00,0.0627,0.0,1346.9214,0.0
2022-07-09 05:00:00,0.0379,0.0,814.5847,0.0
2022-07-09 04:00:00,0.0,0.0,0.0,0.0
2022-07-09 03:00:00,0.1015,0.0149,2178.8616,320.35
2022-07-09 02:00:00,0.0,0.0,0.0,0.0
2022-07-09 01:00:00,0.6132,0.0,13136.126,0.0
2022-07-09 00:00:00,0.6732,0.009,14454.4595,193.383
2022-07-08 23:00:00,0.0,0.0661,0.0,1448.0887
2022-07-08 22:00:00,0.0909,0.0045,1973.4114,97.8615
2022-07-08 21:00:00,0.0,0.7245,0.0,15918.6971
2022-07-08 20:00:00,0.361,1.4905,7888.5317,32631.1334
2022-07-08 19:00:00,0.0,0.5389,0.0,11753.3616
2022-07-08 18:00:00,0.0,0.0355,0.0,775.2135
2022-07-08 17:00:00,0.0,0.9541,0.0,20797.1191
2022-07-08 16:00:00,0.4094,0.0,8935.0007,0.0
2022-07-08 15:00:00,0.8493,28.6076,18693.3036,630740.654
2022-07-08 14:00:00,0.2507,3.918,5427.3403,85391.5148
2022-07-08 13:00:00,0.3912,0.0,8312.7325,0.0
2022-07-08 12:00:00,0.92,0.1306,19566.3045,2771.1065
2022-07-08 11:00:00,0.0,0.0,0.0,0.0
2022-07-08 10:00:00,0.06,0.0434,1291.26,941.4328
2022-07-08 09:00:00,3.3847,0.0,72503.0747,0.0
2022-07-08 08:00:00,3.313,0.0,71425.7506,0.0
2022-07-08 07:00:00,0.0434,0.0,943.1038,0.0
2022-07-08 06:00:00,0.0,0.0,0.0,0.0
2022-07-08 05:00:00,0.1808,0.0162,3964.0917,356.319
2022-07-08 04:00:00,0.2173,0.5377,4819.1092,11916.6514
2022-07-08 03:00:00,0.0,0.0,0.0,0.0
2022-07-08 02:00:00,0.1337,0.0944,2946.2823,2087.5747
2022-07-08 01:00:00,177.8373,128.5408,3964604.0186,2862909.5576
2022-07-08 00:00:00,0.0,0.1853,0.0,4022.9626
2022-07-07 23:00:00,0.0,0.0,0.0,0.0
2022-07-07 22:00:00,0.0388,0.2981,837.6144,6482.6839
2022-07-07 21:00:00,0.0,0.0951,0.0,2057.4331
2022-07-07 20:00:00,0.0,0.1532,0.0,3347.5712
2022-07-07 19:00:00,280.4982,492.2252,6067553.3236,10693398.5528
2022-07-07 18:00:00,61.3102,55.3645,1309706.9405,1181084.9229
2022-07-07 17:00:00,0.0686,0.0629,1437.17,1314.7887
2022-07-07 16:00:00,3.5144,19.6185,74201.9363,414087.4443
2022-07-07 15:00:00,0.0,5.2777,0.0,110672.0651
2022-07-07 14:00:00,0.8182,52.5433,17022.4192,1091882.5863
2022-07-07 13:00:00,0.226,0.0,4604.75,0.0
2022-07-07 12:00:00,0.5999,0.0,12235.9389,0.0
2022-07-07 11:00:00,0.1067,0.0,2178.5829,0.0
2022-07-07 10:00:00,0.0,0.0,0.0,0.0
2022-07-07 09:00:00,0.0,0.0156,0.0,321.1572
2022-07-07 08:00:00,0.0,0.0036,0.0,73.5156
2022-07-07 07:00:00,0.0,0.0,0.0,0.0
2022-07-07 06:00:00,0.0,0.0,0.0,0.0
2022-07-07 05:00:00,0.1,0.0,2029.2143,0.0
2022-07-07 04:00:00,0.0454,0.0,924.7526,0.0
2022-07-07 03:00:00,0.0,0.0,0.0,0.0
2022-07-07 02:00:00,0.0655,0.0,1335.0642,0.0
2022-07-07 01:00:00,0.0,0.0,0.0,0.0
2022-07-07 00:00:00,0.0,0.0,0.0,0.0
2022-07-06 23:00:00,0.0198,7.2402,408.5334,149145.5378
2022-07-06 22:00:00,0.4139,44.6678,8492.3094,918008.6031
2022-07-06 21:00:00,0.0,0.0,0.0,0.0
2022-07-06 20:00:00,0.0,0.1121,0.0,2288.6008
2022-07-06 19:00:00,0.0,0.6816,0.0,13933.9432
2022-07-06 18:00:00,0.3026,1.777,6106.6382,36251.6219
2022-07-06 17:00:00,0.0,0.1212,0.0,2464.4808
2022-07-06 16:00:00,0.0,0.1818,0.0,3681.1863
2022-07-06 15:00:00,0.0607,0.0,1219.6451,0.0
2022-07-06 14:00:00,0.0601,0.044,1208.0701,889.68
2022-07-06 13:00:00,0.0,0.0,0.0,0.0
2022-07-06 12:00:00,1.6179,0.0022,32316.4898,44.3212
2022-07-06 11:00:00,0.0026,0.0,52.13,0.0
2022-07-06 10:00:00,0.0364,0.0,730.3376,0.0
2022-07-06 09:00:00,0.0,0.1622,0.0,3285.1988
2022-07-06 08:00:00,0.0,0.2588,0.0,5242.8197
2022-07-06 07:00:00,0.0,0.0,0.0,0.0
2022-07-06 06:00:00,0.0965,0.0,1921.5392,0.0
2022-07-06 05:00:00,0.1522,0.0,3040.2984,0.0
2022-07-06 04:00:00,0.0,1.0899,0.0,22035.8253
2022-07-06 03:00:00,0.0179,0.0264,353.9764,526.6008
2022-07-06 02:00:00,2.6369,0.0,52253.4711,0.0
2022-07-06 01:00:00,17.0308,0.0,338320.1051,0.0
2022-07-06 00:00:00,0.0,0.0,0.0,0.0
2022-07-05 23:00:00,0.1787,0.0,3609.7205,0.0
2022-07-05 22:00:00,0.0,0.0306,0.0,623.8422
2022-07-05 21:00:00,0.0,0.0,0.0,0.0
2022-07-05 20:00:00,0.0208,26.8065,425.464,551673.8158
2022-07-05 19:00:00,8.7077,84.0187,176809.3867,1702344.2528
2022-07-05 18:00:00,0.0,20.2564,0.0,403509.0345
2022-07-05 17:00:00,0.0,1.7001,0.0,33539.7127
2022-07-05 16:00:00,0.0,0.024,0.0,468.72
2022-07-05 15:00:00,4.6043,0.0,89018.7391,0.0
2022-07-05 14:00:00,0.3058,0.0,5924.3213,0.0
2022-07-05 13:00:00,12.1094,0.0,234122.821,0.0
2022-07-05 12:00:00,14.0592,0.0,273026.0897,0.0
2022-07-05 11:00:00,36.22,0.0,706905.8119,0.0
2022-07-05 10:00:00,0.0,0.0,0.0,0.0
2022-07-05 09:00:00,11.7307,0.0,230689.8366,0.0
2022-07-05 08:00:00,6.1581,0.0,123299.5714,0.0
2022-07-05 07:00:00,0.1435,0.0,2902.6505,0.0
2022-07-05 06:00:00,0.0,0.4394,0.0,8952.943
2022-07-05 05:00:00,0.0,0.8245,0.0,16812.4867
2022-07-05 04:00:00,0.0,0.0,0.0,0.0
2022-07-05 03:00:00,0.0,0.0,0.0,0.0
2022-07-05 02:00:00,0.1065,0.0,2153.1396,0.0
2022-07-05 01:00:00,0.0,0.1488,0.0,3021.0226
2022-07-05 00:00:00,0.391,8.6625,7948.1208,176446.4383
2022-07-04 23:00:00,0.2345,11.4976,4736.4827,232317.8579
2022-07-04 22:00:00,0.1792,11.192,3600.9412,225248.1153
2022-07-04 21:00:00,0.0,0.503,0.0,10026.6445
2022-07-04 20:00:00,0.0651,0.0,1284.8051,0.0
2022-07-04 19:00:00,0.2482,0.0,4909.3526,0.0
2022-07-04 18:00:00,0.0,0.005,0.0,99.205
2022-07-04 17:00:00,0.0,1.9865,0.0,39670.1298
2022-07-04 16:00:00,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,1.3909,13.5041,27756.5434,269728.6823
2022-07-04 14:00:00,0.2534,0.0679,4941.3052,1328.8709
2022-07-04 13:00:00,0.1606,0.1658,3140.351,3248.4675
2022-07-04 12:00:00,0.0026,1.4288,51.532,28315.675
2022-07-04 11:00:00,0.2633,8.0891,5205.1777,159586.4895
2022-07-04 10:00:00,0.0,1.12,0.0,21821.3011
2022-07-04 09:00:00,0.0,0.9533,0.0,18406.4049
2022-07-04 08:00:00,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,0.015,0.0,285.93,0.0
2022-07-04 06:00:00,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,0.0,0.0,0.0,0.0
2022-07-04 03:00:00,0.2502,0.0,4768.4847,0.0
2022-07-04 02:00:00,5.1637,0.0633,98407.9162,1208.9034
2022-07-04 01:00:00,0.4245,0.0,8127.5769,0.0
2022-07-04 00:00:00,0.0,0.0,0.0,0.0
2022-07-03 23:00:00,0.0,0.0,0.0,0.0
2022-07-03 22:00:00,0.0,0.0,0.0,0.0
2022-07-03 21:00:00,0.2433,0.0,4695.306,0.0
2022-07-03 20:00:00,0.0,4.1368,0.0,80897.3115
2022-07-03 19:00:00,0.4504,4.0326,8764.6526,78049.1615
2022-07-03 18:00:00,0.0,1.8003,0.0,34630.5459
2022-07-03 17:00:00,0.0,0.2658,0.0,5097.3283
2022-07-03 16:00:00,0.0,0.032,0.0,612.544
2022-07-03 15:00:00,0.0,0.0033,0.0,62.9442
2022-07-03 14:00:00,0.0,0.0,0.0,0.0
2022-07-03 13:00:00,2.8948,0.0,54932.9347,0.0
2022-07-03 12:00:00,0.0415,0.0,789.0395,0.0
2022-07-03 11:00:00,0.0,0.0,0.0,0.0
2022-07-03 10:00:00,0.0,0.0,0.0,0.0
2022-07-03 09:00:00,0.0886,0.0,1677.704,0.0
2022-07-03 08:00:00,0.7268,0.0,13818.7674,0.0
2022-07-03 07:00:00,0.1807,0.0,3450.4665,0.0
2022-07-03 06:00:00,0.0828,0.0,1574.9852,0.0
2022-07-03 05:00:00,0.0731,1.7487,1392.9205,33690.4367
2022-07-03 04:00:00,29.0583,1.087,546934.4898,20507.342
2022-07-03 03:00:00,0.0,0.0,0.0,0.0
2022-07-03 02:00:00,0.0008,0.0,15.3328,0.0
2022-07-03 01:00:00,0.0027,0.0,51.7266,0.0
2022-07-03 00:00:00,0.0,0.0,0.0,0.0
2022-07-02 23:00:00,0.0,0.0,0.0,0.0
2022-07-02 22:00:00,0.0,0.0521,0.0,1007.7703
2022-07-02 21:00:00,0.0,0.0693,0.0,1339.0146
2022-07-02 20:00:00,0.0,0.0,0.0,0.0
2022-07-02 19:00:00,0.01,0.0,191.79,0.0
2022-07-02 18:00:00,0.0,0.0219,0.0,423.7869
2022-07-02 17:00:00,0.0,0.0,0.0,0.0
2022-07-02 16:00:00,0.0,0.0,0.0,0.0
2022-07-02 15:00:00,9.0281,0.0162,172970.8912,310.878
2022-07-02 14:00:00,0.0,0.0,0.0,0.0
2022-07-02 13:00:00,0.017,0.0,326.995,0.0
2022-07-02 12:00:00,0.0,0.0,0.0,0.0
2022-07-02 11:00:00,0.0,0.0003,0.0,5.7672
2022-07-02 10:00:00,0.0,0.0,0.0,0.0
2022-07-02 09:00:00,11.8174,0.0,224463.6563,0.0
2022-07-02 08:00:00,0.1068,0.0,2038.2706,0.0
2022-07-02 07:00:00,0.1939,0.0,3704.8216,0.0
2022-07-02 06:00:00,0.0,0.0,0.0,0.0
2022-07-02 05:00:00,0.0,0.0,0.0,0.0
2022-07-02 04:00:00,0.0,0.0,0.0,0.0
2022-07-02 03:00:00,38.429,0.0,733089.8769,0.0
2022-07-02 02:00:00,2.9002,0.0,55474.5576,0.0
2022-07-02 01:00:00,3.3713,0.0,64491.8266,0.0
2022-07-02 00:00:00,2.4631,0.0,47220.5768,0.0
2022-07-01 23:00:00,0.6689,0.0,12863.6806,0.0
2022-07-01 22:00:00,0.0675,0.0,1301.265,0.0
2022-07-01 21:00:00,0.0,0.0,0.0,0.0
2022-07-01 20:00:00,0.1382,4.2725,2681.9691,83740.5333
2022-07-01 19:00:00,0.1472,0.0,2844.0959,0.0
2022-07-01 18:00:00,0.0162,0.3465,314.7822,6761.8029
2022-07-01 17:00:00,0.0,0.1275,0.0,2479.116
2022-07-01 16:00:00,0.0,0.0,0.0,0.0
2022-07-01 15:00:00,0.1298,0.0,2503.8043,0.0
2022-07-01 14:00:00,0.0,0.0,0.0,0.0
2022-07-01 13:00:00,0.0,2.1027,0.0,41095.2422
2022-07-01 12:00:00,0.0,0.0,0.0,0.0
2022-07-01 11:00:00,0.056,0.0,1061.1279,0.0
2022-07-01 10:00:00,2.7198,0.0,51889.3911,0.0
2022-07-01 09:00:00,0.0593,0.0,1152.3769,0.0
2022-07-01 08:00:00,0.0,0.0653,0.0,1287.3003
2022-07-01 07:00:00,0.0316,0.0,610.3224,0.0
2022-07-01 06:00:00,0.0682,0.0,1319.4016,0.0
2022-07-01 05:00:00,0.3319,0.0,6431.8037,0.0
2022-07-01 04:00:00,5.3609,0.0486,105015.4528,954.9885
2022-07-01 03:00:00,3.1643,0.1603,62822.401,3226.9993
2022-07-01 02:00:00,0.0,0.0,0.0,0.0
2022-07-01 01:00:00,0.0,0.0016,0.0,32.68
2022-07-01 00:00:00,2.6015,21.4381,52279.8819,438761.8205
2022-06-30 23:00:00,1.0033,54.1836,19810.0231,1070114.8089
2022-06-30 22:00:00,0.6718,0.1527,12590.1489,2881.1184
2022-06-30 21:00:00,0.0,0.0247,0.0,466.2372
2022-06-30 20:00:00,22.3388,0.3134,417870.0413,5934.4772
2022-06-30 19:00:00,4.3622,0.0,82421.7651,0.0
2022-06-30 18:00:00,8.2571,0.0,156755.4347,0.0
2022-06-30 17:00:00,3.3419,0.0,63669.2853,0.0
2022-06-30 16:00:00,0.054,0.0,1029.186,0.0
2022-06-30 15:00:00,0.05,2.0931,956.2,40114.0797
2022-06-30 14:00:00,0.0694,0.124,1307.149,2359.5592
2022-06-30 13:00:00,25.45,0.764,478947.5564,14347.3082
2022-06-30 12:00:00,0.0,0.0418,0.0,805.2352
2022-06-30 11:00:00,0.0,0.0,0.0,0.0
2022-06-30 10:00:00,1.2027,0.0,22844.7522,0.0
2022-06-30 09:00:00,67.9936,1.2643,1293875.5218,24080.0027
2022-06-30 08:00:00,22.7131,0.3638,437432.6427,6964.2483
2022-06-30 07:00:00,19.6834,0.2301,381046.3233,4451.7447
2022-06-30 06:00:00,106.5901,4.9401,2085595.65,96347.7981
2022-06-30 05:00:00,0.1646,0.0,3285.7355,0.0
2022-06-30 04:00:00,0.1011,0.0,2024.7297,0.0
2022-06-30 03:00:00,0.0535,0.0,1072.3015,0.0
2022-06-30 02:00:00,0.0,0.0304,0.0,610.0368
2022-06-30 01:00:00,14.2369,0.0,284004.2136,0.0
2022-06-30 00:00:00,17.4697,0.0096,349620.8108,192.1728
2022-06-29 23:00:00,18.8186,0.0,377680.038,0.0
2022-06-29 22:00:00,0.2493,0.0,5018.409,0.0
2022-06-29 21:00:00,0.0728,0.4586,1470.9918,9308.3642
2022-06-29 20:00:00,3.1948,1.2054,64318.058,24539.441
2022-06-29 19:00:00,0.0885,0.1613,1771.5045,3252.8275
2022-06-29 18:00:00,0.0,0.1053,0.0,2114.0828
2022-06-29 17:00:00,1.7562,0.0,35005.9837,0.0
2022-06-29 16:00:00,1.4453,0.0,28871.6451,0.0
2022-06-29 15:00:00,0.0,0.0,0.0,0.0
2022-06-29 14:00:00,0.0,0.0,0.0,0.0
2022-06-29 13:00:00,3.3623,0.0265,66903.8769,527.1115
2022-06-29 12:00:00,0.089,0.0,1778.9334,0.0
2022-06-29 11:00:00,0.4703,0.0,9374.3346,0.0
2022-06-29 10:00:00,0.5778,0.0251,11593.222,503.8825
2022-06-29 09:00:00,0.0344,0.0,688.8976,0.0
2022-06-29 08:00:00,0.0,0.0,0.0,0.0
2022-06-29 07:00:00,0.5031,0.0,10003.8771,0.0
2022-06-29 06:00:00,25.916,0.9313,516271.0285,18530.8877
2022-06-29 05:00:00,19.4338,0.0,390923.3965,0.0
2022-06-29 04:00:00,0.3765,0.0,7619.1391,0.0
2022-06-29 03:00:00,0.4063,0.0,8219.6204,0.0
2022-06-29 02:00:00,0.0,0.0007,0.0,14.2457
2022-06-29 01:00:00,0.0,0.1094,0.0,2223.3876
2022-06-29 00:00:00,4.9925,5.666,100747.5531,114364.409
2022-06-28 23:00:00,4.7529,0.0585,96263.8446,1185.8535
2022-06-28 22:00:00,6.7821,0.0,137543.4276,0.0
2022-06-28 21:00:00,0.0,1.2455,0.0,25293.3079
2022-06-28 20:00:00,6.5587,0.8767,132483.5135,17781.5653
2022-06-28 19:00:00,2.3984,0.0,48489.6929,0.0
2022-06-28 18:00:00,62.4633,0.9172,1270199.4578,18685.8288
2022-06-28 17:00:00,0.2871,0.0,5914.7673,0.0
2022-06-28 16:00:00,10.4132,0.544,213814.9329,11271.4953
2022-06-28 15:00:00,4.8419,0.0754,99851.9086,1556.5608
2022-06-28 14:00:00,3.6977,0.0,76911.7375,0.0
2022-06-28 13:00:00,1.3668,0.3795,28579.8897,7993.788
2022-06-28 12:00:00,0.1281,0.077,2680.8962,1623.772
2022-06-28 11:00:00,4.217,0.0,88377.675,0.0
2022-06-28 10:00:00,1.9802,0.0,41602.7897,0.0
2022-06-28 09:00:00,0.7171,2.3438,15085.6327,49593.4999
2022-06-28 08:00:00,2.0012,9.1567,42112.346,192310.5947
2022-06-28 07:00:00,0.0,5.6438,0.0,117879.5638
2022-06-28 06:00:00,0.0,0.4857,0.0,10115.1342
2022-06-28 05:00:00,0.0,0.6115,0.0,12711.6614
2022-06-28 04:00:00,0.0,0.2049,0.0,4249.6596
2022-06-28 03:00:00,0.0,0.2288,0.0,4737.0584
2022-06-28 02:00:00,19.0807,0.0,392270.9789,0.0
2022-06-28 01:00:00,2.9361,0.0,60628.445,0.0
2022-06-28 00:00:00,0.05,0.0,1034.1496,0.0
2022-06-27 23:00:00,0.1693,0.0,3505.5677,0.0
2022-06-27 22:00:00,0.0,0.0,0.0,0.0
2022-06-27 21:00:00,0.0,0.0,0.0,0.0
2022-06-27 20:00:00,0.0,0.1028,0.0,2149.6901
2022-06-27 19:00:00,1.0318,0.0,21381.9914,0.0
2022-06-27 18:00:00,0.5253,2.927,10803.0164,61044.0713
2022-06-27 17:00:00,0.0615,0.0,1273.3575,0.0
2022-06-27 16:00:00,0.0,0.0,0.0,0.0
2022-06-27 15:00:00,0.0182,0.1079,376.3214,2243.5647
2022-06-27 14:00:00,11.2081,0.0013,231337.419,26.8229
2022-06-27 13:00:00,11.1046,0.0896,230920.564,1862.2616
2022-06-27 12:00:00,0.4439,0.0,9424.6455,0.0
2022-06-27 11:00:00,0.2802,0.0,5964.5631,0.0
2022-06-27 10:00:00,0.0,0.4715,0.0,10116.5636
2022-06-27 09:00:00,0.0394,0.3561,844.6966,7647.4402
2022-06-27 08:00:00,0.0,0.9106,0.0,19522.8833
2022-06-27 07:00:00,0.0,0.9412,0.0,20076.4738
2022-06-27 06:00:00,0.0,0.0,0.0,0.0
2022-06-27 05:00:00,0.0,0.0,0.0,0.0
2022-06-27 04:00:00,0.0,0.0,0.0,0.0
2022-06-27 03:00:00,0.0,0.1141,0.0,2414.356
2022-06-27 02:00:00,0.0,0.1112,0.0,2351.7688
2022-06-27 01:00:00,0.5889,0.0,12326.9826,0.0
2022-06-27 00:00:00,0.0046,0.0,96.531,0.0
2022-06-26 23:00:00,3.3562,0.0,70613.2635,0.0
2022-06-26 22:00:00,3.766,0.0,79285.657,0.0
2022-06-26 21:00:00,0.0,0.0,0.0,0.0
2022-06-26 20:00:00,0.0268,0.3288,569.1516,7031.276
2022-06-26 19:00:00,0.0,0.0,0.0,0.0
2022-06-26 18:00:00,2.8852,0.0017,61020.2934,35.9618
2022-06-26 17:00:00,1.9809,0.0,41908.5585,0.0
2022-06-26 16:00:00,0.0,0.0,0.0,0.0
2022-06-26 15:00:00,5.825,0.0,124078.8752,0.0
2022-06-26 14:00:00,0.0,0.0,0.0,0.0
2022-06-26 13:00:00,18.7799,0.0,400818.4091,0.0
2022-06-26 12:00:00,3.1834,28.7869,68839.8842,627407.114
2022-06-26 11:00:00,0.0573,12.7066,1244.6493,275060.7338
2022-06-26 10:00:00,0.0,0.0,0.0,0.0
2022-06-26 09:00:00,0.0,0.0,0.0,0.0
2022-06-26 08:00:00,0.0,0.0,0.0,0.0
2022-06-26 07:00:00,1.1142,0.0,23807.8371,0.0
2022-06-26 06:00:00,0.7813,0.2193,16681.4633,4710.2669
2022-06-26 05:00:00,0.1217,0.0,2608.833,0.0
2022-06-26 04:00:00,0.1488,0.0,3184.6176,0.0
2022-06-26 03:00:00,0.0,0.0,0.0,0.0
2022-06-26 02:00:00,0.8876,0.0,18914.5253,0.0
2022-06-26 01:00:00,7.1491,0.6734,152642.0111,14488.162
2022-06-26 00:00:00,0.571,0.0829,12269.8339,1777.2026
2022-06-25 23:00:00,2.1934,0.0602,47052.4666,1295.9856
2022-06-25 22:00:00,0.0019,0.0103,40.6904,221.4542
2022-06-25 21:00:00,0.0,3.6023,0.0,77196.6301
2022-06-25 20:00:00,0.0,0.0,0.0,0.0
2022-06-25 19:00:00,0.0,0.0493,0.0,1045.0427
2022-06-25 18:00:00,0.0,0.1067,0.0,2263.7882
2022-06-25 17:00:00,0.0,0.0314,0.0,663.5448
