datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-09-19 19:00:00,0.041,0.0,1104.2281,0.0
2023-09-19 18:00:00,0.095,0.0,2560.1455,0.0
2023-09-19 17:00:00,20.34338311,0.0,549194.0326,0.0
2023-09-19 16:00:00,2.560759,0.24,69543.4926,6625.296
2023-09-19 15:00:00,0.6792206199999999,19.02769653,18439.8406,523880.3687
2023-09-19 14:00:00,0.36633633,70.28629647,9806.2039,1915064.6745
2023-09-19 13:00:00,24.36649868,0.0,654138.664,0.0
2023-09-19 12:00:00,1.40043105,22.97781176,37744.7268,629317.6627
2023-09-19 11:00:00,0.0,0.06830318,0.0,1868.4862
2023-09-19 10:00:00,8.603849799999999,0.0,232444.9119,0.0
2023-09-19 09:00:00,1.38383123,31.08215129,37541.2514,848820.8125
2023-09-19 08:00:00,0.0,19.82835596,0.0,536380.797
2023-09-19 07:00:00,0.0,0.006,0.0,161.9382
2023-09-19 06:00:00,0.0,0.0,0.0,0.0
2023-09-19 05:00:00,0.0,0.0,0.0,0.0
2023-09-19 04:00:00,0.0,0.576,0.0,15540.6528
2023-09-19 03:00:00,0.0,0.05815864,0.0,1567.0062
2023-09-19 02:00:00,0.0,0.32185598,0.0,8670.2988
2023-09-19 01:00:00,0.15583143,0.0,4133.3099,0.0
2023-09-19 00:00:00,1.49854849,0.0,39789.7652,0.0
2023-09-18 23:00:00,2.892,0.0,76902.7968,0.0
2023-09-18 22:00:00,0.0,0.016,0.0,431.7952
2023-09-18 21:00:00,0.18099709,0.0,4813.7788,0.0
2023-09-18 20:00:00,1.09053362,0.0,29025.5282,0.0
2023-09-18 19:00:00,0.0,3.9523824,0.0,106692.3556
2023-09-18 18:00:00,0.9306483,0.0,24673.4347,0.0
2023-09-18 17:00:00,39.0250162,0.20928342,1043661.2138,5642.3518
2023-09-18 16:00:00,0.004,1.527,108.2312,41764.977
2023-09-18 15:00:00,0.0,1.04740569,0.0,28737.5105
2023-09-18 14:00:00,2.37975493,0.237,64323.8202,6496.158
2023-09-18 13:00:00,3.15225595,0.00312199,85411.1574,86.0
2023-09-18 12:00:00,0.0,53.54371141,0.0,1467009.9363
2023-09-18 11:00:00,0.0,3.23565182,0.0,88395.3156
2023-09-18 10:00:00,0.0,79.06653263,0.0,2149852.6773
2023-09-18 09:00:00,0.0,3.74409507,0.0,100980.6919
2023-09-18 08:00:00,0.0,0.0,0.0,0.0
2023-09-18 07:00:00,0.0,0.5670117299999999,0.0,15234.8333
2023-09-18 06:00:00,0.0,0.17769496,0.0,4768.0
2023-09-18 05:00:00,0.0,0.0,0.0,0.0
2023-09-18 04:00:00,0.0333472,0.0,882.0,0.0
2023-09-18 03:00:00,0.023,0.0,608.1108,0.0
2023-09-18 02:00:00,0.0,23.80123935,0.0,638797.0723
2023-09-18 01:00:00,0.0,0.0,0.0,0.0
2023-09-18 00:00:00,3.97860712,0.29678179,104413.7879,7914.6955
2023-09-17 23:00:00,0.0,0.105,0.0,2797.8195
2023-09-17 22:00:00,0.0,0.0,0.0,0.0
2023-09-17 21:00:00,1.44932512,0.0,38093.2704,0.0
2023-09-17 20:00:00,1.09459192,0.0,28792.7127,0.0
2023-09-17 19:00:00,0.0,0.0,0.0,0.0
2023-09-17 18:00:00,0.6829673700000001,0.0,17981.7946,0.0
2023-09-17 17:00:00,0.0,0.0,0.0,0.0
2023-09-17 16:00:00,0.0,0.0,0.0,0.0
2023-09-17 15:00:00,0.0,0.0,0.0,0.0
2023-09-17 14:00:00,0.0,0.031,0.0,827.2164
2023-09-17 13:00:00,0.0,0.0,0.0,0.0
2023-09-17 12:00:00,0.0,0.0,0.0,0.0
2023-09-17 11:00:00,0.0,0.07464333,0.0,1996.0
2023-09-17 10:00:00,0.0,0.249,0.0,6654.4294
2023-09-17 09:00:00,0.0,0.00014979,0.0,4.0
2023-09-17 08:00:00,0.0,0.0,0.0,0.0
2023-09-17 07:00:00,0.0,0.0,0.0,0.0
2023-09-17 06:00:00,0.0,0.0,0.0,0.0
2023-09-17 05:00:00,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,0.0,0.616,0.0,16434.3256
2023-09-17 03:00:00,0.0,0.0,0.0,0.0
2023-09-17 02:00:00,0.0,0.0,0.0,0.0
2023-09-17 01:00:00,0.32082572,0.0,8437.568800000001,0.0
2023-09-17 00:00:00,19.35646679,0.0,509122.187,0.0
2023-09-16 23:00:00,0.0,0.0,0.0,0.0
2023-09-16 22:00:00,0.0,0.0,0.0,0.0
2023-09-16 21:00:00,0.0,0.0,0.0,0.0
2023-09-16 20:00:00,0.0,0.0,0.0,0.0
2023-09-16 19:00:00,0.0,0.0,0.0,0.0
2023-09-16 18:00:00,0.0,0.0,0.0,0.0
2023-09-16 17:00:00,0.0,0.02126182,0.0,568.3678
2023-09-16 16:00:00,0.0,0.0,0.0,0.0
2023-09-16 15:00:00,0.0,0.0,0.0,0.0
2023-09-16 14:00:00,0.0,0.0,0.0,0.0
2023-09-16 13:00:00,0.0,0.0,0.0,0.0
2023-09-16 12:00:00,0.0,0.0,0.0,0.0
2023-09-16 11:00:00,0.0,0.0,0.0,0.0
2023-09-16 10:00:00,1.624,0.0,42738.6492,0.0
2023-09-16 09:00:00,0.0,0.0,0.0,0.0
2023-09-16 08:00:00,0.0,0.0,0.0,0.0
2023-09-16 07:00:00,0.0,0.0,0.0,0.0
2023-09-16 06:00:00,11.73080602,0.0,309115.5888,0.0
2023-09-16 05:00:00,0.26246577,0.0,6925.1123,0.0
2023-09-16 04:00:00,0.22787574,0.0,6022.3581,0.0
2023-09-16 03:00:00,0.0,0.0,0.0,0.0
2023-09-16 02:00:00,0.0,0.2616365,0.0,7028.0022
2023-09-16 01:00:00,0.0,0.0,0.0,0.0
2023-09-16 00:00:00,0.32789214,0.0,8667.7291,0.0
2023-09-15 23:00:00,1.17992663,18.01068756,31280.1587,485490.4962
2023-09-15 22:00:00,0.0,18.06024273,0.0,484879.2869
2023-09-15 21:00:00,0.0,33.02324999,0.0,877929.0876
2023-09-15 20:00:00,0.0,0.0,0.0,0.0
2023-09-15 19:00:00,0.0,2.37107906,0.0,62920.2208
2023-09-15 18:00:00,0.0,0.06113792,0.0,1621.4228
2023-09-15 17:00:00,0.0,0.0,0.0,0.0
2023-09-15 16:00:00,0.0,2.16020942,0.0,57206.6185
2023-09-15 15:00:00,0.0,0.0,0.0,0.0
2023-09-15 14:00:00,5.18469947,0.0,135586.2071,0.0
2023-09-15 13:00:00,0.0,0.80704509,0.0,21492.9698
2023-09-15 12:00:00,3.19644083,0.0,83828.9472,0.0
2023-09-15 11:00:00,4.27012437,0.0,112477.5132,0.0
2023-09-15 10:00:00,0.0,0.0,0.0,0.0
2023-09-15 09:00:00,0.0,0.11807201,0.0,3164.9209
2023-09-15 08:00:00,0.0,0.0,0.0,0.0
2023-09-15 07:00:00,0.0,0.0,0.0,0.0
2023-09-15 06:00:00,0.0,0.0,0.0,0.0
2023-09-15 05:00:00,0.0,0.0,0.0,0.0
2023-09-15 04:00:00,0.0,1.00954134,0.0,27016.6182
2023-09-15 03:00:00,0.0,0.7524512299999999,0.0,20121.2668
2023-09-15 02:00:00,0.0,0.061,0.0,1629.6741
2023-09-15 01:00:00,2.96298297,0.0,77969.1871,0.0
2023-09-15 00:00:00,0.47939455,0.0,12630.9345,0.0
2023-09-14 23:00:00,0.0,0.002,0.0,53.4974
2023-09-14 22:00:00,0.0,0.0,0.0,0.0
2023-09-14 21:00:00,2.77561542,0.0,73203.2494,0.0
2023-09-14 20:00:00,0.0,0.194,0.0,5205.5788
2023-09-14 19:00:00,0.66025371,0.0,17441.83,0.0
2023-09-14 18:00:00,1.09937678,5.01603391,29091.8293,134718.6382
2023-09-14 17:00:00,0.0,0.0,0.0,0.0
2023-09-14 16:00:00,1.13286495,0.23008759,29933.8218,6162.6655
2023-09-14 15:00:00,0.13950725,1.03911436,3695.0031,27948.4208
2023-09-14 14:00:00,0.0,3.41872622,0.0,91728.0931
2023-09-14 13:00:00,2.5095999200000003,23.02164993,66234.8375,617318.558
2023-09-14 12:00:00,0.38740296,3.64931748,10161.6902,97196.5096
2023-09-14 11:00:00,0.0,1.97125296,0.0,52380.0875
2023-09-14 10:00:00,0.0,0.0,0.0,0.0
2023-09-14 09:00:00,0.0,0.0,0.0,0.0
2023-09-14 08:00:00,0.0,0.925,0.0,24465.0475
2023-09-14 07:00:00,0.0,7.214383890000001,0.0,191146.3099
2023-09-14 06:00:00,0.0,0.0,0.0,0.0
2023-09-14 05:00:00,0.0,0.0,0.0,0.0
2023-09-14 04:00:00,0.0,0.0,0.0,0.0
2023-09-14 03:00:00,0.0,0.431,0.0,11382.139
2023-09-14 02:00:00,0.0,0.0,0.0,0.0
2023-09-14 01:00:00,5.65677591,1.60225118,147556.1516,42704.7273
2023-09-14 00:00:00,0.0,21.06919853,0.0,559851.3031
2023-09-13 23:00:00,0.0,0.0,0.0,0.0
2023-09-13 22:00:00,0.0,1.007,0.0,26587.2614
2023-09-13 21:00:00,0.0,0.68771404,0.0,18144.1089
2023-09-13 20:00:00,0.0,0.5852929099999999,0.0,15425.881
2023-09-13 19:00:00,0.3358818799999999,0.08,8710.053100000001,2105.16
2023-09-13 18:00:00,0.0,0.0,0.0,0.0
2023-09-13 17:00:00,8.97623206,0.0,233284.6157,0.0
2023-09-13 16:00:00,0.6233358999999999,5.81961483,16254.6288,154129.78
2023-09-13 15:00:00,0.0,2.56044143,0.0,67792.0243
2023-09-13 14:00:00,0.13237933,3.60148798,3432.7999,94992.3639
2023-09-13 13:00:00,0.956,0.145,24804.9374,3821.0255
2023-09-13 12:00:00,7.4109658,2.63080553,192252.3862,69207.9893
2023-09-13 11:00:00,0.0,0.4187863,0.0,11034.2251
2023-09-13 10:00:00,0.0,0.36073856,0.0,9497.7556
2023-09-13 09:00:00,0.0,2.69115716,0.0,70563.73999999999
2023-09-13 08:00:00,0.0,0.0,0.0,0.0
2023-09-13 07:00:00,4.21820705,2.07076938,108675.4731,54186.1368
2023-09-13 06:00:00,0.0,0.07086123,0.0,1849.7152
2023-09-13 05:00:00,0.0,0.0,0.0,0.0
2023-09-13 04:00:00,0.0,0.0,0.0,0.0
2023-09-13 03:00:00,0.473,0.0,12154.1134,0.0
2023-09-13 02:00:00,0.0,0.0,0.0,0.0
2023-09-13 01:00:00,0.0,0.0,0.0,0.0
2023-09-13 00:00:00,1.47893262,5.68184328,37917.4116,148135.9652
2023-09-12 23:00:00,2.86683209,0.0,73708.39110000001,0.0
2023-09-12 22:00:00,3.3953592400000003,0.0,87735.27160000001,0.0
2023-09-12 21:00:00,0.0,0.0,0.0,0.0
2023-09-12 20:00:00,0.31964334,0.004,8281.0,104.9196
2023-09-12 19:00:00,0.335,8.216189530000001,8691.7529,215287.6445
2023-09-12 18:00:00,0.35277446,0.17058565,9084.4732,4458.0
2023-09-12 17:00:00,8.00982111,0.18821644,206728.5905,4926.5243
2023-09-12 16:00:00,28.75460406,7.87906851,750097.368,208421.212
2023-09-12 15:00:00,0.0,0.38002563,0.0,10011.6735
2023-09-12 14:00:00,13.57167892,2.75274103,352667.1142,72869.3778
2023-09-12 13:00:00,0.7528615599999999,7.49955018,19502.6987,197494.9094
2023-09-12 12:00:00,0.0,1.09164404,0.0,28739.4392
2023-09-12 11:00:00,0.8995314400000001,0.0,23304.4396,0.0
2023-09-12 10:00:00,2.31252439,15.75624022,60105.2305,414192.694
2023-09-12 09:00:00,0.0,0.337,0.0,8760.737
2023-09-12 08:00:00,0.20779525,0.0,5318.0,0.0
2023-09-12 07:00:00,0.0,0.22191905,0.0,5763.8575
2023-09-12 06:00:00,0.0,0.92717086,0.0,24012.6073
2023-09-12 05:00:00,1.85382057,0.24946509,47337.9466,6456.0697
2023-09-12 04:00:00,1.26235089,2.76938903,32446.5633,72185.5558
2023-09-12 03:00:00,1.13897244,37.02969093,29129.2497,949355.2244
2023-09-12 02:00:00,0.0,0.0,0.0,0.0
2023-09-12 01:00:00,0.0,0.0,0.0,0.0
2023-09-12 00:00:00,0.0,0.21397248,0.0,5420.0624
2023-09-11 23:00:00,0.0,0.0,0.0,0.0
2023-09-11 22:00:00,0.0,0.0,0.0,0.0
2023-09-11 21:00:00,0.0,0.99412006,0.0,25161.3622
2023-09-11 20:00:00,3.35621043,0.34965086,83360.5937,8820.0223
2023-09-11 19:00:00,8.55569955,0.0,212907.2955,0.0
2023-09-11 18:00:00,0.0,0.0,0.0,0.0
2023-09-11 17:00:00,1.90135728,0.37286227,47430.7258,9437.1895
2023-09-11 16:00:00,0.0,7.846066149999999,0.0,198749.5433
2023-09-11 15:00:00,15.54837841,4.7252013900000005,386797.1789,119249.9695
2023-09-11 14:00:00,21.55948059,12.11941711,540710.6978,307442.4817
2023-09-11 13:00:00,0.712,0.62452591,18136.7304,16143.1157
2023-09-11 12:00:00,0.0,0.064,0.0,1653.2416
2023-09-11 11:00:00,0.0,0.0,0.0,0.0
2023-09-11 10:00:00,51.55672124,0.018,1314614.8358,465.0804
2023-09-11 09:00:00,2.5194538800000004,0.0,64370.0026,0.0
2023-09-11 08:00:00,0.0,0.0,0.0,0.0
2023-09-11 07:00:00,0.0,0.0,0.0,0.0
2023-09-11 06:00:00,0.0,0.0,0.0,0.0
2023-09-11 05:00:00,0.0,2.62115463,0.0,68006.1544
2023-09-11 04:00:00,0.0,0.0,0.0,0.0
2023-09-11 03:00:00,0.0,0.0,0.0,0.0
2023-09-11 02:00:00,0.2428767299999999,0.0,6196.496,0.0
2023-09-11 01:00:00,0.0,0.0,0.0,0.0
2023-09-11 00:00:00,8.53097036,0.0,218195.1871,0.0
2023-09-10 23:00:00,0.22274829,0.0,5723.0,0.0
2023-09-10 22:00:00,0.0,0.75873835,0.0,19780.7306
2023-09-10 21:00:00,0.0,0.0,0.0,0.0
2023-09-10 20:00:00,0.0,1.63487345,0.0,42521.1207
2023-09-10 19:00:00,0.6218787100000001,1.84520346,15854.6134,47829.1808
2023-09-10 18:00:00,0.0,0.0,0.0,0.0
2023-09-10 17:00:00,0.0,0.0,0.0,0.0
2023-09-10 16:00:00,0.43821502,0.0,11190.4995,0.0
2023-09-10 15:00:00,0.5830866699999999,0.0,14922.9141,0.0
2023-09-10 14:00:00,0.0,0.0,0.0,0.0
2023-09-10 13:00:00,0.0,0.0,0.0,0.0
2023-09-10 12:00:00,0.0,0.0,0.0,0.0
2023-09-10 11:00:00,0.0,0.0,0.0,0.0
2023-09-10 10:00:00,0.0,0.0,0.0,0.0
2023-09-10 09:00:00,0.0,0.0,0.0,0.0
2023-09-10 08:00:00,0.0,0.0,0.0,0.0
2023-09-10 07:00:00,0.0,0.0,0.0,0.0
2023-09-10 06:00:00,0.0,0.0,0.0,0.0
2023-09-10 05:00:00,0.0,0.0,0.0,0.0
2023-09-10 04:00:00,0.56062561,0.0,14364.9346,0.0
2023-09-10 03:00:00,0.0,0.0,0.0,0.0
2023-09-10 02:00:00,0.0,0.0,0.0,0.0
2023-09-10 01:00:00,0.0,0.0,0.0,0.0
2023-09-10 00:00:00,0.0,0.0,0.0,0.0
2023-09-09 23:00:00,0.0,0.0,0.0,0.0
2023-09-09 22:00:00,0.0,0.0,0.0,0.0
2023-09-09 21:00:00,0.0,0.0,0.0,0.0
2023-09-09 20:00:00,0.0,0.0,0.0,0.0
2023-09-09 19:00:00,0.0,0.0,0.0,0.0
2023-09-09 18:00:00,0.0,0.0,0.0,0.0
2023-09-09 17:00:00,0.0,0.0,0.0,0.0
2023-09-09 16:00:00,0.0,0.37669514,0.0,9814.5032
2023-09-09 15:00:00,0.0,0.0,0.0,0.0
2023-09-09 14:00:00,0.0,0.0,0.0,0.0
2023-09-09 13:00:00,0.10643318,0.0,2730.6358,0.0
2023-09-09 12:00:00,0.0,0.0,0.0,0.0
2023-09-09 11:00:00,0.0,0.0,0.0,0.0
2023-09-09 10:00:00,0.0,0.0,0.0,0.0
2023-09-09 09:00:00,0.0,0.0,0.0,0.0
2023-09-09 08:00:00,0.0,0.0,0.0,0.0
2023-09-09 07:00:00,0.0,0.0,0.0,0.0
2023-09-09 06:00:00,0.0,0.0,0.0,0.0
2023-09-09 05:00:00,0.0,0.0,0.0,0.0
2023-09-09 04:00:00,0.0,0.0,0.0,0.0
2023-09-09 03:00:00,0.0,0.0,0.0,0.0
2023-09-09 02:00:00,0.0,0.0,0.0,0.0
2023-09-09 01:00:00,0.0,0.0,0.0,0.0
2023-09-09 00:00:00,0.0,0.0,0.0,0.0
2023-09-08 23:00:00,0.0,0.1241438,0.0,3233.5775
2023-09-08 22:00:00,0.0,0.0,0.0,0.0
2023-09-08 21:00:00,0.0,3.86693329,0.0,100633.1134
2023-09-08 20:00:00,0.0,0.06087855,0.0,1584.0017
2023-09-08 19:00:00,0.0,0.0800776699999999,0.0,2082.1239
2023-09-08 18:00:00,0.0,0.0,0.0,0.0
2023-09-08 17:00:00,0.0,0.0,0.0,0.0
2023-09-08 16:00:00,5.264903840000001,0.0,134855.398,0.0
2023-09-08 15:00:00,0.0,0.0,0.0,0.0
2023-09-08 14:00:00,0.0,0.0,0.0,0.0
2023-09-08 13:00:00,0.0,0.3596277,0.0,9369.2415
2023-09-08 12:00:00,0.0,0.25092249,0.0,6529.8515
2023-09-08 11:00:00,0.0,0.33253935,0.0,8639.4244
2023-09-08 10:00:00,18.90101916,0.19910476,486008.7757,5163.5726
2023-09-08 09:00:00,19.83578224,0.0,514509.8229,0.0
2023-09-08 08:00:00,0.11960463,0.0,3115.0,0.0
2023-09-08 07:00:00,0.0,0.0,0.0,0.0
2023-09-08 06:00:00,1.6304789,0.0,42501.89,0.0
2023-09-08 05:00:00,0.0,0.0,0.0,0.0
2023-09-08 04:00:00,0.0,1.4810053,0.0,39218.564
2023-09-08 03:00:00,0.0,0.0,0.0,0.0
2023-09-08 02:00:00,0.229,0.0,5969.3528,0.0
2023-09-08 01:00:00,0.043,0.0,1123.9704,0.0
2023-09-08 00:00:00,0.0,7.42929582,0.0,196874.6893
2023-09-07 23:00:00,1.97285343,0.0,51438.7488,0.0
2023-09-07 22:00:00,0.0,3.82258909,0.0,101219.5793
2023-09-07 21:00:00,4.23124795,15.9179202,110112.5639,419880.774
2023-09-07 20:00:00,0.0,3.11610298,0.0,81418.5556
2023-09-07 19:00:00,0.0,0.0,0.0,0.0
2023-09-07 18:00:00,0.0,1.11314377,0.0,29035.9301
2023-09-07 17:00:00,0.24495269,2.7603903,6283.0,71932.75940000001
2023-09-07 16:00:00,0.006,5.36845035,154.1442,139581.176
2023-09-07 15:00:00,0.0,16.74668163,0.0,434386.2402
2023-09-07 14:00:00,0.5418639000000001,0.054,13808.1423,1397.5164
2023-09-07 13:00:00,0.06126393,0.007,1561.5352,181.2111
2023-09-07 12:00:00,4.1128086800000005,0.0,104911.0423,0.0
2023-09-07 11:00:00,0.174,0.0,4446.2502,0.0
2023-09-07 10:00:00,0.0,0.0,0.0,0.0
2023-09-07 09:00:00,0.0,0.0,0.0,0.0
2023-09-07 08:00:00,0.0,0.0,0.0,0.0
2023-09-07 07:00:00,0.0,0.0,0.0,0.0
2023-09-07 06:00:00,0.0,0.0,0.0,0.0
2023-09-07 05:00:00,0.0,0.0,0.0,0.0
2023-09-07 04:00:00,0.0,0.01807874,0.0,469.3001
2023-09-07 03:00:00,0.0,0.70831642,0.0,18363.8222
2023-09-07 02:00:00,0.0,0.0,0.0,0.0
2023-09-07 01:00:00,0.0,0.0,0.0,0.0
2023-09-07 00:00:00,0.0,0.0,0.0,0.0
2023-09-06 23:00:00,0.0,0.093,0.0,2407.6717
2023-09-06 22:00:00,0.0,0.0,0.0,0.0
2023-09-06 21:00:00,0.0,0.704,0.0,18220.0631
2023-09-06 20:00:00,0.0,0.0,0.0,0.0
2023-09-06 19:00:00,0.2230815,0.034,5679.6379,878.4784
2023-09-06 18:00:00,13.87399402,0.035,355000.985,904.316
2023-09-06 17:00:00,17.20442595,49.476326740000005,435642.65,1289795.1838
2023-09-06 16:00:00,0.002,0.0,50.8968,0.0
2023-09-06 15:00:00,0.0,0.0,0.0,0.0
2023-09-06 14:00:00,16.15384384,0.0,411163.5486,0.0
2023-09-06 13:00:00,0.01840251,0.0,470.0,0.0
2023-09-06 12:00:00,0.00015648,0.0,4.0,0.0
2023-09-06 11:00:00,0.0,0.0,0.0,0.0
2023-09-06 10:00:00,0.0,0.0,0.0,0.0
2023-09-06 09:00:00,0.0,0.0,0.0,0.0
2023-09-06 08:00:00,0.077,0.0,1969.814,0.0
2023-09-06 07:00:00,2.7215326,0.0,69610.0,0.0
2023-09-06 06:00:00,0.0,0.0,0.0,0.0
2023-09-06 05:00:00,0.0,0.0,0.0,0.0
2023-09-06 04:00:00,0.0,0.0,0.0,0.0
2023-09-06 03:00:00,0.0,0.061,0.0,1585.0057
2023-09-06 02:00:00,0.0,1.07531089,0.0,27914.207
2023-09-06 01:00:00,0.0,0.011,0.0,285.3686
2023-09-06 00:00:00,0.0,0.33434452,0.0,8669.491399999999
2023-09-05 23:00:00,0.0,0.0,0.0,0.0
2023-09-05 22:00:00,0.0,0.0,0.0,0.0
2023-09-05 21:00:00,0.0,0.0,0.0,0.0
2023-09-05 20:00:00,0.962,0.0,24566.2076,0.0
2023-09-05 19:00:00,0.2984904699999999,0.0,7628.1156,0.0
2023-09-05 18:00:00,0.0,0.0,0.0,0.0
2023-09-05 17:00:00,0.0,0.0,0.0,0.0
2023-09-05 16:00:00,0.0,0.179,0.0,4641.602
2023-09-05 15:00:00,3.58962803,1.30676593,91711.2029,33886.9427
2023-09-05 14:00:00,2.93383409,0.0,74876.4403,0.0
2023-09-05 13:00:00,0.0,0.0,0.0,0.0
2023-09-05 12:00:00,0.0,2.9310841,0.0,76067.6217
2023-09-05 11:00:00,0.0,0.0,0.0,0.0
2023-09-05 10:00:00,0.0,0.27312769,0.0,7076.537
2023-09-05 09:00:00,0.0,0.141,0.0,3652.5923
2023-09-05 08:00:00,0.1,0.581,2551.05,15052.3035
2023-09-05 07:00:00,0.0,0.0,0.0,0.0
2023-09-05 06:00:00,0.0,0.0,0.0,0.0
2023-09-05 05:00:00,0.0,0.153,0.0,3957.1425
2023-09-05 04:00:00,0.0,0.0,0.0,0.0
2023-09-05 03:00:00,10.512475339999998,0.0,268128.3328,0.0
2023-09-05 02:00:00,0.08382869,0.0,2140.4496,0.0
2023-09-05 01:00:00,0.0,0.0,0.0,0.0
2023-09-05 00:00:00,0.0,0.0,0.0,0.0
2023-09-04 23:00:00,0.0,0.50468837,0.0,13103.3525
2023-09-04 22:00:00,0.0,0.0,0.0,0.0
2023-09-04 21:00:00,13.31419294,0.0,340318.835,0.0
2023-09-04 20:00:00,0.131,0.0,3363.2687,0.0
2023-09-04 19:00:00,0.0,0.0,0.0,0.0
2023-09-04 18:00:00,0.0,0.001,0.0,26.0654
2023-09-04 17:00:00,0.0,1.08338388,0.0,28224.9598
2023-09-04 16:00:00,0.0,0.0,0.0,0.0
2023-09-04 15:00:00,4.97608002,4.91363376,127635.525,127870.8552
2023-09-04 14:00:00,0.0,0.0,0.0,0.0
2023-09-04 13:00:00,0.0,0.0,0.0,0.0
2023-09-04 12:00:00,0.32540726,0.0,8362.977200000001,0.0
2023-09-04 11:00:00,0.10163524,0.0,2615.3099,0.0
2023-09-04 10:00:00,0.523,0.0,13472.8486,0.0
2023-09-04 09:00:00,0.0,0.0,0.0,0.0
2023-09-04 08:00:00,0.0,0.0,0.0,0.0
2023-09-04 07:00:00,0.0,0.0,0.0,0.0
2023-09-04 06:00:00,0.637,0.0,16421.4337,0.0
2023-09-04 05:00:00,0.00658621,0.0,170.0,0.0
2023-09-04 04:00:00,0.0,0.0,0.0,0.0
2023-09-04 03:00:00,0.0,1.32556681,0.0,34672.2109
2023-09-04 02:00:00,0.0,0.0,0.0,0.0
2023-09-04 01:00:00,0.182,0.0,4686.8956,0.0
2023-09-04 00:00:00,0.516,0.0,13292.4523,0.0
2023-09-03 23:00:00,0.0,0.0,0.0,0.0
2023-09-03 22:00:00,0.356,0.0,9182.0135,0.0
2023-09-03 21:00:00,0.05812127,0.0,1502.344,0.0
2023-09-03 20:00:00,0.0,3.48884077,0.0,91348.8704
2023-09-03 19:00:00,0.0,0.0,0.0,0.0
2023-09-03 18:00:00,0.0,1.95676887,0.0,51081.7453
2023-09-03 17:00:00,0.0,0.0,0.0,0.0
2023-09-03 16:00:00,0.16,0.0,4108.6061,0.0
2023-09-03 15:00:00,0.0,0.0,0.0,0.0
2023-09-03 14:00:00,0.0,0.0,0.0,0.0
2023-09-03 13:00:00,15.34283867,0.0,394739.8205,0.0
2023-09-03 12:00:00,2.2838800800000003,1.28744587,58799.8612,33648.9169
2023-09-03 11:00:00,0.0,0.0,0.0,0.0
2023-09-03 10:00:00,0.0,0.0,0.0,0.0
2023-09-03 09:00:00,0.0,0.0,0.0,0.0
2023-09-03 08:00:00,0.0,0.0,0.0,0.0
2023-09-03 07:00:00,0.0,0.022,0.0,573.5598
2023-09-03 06:00:00,0.0,5.22194506,0.0,135971.3171
2023-09-03 05:00:00,0.0,0.0,0.0,0.0
2023-09-03 04:00:00,0.0,0.0,0.0,0.0
2023-09-03 03:00:00,0.0,0.0,0.0,0.0
2023-09-03 02:00:00,0.0,0.0,0.0,0.0
2023-09-03 01:00:00,0.0,11.7070546,0.0,304600.0
2023-09-03 00:00:00,0.0,0.0,0.0,0.0
2023-09-02 23:00:00,0.0,0.0,0.0,0.0
2023-09-02 22:00:00,0.0,0.0,0.0,0.0
2023-09-02 21:00:00,0.0,0.0,0.0,0.0
2023-09-02 20:00:00,0.0,0.0,0.0,0.0
2023-09-02 19:00:00,0.0,0.0,0.0,0.0
2023-09-02 18:00:00,0.8373866400000001,0.0,21468.1569,0.0
2023-09-02 17:00:00,0.305,0.0,7833.1074,0.0
2023-09-02 16:00:00,0.0,0.0,0.0,0.0
2023-09-02 15:00:00,0.0,6.20681374,0.0,161704.5466
2023-09-02 14:00:00,0.0,1.8817309,0.0,48941.5864
2023-09-02 13:00:00,0.0,0.0,0.0,0.0
2023-09-02 12:00:00,0.0,0.0,0.0,0.0
2023-09-02 11:00:00,0.0,0.0,0.0,0.0
2023-09-02 10:00:00,0.0,0.0,0.0,0.0
2023-09-02 09:00:00,0.0,0.0,0.0,0.0
2023-09-02 08:00:00,0.0,0.0,0.0,0.0
2023-09-02 07:00:00,0.0,0.0,0.0,0.0
2023-09-02 06:00:00,0.0,0.0,0.0,0.0
2023-09-02 05:00:00,0.0,0.0,0.0,0.0
2023-09-02 04:00:00,0.0,0.0,0.0,0.0
2023-09-02 03:00:00,0.0,0.0,0.0,0.0
2023-09-02 02:00:00,0.0,0.0,0.0,0.0
2023-09-02 01:00:00,0.0,0.0,0.0,0.0
2023-09-02 00:00:00,0.0,0.0,0.0,0.0
2023-09-01 23:00:00,0.0,0.0,0.0,0.0
2023-09-01 22:00:00,0.0,0.0,0.0,0.0
2023-09-01 21:00:00,0.0,0.0,0.0,0.0
2023-09-01 20:00:00,0.507,7.38573238,12957.9407,191834.9686
2023-09-01 19:00:00,0.215,0.0,5475.6821,0.0
2023-09-01 18:00:00,0.327,10.43102734,8344.4331,269341.64060000004
2023-09-01 17:00:00,31.5963451,0.27057263,803802.8485,6933.6394
2023-09-01 16:00:00,2.34924468,0.44609167,60250.3234,11617.2304
2023-09-01 15:00:00,13.94476922,8.6655365,355797.1714,225183.2327
2023-09-01 14:00:00,26.85768125,0.0,688638.8881,0.0
2023-09-01 13:00:00,3.17941415,0.0,81945.8301,0.0
2023-09-01 12:00:00,0.0,0.90105629,0.0,23648.0558
2023-09-01 11:00:00,0.0,0.0,0.0,0.0
2023-09-01 10:00:00,0.0,0.0,0.0,0.0
