datetime,open_interest
2023-03-08 19:00:00,593881133.1750001
2023-03-08 18:00:00,594577271.225
2023-03-08 17:00:00,607877465.2680001
2023-03-08 16:00:00,609292429.5300001
2023-03-08 15:00:00,624861742.4580001
2023-03-08 14:00:00,615005331.7800001
2023-03-08 13:00:00,627389620.248
2023-03-08 12:00:00,649153211.034
2023-03-08 11:00:00,656911150.2
2023-03-08 10:00:00,643850547.802
2023-03-08 09:00:00,659555516.256
2023-03-08 08:00:00,657855055.11
2023-03-08 07:00:00,655760493.288
2023-03-08 06:00:00,656640501.5339999
2023-03-08 05:00:00,656623902.823
2023-03-08 04:00:00,653085937.664
2023-03-08 03:00:00,645218233.8980001
2023-03-08 02:00:00,643204298.0699999
2023-03-08 01:00:00,648002013.12
2023-03-08 00:00:00,654947662.5
2023-03-07 23:00:00,647547261.3080001
2023-03-07 22:00:00,645475581.3000001
2023-03-07 21:00:00,647515000.0480001
2023-03-07 20:00:00,669922360.5519999
2023-03-07 19:00:00,690406130.12
2023-03-07 18:00:00,702449616.6999999
2023-03-07 17:00:00,714533554.384
2023-03-07 16:00:00,718455075.363
2023-03-07 15:00:00,739111849.1639999
2023-03-07 14:00:00,731593279.4169999
2023-03-07 13:00:00,759606333.5680001
2023-03-07 12:00:00,763301246.6349999
2023-03-07 11:00:00,766025010.4319999
2023-03-07 10:00:00,778248591.6030002
2023-03-07 09:00:00,779957508.176
2023-03-07 08:00:00,787902720.75
2023-03-07 07:00:00,788115822.23
2023-03-07 06:00:00,790271170.0480001
2023-03-07 05:00:00,787221357.414
2023-03-07 04:00:00,786613811.2239999
2023-03-07 03:00:00,784011322.8840002
2023-03-07 02:00:00,782591597.4499999
2023-03-07 01:00:00,780295855.96
2023-03-07 00:00:00,772776982.6050001
2023-03-06 23:00:00,772824061.54
2023-03-06 22:00:00,772243787.28
2023-03-06 21:00:00,773301335.163
2023-03-06 20:00:00,774671601.7370001
2023-03-06 19:00:00,778968352.4480001
2023-03-06 18:00:00,779844927.374
2023-03-06 17:00:00,785626342.33
2023-03-06 16:00:00,781597379.2340001
2023-03-06 15:00:00,786167995.004
2023-03-06 14:00:00,782791122.5990001
2023-03-06 13:00:00,778345689.95
2023-03-06 12:00:00,779941199.2750001
2023-03-06 11:00:00,777568366.0
2023-03-06 10:00:00,773310097.0979999
2023-03-06 09:00:00,767774494.8430002
2023-03-06 08:00:00,746927227.4020001
2023-03-06 07:00:00,745327610.244
2023-03-06 06:00:00,744102619.65
2023-03-06 05:00:00,745420953.979
2023-03-06 04:00:00,742741580.669
2023-03-06 03:00:00,740738653.0320001
2023-03-06 02:00:00,741370345.936
2023-03-06 01:00:00,749463164.0
2023-03-06 00:00:00,752321616.0
2023-03-05 23:00:00,745386393.6700001
2023-03-05 22:00:00,743376949.74
2023-03-05 21:00:00,745092640.2
2023-03-05 20:00:00,754242962.7520001
2023-03-05 19:00:00,754020286.44
2023-03-05 18:00:00,756763646.184
2023-03-05 17:00:00,758445810.379
2023-03-05 16:00:00,758931350.4960002
2023-03-05 15:00:00,754412579.984
2023-03-05 14:00:00,754541580.789
2023-03-05 13:00:00,757965463.1639999
2023-03-05 12:00:00,754892988.806
2023-03-05 11:00:00,753504284.32
2023-03-05 10:00:00,756678339.34
2023-03-05 09:00:00,755924141.1930001
2023-03-05 08:00:00,757276937.8720001
2023-03-05 07:00:00,763512641.25
2023-03-05 06:00:00,756062498.622
2023-03-05 05:00:00,755079886.8909999
2023-03-05 04:00:00,765299408.038
2023-03-05 03:00:00,761039031.7620001
2023-03-05 02:00:00,750904089.53
2023-03-05 01:00:00,765464370.4949999
2023-03-05 00:00:00,756231534.7260001
2023-03-04 23:00:00,755462995.546
2023-03-04 22:00:00,755177460.4900001
2023-03-04 21:00:00,755580326.3140001
2023-03-04 20:00:00,763693142.6700001
2023-03-04 19:00:00,769462854.759
2023-03-04 18:00:00,773636859.2159998
2023-03-04 17:00:00,776918619.0060002
2023-03-04 16:00:00,776633725.6380001
2023-03-04 15:00:00,777454361.215
2023-03-04 14:00:00,779163523.236
2023-03-04 13:00:00,784600409.524
2023-03-04 12:00:00,786443201.238
2023-03-04 11:00:00,780223363.47
2023-03-04 10:00:00,779586666.7220001
2023-03-04 09:00:00,780985818.327
2023-03-04 08:00:00,782467169.3549999
2023-03-04 07:00:00,779205514.944
2023-03-04 06:00:00,777064190.8360001
2023-03-04 05:00:00,774880090.4509999
2023-03-04 04:00:00,777161266.239
2023-03-04 03:00:00,775592493.1439999
2023-03-04 02:00:00,774791962.24
2023-03-04 01:00:00,775258600.976
2023-03-04 00:00:00,776849953.672
2023-03-03 23:00:00,773471302.716
2023-03-03 22:00:00,765163688.457
2023-03-03 21:00:00,761967103.26
2023-03-03 20:00:00,773225492.4150001
2023-03-03 19:00:00,778095990.75
2023-03-03 18:00:00,777228747.59
2023-03-03 17:00:00,788038544.463
2023-03-03 16:00:00,784151782.8
2023-03-03 15:00:00,775527649.0899999
2023-03-03 14:00:00,780406099.77
2023-03-03 13:00:00,775579097.7
2023-03-03 12:00:00,779678004.7199999
2023-03-03 11:00:00,778133671.4020001
2023-03-03 10:00:00,784916059.131
2023-03-03 09:00:00,783896095.527
2023-03-03 08:00:00,791195841.0479999
2023-03-03 07:00:00,784402008.2279999
2023-03-03 06:00:00,778938248.3849999
2023-03-03 05:00:00,776055256.515
2023-03-03 04:00:00,772570528.184
2023-03-03 03:00:00,737365963.2320001
2023-03-03 02:00:00,738754798.1359999
2023-03-03 01:00:00,711231918.8490001
2023-03-03 00:00:00,838081972.4690001
2023-03-02 23:00:00,835389754.3979999
2023-03-02 22:00:00,829224791.296
2023-03-02 21:00:00,831905584.755
2023-03-02 20:00:00,831132997.128
2023-03-02 19:00:00,837490943.8069999
2023-03-02 18:00:00,849252103.1280001
2023-03-02 17:00:00,849720034.6529999
2023-03-02 16:00:00,842434058.4
2023-03-02 15:00:00,844469784.8659999
2023-03-02 14:00:00,843885110.54
2023-03-02 13:00:00,831550953.8880001
2023-03-02 12:00:00,847839795.0029999
2023-03-02 11:00:00,849112913.664
2023-03-02 10:00:00,839725172.7900001
2023-03-02 09:00:00,838574293.7
2023-03-02 08:00:00,843325118.79
2023-03-02 07:00:00,829296849.835
2023-03-02 06:00:00,823151563.672
2023-03-02 05:00:00,823174715.4780002
2023-03-02 04:00:00,820400216.406
2023-03-02 03:00:00,814095909.7290001
2023-03-02 02:00:00,811605456.372
2023-03-02 01:00:00,816909760.404
2023-03-02 00:00:00,815570879.733
2023-03-01 23:00:00,812241947.9779999
2023-03-01 22:00:00,808401520.6079999
2023-03-01 21:00:00,800765761.6
2023-03-01 20:00:00,791644862.316
2023-03-01 19:00:00,784514344.4950001
2023-03-01 18:00:00,815556345.897
2023-03-01 17:00:00,819175909.396
2023-03-01 16:00:00,811104979.71
2023-03-01 15:00:00,808844415.63
2023-03-01 14:00:00,821530802.3579999
2023-03-01 13:00:00,837985746.5500001
2023-03-01 12:00:00,837411158.0100001
2023-03-01 11:00:00,840998920.0500001
2023-03-01 10:00:00,842601351.0959998
2023-03-01 09:00:00,843166803.0600001
2023-03-01 08:00:00,850523876.08
2023-03-01 07:00:00,846877519.6750001
2023-03-01 06:00:00,846806873.967
2023-03-01 05:00:00,841969419.536
2023-03-01 04:00:00,834774878.187
2023-03-01 03:00:00,819341381.502
2023-03-01 02:00:00,815705067.5239999
2023-03-01 01:00:00,812627320.6800001
2023-03-01 00:00:00,811642267.1940001
2023-02-28 23:00:00,809451267.79
2023-02-28 22:00:00,804850890.9549999
2023-02-28 21:00:00,796660621.5999999
2023-02-28 20:00:00,810035892.3060001
2023-02-28 19:00:00,820179893.83
2023-02-28 18:00:00,842925758.301
2023-02-28 17:00:00,843258148.9150001
2023-02-28 16:00:00,841467322.3920001
2023-02-28 15:00:00,835436322.0320001
2023-02-28 14:00:00,831655387.167
2023-02-28 13:00:00,831058780.37
2023-02-28 12:00:00,828643348.2940001
2023-02-28 11:00:00,825084810.63
2023-02-28 10:00:00,823063256.0799999
2023-02-28 09:00:00,820338034.185
2023-02-28 08:00:00,819990917.46
2023-02-28 07:00:00,812318505.281
2023-02-28 06:00:00,816178888.26
2023-02-28 05:00:00,811470197.28
2023-02-28 04:00:00,813229331.112
2023-02-28 03:00:00,803857534.998
2023-02-28 02:00:00,803419494.876
2023-02-28 01:00:00,801125806.0840001
2023-02-28 00:00:00,798573166.8440001
2023-02-27 23:00:00,793700380.883
2023-02-27 22:00:00,790991066.19
2023-02-27 21:00:00,791057397.3120002
2023-02-27 20:00:00,790140412.025
2023-02-27 19:00:00,798242449.953
2023-02-27 18:00:00,797226972.114
2023-02-27 17:00:00,800835404.2639999
2023-02-27 16:00:00,799138851.291
2023-02-27 15:00:00,814579006.4060001
2023-02-27 14:00:00,840988114.8570001
2023-02-27 13:00:00,834258573.72
2023-02-27 12:00:00,820401575.984
2023-02-27 11:00:00,820235672.724
2023-02-27 10:00:00,814559964.039
2023-02-27 09:00:00,810831335.886
2023-02-27 08:00:00,816963399.1099999
2023-02-27 07:00:00,815415869.2680001
2023-02-27 06:00:00,811611699.921
2023-02-27 05:00:00,811107891.7369999
2023-02-27 04:00:00,815171772.4779999
2023-02-27 03:00:00,811277641.278
2023-02-27 02:00:00,807312446.7140001
2023-02-27 01:00:00,803471473.392
2023-02-27 00:00:00,798851802.8400002
2023-02-26 23:00:00,792532125.6839999
2023-02-26 22:00:00,786879792.047
2023-02-26 21:00:00,801099237.437
2023-02-26 20:00:00,802476481.4640001
2023-02-26 19:00:00,811287532.224
2023-02-26 18:00:00,803537615.329
2023-02-26 17:00:00,814127159.351
2023-02-26 16:00:00,817562127.0
2023-02-26 15:00:00,820789402.608
2023-02-26 14:00:00,819767280.222
2023-02-26 13:00:00,810747882.742
2023-02-26 12:00:00,813065801.0
2023-02-26 11:00:00,813946283.786
2023-02-26 10:00:00,815495245.851
2023-02-26 09:00:00,814337190.492
2023-02-26 08:00:00,813172507.84
2023-02-26 07:00:00,811659537.9369999
2023-02-26 06:00:00,812252008.96
2023-02-26 05:00:00,810525006.2500001
2023-02-26 04:00:00,816168869.857
2023-02-26 03:00:00,812059496.6650001
2023-02-26 02:00:00,808284081.3820001
2023-02-26 01:00:00,804420044.0999999
2023-02-26 00:00:00,801016157.214
2023-02-25 23:00:00,800727454.4280001
2023-02-25 22:00:00,791266350.7360001
2023-02-25 21:00:00,792482843.141
2023-02-25 20:00:00,786192695.97
2023-02-25 19:00:00,803036630.7509999
2023-02-25 18:00:00,806881716.268
2023-02-25 17:00:00,809298873.72
2023-02-25 16:00:00,807401339.6439999
2023-02-25 15:00:00,804977906.9120001
2023-02-25 14:00:00,807857370.4499999
2023-02-25 13:00:00,804860416.672
2023-02-25 12:00:00,808586440.2809999
2023-02-25 11:00:00,808569837.8560001
2023-02-25 10:00:00,796666267.4159999
2023-02-25 09:00:00,796598702.0459999
2023-02-25 08:00:00,795758502.0
2023-02-25 07:00:00,795630222.021
2023-02-25 06:00:00,790043115.8880001
2023-02-25 05:00:00,789556750.9530001
2023-02-25 04:00:00,790279417.6500001
2023-02-25 03:00:00,782946143.5640001
2023-02-25 02:00:00,784233554.8440001
2023-02-25 01:00:00,789720051.4830002
2023-02-25 00:00:00,789227786.368
2023-02-24 23:00:00,784383106.167
2023-02-24 22:00:00,779972179.284
2023-02-24 21:00:00,778494486.0
2023-02-24 20:00:00,781734574.3679999
2023-02-24 19:00:00,788282505.6450001
2023-02-24 18:00:00,803172414.72
2023-02-24 17:00:00,801744301.0
2023-02-24 16:00:00,803532815.4
2023-02-24 15:00:00,829084488.12
2023-02-24 14:00:00,831282502.0500001
2023-02-24 13:00:00,839203447.775
2023-02-24 12:00:00,844524158.05
2023-02-24 11:00:00,848840519.792
2023-02-24 10:00:00,844908405.2480001
2023-02-24 09:00:00,839012437.8750001
2023-02-24 08:00:00,840244891.7060001
2023-02-24 07:00:00,837346307.2320001
2023-02-24 06:00:00,833953303.1439999
2023-02-24 05:00:00,829707902.49
2023-02-24 04:00:00,825805848.7
2023-02-24 03:00:00,825095371.8
2023-02-24 02:00:00,823610936.7600001
2023-02-24 01:00:00,824760740.384
2023-02-24 00:00:00,826250124.078
2023-02-23 23:00:00,820524512.2500001
2023-02-23 22:00:00,818215032.374
2023-02-23 21:00:00,815224721.808
2023-02-23 20:00:00,817200115.776
2023-02-23 19:00:00,819171022.56
2023-02-23 18:00:00,824297931.445
2023-02-23 17:00:00,818352932.28
2023-02-23 16:00:00,818927927.3019999
2023-02-23 15:00:00,821939577.494
2023-02-23 14:00:00,821026714.482
2023-02-23 13:00:00,818576414.8379999
2023-02-23 12:00:00,818818892.295
2023-02-23 11:00:00,811283779.799
2023-02-23 10:00:00,836060995.863
2023-02-23 09:00:00,832536430.6800001
2023-02-23 08:00:00,847423711.2450001
2023-02-23 07:00:00,842678419.25
2023-02-23 06:00:00,839043948.635
2023-02-23 05:00:00,839717011.3920001
2023-02-23 04:00:00,839316565.8240001
2023-02-23 03:00:00,831606758.922
2023-02-23 02:00:00,830091026.9280001
2023-02-23 01:00:00,816901657.1520001
2023-02-23 00:00:00,814106010.603
2023-02-22 23:00:00,831134825.147
2023-02-22 22:00:00,824389846.644
2023-02-22 21:00:00,816037493.832
2023-02-22 20:00:00,817732765.6110001
2023-02-22 19:00:00,815432694.3180001
2023-02-22 18:00:00,813383611.005
2023-02-22 17:00:00,813123991.336
2023-02-22 16:00:00,810432230.0210001
2023-02-22 15:00:00,817785520.99
2023-02-22 14:00:00,818817908.3499999
2023-02-22 13:00:00,822471042.1480001
2023-02-22 12:00:00,822727388.58
2023-02-22 11:00:00,827936230.92
2023-02-22 10:00:00,832121565.9120001
2023-02-22 09:00:00,821531292.39
2023-02-22 08:00:00,826625988.54
2023-02-22 07:00:00,815268571.3900001
2023-02-22 06:00:00,810406339.1999999
2023-02-22 05:00:00,814325796.0500001
2023-02-22 04:00:00,815569562.3230001
2023-02-22 03:00:00,810643617.27
2023-02-22 02:00:00,816338301.35
2023-02-22 01:00:00,812740155.36
2023-02-22 00:00:00,821859757.428
2023-02-21 23:00:00,817587903.048
2023-02-21 22:00:00,814449744.8600001
2023-02-21 21:00:00,810179368.244
2023-02-21 20:00:00,815732317.6340001
2023-02-21 19:00:00,827158038.1350001
2023-02-21 18:00:00,833292275.2
2023-02-21 17:00:00,830123082.2599999
2023-02-21 16:00:00,829474454.919
2023-02-21 15:00:00,843779567.8590001
2023-02-21 14:00:00,855942368.6240001
2023-02-21 13:00:00,849650890.944
2023-02-21 12:00:00,848945837.662
2023-02-21 11:00:00,854333813.4870001
2023-02-21 10:00:00,866449681.497
2023-02-21 09:00:00,870107131.8000001
2023-02-21 08:00:00,861817158.262
2023-02-21 07:00:00,878464717.8449999
2023-02-21 06:00:00,877824235.8
2023-02-21 05:00:00,868049382.262
2023-02-21 04:00:00,864637443.524
2023-02-21 03:00:00,867550508.13
2023-02-21 02:00:00,870999469.12
2023-02-21 01:00:00,848801908.5000001
2023-02-21 00:00:00,849137689.5649999
2023-02-20 23:00:00,846761233.844
2023-02-20 22:00:00,842032360.44
2023-02-20 21:00:00,852306331.1520001
2023-02-20 20:00:00,853563537.4599999
2023-02-20 19:00:00,859371825.68
2023-02-20 18:00:00,859012198.0379999
2023-02-20 17:00:00,860707130.6040001
2023-02-20 16:00:00,865547709.233
2023-02-20 15:00:00,873614975.835
2023-02-20 14:00:00,878711045.468
2023-02-20 13:00:00,865479787.0109999
2023-02-20 12:00:00,874120791.042
2023-02-20 11:00:00,874088251.8599999
2023-02-20 10:00:00,873465368.202
2023-02-20 09:00:00,855340721.22
2023-02-20 08:00:00,844861014.036
2023-02-20 07:00:00,848358356.8460001
2023-02-20 06:00:00,845719719.897
2023-02-20 05:00:00,839349415.9020001
2023-02-20 04:00:00,843968737.6860001
2023-02-20 03:00:00,835513323.9560001
2023-02-20 02:00:00,819063420.435
2023-02-20 01:00:00,805797148.592
2023-02-20 00:00:00,811852831.192
2023-02-19 23:00:00,813377676.5120001
2023-02-19 22:00:00,826262451.0719999
2023-02-19 21:00:00,828971356.7679999
2023-02-19 20:00:00,826309569.714
2023-02-19 19:00:00,825126363.977
2023-02-19 18:00:00,822583441.2960001
2023-02-19 17:00:00,821368034.132
2023-02-19 16:00:00,852932161.6
2023-02-19 15:00:00,868146614.94
2023-02-19 14:00:00,842006439.792
2023-02-19 13:00:00,837285399.3800001
2023-02-19 12:00:00,838686072.3510001
2023-02-19 11:00:00,834879156.2240001
2023-02-19 10:00:00,839844461.274
2023-02-19 09:00:00,841128644.1479999
2023-02-19 08:00:00,839321835.852
2023-02-19 07:00:00,841722215.494
2023-02-19 06:00:00,841883340.038
2023-02-19 05:00:00,850008291.033
2023-02-19 04:00:00,837845954.9740001
2023-02-19 03:00:00,835595379.705
2023-02-19 02:00:00,834203499.0
2023-02-19 01:00:00,834639080.002
2023-02-19 00:00:00,832089467.38
2023-02-18 23:00:00,828501049.9200001
2023-02-18 22:00:00,836134319.419
2023-02-18 21:00:00,830929925.735
2023-02-18 20:00:00,831639470.088
2023-02-18 19:00:00,831886522.1
2023-02-18 18:00:00,838313755.9200001
2023-02-18 17:00:00,831369120.9460001
2023-02-18 16:00:00,831631224.564
2023-02-18 15:00:00,834537985.5270001
2023-02-18 14:00:00,835533759.2279999
2023-02-18 13:00:00,830923921.4399999
2023-02-18 12:00:00,831780926.4380002
2023-02-18 11:00:00,836215811.5999999
2023-02-18 10:00:00,835194649.17
2023-02-18 09:00:00,835718595.1200001
2023-02-18 08:00:00,836061041.7480001
2023-02-18 07:00:00,835601095.632
2023-02-18 06:00:00,838135602.752
2023-02-18 05:00:00,838595936.906
2023-02-18 04:00:00,836443209.5040001
2023-02-18 03:00:00,832806050.4000001
2023-02-18 02:00:00,825491577.7260001
2023-02-18 01:00:00,825592954.796
2023-02-18 00:00:00,825564445.8210001
2023-02-17 23:00:00,817455793.8959999
2023-02-17 22:00:00,818747076.8340001
2023-02-17 21:00:00,828747317.32
2023-02-17 20:00:00,848224132.8959999
2023-02-17 19:00:00,835058210.061
2023-02-17 18:00:00,822303535.587
2023-02-17 17:00:00,825706584.696
2023-02-17 16:00:00,820838732.8080001
2023-02-17 15:00:00,832084934.555
2023-02-17 14:00:00,806006808.29
2023-02-17 13:00:00,808451561.252
2023-02-17 12:00:00,809198425.959
2023-02-17 11:00:00,804097107.904
2023-02-17 10:00:00,795073711.69
2023-02-17 09:00:00,788981330.112
2023-02-17 08:00:00,792819832.362
2023-02-17 07:00:00,781906282.0799999
2023-02-17 06:00:00,784019406.0
2023-02-17 05:00:00,785086449.58
2023-02-17 04:00:00,788044445.965
2023-02-17 03:00:00,788466161.9499999
2023-02-17 02:00:00,782534168.748
2023-02-17 01:00:00,779731841.15
2023-02-17 00:00:00,776419676.7880001
2023-02-16 23:00:00,799852241.7519999
2023-02-16 22:00:00,819749787.531
2023-02-16 21:00:00,856925567.9399999
2023-02-16 20:00:00,863712873.848
2023-02-16 19:00:00,874420890.2730001
2023-02-16 18:00:00,878547073.11
2023-02-16 17:00:00,874732192.356
2023-02-16 16:00:00,878774445.8020002
2023-02-16 15:00:00,900634950.31
2023-02-16 14:00:00,891589438.75
2023-02-16 13:00:00,880247423.046
2023-02-16 12:00:00,895029322.6020001
2023-02-16 11:00:00,894222502.173
2023-02-16 10:00:00,896480042.2160001
2023-02-16 09:00:00,897055145.352
2023-02-16 08:00:00,888689264.454
2023-02-16 07:00:00,877647190.9200001
2023-02-16 06:00:00,880360943.4719999
2023-02-16 05:00:00,879316906.25
2023-02-16 04:00:00,873926391.226
2023-02-16 03:00:00,877729545.0
2023-02-16 02:00:00,868886322.974
2023-02-16 01:00:00,861593829.5780001
2023-02-16 00:00:00,848350808.3820001
2023-02-15 23:00:00,846184097.1999999
2023-02-15 22:00:00,829158742.608
2023-02-15 21:00:00,829853733.648
2023-02-15 20:00:00,826340261.714
2023-02-15 19:00:00,811915806.174
2023-02-15 18:00:00,811136263.617
2023-02-15 17:00:00,810782019.0239999
2023-02-15 16:00:00,819444478.3200002
2023-02-15 15:00:00,801551547.552
2023-02-15 14:00:00,804321852.092
2023-02-15 13:00:00,808606973.1600001
2023-02-15 12:00:00,814382967.342
2023-02-15 11:00:00,782515853.0
2023-02-15 10:00:00,782205535.8809999
2023-02-15 09:00:00,778192748.932
2023-02-15 08:00:00,776146310.9100001
2023-02-15 07:00:00,770846249.268
2023-02-15 06:00:00,770623670.002
2023-02-15 05:00:00,770900066.26
2023-02-15 04:00:00,771329397.942
2023-02-15 03:00:00,770634189.728
2023-02-15 02:00:00,771384598.39
2023-02-15 01:00:00,772125962.4959999
2023-02-15 00:00:00,774676572.263
2023-02-14 23:00:00,778015393.7120001
2023-02-14 22:00:00,771282369.1349999
2023-02-14 21:00:00,774624638.324
2023-02-14 20:00:00,776773172.925
2023-02-14 19:00:00,770441392.6
2023-02-14 18:00:00,766048050.348
2023-02-14 17:00:00,769340213.0189999
2023-02-14 16:00:00,761781900.0
2023-02-14 15:00:00,759061989.0
2023-02-14 14:00:00,770339821.9560001
2023-02-14 13:00:00,736755785.4020001
2023-02-14 12:00:00,744930334.471
2023-02-14 11:00:00,744527491.4399999
2023-02-14 10:00:00,744233508.2520001
2023-02-14 09:00:00,752705446.7860001
2023-02-14 08:00:00,748110337.263
2023-02-14 07:00:00,754752967.056
2023-02-14 06:00:00,751329930.156
2023-02-14 05:00:00,752305349.22
2023-02-14 04:00:00,750005951.4370002
2023-02-14 03:00:00,746773353.066
2023-02-14 02:00:00,746604432.1750001
2023-02-14 01:00:00,739765625.895
2023-02-14 00:00:00,743629193.452
2023-02-13 23:00:00,749123612.0550001
2023-02-13 22:00:00,752724635.5979999
2023-02-13 21:00:00,751494344.2709999
2023-02-13 20:00:00,751600297.6330001
2023-02-13 19:00:00,749752675.476
2023-02-13 18:00:00,748747455.104
2023-02-13 17:00:00,747721885.1129999
2023-02-13 16:00:00,742650187.1760001
2023-02-13 15:00:00,733663505.08
2023-02-13 14:00:00,739672384.758
2023-02-13 13:00:00,737555654.1800001
2023-02-13 12:00:00,744796741.644
2023-02-13 11:00:00,744881265.0339999
2023-02-13 10:00:00,747477840.837
2023-02-13 09:00:00,744462322.9050001
2023-02-13 08:00:00,758113828.5419999
2023-02-13 07:00:00,766753795.1440002
2023-02-13 06:00:00,767784788.7139999
2023-02-13 05:00:00,767337129.12
2023-02-13 04:00:00,764019869.8529999
2023-02-13 03:00:00,760134771.653
2023-02-13 02:00:00,753610725.828
2023-02-13 01:00:00,746027006.3610001
2023-02-13 00:00:00,749386482.792
2023-02-12 23:00:00,747115850.9450002
2023-02-12 22:00:00,742367463.885
2023-02-12 21:00:00,749527860.8610001
2023-02-12 20:00:00,762362262.255
2023-02-12 19:00:00,764485571.7160001
2023-02-12 18:00:00,765778910.28
2023-02-12 17:00:00,774323754.6
2023-02-12 16:00:00,771010225.44
2023-02-12 15:00:00,773225082.476
2023-02-12 14:00:00,774652953.2960001
2023-02-12 13:00:00,766295405.964
2023-02-12 12:00:00,760863648.342
2023-02-12 11:00:00,765235992.7679999
2023-02-12 10:00:00,764301352.5159999
2023-02-12 09:00:00,762573703.2260001
2023-02-12 08:00:00,760908336.8510001
2023-02-12 07:00:00,762126231.8800001
2023-02-12 06:00:00,761214805.1940001
2023-02-12 05:00:00,760400785.8859999
2023-02-12 04:00:00,757003671.6480001
2023-02-12 03:00:00,754003585.276
2023-02-12 02:00:00,753620045.728
2023-02-12 01:00:00,751909624.3199999
2023-02-12 00:00:00,749669019.1350001
2023-02-11 23:00:00,752334566.3580002
2023-02-11 22:00:00,747709554.9
2023-02-11 21:00:00,748984683.546
2023-02-11 20:00:00,749385041.472
2023-02-11 19:00:00,750820500.3600001
2023-02-11 18:00:00,750793140.018
2023-02-11 17:00:00,754966690.144
2023-02-11 16:00:00,752626877.1480001
2023-02-11 15:00:00,752117107.725
2023-02-11 14:00:00,751670780.364
2023-02-11 13:00:00,755756573.6820002
2023-02-11 12:00:00,751394636.229
2023-02-11 11:00:00,752556045.696
2023-02-11 10:00:00,750071827.4460001
2023-02-11 09:00:00,748313626.434
2023-02-11 08:00:00,747016509.447
2023-02-11 07:00:00,746563925.06
2023-02-11 06:00:00,743181789.042
2023-02-11 05:00:00,743215002.1140001
2023-02-11 04:00:00,744639327.62
2023-02-11 03:00:00,743509943.474
2023-02-11 02:00:00,741330287.4399999
2023-02-11 01:00:00,740739651.016
2023-02-11 00:00:00,742465638.072
2023-02-10 23:00:00,745108322.3040001
2023-02-10 22:00:00,740783757.96
2023-02-10 21:00:00,736307307.376
2023-02-10 20:00:00,763093761.5660001
2023-02-10 19:00:00,769090917.91
2023-02-10 18:00:00,771990449.9350001
2023-02-10 17:00:00,774206460.4399999
2023-02-10 16:00:00,773283303.52
2023-02-10 15:00:00,773569640.286
2023-02-10 14:00:00,777255513.5079999
2023-02-10 13:00:00,780610211.6800002
2023-02-10 12:00:00,774940295.107
2023-02-10 11:00:00,774851994.0070001
2023-02-10 10:00:00,773616074.5000001
2023-02-10 09:00:00,773506399.35
2023-02-10 08:00:00,777165375.9
2023-02-10 07:00:00,781472608.5749999
2023-02-10 06:00:00,776013748.16
2023-02-10 05:00:00,770144309.1860001
2023-02-10 04:00:00,764646976.041
2023-02-10 03:00:00,768558063.351
2023-02-10 02:00:00,773299216.46
2023-02-10 01:00:00,771501887.4489999
2023-02-10 00:00:00,768940456.48
2023-02-09 23:00:00,766068766.005
2023-02-09 22:00:00,759111679.002
2023-02-09 21:00:00,762310889.92
2023-02-09 20:00:00,780908901.981
2023-02-09 19:00:00,783031765.119
2023-02-09 18:00:00,830127723.1320001
2023-02-09 17:00:00,827527985.3620001
2023-02-09 16:00:00,828557924.856
2023-02-09 15:00:00,830053636.96
2023-02-09 14:00:00,837164205.716
2023-02-09 13:00:00,847058157.087
2023-02-09 12:00:00,850501948.5960001
2023-02-09 11:00:00,848996670.72
2023-02-09 10:00:00,850459894.323
2023-02-09 09:00:00,849792465.746
2023-02-09 08:00:00,851444990.4460001
2023-02-09 07:00:00,845998684.209
2023-02-09 06:00:00,845308697.6
2023-02-09 05:00:00,830374725.1850001
2023-02-09 04:00:00,826332257.1020001
2023-02-09 03:00:00,821214341.585
2023-02-09 02:00:00,837010609.186
2023-02-09 01:00:00,845890042.4399999
2023-02-09 00:00:00,843872999.6340001
2023-02-08 23:00:00,844515170.7249999
2023-02-08 22:00:00,841032664.3109999
2023-02-08 21:00:00,842943132.636
2023-02-08 20:00:00,837783947.5200001
2023-02-08 19:00:00,838452096.8510001
2023-02-08 18:00:00,835891761.531
2023-02-08 17:00:00,844267885.2480001
2023-02-08 16:00:00,842494391.0159999
2023-02-08 15:00:00,835961173.47
2023-02-08 14:00:00,846026423.55
2023-02-08 13:00:00,845227848.8100001
2023-02-08 12:00:00,843631067.4920001
2023-02-08 11:00:00,849880359.6240001
2023-02-08 10:00:00,852890788.3000001
2023-02-08 09:00:00,854218237.2479999
2023-02-08 08:00:00,852908121.24
2023-02-08 07:00:00,849904768.62
2023-02-08 06:00:00,846449319.9399999
2023-02-08 05:00:00,848100792.672
2023-02-08 04:00:00,852724340.8059999
2023-02-08 03:00:00,851014506.3840001
2023-02-08 02:00:00,848287910.25
2023-02-08 01:00:00,848501157.112
2023-02-08 00:00:00,851344231.331
2023-02-07 23:00:00,845848966.1200001
2023-02-07 22:00:00,847701097.8440001
2023-02-07 21:00:00,849311554.2420001
2023-02-07 20:00:00,843378689.454
2023-02-07 19:00:00,834818435.5780001
2023-02-07 18:00:00,823841161.358
2023-02-07 17:00:00,856204558.6800001
2023-02-07 16:00:00,854388416.4480002
2023-02-07 15:00:00,856628440.1809999
2023-02-07 14:00:00,859500630.0979999
2023-02-07 13:00:00,863707859.3119999
