datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2024-02-19 21:00:00,0.01,0.0,515.2334,0.0
2024-02-19 20:00:00,0.0,0.0,0.0,0.0
2024-02-19 19:00:00,0.208,0.0,10733.3806,0.0
2024-02-19 18:00:00,0.0,0.0,0.0,0.0
2024-02-19 17:00:00,0.035,2.022,1815.9575,105918.5898
2024-02-19 16:00:00,3.506,0.0,181059.0335,0.0
2024-02-19 15:00:00,0.794,0.066,41137.6958,3473.0539
2024-02-19 14:00:00,1.081,0.0,56010.4264,0.0
2024-02-19 13:00:00,0.73,0.0,37911.4923,0.0
2024-02-19 12:00:00,0.0,0.04,0.0,2110.3649
2024-02-19 11:00:00,0.0,0.0,0.0,0.0
2024-02-19 10:00:00,0.0,0.0,0.0,0.0
2024-02-19 09:00:00,0.0,0.007,0.0,368.5584
2024-02-19 08:00:00,4.9,0.0,254341.3315,0.0
2024-02-19 07:00:00,0.0,0.096,0.0,5067.78
2024-02-19 06:00:00,0.0,1.626,0.0,85635.3251
2024-02-19 05:00:00,0.0,0.0,0.0,0.0
2024-02-19 04:00:00,0.0,0.093,0.0,4883.1045
2024-02-19 03:00:00,0.0,0.0,0.0,0.0
2024-02-19 02:00:00,0.0,0.0,0.0,0.0
2024-02-19 01:00:00,6.875,0.0,355937.1888,0.0
2024-02-19 00:00:00,0.0,0.161,0.0,8467.7733
2024-02-18 23:00:00,1.055,0.255,54631.6116,13365.009
2024-02-18 22:00:00,0.0,2.301,0.0,120578.0887
2024-02-18 21:00:00,0.0,0.02,0.0,1044.128
2024-02-18 20:00:00,0.188,0.0,9663.2214,0.0
2024-02-18 19:00:00,0.0,0.0,0.0,0.0
2024-02-18 18:00:00,0.12,0.0,6176.6702,0.0
2024-02-18 17:00:00,0.0,0.211,0.0,11018.9313
2024-02-18 16:00:00,0.0,0.0,0.0,0.0
2024-02-18 15:00:00,0.0,0.0,0.0,0.0
2024-02-18 14:00:00,0.0,2.677,0.0,139682.9457
2024-02-18 13:00:00,0.0,0.0,0.0,0.0
2024-02-18 12:00:00,1.134,0.0,58275.4631,0.0
2024-02-18 11:00:00,0.789,0.0,40626.382,0.0
2024-02-18 10:00:00,0.135,1.041,6961.2075,54469.7657
2024-02-18 09:00:00,0.0,2.196,0.0,114495.0962
2024-02-18 08:00:00,0.0,0.105,0.0,5464.9784
2024-02-18 07:00:00,0.0,0.117,0.0,6083.2787
2024-02-18 06:00:00,0.0,0.003,0.0,155.9367
2024-02-18 05:00:00,0.0,0.105,0.0,5456.6014
2024-02-18 04:00:00,0.0,0.082,0.0,4250.676
2024-02-18 03:00:00,0.0,0.011,0.0,569.129
2024-02-18 02:00:00,1.642,0.0,83942.2889,0.0
2024-02-18 01:00:00,0.599,0.0,30729.3094,0.0
2024-02-18 00:00:00,0.005,0.0,256.7592,0.0
2024-02-17 23:00:00,0.0,0.0,0.0,0.0
2024-02-17 22:00:00,0.03,0.0,1543.6596,0.0
2024-02-17 21:00:00,0.083,24.315,4276.1102,1266339.2012
2024-02-17 20:00:00,0.0,1.802,0.0,93342.807
2024-02-17 19:00:00,0.0,8.092,0.0,418117.323
2024-02-17 18:00:00,0.0,0.0,0.0,0.0
2024-02-17 17:00:00,0.0,2.148,0.0,110445.2911
2024-02-17 16:00:00,2.487,0.042,125994.0716,2155.0494
2024-02-17 15:00:00,0.0,12.721,0.0,652390.9979
2024-02-17 14:00:00,3.313,0.187,167590.3434,9569.6502
2024-02-17 13:00:00,4.964,0.0,253695.4409,0.0
2024-02-17 12:00:00,0.0,0.0,0.0,0.0
2024-02-17 11:00:00,0.0,0.002,0.0,104.131
2024-02-17 10:00:00,0.912,0.0,46846.7317,0.0
2024-02-17 09:00:00,0.553,0.0,28447.4551,0.0
2024-02-17 08:00:00,0.38,0.0,19563.74,0.0
2024-02-17 07:00:00,0.0,0.0,0.0,0.0
2024-02-17 06:00:00,0.0,0.0,0.0,0.0
2024-02-17 05:00:00,0.535,0.0,27599.6574,0.0
2024-02-17 04:00:00,0.0,0.0,0.0,0.0
2024-02-17 03:00:00,0.0,0.0,0.0,0.0
2024-02-17 02:00:00,0.0,0.0,0.0,0.0
2024-02-17 01:00:00,13.21,0.0,682318.8338,0.0
2024-02-17 00:00:00,0.0,0.0,0.0,0.0
2024-02-16 23:00:00,0.0,1.566,0.0,82057.9484
2024-02-16 22:00:00,0.0,0.0,0.0,0.0
2024-02-16 21:00:00,0.0,0.012,0.0,627.3602
2024-02-16 20:00:00,0.0,0.0,0.0,0.0
2024-02-16 19:00:00,1.775,0.0,91403.3949,0.0
2024-02-16 18:00:00,0.0,0.0,0.0,0.0
2024-02-16 17:00:00,0.787,0.0,40639.5349,0.0
2024-02-16 16:00:00,0.005,7.815,258.772,408825.7565
2024-02-16 15:00:00,1.898,1.349,97587.6012,70393.1385
2024-02-16 14:00:00,5.796,1.703,300026.9696,89631.4829
2024-02-16 13:00:00,0.22,0.357,11423.7052,18820.2056
2024-02-16 12:00:00,0.7,0.001,36322.8055,52.501
2024-02-16 11:00:00,0.0,2.208,0.0,116340.6587
2024-02-16 10:00:00,0.0,2.567,0.0,134591.0802
2024-02-16 09:00:00,1.378,6.907,70852.0865,360442.3404
2024-02-16 08:00:00,0.0,0.034,0.0,1778.0028
2024-02-16 07:00:00,0.218,0.0,11243.852,0.0
2024-02-16 06:00:00,0.481,0.0,24869.6429,0.0
2024-02-16 05:00:00,0.039,0.0,2020.3962,0.0
2024-02-16 04:00:00,0.0,1.52,0.0,79989.0917
2024-02-16 03:00:00,0.0,1.015,0.0,53386.8941
2024-02-16 02:00:00,0.092,0.163,4748.764,8547.7104
2024-02-16 01:00:00,0.0,0.609,0.0,31888.8583
2024-02-16 00:00:00,0.0,0.138,0.0,7213.4742
2024-02-15 23:00:00,0.0,1.003,0.0,52304.953
2024-02-15 22:00:00,0.0,1.204,0.0,62640.9883
2024-02-15 21:00:00,1.375,0.0,70323.6107,0.0
2024-02-15 20:00:00,0.3,0.0,15442.4238,0.0
2024-02-15 19:00:00,0.045,0.047,2319.3011,2459.9189
2024-02-15 18:00:00,0.022,0.0,1137.8862,0.0
2024-02-15 17:00:00,2.554,0.0,132112.8489,0.0
2024-02-15 16:00:00,0.009,1.3,463.5712,68212.659
2024-02-15 15:00:00,22.421,0.014,1165155.066,732.1874
2024-02-15 14:00:00,0.0,15.463,0.0,815224.4198
2024-02-15 13:00:00,0.718,0.0,37262.2828,0.0
2024-02-15 12:00:00,0.616,0.348,31970.8623,18352.7988
2024-02-15 11:00:00,0.084,1.214,4366.5633,64018.3747
2024-02-15 10:00:00,0.0,1.441,0.0,75764.463
2024-02-15 09:00:00,0.0,1.817,0.0,95323.6966
2024-02-15 08:00:00,0.0,0.078,0.0,4075.2352
2024-02-15 07:00:00,1.429,0.0,73577.0801,0.0
2024-02-15 06:00:00,0.0,0.044,0.0,2304.8153
2024-02-15 05:00:00,1.219,0.0,63026.1626,0.0
2024-02-15 04:00:00,0.0,0.0,0.0,0.0
2024-02-15 03:00:00,0.0,1.151,0.0,60578.9032
2024-02-15 02:00:00,0.0,1.95,0.0,102063.2494
2024-02-15 01:00:00,10.856,0.0,559848.3294,0.0
2024-02-15 00:00:00,0.0,6.574,0.0,344431.1653
2024-02-14 23:00:00,0.0,0.205,0.0,10690.2293
2024-02-14 22:00:00,0.0,0.081,0.0,4219.635
2024-02-14 21:00:00,0.788,0.0,40430.3144,0.0
2024-02-14 20:00:00,0.0,2.844,0.0,148169.9535
2024-02-14 19:00:00,3.322,0.456,169513.0333,23672.4025
2024-02-14 18:00:00,0.164,0.0,8394.2884,0.0
2024-02-14 17:00:00,0.0,0.0,0.0,0.0
2024-02-14 16:00:00,8.296,0.816,424634.6973,42365.0083
2024-02-14 15:00:00,4.094,4.614,209965.6366,239783.6023
2024-02-14 14:00:00,0.584,4.678,30083.7682,244216.2636
2024-02-14 13:00:00,0.0,0.237,0.0,12341.8978
2024-02-14 12:00:00,1.912,1.268,98100.4888,66001.0006
2024-02-14 11:00:00,0.855,1.355,43505.1995,70265.8599
2024-02-14 10:00:00,4.112,0.02,210164.7328,1036.054
2024-02-14 09:00:00,1.053,65.605,53430.7103,3365928.649
2024-02-14 08:00:00,0.0,7.245,0.0,366947.4891
2024-02-14 07:00:00,0.0,1.288,0.0,64432.3207
2024-02-14 06:00:00,0.0,0.002,0.0,99.8516
2024-02-14 05:00:00,0.0,0.041,0.0,2046.0558
2024-02-14 04:00:00,4.524,0.0,221717.4208,0.0
2024-02-14 03:00:00,0.0,0.125,0.0,6234.3125
2024-02-14 02:00:00,0.0,0.0,0.0,0.0
2024-02-14 01:00:00,1.523,0.0,74796.053,0.0
2024-02-14 00:00:00,1.031,0.0,50739.4333,0.0
2024-02-13 23:00:00,0.0,6.209,0.0,310237.896
2024-02-13 22:00:00,0.439,0.0,21585.4004,0.0
2024-02-13 21:00:00,0.166,6.663,8176.9774,332462.1674
2024-02-13 20:00:00,0.0,13.053,0.0,647019.609
2024-02-13 19:00:00,0.345,0.118,16817.1606,5837.7392
2024-02-13 18:00:00,0.0,12.214,0.0,603220.8235
2024-02-13 17:00:00,0.355,7.515,17089.1182,368668.1875
2024-02-13 16:00:00,2.541,0.0,122752.5682,0.0
2024-02-13 15:00:00,2.033,1.171,98201.3745,57497.4387
2024-02-13 14:00:00,13.015,5.988,635352.1481,294044.2039
2024-02-13 13:00:00,1.633,2.839,80500.7077,141840.6759
2024-02-13 12:00:00,0.0,0.0,0.0,0.0
2024-02-13 11:00:00,2.518,2.312,124820.3201,116021.8484
2024-02-13 10:00:00,0.341,0.0,16938.127,0.0
2024-02-13 09:00:00,0.0,0.432,0.0,21819.5212
2024-02-13 08:00:00,0.0,0.319,0.0,16089.5086
2024-02-13 07:00:00,0.0,0.012,0.0,604.5528
2024-02-13 06:00:00,0.0,0.001,0.0,50.3489
2024-02-13 05:00:00,0.0,0.242,0.0,12178.2342
2024-02-13 04:00:00,0.0,0.0,0.0,0.0
2024-02-13 03:00:00,7.13,0.0,353679.7746,0.0
2024-02-13 02:00:00,0.355,0.0,17630.0824,0.0
2024-02-13 01:00:00,0.17,0.778,8472.4244,39345.4359
2024-02-13 00:00:00,0.0,1.063,0.0,53584.2635
2024-02-12 23:00:00,0.0,0.0,0.0,0.0
2024-02-12 22:00:00,0.0,0.0,0.0,0.0
2024-02-12 21:00:00,0.495,0.538,24585.5851,27176.1131
2024-02-12 20:00:00,0.0,2.382,0.0,119790.2738
2024-02-12 19:00:00,0.604,0.0,29804.6447,0.0
2024-02-12 18:00:00,0.998,0.0,49448.5307,0.0
2024-02-12 17:00:00,3.61,6.041,179444.3903,303928.1481
2024-02-12 16:00:00,4.519,1.052,222850.9618,52629.2316
2024-02-12 15:00:00,3.308,41.567,160710.2167,2067316.7652
2024-02-12 14:00:00,0.0,39.652,0.0,1933564.5832
2024-02-12 13:00:00,0.0,0.053,0.0,2559.5343
2024-02-12 12:00:00,0.0,0.042,0.0,2027.8107
2024-02-12 11:00:00,0.409,0.0,19444.1683,0.0
2024-02-12 10:00:00,0.825,0.247,39228.9,11930.2249
2024-02-12 09:00:00,3.362,0.0,160563.6078,0.0
2024-02-12 08:00:00,0.033,0.0,1580.0964,0.0
2024-02-12 07:00:00,0.0,0.928,0.0,45048.0681
2024-02-12 06:00:00,38.059,1.669,1809626.6192,80732.3739
2024-02-12 05:00:00,0.249,0.0,11912.3343,0.0
2024-02-12 04:00:00,0.0,0.0,0.0,0.0
2024-02-12 03:00:00,0.0,0.0,0.0,0.0
2024-02-12 02:00:00,1.122,0.0,53793.2976,0.0
2024-02-12 01:00:00,2.829,0.0,136234.4158,0.0
2024-02-12 00:00:00,3.763,16.543,181913.6077,810545.6132
2024-02-11 23:00:00,0.0,0.577,0.0,28003.1295
2024-02-11 22:00:00,0.0,0.241,0.0,11663.321
2024-02-11 21:00:00,0.017,0.0,811.7398,0.0
2024-02-11 20:00:00,0.953,0.0,45590.8473,0.0
2024-02-11 19:00:00,0.0,0.139,0.0,6757.0092
2024-02-11 18:00:00,1.883,0.054,90129.0896,2621.8488
2024-02-11 17:00:00,0.0,1.986,0.0,96434.2513
2024-02-11 16:00:00,0.095,0.0,4535.3,0.0
2024-02-11 15:00:00,0.015,0.0,717.3945,0.0
2024-02-11 14:00:00,0.992,0.529,47334.9707,25647.8284
2024-02-11 13:00:00,8.234,0.0,394092.1971,0.0
2024-02-11 12:00:00,0.018,0.012,867.2904,584.4486
2024-02-11 11:00:00,0.0,0.939,0.0,45583.8118
2024-02-11 10:00:00,2.64,0.0,126127.8838,0.0
2024-02-11 09:00:00,0.0,0.0,0.0,0.0
2024-02-11 08:00:00,0.0,0.0,0.0,0.0
2024-02-11 07:00:00,0.822,0.0,39318.5515,0.0
2024-02-11 06:00:00,0.0,0.0,0.0,0.0
2024-02-11 05:00:00,2.904,0.0,139207.3222,0.0
2024-02-11 04:00:00,0.001,0.134,48.0595,6540.9857
2024-02-11 03:00:00,0.0,14.378,0.0,695345.0176
2024-02-11 02:00:00,0.0,0.01,0.0,479.715
2024-02-11 01:00:00,0.459,0.0,21721.2294,0.0
2024-02-11 00:00:00,0.218,0.0,10337.2547,0.0
2024-02-10 23:00:00,0.0,0.341,0.0,16411.3183
2024-02-10 22:00:00,2.527,0.0,119875.3521,0.0
2024-02-10 21:00:00,0.746,0.213,35485.8938,10279.3171
2024-02-10 20:00:00,0.039,6.638,1859.0052,319441.6141
2024-02-10 19:00:00,0.0,2.897,0.0,138362.2158
2024-02-10 18:00:00,0.0,0.0,0.0,0.0
2024-02-10 17:00:00,0.0,0.0,0.0,0.0
2024-02-10 16:00:00,0.0,0.0,0.0,0.0
2024-02-10 15:00:00,0.0,0.0,0.0,0.0
2024-02-10 14:00:00,0.0,0.0,0.0,0.0
2024-02-10 13:00:00,0.0,0.642,0.0,30537.3081
2024-02-10 12:00:00,0.0,0.875,0.0,41521.1012
2024-02-10 11:00:00,0.0,0.327,0.0,15490.5211
2024-02-10 10:00:00,7.617,0.0,355926.7461,0.0
2024-02-10 09:00:00,0.103,0.0,4822.7594,0.0
2024-02-10 08:00:00,0.981,0.0,45991.0537,0.0
2024-02-10 07:00:00,0.351,0.0,16476.6435,0.0
2024-02-10 06:00:00,0.0,0.0,0.0,0.0
2024-02-10 05:00:00,0.0,0.0,0.0,0.0
2024-02-10 04:00:00,0.0,0.0,0.0,0.0
2024-02-10 03:00:00,0.0,0.409,0.0,19493.0528
2024-02-10 02:00:00,0.0,0.0,0.0,0.0
2024-02-10 01:00:00,0.0,0.303,0.0,14407.4616
2024-02-10 00:00:00,0.0,0.0,0.0,0.0
2024-02-09 23:00:00,0.0,0.0,0.0,0.0
2024-02-09 22:00:00,3.425,0.0,160897.0625,0.0
2024-02-09 21:00:00,2.966,0.001,139789.652,47.7567
2024-02-09 20:00:00,0.0,1.28,0.0,61305.5073
2024-02-09 19:00:00,3.337,0.513,157038.6124,24550.5766
2024-02-09 18:00:00,5.805,6.017,274884.4176,289548.4166
2024-02-09 17:00:00,0.0,5.088,0.0,243180.5758
2024-02-09 16:00:00,0.205,1.376,9616.6941,65475.8253
2024-02-09 15:00:00,4.985,2.322,232060.8489,110085.6054
2024-02-09 14:00:00,7.508,6.457,352318.5041,306900.8007
2024-02-09 13:00:00,12.581,7.995,591342.2268,381730.6067
2024-02-09 12:00:00,3.236,11.622,152169.3436,555006.0142
2024-02-09 11:00:00,0.0,20.267,0.0,959158.7145
2024-02-09 10:00:00,0.0,1.256,0.0,59007.8652
2024-02-09 09:00:00,0.079,0.517,3654.8876,24266.2393
2024-02-09 08:00:00,0.0,5.86,0.0,273753.988
2024-02-09 07:00:00,0.0,3.192,0.0,148619.8456
2024-02-09 06:00:00,0.0,0.0,0.0,0.0
2024-02-09 05:00:00,0.0,1.116,0.0,51792.2323
2024-02-09 04:00:00,3.822,0.0,174587.6262,0.0
2024-02-09 03:00:00,2.481,0.002,113681.5291,93.11
2024-02-09 02:00:00,0.0,16.143,0.0,742387.32
2024-02-09 01:00:00,0.0,6.163,0.0,281483.9089
2024-02-09 00:00:00,0.0,0.0,0.0,0.0
2024-02-08 23:00:00,0.0,0.0,0.0,0.0
2024-02-08 22:00:00,0.303,0.0,13629.1961,0.0
2024-02-08 21:00:00,0.03,0.0,1351.3,0.0
2024-02-08 20:00:00,0.013,8.509,586.0105,389041.1573
2024-02-08 19:00:00,0.0,0.467,0.0,21286.1654
2024-02-08 18:00:00,0.0,0.197,0.0,8956.9046
2024-02-08 17:00:00,0.0,0.726,0.0,32930.8622
2024-02-08 16:00:00,4.604,0.766,206348.6114,34997.319
2024-02-08 15:00:00,0.002,2.392,89.4732,108949.3774
2024-02-08 14:00:00,0.965,4.121,43080.8502,186830.7096
2024-02-08 13:00:00,0.0,0.562,0.0,25387.4418
2024-02-08 12:00:00,0.444,0.0,19701.3998,0.0
2024-02-08 11:00:00,0.0,0.145,0.0,6535.6207
2024-02-08 10:00:00,0.0,1.561,0.0,70248.8156
2024-02-08 09:00:00,0.0,0.06,0.0,2698.1098
2024-02-08 08:00:00,0.0,0.164,0.0,7367.0545
2024-02-08 07:00:00,0.882,0.0,38974.6098,0.0
2024-02-08 06:00:00,0.045,0.0,1989.6655,0.0
2024-02-08 05:00:00,0.0,0.0,0.0,0.0
2024-02-08 04:00:00,0.079,0.0,3498.3491,0.0
2024-02-08 03:00:00,0.0,0.0,0.0,0.0
2024-02-08 02:00:00,0.0,2.974,0.0,133640.1086
2024-02-08 01:00:00,0.0,0.004,0.0,179.578
2024-02-08 00:00:00,0.0,0.693,0.0,30969.3906
2024-02-07 23:00:00,0.0,0.0,0.0,0.0
2024-02-07 22:00:00,0.0,0.0,0.0,0.0
2024-02-07 21:00:00,0.026,4.709,1140.7524,209821.7992
2024-02-07 20:00:00,0.0,23.394,0.0,1032488.1491
2024-02-07 19:00:00,0.24,0.377,10375.0992,16551.0568
2024-02-07 18:00:00,0.0,1.526,0.0,66847.5036
2024-02-07 17:00:00,0.631,9.122,27273.1729,398777.8887
2024-02-07 16:00:00,0.0,0.139,0.0,6035.3401
2024-02-07 15:00:00,0.141,0.206,6019.6187,8936.2388
2024-02-07 14:00:00,0.653,2.757,27933.4012,119938.4161
2024-02-07 13:00:00,0.0,1.434,0.0,62182.3295
2024-02-07 12:00:00,0.0,0.478,0.0,20689.4192
2024-02-07 11:00:00,0.0,0.0,0.0,0.0
2024-02-07 10:00:00,0.827,0.0,35254.4685,0.0
2024-02-07 09:00:00,0.0,0.802,0.0,34764.8787
2024-02-07 08:00:00,0.0,0.0,0.0,0.0
2024-02-07 07:00:00,0.0,0.0,0.0,0.0
2024-02-07 06:00:00,0.0,0.0,0.0,0.0
2024-02-07 05:00:00,0.0,0.059,0.0,2550.545
2024-02-07 04:00:00,0.0,0.0,0.0,0.0
2024-02-07 03:00:00,2.067,0.0,88210.6478,0.0
2024-02-07 02:00:00,0.005,0.0,213.889,0.0
2024-02-07 01:00:00,0.0,0.0,0.0,0.0
2024-02-07 00:00:00,0.0,0.0,0.0,0.0
2024-02-06 23:00:00,0.0,0.0,0.0,0.0
2024-02-06 22:00:00,0.0,0.0,0.0,0.0
2024-02-06 21:00:00,0.0,0.0,0.0,0.0
2024-02-06 20:00:00,0.004,0.554,171.4552,24106.2503
2024-02-06 19:00:00,0.0,0.024,0.0,1043.6576
2024-02-06 18:00:00,0.165,0.0,7065.6254,0.0
2024-02-06 17:00:00,0.245,0.0,10510.8003,0.0
2024-02-06 16:00:00,0.021,4.053,901.4523,176293.9568
2024-02-06 15:00:00,0.0,2.763,0.0,119740.5575
2024-02-06 14:00:00,0.0,0.249,0.0,10770.8194
2024-02-06 13:00:00,0.0,2.436,0.0,105221.9772
2024-02-06 12:00:00,0.033,0.0,1400.6378,0.0
2024-02-06 11:00:00,0.0,0.0,0.0,0.0
2024-02-06 10:00:00,2.716,0.002,115579.8803,86.0168
2024-02-06 09:00:00,0.0,0.05,0.0,2165.1055
2024-02-06 08:00:00,0.0,1.27,0.0,54906.8218
2024-02-06 07:00:00,0.0,0.009,0.0,387.8477
2024-02-06 06:00:00,6.735,0.0,286172.1417,0.0
2024-02-06 05:00:00,0.0,0.0,0.0,0.0
2024-02-06 04:00:00,0.0,0.0,0.0,0.0
2024-02-06 03:00:00,0.0,1.843,0.0,79515.3246
2024-02-06 02:00:00,0.0,3.619,0.0,156035.9097
2024-02-06 01:00:00,0.0,0.592,0.0,25427.2288
2024-02-06 00:00:00,0.0,0.0,0.0,0.0
2024-02-05 23:00:00,0.0,3.419,0.0,146586.6255
2024-02-05 22:00:00,0.539,0.0,22690.4391,0.0
2024-02-05 21:00:00,0.0,0.0,0.0,0.0
2024-02-05 20:00:00,22.678,0.0,957528.7639,0.0
2024-02-05 19:00:00,0.0,0.119,0.0,5121.7062
2024-02-05 18:00:00,0.073,0.0,3093.1761,0.0
2024-02-05 17:00:00,0.052,8.831,2205.4552,380007.7219
2024-02-05 16:00:00,0.812,0.792,34363.5133,34028.4384
2024-02-05 15:00:00,13.483,0.0,575659.7742,0.0
2024-02-05 14:00:00,5.853,0.0,251841.1345,0.0
2024-02-05 13:00:00,0.0,5.173,0.0,225645.5855
2024-02-05 12:00:00,0.0,0.018,0.0,782.6292
2024-02-05 11:00:00,0.0,0.0,0.0,0.0
2024-02-05 10:00:00,0.0,0.257,0.0,11164.1954
2024-02-05 09:00:00,0.0,0.0,0.0,0.0
2024-02-05 08:00:00,0.0,0.854,0.0,37048.747
2024-02-05 07:00:00,0.0,1.583,0.0,68432.5479
2024-02-05 06:00:00,0.0,0.923,0.0,39714.5381
2024-02-05 05:00:00,0.0,0.0,0.0,0.0
2024-02-05 04:00:00,0.0,0.683,0.0,29355.5283
2024-02-05 03:00:00,0.0,0.981,0.0,42036.9885
2024-02-05 02:00:00,0.0,0.0,0.0,0.0
2024-02-05 01:00:00,1.7,2.057,71504.5785,87541.2944
2024-02-05 00:00:00,6.418,0.0,270533.8024,0.0
2024-02-04 23:00:00,0.0,0.0,0.0,0.0
2024-02-04 22:00:00,3.904,0.869,164513.6275,37147.9251
2024-02-04 21:00:00,0.0,1.117,0.0,48239.7015
2024-02-04 20:00:00,0.494,0.12,20912.3532,5165.8847
2024-02-04 19:00:00,2.723,0.0,115373.7997,0.0
2024-02-04 18:00:00,0.743,0.0,31600.4665,0.0
2024-02-04 17:00:00,0.077,0.0,3280.7775,0.0
2024-02-04 16:00:00,0.0,0.0,0.0,0.0
2024-02-04 15:00:00,2.502,0.0,106617.5606,0.0
2024-02-04 14:00:00,0.06,0.0,2557.9862,0.0
2024-02-04 13:00:00,0.0,0.0,0.0,0.0
2024-02-04 12:00:00,0.0,0.0,0.0,0.0
2024-02-04 11:00:00,0.0,1.254,0.0,54215.4092
2024-02-04 10:00:00,0.0,0.0,0.0,0.0
2024-02-04 09:00:00,0.0,0.329,0.0,14198.9209
2024-02-04 08:00:00,0.0,0.0,0.0,0.0
2024-02-04 07:00:00,7.722,0.0,328192.5277,0.0
2024-02-04 06:00:00,1.658,0.0,70605.5165,0.0
2024-02-04 05:00:00,0.19,0.0,8101.3246,0.0
2024-02-04 04:00:00,0.044,0.0,1879.5832,0.0
2024-02-04 03:00:00,0.0,0.0,0.0,0.0
2024-02-04 02:00:00,0.0,0.0,0.0,0.0
2024-02-04 01:00:00,0.0,0.0,0.0,0.0
2024-02-04 00:00:00,0.094,0.0,4013.4892,0.0
2024-02-03 23:00:00,1.199,0.0,51226.3016,0.0
2024-02-03 22:00:00,0.0,0.0,0.0,0.0
2024-02-03 21:00:00,0.0,0.0,0.0,0.0
2024-02-03 20:00:00,0.0,0.0,0.0,0.0
2024-02-03 19:00:00,0.014,0.0,598.9452,0.0
2024-02-03 18:00:00,0.0,0.0,0.0,0.0
2024-02-03 17:00:00,0.0,1.664,0.0,72271.0013
2024-02-03 16:00:00,0.0,0.0,0.0,0.0
2024-02-03 15:00:00,2.188,24.594,93375.7825,1065264.6266
2024-02-03 14:00:00,0.0,0.0,0.0,0.0
2024-02-03 13:00:00,0.0,0.0,0.0,0.0
2024-02-03 12:00:00,0.0,0.0,0.0,0.0
2024-02-03 11:00:00,0.091,0.0,3890.4759,0.0
2024-02-03 10:00:00,0.0,0.0,0.0,0.0
2024-02-03 09:00:00,0.0,0.0,0.0,0.0
2024-02-03 08:00:00,0.297,0.0,12704.3802,0.0
2024-02-03 07:00:00,0.123,0.0,5265.1035,0.0
2024-02-03 06:00:00,0.0,0.0,0.0,0.0
2024-02-03 05:00:00,0.0,0.0,0.0,0.0
2024-02-03 04:00:00,0.0,0.0,0.0,0.0
2024-02-03 03:00:00,0.0,0.0,0.0,0.0
2024-02-03 02:00:00,0.0,0.0,0.0,0.0
2024-02-03 01:00:00,0.0,0.0,0.0,0.0
2024-02-03 00:00:00,0.0,1.385,0.0,60292.2916
2024-02-02 23:00:00,0.0,0.002,0.0,86.84
2024-02-02 22:00:00,0.0,0.088,0.0,3818.3247
2024-02-02 21:00:00,0.0,0.0,0.0,0.0
2024-02-02 20:00:00,0.0,0.0,0.0,0.0
2024-02-02 19:00:00,0.0,0.064,0.0,2767.7888
2024-02-02 18:00:00,6.794,0.0,289036.5791,0.0
2024-02-02 17:00:00,2.174,0.0,92931.0193,0.0
2024-02-02 16:00:00,0.643,1.694,27590.9586,73886.1371
2024-02-02 15:00:00,0.0,4.819,0.0,208488.379
2024-02-02 14:00:00,0.0,0.937,0.0,40320.1092
2024-02-02 13:00:00,19.309,0.0,821563.923,0.0
2024-02-02 12:00:00,0.0,0.405,0.0,17586.5217
2024-02-02 11:00:00,0.0,0.055,0.0,2386.7206
2024-02-02 10:00:00,0.104,0.0,4443.3584,0.0
2024-02-02 09:00:00,0.0,0.0,0.0,0.0
2024-02-02 08:00:00,0.017,0.0,726.8129,0.0
2024-02-02 07:00:00,0.0,0.0,0.0,0.0
2024-02-02 06:00:00,0.0,0.332,0.0,14407.534
2024-02-02 05:00:00,0.0,0.0,0.0,0.0
2024-02-02 04:00:00,0.065,0.0,2777.8658,0.0
2024-02-02 03:00:00,0.0,0.0,0.0,0.0
2024-02-02 02:00:00,0.144,0.0,6163.9297,0.0
2024-02-02 01:00:00,0.0,0.0,0.0,0.0
2024-02-02 00:00:00,0.0,1.867,0.0,81285.8379
2024-02-01 23:00:00,0.0,0.0,0.0,0.0
2024-02-01 22:00:00,7.798,0.0,332623.7444,0.0
2024-02-01 21:00:00,0.0,0.354,0.0,15355.0725
2024-02-01 20:00:00,0.947,0.0,40476.0506,0.0
2024-02-01 19:00:00,0.0,0.696,0.0,30187.1706
2024-02-01 18:00:00,0.595,0.315,25319.9938,13618.395
2024-02-01 17:00:00,1.644,9.318,70179.5406,402065.1157
2024-02-01 16:00:00,0.589,0.042,24830.8209,1799.3446
2024-02-01 15:00:00,1.786,7.414,75656.2993,318008.8589
2024-02-01 14:00:00,0.0,40.453,0.0,1723033.3015
2024-02-01 13:00:00,0.314,0.306,13114.327,12994.7948
2024-02-01 12:00:00,2.016,0.007,84166.2983,297.0009
2024-02-01 11:00:00,0.174,0.0,7281.0862,0.0
2024-02-01 10:00:00,0.0,0.092,0.0,3911.9872
2024-02-01 09:00:00,0.0,0.0,0.0,0.0
2024-02-01 08:00:00,0.0,0.0,0.0,0.0
2024-02-01 07:00:00,0.0,0.802,0.0,34057.0924
2024-02-01 06:00:00,0.0,0.613,0.0,25996.4412
2024-02-01 05:00:00,0.0,0.005,0.0,211.964
2024-02-01 04:00:00,0.119,0.0,4962.8036,0.0
2024-02-01 03:00:00,0.0,0.0,0.0,0.0
2024-02-01 02:00:00,0.0,0.577,0.0,24442.7382
2024-02-01 01:00:00,6.491,0.0,271704.0987,0.0
2024-02-01 00:00:00,5.56,0.0,234250.4334,0.0
