datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2022-10-19 23:00:00,7.65630954,0.0,146154.48406,0.0
2022-10-19 22:00:00,0.1021,0.0,1949.98748,0.0
2022-10-19 21:00:00,0.0,0.0,0.0,0.0
2022-10-19 20:00:00,0.0,0.4575,0.0,8797.94382
2022-10-19 19:00:00,0.0,0.0,0.0,0.0
2022-10-19 18:00:00,0.0,0.0,0.0,0.0
2022-10-19 17:00:00,1.0139,0.0,19369.20712,0.0
2022-10-19 16:00:00,1.0,0.0,19166.7,0.0
2022-10-19 15:00:00,0.0,2.34126961,0.0,45109.35775
2022-10-19 14:00:00,0.0,0.1379,0.0,2646.52198
2022-10-19 13:00:00,2.31189273,0.0,44098.51795,0.0
2022-10-19 12:00:00,2.9045475400000003,0.0,55529.906500000005,0.0
2022-10-19 11:00:00,0.0402,0.0,769.5164400000001,0.0
2022-10-19 10:00:00,0.0,0.0,0.0,0.0
2022-10-19 09:00:00,0.0,0.00332392,0.0,64.0
2022-10-19 08:00:00,0.0,0.0,0.0,0.0
2022-10-19 07:00:00,0.0,0.0,0.0,0.0
2022-10-19 06:00:00,3.19513664,0.0,61229.78843,0.0
2022-10-19 05:00:00,0.0,0.0,0.0,0.0
2022-10-19 04:00:00,0.0,0.0,0.0,0.0
2022-10-19 03:00:00,0.0,0.0,0.0,0.0
2022-10-19 02:00:00,0.0,0.0,0.0,0.0
2022-10-19 01:00:00,0.109,0.0041,2094.6203,79.18617
2022-10-19 00:00:00,0.00363678,0.0,70.0,0.0
2022-10-18 23:00:00,0.0,0.0,0.0,0.0
2022-10-18 22:00:00,0.0,0.0,0.0,0.0
2022-10-18 21:00:00,0.29765617,0.0,5732.4975,0.0
2022-10-18 20:00:00,0.0,4.0257,0.0,77907.16072
2022-10-18 19:00:00,55.66421938,0.2389,1063865.72977,4588.69564
2022-10-18 18:00:00,20.38262089,0.0,392255.5671,0.0
2022-10-18 17:00:00,0.0,0.0,0.0,0.0
2022-10-18 16:00:00,0.0,1.698,0.0,32988.10738
2022-10-18 15:00:00,11.48527102,0.0,221735.26948,0.0
2022-10-18 14:00:00,15.77382758,0.0,306225.2836,0.0
2022-10-18 13:00:00,0.2105,3.39398322,4114.2358,66697.78606
2022-10-18 12:00:00,0.0,1.0247,0.0,20089.1334
2022-10-18 11:00:00,0.0,0.1764,0.0,3455.69364
2022-10-18 10:00:00,0.0,0.0,0.0,0.0
2022-10-18 09:00:00,2.7711,0.0,54005.38634,0.0
2022-10-18 08:00:00,2.2829,0.0,44632.89293999999,0.0
2022-10-18 07:00:00,0.0,0.0186,0.0,365.7333
2022-10-18 06:00:00,0.0,57.52252464,0.0,1131712.90272
2022-10-18 05:00:00,0.0,0.0,0.0,0.0
2022-10-18 04:00:00,0.0,0.2891,0.0,5666.20556
2022-10-18 03:00:00,0.0,0.0,0.0,0.0
2022-10-18 02:00:00,0.3223,0.0,6277.01964,0.0
2022-10-18 01:00:00,0.0,0.0,0.0,0.0
2022-10-18 00:00:00,0.0,0.0619,0.0,1212.9570700000002
2022-10-17 23:00:00,0.0,0.0104,0.0,203.45104
2022-10-17 22:00:00,3.0917,3.26344949,60220.79751,63988.79233
2022-10-17 21:00:00,0.0,0.0,0.0,0.0
2022-10-17 20:00:00,0.0,0.0,0.0,0.0
2022-10-17 19:00:00,0.0,0.0049,0.0,95.7362
2022-10-17 18:00:00,0.0,0.0,0.0,0.0
2022-10-17 17:00:00,0.0,0.0,0.0,0.0
2022-10-17 16:00:00,0.0,0.0315,0.0,616.7637000000001
2022-10-17 15:00:00,0.2008,0.2223,3901.4691200000007,4348.99653
2022-10-17 14:00:00,1.2016,0.0,23397.8443,0.0
2022-10-17 13:00:00,0.0,2.54227819,0.0,49894.25834000001
2022-10-17 12:00:00,0.53,1.3844,10290.75122,27084.73194
2022-10-17 11:00:00,0.0,34.42030983,0.0,671403.1616200001
2022-10-17 10:00:00,0.0,2.92148763,0.0,56668.37652
2022-10-17 09:00:00,0.0,0.242,0.0,4680.5432200000005
2022-10-17 08:00:00,0.0,0.0,0.0,0.0
2022-10-17 07:00:00,0.0,0.0452,0.0,872.59052
2022-10-17 06:00:00,0.0,0.384,0.0,7407.0888
2022-10-17 05:00:00,0.0,0.0,0.0,0.0
2022-10-17 04:00:00,0.0,0.0,0.0,0.0
2022-10-17 03:00:00,0.0,0.0,0.0,0.0
2022-10-17 02:00:00,0.0174,0.0,333.53454,0.0
2022-10-17 01:00:00,0.1961,0.0,3758.5748900000017,0.0
2022-10-17 00:00:00,0.0,0.0,0.0,0.0
2022-10-16 23:00:00,0.0,0.0,0.0,0.0
2022-10-16 22:00:00,0.0,0.33844921,0.0,6544.17257
2022-10-16 21:00:00,18.36636109,0.0,352155.23682999995,0.0
2022-10-16 20:00:00,0.0613,0.8891,1181.3939400000002,17243.22185
2022-10-16 19:00:00,0.0,62.27312472,0.0,1200118.5297400004
2022-10-16 18:00:00,0.0,0.0,0.0,0.0
2022-10-16 17:00:00,0.0,0.0,0.0,0.0
2022-10-16 16:00:00,0.0,0.0,0.0,0.0
2022-10-16 15:00:00,0.0,0.0,0.0,0.0
2022-10-16 14:00:00,0.0,0.0,0.0,0.0
2022-10-16 13:00:00,0.0,0.0,0.0,0.0
2022-10-16 12:00:00,0.0,0.0,0.0,0.0
2022-10-16 11:00:00,0.0,0.0,0.0,0.0
2022-10-16 10:00:00,0.0,0.0,0.0,0.0
2022-10-16 09:00:00,0.0,0.0,0.0,0.0
2022-10-16 08:00:00,0.0,0.5566000000000001,0.0,10674.470200000002
2022-10-16 07:00:00,0.0,0.0,0.0,0.0
2022-10-16 06:00:00,0.0,0.0,0.0,0.0
2022-10-16 05:00:00,0.0,0.0,0.0,0.0
2022-10-16 04:00:00,0.0,0.0,0.0,0.0
2022-10-16 03:00:00,0.0,0.0,0.0,0.0
2022-10-16 02:00:00,0.0,0.0,0.0,0.0
2022-10-16 01:00:00,0.0,0.0,0.0,0.0
2022-10-16 00:00:00,0.0,0.0,0.0,0.0
2022-10-15 23:00:00,31.97728616,0.0373,607751.6703900001,713.15618
2022-10-15 22:00:00,1.7189,0.0,32723.25229,0.0
2022-10-15 21:00:00,0.3479,0.0,6626.34693,0.0
2022-10-15 20:00:00,0.0,0.0,0.0,0.0
2022-10-15 19:00:00,0.6014,0.0,11461.620240000002,0.0
2022-10-15 18:00:00,0.0,0.0,0.0,0.0
2022-10-15 17:00:00,0.0,0.0,0.0,0.0
2022-10-15 16:00:00,0.0,0.0,0.0,0.0
2022-10-15 15:00:00,0.0,0.0,0.0,0.0
2022-10-15 14:00:00,0.0,0.0,0.0,0.0
2022-10-15 13:00:00,0.0,0.0,0.0,0.0
2022-10-15 12:00:00,0.0,0.07,0.0,1342.59645
2022-10-15 11:00:00,0.0,0.0,0.0,0.0
2022-10-15 10:00:00,0.0,0.5167,0.0,9897.26407
2022-10-15 09:00:00,0.0,0.0,0.0,0.0
2022-10-15 08:00:00,57.45886499,0.0,1094888.26834,0.0
2022-10-15 07:00:00,0.0,0.0,0.0,0.0
2022-10-15 06:00:00,0.0,0.0,0.0,0.0
2022-10-15 05:00:00,0.0,0.0,0.0,0.0
2022-10-15 04:00:00,0.0,0.0,0.0,0.0
2022-10-15 03:00:00,0.0,0.0,0.0,0.0
2022-10-15 02:00:00,0.0,0.0,0.0,0.0
2022-10-15 01:00:00,0.0,0.0,0.0,0.0
2022-10-15 00:00:00,0.0,0.2492,0.0,4785.34568
2022-10-14 23:00:00,0.0,0.0,0.0,0.0
2022-10-14 22:00:00,0.0,0.0,0.0,0.0
2022-10-14 21:00:00,6.1135624,0.0,116606.04945,0.0
2022-10-14 20:00:00,0.1139,0.0,2177.67688,0.0
2022-10-14 19:00:00,2.3934108600000004,0.0183,45746.60367,352.27317000000005
2022-10-14 18:00:00,11.03864655,0.0,211648.80699,0.0
2022-10-14 17:00:00,0.0,0.0,0.0,0.0
2022-10-14 16:00:00,8.37335654,0.0001,161248.70332000006,1.93564
2022-10-14 15:00:00,8.7983,0.0001,169930.03989,1.95
2022-10-14 14:00:00,30.291842090000003,1.2017,588302.38418,23413.517730000003
2022-10-14 13:00:00,0.1318,0.0,2590.8986600000003,0.0
2022-10-14 12:00:00,2.3052,7.75475895,45124.20998000001,153331.77855
2022-10-14 11:00:00,0.3526066,0.0,6907.1450700000005,0.0
2022-10-14 10:00:00,0.0,9.3568,0.0,184296.71673
2022-10-14 09:00:00,2.5867,0.0,50551.619430000006,0.0
2022-10-14 08:00:00,0.5793,0.0,11330.44651,0.0
2022-10-14 07:00:00,17.169123860000003,0.0,336787.6388,0.0
2022-10-14 06:00:00,0.0,0.0,0.0,0.0
2022-10-14 05:00:00,0.273,0.0131,5384.14662,259.66034
2022-10-14 04:00:00,0.0,0.0,0.0,0.0
2022-10-14 03:00:00,0.0,0.0,0.0,0.0
2022-10-14 02:00:00,0.0,0.0094,0.0,186.684
2022-10-14 01:00:00,0.0,93.30798521,0.0,1836081.64313
2022-10-14 00:00:00,0.0,0.0,0.0,0.0
2022-10-13 23:00:00,0.0,0.0,0.0,0.0
2022-10-13 22:00:00,0.0,0.0,0.0,0.0
2022-10-13 21:00:00,0.0,0.0,0.0,0.0
2022-10-13 20:00:00,0.0,8.9841,0.0,174313.78882
2022-10-13 19:00:00,0.8799,1.4,16999.71849,27231.26
2022-10-13 18:00:00,0.0,120.83380014,0.0,2341433.2601900003
2022-10-13 17:00:00,1.0,6.123,19060.8,117592.08823000002
2022-10-13 16:00:00,0.0094,15.52645696,177.86492,296873.85617
2022-10-13 15:00:00,0.1412,76.08311653,2670.96744,1426845.23142
2022-10-13 14:00:00,0.0,0.5078,0.0,9382.04442
2022-10-13 13:00:00,0.1226,2.1197,2240.19844,39060.67352
2022-10-13 12:00:00,100.97669647,14.8909,652447.7986323028,145112.46369750827
2022-10-13 11:00:00,0.0,2.5255576100000003,0.0,47337.04937
2022-10-13 10:00:00,517.00156519,0.5563,9624058.594640002,10396.08089
2022-10-13 09:00:00,0.0,0.0,0.0,0.0
2022-10-13 08:00:00,0.0281,0.0,533.68082,0.0
2022-10-13 07:00:00,26.2222,0.0,497087.9582600001,0.0
2022-10-13 06:00:00,0.0,0.0,0.0,0.0
2022-10-13 05:00:00,0.0,0.0,0.0,0.0
2022-10-13 04:00:00,0.0,0.0,0.0,0.0
2022-10-13 03:00:00,0.0,0.0,0.0,0.0
2022-10-13 02:00:00,6.03306513,0.0,114758.36253999996,0.0
2022-10-13 01:00:00,0.0428,0.0,816.8551199999999,0.0
2022-10-13 00:00:00,0.0,0.0,0.0,0.0
2022-10-12 23:00:00,0.0,0.0,0.0,0.0
2022-10-12 22:00:00,0.0,1.6427,0.0,31563.99835
2022-10-12 21:00:00,0.0,0.4615,0.0,8847.10398
2022-10-12 20:00:00,0.0,0.0,0.0,0.0
2022-10-12 19:00:00,0.0,0.0008,0.0,15.328720000000002
2022-10-12 18:00:00,0.0,0.0,0.0,0.0
2022-10-12 17:00:00,0.0001,0.0,1.90651,0.0
2022-10-12 16:00:00,0.0,0.0,0.0,0.0
2022-10-12 15:00:00,0.0,0.0,0.0,0.0
2022-10-12 14:00:00,0.0,0.0,0.0,0.0
2022-10-12 13:00:00,0.0,0.0143,0.0,273.73489
2022-10-12 12:00:00,14.67515909,0.3128,278500.8331,5978.9893
2022-10-12 11:00:00,0.0,0.0,0.0,0.0
2022-10-12 10:00:00,0.0,0.0,0.0,0.0
2022-10-12 09:00:00,0.0,0.0944,0.0,1811.60208
2022-10-12 08:00:00,0.0,0.0,0.0,0.0
2022-10-12 07:00:00,0.0,0.0,0.0,0.0
2022-10-12 06:00:00,0.0,0.9492,0.0,18197.30376
2022-10-12 05:00:00,0.0,0.0168,0.0,321.38736
2022-10-12 04:00:00,0.0,0.0,0.0,0.0
2022-10-12 03:00:00,0.0,0.0,0.0,0.0
2022-10-12 02:00:00,0.0,0.0,0.0,0.0
2022-10-12 01:00:00,0.0,0.0,0.0,0.0
2022-10-12 00:00:00,0.0,1.4727,0.0,28147.296390000007
2022-10-11 23:00:00,0.0,0.0236,0.0,449.74992
2022-10-11 22:00:00,0.0,0.0,0.0,0.0
2022-10-11 21:00:00,0.0,0.0,0.0,0.0
2022-10-11 20:00:00,0.0,0.0005,0.0,9.51385
2022-10-11 19:00:00,0.073,0.0,1381.82492,0.0
2022-10-11 18:00:00,1.79567928,0.0,34077.90746,0.0
2022-10-11 17:00:00,0.0,0.0,0.0,0.0
2022-10-11 16:00:00,0.0,0.0,0.0,0.0
2022-10-11 15:00:00,0.0,4.4636,0.0,85444.77372
2022-10-11 14:00:00,52.54197892,1.9788,992228.30399,37676.41306
2022-10-11 13:00:00,18.92087329,0.0,359975.58668,0.0
2022-10-11 12:00:00,0.0047,5.5738,89.93403,107011.52338
2022-10-11 11:00:00,0.0,0.0011,0.0,21.06621
2022-10-11 10:00:00,0.0,0.0,0.0,0.0
2022-10-11 09:00:00,0.0,0.0,0.0,0.0
2022-10-11 08:00:00,0.0,0.2245,0.0,4289.80748
2022-10-11 07:00:00,0.0,0.0,0.0,0.0
2022-10-11 06:00:00,0.0,0.0,0.0,0.0
2022-10-11 05:00:00,0.0,0.0,0.0,0.0
2022-10-11 04:00:00,0.0,0.0,0.0,0.0
2022-10-11 03:00:00,0.1241,0.5269609,2364.41525,10051.98594
2022-10-11 02:00:00,1.4547,0.0,27575.2932,0.0
2022-10-11 01:00:00,0.4474,0.0,8500.6,0.0
2022-10-11 00:00:00,65.48483116999999,0.0,1241217.7288600004,0.0
2022-10-10 23:00:00,0.0,0.0,0.0,0.0
2022-10-10 22:00:00,44.21456278,0.0,840902.6049,0.0
2022-10-10 21:00:00,0.0,0.0,0.0,0.0
2022-10-10 20:00:00,0.0,0.0,0.0,0.0
2022-10-10 19:00:00,0.0,0.0,0.0,0.0
2022-10-10 18:00:00,0.3746,0.0,7197.1686,0.0
2022-10-10 17:00:00,0.3057,9.8875,5848.98205,190870.42474
2022-10-10 16:00:00,92.5758,0.0,1769903.5747,0.0
2022-10-10 15:00:00,0.0,0.0,0.0,0.0
2022-10-10 14:00:00,18.2301,0.0,350572.90731000004,0.0
2022-10-10 13:00:00,0.5133,0.1468,9905.35406,2852.21147
2022-10-10 12:00:00,0.0,0.8167000000000001,0.0,15854.27824
2022-10-10 11:00:00,0.0,0.0071,0.0,137.38806
2022-10-10 10:00:00,0.0,0.0296,0.0,572.316
2022-10-10 09:00:00,0.0,1.6206,0.0,31278.455540000003
2022-10-10 08:00:00,109.948094,0.0,2109767.51542,0.0
2022-10-10 07:00:00,0.0,0.0,0.0,0.0
2022-10-10 06:00:00,1.269,0.0,24576.305730000004,0.0
2022-10-10 05:00:00,0.7709,0.0,14941.02424,0.0
2022-10-10 04:00:00,0.0,0.0,0.0,0.0
2022-10-10 03:00:00,0.0,0.0,0.0,0.0
2022-10-10 02:00:00,0.0,0.0,0.0,0.0
2022-10-10 01:00:00,0.0,0.0,0.0,0.0
2022-10-10 00:00:00,0.0,0.80610514,0.0,15722.725930000002
2022-10-09 23:00:00,0.0015,0.0,29.0481,0.0
2022-10-09 22:00:00,0.3952,0.0,7653.764420000002,0.0
2022-10-09 21:00:00,0.0,0.0652,0.0,1270.83276
2022-10-09 20:00:00,0.0,0.0,0.0,0.0
2022-10-09 19:00:00,5.4126,0.4,104858.47701,7773.160000000001
2022-10-09 18:00:00,0.0,0.0,0.0,0.0
2022-10-09 17:00:00,0.0,0.0,0.0,0.0
2022-10-09 16:00:00,0.0,0.0,0.0,0.0
2022-10-09 15:00:00,0.0,0.0,0.0,0.0
2022-10-09 14:00:00,0.0,0.0,0.0,0.0
2022-10-09 13:00:00,0.0,0.0,0.0,0.0
2022-10-09 12:00:00,0.0,0.0,0.0,0.0
2022-10-09 11:00:00,0.0,0.0,0.0,0.0
2022-10-09 10:00:00,0.0,21.2401728,0.0,414385.9958499999
2022-10-09 09:00:00,0.0,0.0,0.0,0.0
2022-10-09 08:00:00,0.0,0.0,0.0,0.0
2022-10-09 07:00:00,0.0,0.0,0.0,0.0
2022-10-09 06:00:00,0.0,0.0005,0.0,9.70715
2022-10-09 05:00:00,0.0,0.0,0.0,0.0
2022-10-09 04:00:00,0.0,0.0,0.0,0.0
2022-10-09 03:00:00,0.0,0.0,0.0,0.0
2022-10-09 02:00:00,0.0,0.0,0.0,0.0
2022-10-09 01:00:00,0.0,0.0,0.0,0.0
2022-10-09 00:00:00,0.0,0.0,0.0,0.0
2022-10-08 23:00:00,0.0,0.4995,0.0,9692.92221
2022-10-08 22:00:00,0.6189,0.0,11921.68503,0.0
2022-10-08 21:00:00,54.40354456,0.0,1049713.48799,0.0
2022-10-08 20:00:00,0.3567,0.0,6926.6784800000005,0.0
2022-10-08 19:00:00,0.0,0.0,0.0,0.0
2022-10-08 18:00:00,0.0,0.0,0.0,0.0
2022-10-08 17:00:00,0.0,0.0,0.0,0.0
2022-10-08 16:00:00,0.0,0.0,0.0,0.0
2022-10-08 15:00:00,0.0,0.0,0.0,0.0
2022-10-08 14:00:00,0.2953,0.0,5734.60788,0.0
2022-10-08 13:00:00,0.0,0.0,0.0,0.0
2022-10-08 12:00:00,0.0,0.0,0.0,0.0
2022-10-08 11:00:00,0.0,0.0,0.0,0.0
2022-10-08 10:00:00,0.0,0.0,0.0,0.0
2022-10-08 09:00:00,0.0,0.0,0.0,0.0
2022-10-08 08:00:00,0.0,0.0,0.0,0.0
2022-10-08 07:00:00,0.0,0.0,0.0,0.0
2022-10-08 06:00:00,0.0,0.0,0.0,0.0
2022-10-08 05:00:00,0.0,0.0,0.0,0.0
2022-10-08 04:00:00,2.94276659,0.0,57228.83062,0.0
2022-10-08 03:00:00,0.0,0.0,0.0,0.0
2022-10-08 02:00:00,0.0,0.0,0.0,0.0
2022-10-08 01:00:00,0.0,0.0,0.0,0.0
2022-10-08 00:00:00,0.0,0.0476,0.0,933.5620800000002
2022-10-07 23:00:00,0.1827,0.0,3562.76882,0.0
2022-10-07 22:00:00,0.0,0.0,0.0,0.0
2022-10-07 21:00:00,0.0,0.4523,0.0,8865.201980000002
2022-10-07 20:00:00,0.0,0.5633,0.0,10995.76379
2022-10-07 19:00:00,0.0,0.0,0.0,0.0
2022-10-07 18:00:00,0.0,0.0,0.0,0.0
2022-10-07 17:00:00,0.0,0.5770000000000001,0.0,11238.5752
2022-10-07 16:00:00,63.26350302,0.0,1226471.77772,0.0
2022-10-07 15:00:00,0.477,0.0,9320.72744,0.0
2022-10-07 14:00:00,0.0,0.2216,0.0,4361.996559999999
2022-10-07 13:00:00,3.0862,0.4308,60441.15881,8457.02764
2022-10-07 12:00:00,88.69087253000001,0.32880403,1716260.17683,6521.827850000001
2022-10-07 11:00:00,0.0,0.0,0.0,0.0
2022-10-07 10:00:00,0.0,0.0,0.0,0.0
2022-10-07 09:00:00,0.0,0.0,0.0,0.0
2022-10-07 08:00:00,0.0,0.5322,0.0,10633.73673
2022-10-07 07:00:00,0.0,0.0002,0.0,3.98486
2022-10-07 06:00:00,13.08269357,0.0,259282.88112,0.0
2022-10-07 05:00:00,0.1195,0.0,2379.1613500000003,0.0
2022-10-07 04:00:00,0.0,0.0,0.0,0.0
2022-10-07 03:00:00,0.0,0.0,0.0,0.0
2022-10-07 02:00:00,0.0,0.0004,0.0,8.0
2022-10-07 01:00:00,0.0,0.0,0.0,0.0
2022-10-07 00:00:00,0.0,0.0145,0.0,290.36808
2022-10-06 23:00:00,0.0,0.0,0.0,0.0
2022-10-06 22:00:00,0.6695,0.0,13296.49229,0.0
2022-10-06 21:00:00,11.89061809,0.0,236856.90955000004,0.0
2022-10-06 20:00:00,0.0,0.0,0.0,0.0
2022-10-06 19:00:00,0.0,0.0,0.0,0.0
2022-10-06 18:00:00,2.38600738,0.0,47695.51059,0.0
2022-10-06 17:00:00,0.0,8.67322061,0.0,175357.93433
2022-10-06 16:00:00,0.2234,0.1946,4459.52771,3909.73478
2022-10-06 15:00:00,0.0,5.5018,0.0,110670.49139
2022-10-06 14:00:00,9.66887362,4.594800000000001,193065.56272,92062.88104
2022-10-06 13:00:00,4.4278,0.265,88818.39145,5361.0602
2022-10-06 12:00:00,0.0,0.7453000000000001,0.0,15117.997560000002
2022-10-06 11:00:00,0.0,1.5142,0.0,30631.103280000003
2022-10-06 10:00:00,0.0214,0.0,429.8404000000001,0.0
2022-10-06 09:00:00,0.1074,0.0,2156.91276,0.0
2022-10-06 08:00:00,1.5875,0.0,31940.39489,0.0
2022-10-06 07:00:00,0.0003,0.0,6.047040000000001,0.0
2022-10-06 06:00:00,0.98862381,0.0,19997.431330000003,0.0
2022-10-06 05:00:00,0.3612,0.0,7322.352989999999,0.0
2022-10-06 04:00:00,0.0,0.36008243,0.0,7349.41769
2022-10-06 03:00:00,0.0,8.67297974,0.0,176768.0
2022-10-06 02:00:00,0.0,2.04436317,0.0,41744.68149
2022-10-06 01:00:00,0.0,1.7144,0.0,34923.0267
2022-10-06 00:00:00,0.0,10.08221526,0.0,204996.31265
2022-10-05 23:00:00,0.0,0.0,0.0,0.0
2022-10-05 22:00:00,0.0,0.4291,0.0,8655.30579
2022-10-05 21:00:00,0.0,0.1253,0.0,2515.0216
2022-10-05 20:00:00,2.9621,0.0,59323.16475,0.0
2022-10-05 19:00:00,0.26749814,8.11889865,5379.759050000001,164969.41824
2022-10-05 18:00:00,0.5480034800000001,0.075,11031.62922,1518.1365300000002
2022-10-05 17:00:00,0.0,1.5599,0.0,31662.669960000003
2022-10-05 16:00:00,0.0,22.80813077,0.0,459851.3126
2022-10-05 15:00:00,0.0,1.3529,0.0,27025.39901
2022-10-05 14:00:00,9.61988728,3.1892,189957.52718,63297.732350000006
2022-10-05 13:00:00,20.506643690000004,0.1875,407311.64123000007,3735.02048
2022-10-05 12:00:00,0.0,0.0,0.0,0.0
2022-10-05 11:00:00,19.89572245,0.0,397396.3325700001,0.0
2022-10-05 10:00:00,0.0,0.0,0.0,0.0
2022-10-05 09:00:00,0.0,0.0,0.0,0.0
2022-10-05 08:00:00,4.2979,0.8421000000000001,86170.92302,16982.81965
2022-10-05 07:00:00,0.0,0.0,0.0,0.0
2022-10-05 06:00:00,0.0,14.61546009,0.0,295884.38387
2022-10-05 05:00:00,0.0,0.0,0.0,0.0
2022-10-05 04:00:00,1.8306,0.0,36787.19853,0.0
2022-10-05 03:00:00,0.0206,0.0,415.30218,0.0
2022-10-05 02:00:00,0.0,0.0,0.0,0.0
2022-10-05 01:00:00,0.0,0.4362,0.0,8840.825960000002
2022-10-05 00:00:00,1.3714000000000002,0.0,27674.24582,0.0
2022-10-04 23:00:00,0.0,0.1439,0.0,2930.7916200000004
2022-10-04 22:00:00,0.3576,0.0,7238.890190000001,0.0
2022-10-04 21:00:00,0.239,0.0,4844.09778,0.0
2022-10-04 20:00:00,0.0,73.03142955,0.0,1489562.0587000002
2022-10-04 19:00:00,0.0,14.5102,0.0,293537.74703
2022-10-04 18:00:00,0.0,10.5198,0.0,211569.32768
2022-10-04 17:00:00,1.8976,0.6080886200000001,37758.29365,12177.88461
2022-10-04 16:00:00,7.8594,0.0,157007.29971,0.0
2022-10-04 15:00:00,0.0,0.0,0.0,0.0
2022-10-04 14:00:00,0.319,41.27560091,6404.79992,835669.6442000001
2022-10-04 13:00:00,0.0,5.655826870000001,0.0,113321.20486
2022-10-04 12:00:00,0.0,0.0,0.0,0.0
2022-10-04 11:00:00,0.3146,0.0,6254.62942,0.0
2022-10-04 10:00:00,0.0,1.4888746700000002,0.0,29778.44131
2022-10-04 09:00:00,1.2914,0.3367,25609.93179,6718.906540000001
2022-10-04 08:00:00,1.1248,94.8456,22425.67348,1906446.9876400004
2022-10-04 07:00:00,0.0,5.88042529,0.0,117133.58598
2022-10-04 06:00:00,0.0,59.2772099,0.0,1171482.45085
2022-10-04 05:00:00,0.0,1.4694,0.0,28870.38853
2022-10-04 04:00:00,0.0,0.2205,0.0,4328.67907
2022-10-04 03:00:00,0.0,4.3034,0.0,84390.26574000002
2022-10-04 02:00:00,0.6245,0.0,12169.81885,0.0
2022-10-04 01:00:00,0.3369,0.0,6571.917729999999,0.0
2022-10-04 00:00:00,0.2663,7.3226,5209.94589,144344.84353
2022-10-03 23:00:00,0.0,8.5253,0.0,167858.6899
2022-10-03 22:00:00,0.0,0.0,0.0,0.0
2022-10-03 21:00:00,0.0,0.0,0.0,0.0
2022-10-03 20:00:00,0.0,2.09787495,0.0,41109.98924
2022-10-03 19:00:00,11.332862490000002,0.2367,220574.08,4628.65643
2022-10-03 18:00:00,0.0,13.3382,0.0,261831.41790000003
2022-10-03 17:00:00,0.0,23.60424687,0.0,461469.11345
2022-10-03 16:00:00,0.0239,0.0,461.3918900000001,0.0
2022-10-03 15:00:00,0.1132,6.481000000000001,2191.32151,126236.30885000004
2022-10-03 14:00:00,0.0,14.1429,0.0,274936.55480999994
2022-10-03 13:00:00,1.1557000000000002,4.25699745,22134.857140000004,82148.35805999998
2022-10-03 12:00:00,0.0,0.91403554,0.0,17616.7085
2022-10-03 11:00:00,0.0,0.0125,0.0,240.5925
2022-10-03 10:00:00,0.0,0.0138,0.0,265.24704
2022-10-03 09:00:00,0.0261,0.0,499.199,0.0
2022-10-03 08:00:00,0.0,0.0,0.0,0.0
2022-10-03 07:00:00,0.0,0.0,0.0,0.0
2022-10-03 06:00:00,0.2355,0.5983,4510.6728,11544.80114
2022-10-03 05:00:00,3.2538,4.4115,62033.30963000001,84844.26587
2022-10-03 04:00:00,0.0156,0.0,297.88640000000004,0.0
2022-10-03 03:00:00,0.0,0.0,0.0,0.0
2022-10-03 02:00:00,0.0,0.0,0.0,0.0
2022-10-03 01:00:00,0.0,4.438,0.0,85233.83973
2022-10-03 00:00:00,0.05,0.034,948.63,649.7748
2022-10-02 23:00:00,65.75862015999999,0.3488,1243788.1329599996,6645.160020000002
2022-10-02 22:00:00,0.0127,0.0895,243.11483,1723.43053
2022-10-02 21:00:00,1.9914,0.0828,38112.45207000001,1589.74551
2022-10-02 20:00:00,0.0,0.0,0.0,0.0
2022-10-02 19:00:00,0.0,9.2913,0.0,179353.59504
2022-10-02 18:00:00,0.0,0.0,0.0,0.0
2022-10-02 17:00:00,0.0,0.0,0.0,0.0
2022-10-02 16:00:00,0.0,1.56762055,0.0,30112.51993
2022-10-02 15:00:00,0.0,0.0,0.0,0.0
2022-10-02 14:00:00,1.4419,0.0,27496.12905,0.0
2022-10-02 13:00:00,0.0618,0.0,1181.89616,0.0
2022-10-02 12:00:00,0.0243,0.0,464.90726,0.0
2022-10-02 11:00:00,0.0,3.0876,0.0,59376.47458
2022-10-02 10:00:00,81.12086091,0.0013,1549313.82892,24.88109
2022-10-02 09:00:00,0.1335,0.0,2567.26695,0.0
2022-10-02 08:00:00,0.0,0.0,0.0,0.0
2022-10-02 07:00:00,0.1135,0.0,2184.51543,0.0
2022-10-02 06:00:00,0.0,0.0,0.0,0.0
2022-10-02 05:00:00,0.0,0.3887,0.0,7530.93957
2022-10-02 04:00:00,0.0,0.0,0.0,0.0
2022-10-02 03:00:00,0.0,0.0,0.0,0.0
2022-10-02 02:00:00,0.0,1.46137737,0.0,28255.7575
2022-10-02 01:00:00,0.0,0.0,0.0,0.0
2022-10-02 00:00:00,0.0,0.0,0.0,0.0
2022-10-01 23:00:00,0.0,0.0538,0.0,1039.94862
2022-10-01 22:00:00,0.0,0.1269,0.0,2451.46482
2022-10-01 21:00:00,0.0,0.011,0.0,212.3462
2022-10-01 20:00:00,1.1284,0.0,21665.39284,0.0
2022-10-01 19:00:00,0.0145,0.0,278.516,0.0
2022-10-01 18:00:00,1.6849,0.0,32378.86213000001,0.0
2022-10-01 17:00:00,0.0,0.0,0.0,0.0
2022-10-01 16:00:00,1.6415,0.0,31605.29443,0.0
