datetime,open_interest
2023-11-12 22:00:00,74375156.859
2023-11-12 21:00:00,74313209.7738
2023-11-12 20:00:00,74277641.9055
2023-11-12 19:00:00,74208827.8374
2023-11-12 18:00:00,74444927.94749999
2023-11-12 17:00:00,74568600.288
2023-11-12 16:00:00,74695045.061
2023-11-12 15:00:00,74647741.08960001
2023-11-12 14:00:00,74910884.968
2023-11-12 13:00:00,75095640.5696
2023-11-12 12:00:00,74893755.09549999
2023-11-12 11:00:00,74757991.35249999
2023-11-12 10:00:00,74787292.257
2023-11-12 09:00:00,74801681.5473
2023-11-12 08:00:00,75139176.70889999
2023-11-12 07:00:00,74882249.5239
2023-11-12 06:00:00,75201642.9725
2023-11-12 05:00:00,75604485.4404
2023-11-12 04:00:00,75132575.19240001
2023-11-12 03:00:00,75962530.7925
2023-11-12 02:00:00,75936899.3736
2023-11-12 01:00:00,76826827.3244
2023-11-12 00:00:00,76376076.685
2023-11-11 23:00:00,76993390.1249
2023-11-11 22:00:00,77344744.0235
2023-11-11 21:00:00,78425575.245
2023-11-11 20:00:00,77041703.34
2023-11-11 19:00:00,77372458.3534
2023-11-11 18:00:00,77484662.1302
2023-11-11 17:00:00,77442402.9392
2023-11-11 16:00:00,76803806.898
2023-11-11 15:00:00,76249966.896
2023-11-11 14:00:00,77051743.8239
2023-11-11 13:00:00,77403579.51900001
2023-11-11 12:00:00,77168975.9092
2023-11-11 11:00:00,75401862.0993
2023-11-11 10:00:00,75237999.6336
2023-11-11 09:00:00,75191477.8998
2023-11-11 08:00:00,74941358.1482
2023-11-11 07:00:00,74676031.9084
2023-11-11 06:00:00,74643716.05139999
2023-11-11 05:00:00,75366090.1
2023-11-11 04:00:00,75023876.9826
2023-11-11 03:00:00,75139194.9612
2023-11-11 02:00:00,75332838.31199999
2023-11-11 01:00:00,74014315.7196
2023-11-11 00:00:00,83017009.70199999
2023-11-10 23:00:00,82244935.045
2023-11-10 22:00:00,81434722.6
2023-11-10 21:00:00,83523535.2525
2023-11-10 20:00:00,82408146.82079999
2023-11-10 19:00:00,82169153.8188
2023-11-10 18:00:00,82203857.4663
2023-11-10 17:00:00,79148497.96
2023-11-10 16:00:00,80441659.58640002
2023-11-10 15:00:00,79246665.78619999
2023-11-10 14:00:00,78953339.0338
2023-11-10 13:00:00,80156981.296
2023-11-10 12:00:00,80466459.09120001
2023-11-10 11:00:00,81690145.1136
2023-11-10 10:00:00,82378678.786
2023-11-10 09:00:00,82181486.2834
2023-11-10 08:00:00,82302194.0305
2023-11-10 07:00:00,81571905.1832
2023-11-10 06:00:00,82083835.1183
2023-11-10 05:00:00,81876310.882
2023-11-10 04:00:00,83731391.97839999
2023-11-10 03:00:00,86914416.2438
2023-11-10 02:00:00,87077084.93379998
2023-11-10 01:00:00,87696350.3556
2023-11-10 00:00:00,85900116.9302
2023-11-09 23:00:00,87205213.9095
2023-11-09 22:00:00,85705551.05280001
2023-11-09 21:00:00,84959303.25
2023-11-09 20:00:00,84634493.99910001
2023-11-09 19:00:00,84405776.1162
2023-11-09 18:00:00,83665248.1375
2023-11-09 17:00:00,86393811.2169
2023-11-09 16:00:00,86496435.03299999
2023-11-09 15:00:00,90176360.0584
2023-11-09 14:00:00,89179481.85120001
2023-11-09 13:00:00,92370164.81520002
2023-11-09 12:00:00,93380482.5561
2023-11-09 11:00:00,92824258.023
2023-11-09 10:00:00,92720417.2347
2023-11-09 09:00:00,93546324.3567
2023-11-09 08:00:00,91802271.40260002
2023-11-09 07:00:00,91688403.982
2023-11-09 06:00:00,90547676.7692
2023-11-09 05:00:00,89816191.19990002
2023-11-09 04:00:00,89341460.2015
2023-11-09 03:00:00,90492974.53
2023-11-09 02:00:00,86572817.4586
2023-11-09 01:00:00,91618397.3782
2023-11-09 00:00:00,90007979.523
2023-11-08 23:00:00,91264495.2545
2023-11-08 22:00:00,91122068.16
2023-11-08 21:00:00,92847481.035
2023-11-08 20:00:00,90133475.7628
2023-11-08 19:00:00,91523266.5676
2023-11-08 18:00:00,88863250.9114
2023-11-08 17:00:00,88261393.4325
2023-11-08 16:00:00,89674524.0544
2023-11-08 15:00:00,89283039.93
2023-11-08 14:00:00,89404549.67040001
2023-11-08 13:00:00,87675258.33
2023-11-08 12:00:00,88749499.9092
2023-11-08 11:00:00,87544257.57
2023-11-08 10:00:00,87646397.08729999
2023-11-08 09:00:00,87273114.0519
2023-11-08 08:00:00,87177610.66399999
2023-11-08 07:00:00,87179554.00099999
2023-11-08 06:00:00,87540192.0285
2023-11-08 05:00:00,86192437.81590001
2023-11-08 04:00:00,87170933.8463
2023-11-08 03:00:00,87238436.9585
2023-11-08 02:00:00,88193920.103
2023-11-08 01:00:00,87937369.9
2023-11-08 00:00:00,87749955.744
2023-11-07 23:00:00,87445829.28060001
2023-11-07 22:00:00,86999530.72
2023-11-07 21:00:00,90600191.7492
2023-11-07 20:00:00,88321602.56
2023-11-07 19:00:00,88788117.885
2023-11-07 18:00:00,85716391.72979999
2023-11-07 17:00:00,87968009.3824
2023-11-07 16:00:00,88941756.30570002
2023-11-07 15:00:00,89287481.6064
2023-11-07 14:00:00,91001366.2715
2023-11-07 13:00:00,90784070.092
2023-11-07 12:00:00,89913646.6272
2023-11-07 11:00:00,89703081.3895
2023-11-07 10:00:00,89919192.57659999
2023-11-07 09:00:00,87569382.45510001
2023-11-07 08:00:00,88145034.1632
2023-11-07 07:00:00,87988250.88239999
2023-11-07 06:00:00,88255398.7656
2023-11-07 05:00:00,88332351.6296
2023-11-07 04:00:00,88920187.8536
2023-11-07 03:00:00,90696138.0003
2023-11-07 02:00:00,90948607.944
2023-11-07 01:00:00,90249731.4939
2023-11-07 00:00:00,90112855.618
2023-11-06 23:00:00,90325845.792
2023-11-06 22:00:00,91104069.33
2023-11-06 21:00:00,91450091.229
2023-11-06 20:00:00,91128248.0869
2023-11-06 19:00:00,91101099.3626
2023-11-06 18:00:00,90654287.2396
2023-11-06 17:00:00,88463995.64010002
2023-11-06 16:00:00,88048918.1859
2023-11-06 15:00:00,88852803.8666
2023-11-06 14:00:00,88652053.28070001
2023-11-06 13:00:00,89216142.46560001
2023-11-06 12:00:00,90628338.0751
2023-11-06 11:00:00,90213578.825
2023-11-06 10:00:00,90778194.782
2023-11-06 09:00:00,86925073.26099999
2023-11-06 08:00:00,86629915.7748
2023-11-06 07:00:00,86276435.464
2023-11-06 06:00:00,85688696.156
2023-11-06 05:00:00,85330434.96
2023-11-06 04:00:00,85295459.99039999
2023-11-06 03:00:00,85755736.18849999
2023-11-06 02:00:00,83973153.7818
2023-11-06 01:00:00,84908947.19999999
2023-11-06 00:00:00,85616054.49319999
2023-11-05 23:00:00,85067952.1062
2023-11-05 22:00:00,87395664.3064
2023-11-05 21:00:00,87493908.7766
2023-11-05 20:00:00,90778338.3572
2023-11-05 19:00:00,90111069.1992
2023-11-05 18:00:00,87431213.086
2023-11-05 17:00:00,84286234.2272
2023-11-05 16:00:00,85844765.921
2023-11-05 15:00:00,86909141.14379999
2023-11-05 14:00:00,87269181.42799999
2023-11-05 13:00:00,86041562.84179999
2023-11-05 12:00:00,87136607.6892
2023-11-05 11:00:00,87109786.26900001
2023-11-05 10:00:00,87205561.89
2023-11-05 09:00:00,87312940.038
2023-11-05 08:00:00,86842142.6495
2023-11-05 07:00:00,86914911.9891
2023-11-05 06:00:00,86102246.28719999
2023-11-05 05:00:00,87093408.2382
2023-11-05 04:00:00,87431482.41149999
2023-11-05 03:00:00,83011126.2435
2023-11-05 02:00:00,81967018.7
2023-11-05 01:00:00,81959409.457
2023-11-05 00:00:00,81845734.5728
2023-11-04 23:00:00,82326280.59480001
2023-11-04 22:00:00,83802993.41389999
2023-11-04 21:00:00,84754356.0523
2023-11-04 20:00:00,85325292.98279999
2023-11-04 19:00:00,85180297.8466
2023-11-04 18:00:00,85465035.82609999
2023-11-04 17:00:00,85734424.74689999
2023-11-04 16:00:00,83738258.2113
2023-11-04 15:00:00,84663678.39999999
2023-11-04 14:00:00,84843966.0865
2023-11-04 13:00:00,85768452.9674
2023-11-04 12:00:00,86231366.0469
2023-11-04 11:00:00,86205058.1136
2023-11-04 10:00:00,86434738.3712
2023-11-04 09:00:00,86330737.14209999
2023-11-04 08:00:00,86965015.18720001
2023-11-04 07:00:00,87093115.2524
2023-11-04 06:00:00,86855167.1174
2023-11-04 05:00:00,88772522.616
2023-11-04 04:00:00,88509124.39590001
2023-11-04 03:00:00,89337306.6113
2023-11-04 02:00:00,88326750.57069999
2023-11-04 01:00:00,88890513.8601
2023-11-04 00:00:00,88876145.91600001
2023-11-03 23:00:00,88985315.36760001
2023-11-03 22:00:00,89286696.992
2023-11-03 21:00:00,90252415.2153
2023-11-03 20:00:00,89613086.23799999
2023-11-03 19:00:00,88917349.1598
2023-11-03 18:00:00,89839214.5812
2023-11-03 17:00:00,90538019.8272
2023-11-03 16:00:00,91471101.6632
2023-11-03 15:00:00,90338191.8354
2023-11-03 14:00:00,90093264.3234
2023-11-03 13:00:00,91706459.88
2023-11-03 12:00:00,91965342.1645
2023-11-03 11:00:00,92228309.16
2023-11-03 10:00:00,92374746.8736
2023-11-03 09:00:00,89755063.36500001
2023-11-03 08:00:00,86251003.674
2023-11-03 07:00:00,87005118.3447
2023-11-03 06:00:00,87431743.112
2023-11-03 05:00:00,87924815.3475
2023-11-03 04:00:00,87152519.29470001
2023-11-03 03:00:00,89106220.0176
2023-11-03 02:00:00,88874422.468
2023-11-03 01:00:00,90238741.9816
2023-11-03 00:00:00,87733121.1742
2023-11-02 23:00:00,89360965.78109999
2023-11-02 22:00:00,89438581.33829999
2023-11-02 21:00:00,89536311.2256
2023-11-02 20:00:00,89319574.40019998
2023-11-02 19:00:00,88524731.8678
2023-11-02 18:00:00,86110966.9504
2023-11-02 17:00:00,86868359.31840001
2023-11-02 16:00:00,86178906.6342
2023-11-02 15:00:00,86868689.2425
2023-11-02 14:00:00,87043232.4692
2023-11-02 13:00:00,85246688.4805
2023-11-02 12:00:00,86040875.05200002
2023-11-02 11:00:00,86705694.01740001
2023-11-02 10:00:00,86654398.9568
2023-11-02 09:00:00,86528848.23959999
2023-11-02 08:00:00,87337871.03999999
2023-11-02 07:00:00,86281256.859
2023-11-02 06:00:00,86012507.5995
2023-11-02 05:00:00,84675480.8808
2023-11-02 04:00:00,80329048.82970001
2023-11-02 03:00:00,80317308.5351
2023-11-02 02:00:00,81376080.13569999
2023-11-02 01:00:00,81358673.0272
2023-11-02 00:00:00,79506608.874
2023-11-01 23:00:00,78862671.5856
2023-11-01 22:00:00,77469791.2779
2023-11-01 21:00:00,78876508.3693
2023-11-01 20:00:00,80299505.32859999
2023-11-01 19:00:00,77613027.4876
2023-11-01 18:00:00,78345123.1069
2023-11-01 17:00:00,80351549.8344
2023-11-01 16:00:00,80486884.863
2023-11-01 15:00:00,80245081.32129999
2023-11-01 14:00:00,79532625.0476
2023-11-01 13:00:00,78646500.62750001
2023-11-01 12:00:00,77461759.12799999
2023-11-01 11:00:00,80007331.69
2023-11-01 10:00:00,79686804.8466
2023-11-01 09:00:00,81335899.60080001
2023-11-01 08:00:00,80839369.413
2023-11-01 07:00:00,80661739.288
2023-11-01 06:00:00,79974301.05000001
2023-11-01 05:00:00,79978459.4238
2023-11-01 04:00:00,80303463.704
2023-11-01 03:00:00,80436254.1875
2023-11-01 02:00:00,81086623.70050001
2023-11-01 01:00:00,81330303.3014
2023-11-01 00:00:00,80865799.43
2023-10-31 23:00:00,80053379.7822
2023-10-31 22:00:00,79813585.1742
2023-10-31 21:00:00,79679660.788
2023-10-31 20:00:00,80711464.6912
2023-10-31 19:00:00,77145734.60160002
2023-10-31 18:00:00,77237171.21159999
2023-10-31 17:00:00,77883025.7894
2023-10-31 16:00:00,78157194.6528
2023-10-31 15:00:00,79054970.8617
2023-10-31 14:00:00,80511959.3223
2023-10-31 13:00:00,79073114.08920002
2023-10-31 12:00:00,75558890.496
2023-10-31 11:00:00,75903033.21869999
2023-10-31 10:00:00,76935386.30399999
2023-10-31 09:00:00,76991977.9837
2023-10-31 08:00:00,77155284.50299999
2023-10-31 07:00:00,74644037.82239999
2023-10-31 06:00:00,75123525.9647
2023-10-31 05:00:00,75620811.7548
2023-10-31 04:00:00,74369058.798
2023-10-31 03:00:00,73386293.96800001
2023-10-31 02:00:00,72704066.3201
2023-10-31 01:00:00,73288162.4288
2023-10-31 00:00:00,75819865.0608
2023-10-30 23:00:00,73478022.03
2023-10-30 22:00:00,73689656.35900001
2023-10-30 21:00:00,74212681.47960001
2023-10-30 20:00:00,74778802.73920001
2023-10-30 19:00:00,75006906.5647
2023-10-30 18:00:00,73053233.8848
2023-10-30 17:00:00,73129008.6432
2023-10-30 16:00:00,80534604.86280002
2023-10-30 15:00:00,81020358.3618
2023-10-30 14:00:00,81013779.71319999
2023-10-30 13:00:00,79439015.2408
2023-10-30 12:00:00,80073428.3157
2023-10-30 11:00:00,79009090.4666
2023-10-30 10:00:00,78669433.08520001
2023-10-30 09:00:00,78661203.249
2023-10-30 08:00:00,76298308.234
2023-10-30 07:00:00,77325920.3913
2023-10-30 06:00:00,81934630.9012
2023-10-30 05:00:00,81515973.85980001
2023-10-30 04:00:00,81324260.73939998
2023-10-30 03:00:00,80753295.648
2023-10-30 02:00:00,80954148.6
2023-10-30 01:00:00,81964315.0968
2023-10-30 00:00:00,81613524.08039999
2023-10-29 23:00:00,81232818.4998
2023-10-29 22:00:00,81888252.337
2023-10-29 21:00:00,80968848.1278
2023-10-29 20:00:00,81570854.3925
2023-10-29 19:00:00,81547532.89410001
2023-10-29 18:00:00,82494593.3674
2023-10-29 17:00:00,82714503.70150001
2023-10-29 16:00:00,83416463.1648
2023-10-29 15:00:00,83671710.2907
2023-10-29 14:00:00,83560778.37900001
2023-10-29 13:00:00,82157123.048
2023-10-29 12:00:00,80699045.4735
2023-10-29 11:00:00,76039040.32000001
2023-10-29 10:00:00,76113806.25539999
2023-10-29 09:00:00,76888404.7
2023-10-29 08:00:00,75463353.6864
2023-10-29 07:00:00,73263677.17220001
2023-10-29 06:00:00,74444472.87550001
2023-10-29 05:00:00,71626563.1952
2023-10-29 04:00:00,71818846.07010001
2023-10-29 03:00:00,72468273.7585
2023-10-29 02:00:00,71661829.4623
2023-10-29 01:00:00,71321027.35450001
2023-10-29 00:00:00,74065365.78
2023-10-28 23:00:00,73439652.2616
2023-10-28 22:00:00,73376202.5175
2023-10-28 21:00:00,73554422.623
2023-10-28 20:00:00,73622015.6747
2023-10-28 19:00:00,73661198.7867
2023-10-28 18:00:00,73844764.44119999
2023-10-28 17:00:00,73402614.7441
2023-10-28 16:00:00,73616540.3
2023-10-28 15:00:00,74198673.228
2023-10-28 14:00:00,73783851.41250001
2023-10-28 13:00:00,72267630.30809999
2023-10-28 12:00:00,71564132.875
2023-10-28 11:00:00,72247721.81
2023-10-28 10:00:00,70892696.06340002
2023-10-28 09:00:00,70543477.0089
2023-10-28 08:00:00,70370452.6156
2023-10-28 07:00:00,69921360.1188
2023-10-28 06:00:00,69863754.386
2023-10-28 05:00:00,69618600.5635
2023-10-28 04:00:00,69567637.16759999
2023-10-28 03:00:00,69167468.33399999
2023-10-28 02:00:00,68786233.58219999
2023-10-28 01:00:00,68471526.06750001
2023-10-28 00:00:00,68301012.516
2023-10-27 23:00:00,67291542.9804
2023-10-27 22:00:00,67787126.1441
2023-10-27 21:00:00,67780873.9382
2023-10-27 20:00:00,67535437.1104
2023-10-27 19:00:00,67208547.5313
2023-10-27 18:00:00,67387812.40619999
2023-10-27 17:00:00,67652726.39999999
2023-10-27 16:00:00,66195869.7114
2023-10-27 15:00:00,65731562.6255
2023-10-27 14:00:00,66521119.4245
2023-10-27 13:00:00,67284667.88229999
2023-10-27 12:00:00,66702664.46439999
2023-10-27 11:00:00,66500558.628000006
2023-10-27 10:00:00,66835318.7664
2023-10-27 09:00:00,66663944.48250001
2023-10-27 08:00:00,66565873.92960001
2023-10-27 07:00:00,66067507.76280001
2023-10-27 06:00:00,67520021.5256
2023-10-27 05:00:00,66829431.075
2023-10-27 04:00:00,65749160.1964
2023-10-27 03:00:00,65723832.6939
2023-10-27 02:00:00,65592431.905
2023-10-27 01:00:00,65058365.4952
2023-10-27 00:00:00,64752216.471
2023-10-26 23:00:00,64804174.9793
2023-10-26 22:00:00,65873712.54420001
2023-10-26 21:00:00,65216123.7392
2023-10-26 20:00:00,66502436.451
2023-10-26 19:00:00,66284366.093
2023-10-26 18:00:00,65839945.95069999
2023-10-26 17:00:00,67305309.81719999
2023-10-26 16:00:00,66179390.37060001
2023-10-26 15:00:00,66994010.748
2023-10-26 14:00:00,63890773.49340001
2023-10-26 13:00:00,64026980.144
2023-10-26 12:00:00,64299857.4813
2023-10-26 11:00:00,64359185.9024
2023-10-26 10:00:00,63158772.5494
2023-10-26 09:00:00,63493014.25440001
2023-10-26 08:00:00,63335005.27920001
2023-10-26 07:00:00,63038831.14199999
2023-10-26 06:00:00,63737044.13339999
2023-10-26 05:00:00,62771353.9508
2023-10-26 04:00:00,62643360.2616
2023-10-26 03:00:00,62815947.032
2023-10-26 02:00:00,62837526.7974
2023-10-26 01:00:00,62470767.8056
2023-10-26 00:00:00,62679231.83060001
2023-10-25 23:00:00,62631138.5401
2023-10-25 22:00:00,62968365.36
2023-10-25 21:00:00,62948659.8889
2023-10-25 20:00:00,63579999.35
2023-10-25 19:00:00,63635675.9329
2023-10-25 18:00:00,63030732.1314
2023-10-25 17:00:00,64629228.015
2023-10-25 16:00:00,64911601.9266
2023-10-25 15:00:00,64943726.54
2023-10-25 14:00:00,66944190.11
2023-10-25 13:00:00,65795231.7024
2023-10-25 12:00:00,62804970.67600001
2023-10-25 11:00:00,60609481.1411
2023-10-25 10:00:00,62449998.0758
2023-10-25 09:00:00,61133549.3397
2023-10-25 08:00:00,61826187.63560001
2023-10-25 07:00:00,60547167.1406
2023-10-25 06:00:00,62902224.682
2023-10-25 05:00:00,64706401.51039999
2023-10-25 04:00:00,64706401.51039999
2023-10-25 03:00:00,64706401.51039999
2023-10-25 02:00:00,64706401.51039999
2023-10-25 01:00:00,64706401.51039999
2023-10-25 00:00:00,64706401.51039999
2023-10-24 23:00:00,64706401.51039999
2023-10-24 22:00:00,64706401.51039999
2023-10-24 21:00:00,64706401.51039999
2023-10-24 20:00:00,64706401.51039999
2023-10-24 19:00:00,64706401.51039999
2023-10-24 18:00:00,64706401.51039999
2023-10-24 17:00:00,64706401.51039999
2023-10-24 16:00:00,64706401.51039999
2023-10-24 15:00:00,64706401.51039999
2023-10-24 14:00:00,64706401.51039999
2023-10-24 13:00:00,64706401.51039999
2023-10-24 12:00:00,64706401.51039999
2023-10-24 11:00:00,64706401.51039999
2023-10-24 10:00:00,64706401.51039999
2023-10-24 09:00:00,64706401.51039999
2023-10-24 08:00:00,64706401.51039999
2023-10-24 07:00:00,64706401.51039999
2023-10-24 06:00:00,64706401.51039999
2023-10-24 05:00:00,64706401.51039999
2023-10-24 04:00:00,64706401.51039999
2023-10-24 03:00:00,64706401.51039999
2023-10-24 02:00:00,64706401.51039999
2023-10-24 01:00:00,64706401.51039999
2023-10-24 00:00:00,64706401.51039999
2023-10-23 23:00:00,64706401.51039999
2023-10-23 22:00:00,64706401.51039999
2023-10-23 21:00:00,64706401.51039999
2023-10-23 20:00:00,64706401.51039999
2023-10-23 19:00:00,64706401.51039999
2023-10-23 18:00:00,64706401.51039999
2023-10-23 17:00:00,64706401.51039999
2023-10-23 16:00:00,64706401.51039999
2023-10-23 15:00:00,64706401.51039999
2023-10-23 14:00:00,64706401.51039999
2023-10-23 13:00:00,64706401.51039999
2023-10-23 12:00:00,64706401.51039999
2023-10-23 11:00:00,64706401.51039999
2023-10-23 10:00:00,64706401.51039999
2023-10-23 09:00:00,64706401.51039999
2023-10-23 08:00:00,64706401.51039999
2023-10-23 07:00:00,64706401.51039999
2023-10-23 06:00:00,64706401.51039999
2023-10-23 05:00:00,64706401.51039999
2023-10-23 04:00:00,64706401.51039999
2023-10-23 03:00:00,64706401.51039999
2023-10-23 02:00:00,64706401.51039999
2023-10-23 01:00:00,64706401.51039999
2023-10-23 00:00:00,64706401.51039999
2023-10-22 23:00:00,64706401.51039999
2023-10-22 22:00:00,64706401.51039999
2023-10-22 21:00:00,64706401.51039999
2023-10-22 20:00:00,64706401.51039999
2023-10-22 19:00:00,64706401.51039999
2023-10-22 18:00:00,64706401.51039999
2023-10-22 17:00:00,64706401.51039999
2023-10-22 16:00:00,64706401.51039999
2023-10-22 15:00:00,64706401.51039999
2023-10-22 14:00:00,64706401.51039999
2023-10-22 13:00:00,64706401.51039999
2023-10-22 12:00:00,64706401.51039999
2023-10-22 11:00:00,64706401.51039999
2023-10-22 10:00:00,64706401.51039999
2023-10-22 09:00:00,64706401.51039999
2023-10-22 08:00:00,64706401.51039999
2023-10-22 07:00:00,64706401.51039999
2023-10-22 06:00:00,64706401.51039999
2023-10-22 05:00:00,64706401.51039999
2023-10-22 04:00:00,64706401.51039999
2023-10-22 03:00:00,64706401.51039999
2023-10-22 02:00:00,64706401.51039999
2023-10-22 01:00:00,64706401.51039999
2023-10-22 00:00:00,64706401.51039999
2023-10-21 23:00:00,64706401.51039999
2023-10-21 22:00:00,64706401.51039999
2023-10-21 21:00:00,64706401.51039999
2023-10-21 20:00:00,64706401.51039999
2023-10-21 19:00:00,64706401.51039999
2023-10-21 18:00:00,64706401.51039999
2023-10-21 17:00:00,64706401.51039999
2023-10-21 16:00:00,64706401.51039999
2023-10-21 15:00:00,64706401.51039999
2023-10-21 14:00:00,64706401.51039999
2023-10-21 13:00:00,64706401.51039999
2023-10-21 12:00:00,64706401.51039999
2023-10-21 11:00:00,64706401.51039999
2023-10-21 10:00:00,64706401.51039999
2023-10-21 09:00:00,64706401.51039999
2023-10-21 08:00:00,64706401.51039999
2023-10-21 07:00:00,64706401.51039999
2023-10-21 06:00:00,64706401.51039999
2023-10-21 05:00:00,64706401.51039999
2023-10-21 04:00:00,64706401.51039999
2023-10-21 03:00:00,64706401.51039999
2023-10-21 02:00:00,64706401.51039999
2023-10-21 01:00:00,64706401.51039999
2023-10-21 00:00:00,64706401.51039999
2023-10-20 23:00:00,64706401.51039999
2023-10-20 22:00:00,64706401.51039999
2023-10-20 21:00:00,64706401.51039999
2023-10-20 20:00:00,64706401.51039999
2023-10-20 19:00:00,64706401.51039999
2023-10-20 18:00:00,64706401.51039999
2023-10-20 17:00:00,64706401.51039999
2023-10-20 16:00:00,64706401.51039999
2023-10-20 15:00:00,64706401.51039999
2023-10-20 14:00:00,64706401.51039999
2023-10-20 13:00:00,64706401.51039999
2023-10-20 12:00:00,64706401.51039999
2023-10-20 11:00:00,64706401.51039999
2023-10-20 10:00:00,64706401.51039999
2023-10-20 09:00:00,64706401.51039999
2023-10-20 08:00:00,64706401.51039999
2023-10-20 07:00:00,64706401.51039999
2023-10-20 06:00:00,64706401.51039999
2023-10-20 05:00:00,64706401.51039999
2023-10-20 04:00:00,64706401.51039999
2023-10-20 03:00:00,64706401.51039999
2023-10-20 02:00:00,64706401.51039999
2023-10-20 01:00:00,64706401.51039999
2023-10-20 00:00:00,64706401.51039999
2023-10-19 23:00:00,64706401.51039999
2023-10-19 22:00:00,64706401.51039999
2023-10-19 21:00:00,64706401.51039999
2023-10-19 20:00:00,64706401.51039999
2023-10-19 19:00:00,64706401.51039999
2023-10-19 18:00:00,64706401.51039999
2023-10-19 17:00:00,64706401.51039999
2023-10-19 16:00:00,64706401.51039999
2023-10-19 15:00:00,64706401.51039999
2023-10-19 14:00:00,64706401.51039999
2023-10-19 13:00:00,64706401.51039999
2023-10-19 12:00:00,64706401.51039999
2023-10-19 11:00:00,64706401.51039999
2023-10-19 10:00:00,64706401.51039999
2023-10-19 09:00:00,64706401.51039999
2023-10-19 08:00:00,64706401.51039999
2023-10-19 07:00:00,64706401.51039999
2023-10-19 06:00:00,64706401.51039999
2023-10-19 05:00:00,64706401.51039999
2023-10-19 04:00:00,64706401.51039999
2023-10-19 03:00:00,64706401.51039999
2023-10-19 02:00:00,64706401.51039999
2023-10-19 01:00:00,64706401.51039999
2023-10-19 00:00:00,64706401.51039999
2023-10-18 23:00:00,64706401.51039999
2023-10-18 22:00:00,64706401.51039999
2023-10-18 21:00:00,64706401.51039999
2023-10-18 20:00:00,64706401.51039999
2023-10-18 19:00:00,64706401.51039999
2023-10-18 18:00:00,64706401.51039999
2023-10-18 17:00:00,64706401.51039999
2023-10-18 16:00:00,64706401.51039999
2023-10-18 15:00:00,64706401.51039999
2023-10-18 14:00:00,64706401.51039999
2023-10-18 13:00:00,64706401.51039999
2023-10-18 12:00:00,64706401.51039999
2023-10-18 11:00:00,64706401.51039999
2023-10-18 10:00:00,64706401.51039999
2023-10-18 09:00:00,64706401.51039999
2023-10-18 08:00:00,64706401.51039999
2023-10-18 07:00:00,64706401.51039999
2023-10-18 06:00:00,64706401.51039999
2023-10-18 05:00:00,64706401.51039999
2023-10-18 04:00:00,64706401.51039999
2023-10-18 03:00:00,64706401.51039999
2023-10-18 02:00:00,64706401.51039999
2023-10-18 01:00:00,64706401.51039999
2023-10-18 00:00:00,64706401.51039999
2023-10-17 23:00:00,64706401.51039999
2023-10-17 22:00:00,64706401.51039999
2023-10-17 21:00:00,64706401.51039999
2023-10-17 20:00:00,64706401.51039999
2023-10-17 19:00:00,64706401.51039999
2023-10-17 18:00:00,64706401.51039999
2023-10-17 17:00:00,64706401.51039999
2023-10-17 16:00:00,64706401.51039999
2023-10-17 15:00:00,64706401.51039999
2023-10-17 14:00:00,64706401.51039999
2023-10-17 13:00:00,64706401.51039999
2023-10-17 12:00:00,64706401.51039999
2023-10-17 11:00:00,64706401.51039999
2023-10-17 10:00:00,64706401.51039999
2023-10-17 09:00:00,63297317.7436
2023-10-17 08:00:00,62672739.864300005
2023-10-17 07:00:00,61467947.217
2023-10-17 06:00:00,60531950.87369999
2023-10-17 05:00:00,59992060.664500006
2023-10-17 04:00:00,59654207.21300001
2023-10-17 03:00:00,59349091.95
2023-10-17 02:00:00,59571937.95520001
2023-10-17 01:00:00,59140939.37279999
2023-10-17 00:00:00,58854968.93570001
2023-10-16 23:00:00,59301928.1232
2023-10-16 22:00:00,58803197.120000005
2023-10-16 21:00:00,59365019.052
2023-10-16 20:00:00,59816513.0018
2023-10-16 19:00:00,60018293.6628
2023-10-16 18:00:00,61646707.836
2023-10-16 17:00:00,60531346.006
2023-10-16 16:00:00,60157897.27200001
2023-10-16 15:00:00,60063627.4821
2023-10-16 14:00:00,58731649.6239
2023-10-16 13:00:00,58828307.3664
2023-10-16 12:00:00,85519967.531
2023-10-16 11:00:00,85813385.5449
2023-10-16 10:00:00,85156154.4342
2023-10-16 09:00:00,85194147.57599999
2023-10-16 08:00:00,88592999.7932
2023-10-16 07:00:00,88535532.2824
2023-10-16 06:00:00,87752299.644
2023-10-16 05:00:00,88138837.605
2023-10-16 04:00:00,85528354.87799999
2023-10-16 03:00:00,85244057.4
2023-10-16 02:00:00,85219706.9403
2023-10-16 01:00:00,84594240.904
2023-10-16 00:00:00,83187989.05770001
2023-10-15 23:00:00,82820886.6144
2023-10-15 22:00:00,83115704.59200001
2023-10-15 21:00:00,82856631.76
2023-10-15 20:00:00,82956408.912
2023-10-15 19:00:00,84394345.3656
2023-10-15 18:00:00,87239510.89559999
2023-10-15 17:00:00,88583349.1966
2023-10-15 16:00:00,87790672.71
2023-10-15 15:00:00,87244446.9504
2023-10-15 14:00:00,87498132.471
2023-10-15 13:00:00,87598908.54
2023-10-15 12:00:00,88126839.0912
2023-10-15 11:00:00,87846136.1096
2023-10-15 10:00:00,88223587.8909
2023-10-15 09:00:00,88263734.58
2023-10-15 08:00:00,88320795.3408
2023-10-15 07:00:00,88402068.6199
