datetime,open_interest
2023-07-25 07:00:00,8083807.0
2023-07-25 06:00:00,8017707.0
2023-07-25 05:00:00,8020596.0
2023-07-25 04:00:00,8015301.0
2023-07-25 03:00:00,8021702.0
2023-07-25 02:00:00,8030648.0
2023-07-25 01:00:00,8031133.0
2023-07-25 00:00:00,8036278.0
2023-07-24 23:00:00,8018531.0
2023-07-24 22:00:00,8024346.0
2023-07-24 21:00:00,8022020.0
2023-07-24 20:00:00,8023452.0
2023-07-24 19:00:00,8013680.0
2023-07-24 18:00:00,8018298.0
2023-07-24 17:00:00,7996008.0
2023-07-24 16:00:00,8000968.0
2023-07-24 15:00:00,8005132.0
2023-07-24 14:00:00,7991834.0
2023-07-24 13:00:00,8075053.0
2023-07-24 12:00:00,8052220.0
2023-07-24 11:00:00,8068942.0
2023-07-24 10:00:00,8083996.0
2023-07-24 09:00:00,8328073.0
2023-07-24 08:00:00,7753070.0
2023-07-24 07:00:00,7770350.0
2023-07-24 06:00:00,7772950.0
2023-07-24 05:00:00,7766620.0
2023-07-24 04:00:00,7765721.0
2023-07-24 03:00:00,7735588.0
2023-07-24 02:00:00,7839725.0
2023-07-24 01:00:00,7782708.0
2023-07-24 00:00:00,7772151.0
2023-07-23 23:00:00,7767099.0
2023-07-23 22:00:00,7774336.0
2023-07-23 21:00:00,7789433.0
2023-07-23 20:00:00,7851575.0
2023-07-23 19:00:00,7854155.0
2023-07-23 18:00:00,7805968.0
2023-07-23 17:00:00,7553096.0
2023-07-23 16:00:00,7478132.0
2023-07-23 15:00:00,7475879.0
2023-07-23 14:00:00,7480449.0
2023-07-23 13:00:00,7498109.0
2023-07-23 12:00:00,7489362.0
2023-07-23 11:00:00,7496048.0
2023-07-23 10:00:00,7449352.0
2023-07-23 09:00:00,7452682.0
2023-07-23 08:00:00,7493546.0
2023-07-23 07:00:00,7501492.0
2023-07-23 06:00:00,7504605.0
2023-07-23 05:00:00,7505504.0
2023-07-23 04:00:00,7602452.0
2023-07-23 03:00:00,7616452.0
2023-07-23 02:00:00,7616862.0
2023-07-23 01:00:00,7610466.0
2023-07-23 00:00:00,7660132.0
2023-07-22 23:00:00,7663926.0
2023-07-22 22:00:00,7588915.0
2023-07-22 21:00:00,7602571.0
2023-07-22 20:00:00,7607041.0
2023-07-22 19:00:00,7598493.0
2023-07-22 18:00:00,7611089.0
2023-07-22 17:00:00,7547012.0
2023-07-22 16:00:00,7520998.0
2023-07-22 15:00:00,7555426.0
2023-07-22 14:00:00,7568261.0
2023-07-22 13:00:00,7611115.0
2023-07-22 12:00:00,7614240.0
2023-07-22 11:00:00,7642033.0
2023-07-22 10:00:00,7650199.0
2023-07-22 09:00:00,7695819.0
2023-07-22 08:00:00,7633916.0
2023-07-22 07:00:00,7626490.0
2023-07-22 06:00:00,7575255.0
2023-07-22 05:00:00,7552628.0
2023-07-22 04:00:00,7551279.0
2023-07-22 03:00:00,7527526.0
2023-07-22 02:00:00,7526739.0
2023-07-22 01:00:00,7520539.0
2023-07-22 00:00:00,7509682.0
2023-07-21 23:00:00,7526433.0
2023-07-21 22:00:00,7515278.0
2023-07-21 21:00:00,7509796.0
2023-07-21 20:00:00,7509192.0
2023-07-21 19:00:00,7512583.0
2023-07-21 18:00:00,7600885.0
2023-07-21 17:00:00,7932860.0
2023-07-21 16:00:00,7959877.0
2023-07-21 15:00:00,7962227.0
2023-07-21 14:00:00,8004823.0
2023-07-21 13:00:00,8013872.0
2023-07-21 12:00:00,8008533.0
2023-07-21 11:00:00,8065415.0
2023-07-21 10:00:00,8075105.0
2023-07-21 09:00:00,8101341.0
2023-07-21 08:00:00,8109278.0
2023-07-21 07:00:00,7826531.0
2023-07-21 06:00:00,7808660.0
2023-07-21 05:00:00,7798740.0
2023-07-21 04:00:00,7735178.0
2023-07-21 03:00:00,7712070.0
2023-07-21 02:00:00,7704552.0
2023-07-21 01:00:00,7675838.0
2023-07-21 00:00:00,7701180.0
2023-07-20 23:00:00,7667007.0
2023-07-20 22:00:00,7667812.0
2023-07-20 21:00:00,7655317.0
2023-07-20 20:00:00,7661546.0
2023-07-20 19:00:00,7655659.0
2023-07-20 18:00:00,7599317.0
2023-07-20 17:00:00,7585174.0
2023-07-20 16:00:00,7540880.0
2023-07-20 15:00:00,7454039.0
2023-07-20 14:00:00,7434730.0
2023-07-20 13:00:00,7721660.0
2023-07-20 12:00:00,7734264.0
2023-07-20 11:00:00,7734768.0
2023-07-20 10:00:00,7830502.0
2023-07-20 09:00:00,7784816.0
2023-07-20 08:00:00,7707554.0
2023-07-20 07:00:00,7738132.0
2023-07-20 06:00:00,7708799.0
2023-07-20 05:00:00,7656212.0
2023-07-20 04:00:00,7612007.0
2023-07-20 03:00:00,7603926.0
2023-07-20 02:00:00,7632691.0
2023-07-20 01:00:00,7613283.0
2023-07-20 00:00:00,7610146.0
2023-07-19 23:00:00,7609459.0
2023-07-19 22:00:00,7605913.0
2023-07-19 21:00:00,7616188.0
2023-07-19 20:00:00,7618370.0
2023-07-19 19:00:00,7616040.0
2023-07-19 18:00:00,7615474.0
2023-07-19 17:00:00,7634612.0
2023-07-19 16:00:00,7637780.0
2023-07-19 15:00:00,7650853.0
2023-07-19 14:00:00,7662409.0
2023-07-19 13:00:00,7650147.0
2023-07-19 12:00:00,7574837.0
2023-07-19 11:00:00,7544020.0
2023-07-19 10:00:00,7533807.0
2023-07-19 09:00:00,7530804.0
2023-07-19 08:00:00,7549370.0
2023-07-19 07:00:00,7549202.0
2023-07-19 06:00:00,7592330.0
2023-07-19 05:00:00,7589592.0
2023-07-19 04:00:00,7590693.0
2023-07-19 03:00:00,7543361.0
2023-07-19 02:00:00,7691164.0
2023-07-19 01:00:00,7617219.0
2023-07-19 00:00:00,7625924.0
2023-07-18 23:00:00,7632498.0
2023-07-18 22:00:00,7620626.0
2023-07-18 21:00:00,7606080.0
2023-07-18 20:00:00,7582873.0
2023-07-18 19:00:00,7571000.0
2023-07-18 18:00:00,7629837.0
2023-07-18 17:00:00,7653346.0
2023-07-18 16:00:00,7559169.0
2023-07-18 15:00:00,7624212.0
2023-07-18 14:00:00,7633033.0
2023-07-18 13:00:00,7662611.0
2023-07-18 12:00:00,7595873.0
2023-07-18 11:00:00,7588414.0
2023-07-18 10:00:00,7568645.0
2023-07-18 09:00:00,7597976.0
2023-07-18 08:00:00,7590778.0
2023-07-18 07:00:00,7596663.0
2023-07-18 06:00:00,7568403.0
2023-07-18 05:00:00,7583514.0
2023-07-18 04:00:00,7596889.0
2023-07-18 03:00:00,7591481.0
2023-07-18 02:00:00,7574971.0
2023-07-18 01:00:00,7567667.0
2023-07-18 00:00:00,7531537.0
2023-07-17 23:00:00,7544410.0
2023-07-17 22:00:00,7544648.0
2023-07-17 21:00:00,7657437.0
2023-07-17 20:00:00,7607630.0
2023-07-17 19:00:00,7623797.0
2023-07-17 18:00:00,7798655.0
2023-07-17 17:00:00,8105827.0
2023-07-17 16:00:00,8083061.0
2023-07-17 15:00:00,8084658.0
2023-07-17 14:00:00,8147253.0
2023-07-17 13:00:00,8131334.0
2023-07-17 12:00:00,8137382.0
2023-07-17 11:00:00,8129111.0
2023-07-17 10:00:00,8127791.0
2023-07-17 09:00:00,8084463.0
2023-07-17 08:00:00,7998614.0
2023-07-17 07:00:00,7882901.0
2023-07-17 06:00:00,7888417.0
2023-07-17 05:00:00,7910870.0
2023-07-17 04:00:00,7889973.0
2023-07-17 03:00:00,7880210.0
2023-07-17 02:00:00,7850740.0
2023-07-17 01:00:00,7842760.0
2023-07-17 00:00:00,7840509.0
2023-07-16 23:00:00,7818546.0
2023-07-16 22:00:00,7804262.0
2023-07-16 21:00:00,7844227.0
2023-07-16 20:00:00,7860001.0
2023-07-16 19:00:00,7861570.0
2023-07-16 18:00:00,7884670.0
2023-07-16 17:00:00,7961455.0
2023-07-16 16:00:00,7950857.0
2023-07-16 15:00:00,7951533.0
2023-07-16 14:00:00,7952215.0
2023-07-16 13:00:00,7804445.0
2023-07-16 12:00:00,7792976.0
2023-07-16 11:00:00,7792267.0
2023-07-16 10:00:00,7788466.0
2023-07-16 09:00:00,7773375.0
2023-07-16 08:00:00,7773362.0
2023-07-16 07:00:00,7798434.0
2023-07-16 06:00:00,7773329.0
2023-07-16 05:00:00,7822566.0
2023-07-16 04:00:00,7765883.0
2023-07-16 03:00:00,7746051.0
2023-07-16 02:00:00,7722344.0
2023-07-16 01:00:00,7664858.0
2023-07-16 00:00:00,7675801.0
2023-07-15 23:00:00,7660010.0
2023-07-15 22:00:00,7679730.0
2023-07-15 21:00:00,7703874.0
2023-07-15 20:00:00,7717718.0
2023-07-15 19:00:00,7699318.0
2023-07-15 18:00:00,7676204.0
2023-07-15 17:00:00,7714558.0
2023-07-15 16:00:00,7716856.0
2023-07-15 15:00:00,7704714.0
2023-07-15 14:00:00,7693524.0
2023-07-15 13:00:00,7639729.0
2023-07-15 12:00:00,7641964.0
2023-07-15 11:00:00,7622822.0
2023-07-15 10:00:00,7609816.0
2023-07-15 09:00:00,7604447.0
2023-07-15 08:00:00,7590516.0
2023-07-15 07:00:00,7577330.0
2023-07-15 06:00:00,7600589.0
2023-07-15 05:00:00,7628611.0
2023-07-15 04:00:00,7638373.0
2023-07-15 03:00:00,7630108.0
2023-07-15 02:00:00,7677473.0
2023-07-15 01:00:00,7677348.0
2023-07-15 00:00:00,7669062.0
2023-07-14 23:00:00,7633703.0
2023-07-14 22:00:00,7650184.0
2023-07-14 21:00:00,7611009.0
2023-07-14 20:00:00,7576427.0
2023-07-14 19:00:00,7562526.0
2023-07-14 18:00:00,7640030.0
2023-07-14 17:00:00,8065601.0
2023-07-14 16:00:00,7852618.0
2023-07-14 15:00:00,7901461.0
2023-07-14 14:00:00,7923954.0
2023-07-14 13:00:00,7906262.0
2023-07-14 12:00:00,7860711.0
2023-07-14 11:00:00,7838258.0
2023-07-14 10:00:00,7828900.0
2023-07-14 09:00:00,7858604.0
2023-07-14 08:00:00,7824698.0
2023-07-14 07:00:00,7885746.0
2023-07-14 06:00:00,7995118.0
2023-07-14 05:00:00,7879247.0
2023-07-14 04:00:00,7877479.0
2023-07-14 03:00:00,7866754.0
2023-07-14 02:00:00,7878779.0
2023-07-14 01:00:00,7877994.0
2023-07-14 00:00:00,7900858.0
2023-07-13 23:00:00,7905380.0
2023-07-13 22:00:00,7898371.0
2023-07-13 21:00:00,7835065.0
2023-07-13 20:00:00,7947639.0
2023-07-13 19:00:00,8000986.0
2023-07-13 18:00:00,7856947.0
2023-07-13 17:00:00,7980971.0
2023-07-13 16:00:00,8070891.0
2023-07-13 15:00:00,8077567.0
2023-07-13 14:00:00,8155239.0
2023-07-13 13:00:00,8129735.0
2023-07-13 12:00:00,8218065.0
2023-07-13 11:00:00,8254440.0
2023-07-13 10:00:00,8248117.0
2023-07-13 09:00:00,8257159.0
2023-07-13 08:00:00,8569102.0
2023-07-13 07:00:00,8574339.0
2023-07-13 06:00:00,8585628.0
2023-07-13 05:00:00,8633966.0
2023-07-13 04:00:00,8607016.0
2023-07-13 03:00:00,8598716.0
2023-07-13 02:00:00,8619905.0
2023-07-13 01:00:00,8660596.0
2023-07-13 00:00:00,8658344.0
2023-07-12 23:00:00,8570836.0
2023-07-12 22:00:00,8580461.0
2023-07-12 21:00:00,8561561.0
2023-07-12 20:00:00,8555009.0
2023-07-12 19:00:00,8574153.0
2023-07-12 18:00:00,8560941.0
2023-07-12 17:00:00,8514916.0
2023-07-12 16:00:00,8530890.0
2023-07-12 15:00:00,8592297.0
2023-07-12 14:00:00,8079158.0
2023-07-12 13:00:00,8013856.0
2023-07-12 12:00:00,8091404.0
2023-07-12 11:00:00,8194623.0
2023-07-12 10:00:00,8234267.0
2023-07-12 09:00:00,8172169.0
2023-07-12 08:00:00,8148662.0
2023-07-12 07:00:00,8127560.0
2023-07-12 06:00:00,8213353.0
2023-07-12 05:00:00,8238279.0
2023-07-12 04:00:00,8234135.0
2023-07-12 03:00:00,8218766.0
2023-07-12 02:00:00,8232901.0
2023-07-12 01:00:00,8315706.0
2023-07-12 00:00:00,8370079.0
2023-07-11 23:00:00,8445520.0
2023-07-11 22:00:00,8476361.0
2023-07-11 21:00:00,8531861.0
2023-07-11 20:00:00,8547991.0
2023-07-11 19:00:00,8636819.0
2023-07-11 18:00:00,8588373.0
2023-07-11 17:00:00,8650339.0
2023-07-11 16:00:00,8680031.0
2023-07-11 15:00:00,8726583.0
2023-07-11 14:00:00,8739124.0
2023-07-11 13:00:00,8722414.0
2023-07-11 12:00:00,8749715.0
2023-07-11 11:00:00,8874873.0
2023-07-11 10:00:00,8886376.0
2023-07-11 09:00:00,8695721.0
2023-07-11 08:00:00,8788983.0
2023-07-11 07:00:00,9254601.0
2023-07-11 06:00:00,9815777.0
2023-07-11 05:00:00,10261225.0
2023-07-11 04:00:00,10647067.0
2023-07-11 03:00:00,11094187.0
2023-07-11 02:00:00,11551284.0
2023-07-11 01:00:00,12036014.0
2023-07-11 00:00:00,12396718.0
2023-07-10 23:00:00,12835669.0
2023-07-10 22:00:00,13125369.0
2023-07-10 21:00:00,13704263.0
2023-07-10 20:00:00,14444098.0
2023-07-10 19:00:00,14601661.0
2023-07-10 18:00:00,15023239.0
2023-07-10 17:00:00,15351581.0
2023-07-10 16:00:00,15723718.0
2023-07-10 15:00:00,16189080.0
2023-07-10 14:00:00,17100823.0
2023-07-10 13:00:00,17520308.0
2023-07-10 12:00:00,17940111.0
2023-07-10 11:00:00,18472892.0
2023-07-10 10:00:00,18782863.0
2023-07-10 09:00:00,19284026.0
2023-07-10 08:00:00,19710589.0
2023-07-10 07:00:00,20243122.0
2023-07-10 06:00:00,20676111.0
2023-07-10 05:00:00,21170972.0
2023-07-10 04:00:00,21588513.0
2023-07-10 03:00:00,21940826.0
2023-07-10 02:00:00,22538214.0
2023-07-10 01:00:00,23028405.0
2023-07-10 00:00:00,23488748.0
2023-07-09 23:00:00,22916286.0
2023-07-09 22:00:00,23296180.0
2023-07-09 21:00:00,23670481.0
2023-07-09 20:00:00,24111297.0
2023-07-09 19:00:00,24471035.0
2023-07-09 18:00:00,24885886.0
2023-07-09 17:00:00,25282308.0
2023-07-09 16:00:00,25710588.0
2023-07-09 15:00:00,25627540.0
2023-07-09 14:00:00,25959012.0
2023-07-09 13:00:00,27032307.0
2023-07-09 12:00:00,26612373.0
2023-07-09 11:00:00,26693434.0
2023-07-09 10:00:00,27123604.0
2023-07-09 09:00:00,27674407.0
2023-07-09 08:00:00,29349592.0
2023-07-09 07:00:00,29754030.0
2023-07-09 06:00:00,30200331.0
2023-07-09 05:00:00,30659912.0
2023-07-09 04:00:00,31069330.0
2023-07-09 03:00:00,31465228.0
2023-07-09 02:00:00,31946506.0
2023-07-09 01:00:00,32458495.0
2023-07-09 00:00:00,32892000.0
2023-07-08 23:00:00,33354244.0
2023-07-08 22:00:00,33756609.0
2023-07-08 21:00:00,34113187.0
2023-07-08 20:00:00,34074699.0
2023-07-08 19:00:00,34485175.0
2023-07-08 18:00:00,34718673.0
2023-07-08 17:00:00,35201935.0
2023-07-08 16:00:00,35579002.0
2023-07-08 15:00:00,35976733.0
2023-07-08 14:00:00,36266940.0
2023-07-08 13:00:00,35919810.0
2023-07-08 12:00:00,36375328.0
2023-07-08 11:00:00,36781868.0
2023-07-08 10:00:00,37250716.0
2023-07-08 09:00:00,37703151.0
2023-07-08 08:00:00,38056030.0
2023-07-08 07:00:00,38516149.0
2023-07-08 06:00:00,39163960.0
2023-07-08 05:00:00,39652130.0
2023-07-08 04:00:00,40109065.0
2023-07-08 03:00:00,40442418.0
2023-07-08 02:00:00,40681288.0
2023-07-08 01:00:00,41009730.0
2023-07-08 00:00:00,41404602.0
2023-07-07 23:00:00,41826264.0
2023-07-07 22:00:00,42257284.0
2023-07-07 21:00:00,42481129.0
2023-07-07 20:00:00,42423923.0
2023-07-07 19:00:00,42794031.0
2023-07-07 18:00:00,43024785.0
2023-07-07 17:00:00,43849449.0
2023-07-07 16:00:00,43921047.0
2023-07-07 15:00:00,44379135.0
2023-07-07 14:00:00,44693419.0
2023-07-07 13:00:00,45221192.0
2023-07-07 12:00:00,45250688.0
2023-07-07 11:00:00,46656454.0
2023-07-07 10:00:00,46958696.0
2023-07-07 09:00:00,47292987.0
2023-07-07 08:00:00,47862475.0
2023-07-07 07:00:00,47610655.0
2023-07-07 06:00:00,47899466.0
2023-07-07 05:00:00,48933291.0
2023-07-07 04:00:00,49769994.0
2023-07-07 03:00:00,49944959.0
2023-07-07 02:00:00,49320624.0
2023-07-07 01:00:00,49744834.0
2023-07-07 00:00:00,50335328.0
2023-07-06 23:00:00,49674113.0
2023-07-06 22:00:00,50461579.0
2023-07-06 21:00:00,50775137.0
2023-07-06 20:00:00,51306106.0
2023-07-06 19:00:00,52112956.0
2023-07-06 18:00:00,52409868.0
2023-07-06 17:00:00,52863523.0
2023-07-06 16:00:00,53787934.0
2023-07-06 15:00:00,53212911.0
2023-07-06 14:00:00,55266307.0
2023-07-06 13:00:00,55282897.0
2023-07-06 12:00:00,52168332.0
2023-07-06 11:00:00,50575077.0
2023-07-06 10:00:00,51157761.0
2023-07-06 09:00:00,51404811.0
2023-07-06 08:00:00,53616994.0
2023-07-06 07:00:00,54715122.0
2023-07-06 06:00:00,54517538.0
2023-07-06 05:00:00,51865863.0
2023-07-06 04:00:00,52046631.0
2023-07-06 03:00:00,51848167.0
2023-07-06 02:00:00,51759718.0
2023-07-06 01:00:00,52108000.0
2023-07-06 00:00:00,52152559.0
2023-07-05 23:00:00,51910005.0
2023-07-05 22:00:00,51958326.0
2023-07-05 21:00:00,52069003.0
2023-07-05 20:00:00,51953594.0
2023-07-05 19:00:00,52005718.0
2023-07-05 18:00:00,51849108.0
2023-07-05 17:00:00,52038497.0
2023-07-05 16:00:00,51455955.0
2023-07-05 15:00:00,51537391.0
2023-07-05 14:00:00,51693965.0
2023-07-05 13:00:00,51530934.0
2023-07-05 12:00:00,51713146.0
2023-07-05 11:00:00,52010237.0
2023-07-05 10:00:00,50614693.0
2023-07-05 09:00:00,50687042.0
2023-07-05 08:00:00,50526504.0
2023-07-05 07:00:00,49310492.0
2023-07-05 06:00:00,49491561.0
2023-07-05 05:00:00,49656537.0
2023-07-05 04:00:00,50022805.0
2023-07-05 03:00:00,50157702.0
2023-07-05 02:00:00,50253007.0
2023-07-05 01:00:00,50275127.0
2023-07-05 00:00:00,50434510.0
2023-07-04 23:00:00,49954037.0
2023-07-04 22:00:00,49831908.0
2023-07-04 21:00:00,49690123.0
2023-07-04 20:00:00,49545937.0
2023-07-04 19:00:00,49407435.0
2023-07-04 18:00:00,51155538.0
2023-07-04 17:00:00,50861074.0
2023-07-04 16:00:00,50901125.0
2023-07-04 15:00:00,51106174.0
2023-07-04 14:00:00,51518011.0
2023-07-04 13:00:00,51911909.0
2023-07-04 12:00:00,52094651.0
2023-07-04 11:00:00,52239285.0
2023-07-04 10:00:00,52508442.0
2023-07-04 09:00:00,52945865.0
2023-07-04 08:00:00,52166447.0
2023-07-04 07:00:00,51961126.0
2023-07-04 06:00:00,51557457.0
2023-07-04 05:00:00,51503946.0
2023-07-04 04:00:00,51668703.0
2023-07-04 03:00:00,52603211.0
2023-07-04 02:00:00,52547327.0
2023-07-04 01:00:00,52283035.0
2023-07-04 00:00:00,51845241.0
2023-07-03 23:00:00,51874375.0
2023-07-03 22:00:00,51965552.0
2023-07-03 21:00:00,51989749.0
2023-07-03 20:00:00,52380251.0
2023-07-03 19:00:00,52802857.0
2023-07-03 18:00:00,53024576.0
2023-07-03 17:00:00,53167107.0
2023-07-03 16:00:00,53426476.0
2023-07-03 15:00:00,54137839.0
2023-07-03 14:00:00,53227302.0
2023-07-03 13:00:00,53462666.0
2023-07-03 12:00:00,52871875.0
2023-07-03 11:00:00,52876439.0
2023-07-03 10:00:00,52838198.0
2023-07-03 09:00:00,52643248.0
2023-07-03 08:00:00,52425478.0
2023-07-03 07:00:00,52564589.0
2023-07-03 06:00:00,52519061.0
2023-07-03 05:00:00,52623144.0
2023-07-03 04:00:00,52634043.0
2023-07-03 03:00:00,52627994.0
2023-07-03 02:00:00,52934282.0
2023-07-03 01:00:00,53488508.0
2023-07-03 00:00:00,53489163.0
2023-07-02 23:00:00,53635862.0
2023-07-02 22:00:00,54321275.0
2023-07-02 21:00:00,53854986.0
2023-07-02 20:00:00,53668762.0
2023-07-02 19:00:00,53574297.0
2023-07-02 18:00:00,53659984.0
2023-07-02 17:00:00,53602141.0
2023-07-02 16:00:00,53827872.0
2023-07-02 15:00:00,53269414.0
2023-07-02 14:00:00,52750927.0
2023-07-02 13:00:00,52667993.0
2023-07-02 12:00:00,52617110.0
2023-07-02 11:00:00,52845492.0
2023-07-02 10:00:00,53014024.0
2023-07-02 09:00:00,53028332.0
2023-07-02 08:00:00,53072432.0
2023-07-02 07:00:00,53066377.0
2023-07-02 06:00:00,53098007.0
2023-07-02 05:00:00,53047581.0
2023-07-02 04:00:00,53070927.0
2023-07-02 03:00:00,52950450.0
2023-07-02 02:00:00,52735424.0
2023-07-02 01:00:00,51307480.0
2023-07-02 00:00:00,51240517.0
2023-07-01 23:00:00,51284241.0
2023-07-01 22:00:00,51277996.0
2023-07-01 21:00:00,51320507.0
2023-07-01 20:00:00,51348766.0
2023-07-01 19:00:00,51198374.0
2023-07-01 18:00:00,51252649.0
2023-07-01 17:00:00,51278374.0
2023-07-01 16:00:00,51449727.0
2023-07-01 15:00:00,51435471.0
2023-07-01 14:00:00,51459728.0
2023-07-01 13:00:00,51678508.0
2023-07-01 12:00:00,52884307.0
2023-07-01 11:00:00,55228740.0
2023-07-01 10:00:00,55270992.0
2023-07-01 09:00:00,55182078.0
2023-07-01 08:00:00,55230819.0
2023-07-01 07:00:00,55229188.0
2023-07-01 06:00:00,55139336.0
2023-07-01 05:00:00,55088495.0
2023-07-01 04:00:00,54953304.0
2023-07-01 03:00:00,54754308.0
2023-07-01 02:00:00,54726269.0
2023-07-01 01:00:00,54665324.0
2023-07-01 00:00:00,54149809.0
2023-06-30 23:00:00,53386284.0
2023-06-30 22:00:00,53101125.0
2023-06-30 21:00:00,53086931.0
2023-06-30 20:00:00,53100075.0
2023-06-30 19:00:00,53064560.0
2023-06-30 18:00:00,52902733.0
2023-06-30 17:00:00,52148938.0
2023-06-30 16:00:00,52539988.0
2023-06-30 15:00:00,52478507.0
2023-06-30 14:00:00,51160789.0
2023-06-30 13:00:00,48572308.0
2023-06-30 12:00:00,48771177.0
2023-06-30 11:00:00,48868989.0
2023-06-30 10:00:00,48913146.0
2023-06-30 09:00:00,48978522.0
2023-06-30 08:00:00,49072687.0
2023-06-30 07:00:00,49359274.0
2023-06-30 06:00:00,49133801.0
2023-06-30 05:00:00,48829600.0
2023-06-30 04:00:00,49384613.0
2023-06-30 03:00:00,50877930.0
2023-06-30 02:00:00,51115393.0
2023-06-30 01:00:00,50289560.0
2023-06-30 00:00:00,49227804.0
2023-06-29 23:00:00,46738544.0
2023-06-29 22:00:00,46590360.0
2023-06-29 21:00:00,46786201.0
2023-06-29 20:00:00,46692031.0
2023-06-29 19:00:00,47388811.0
2023-06-29 18:00:00,46678007.0
2023-06-29 17:00:00,47459342.0
2023-06-29 16:00:00,48547156.0
2023-06-29 15:00:00,50504424.0
2023-06-29 14:00:00,50458095.0
2023-06-29 13:00:00,50785991.0
2023-06-29 12:00:00,48850454.0
2023-06-29 11:00:00,49032456.0
2023-06-29 10:00:00,50873988.0
2023-06-29 09:00:00,51880321.0
2023-06-29 08:00:00,52236682.0
2023-06-29 07:00:00,51875299.0
2023-06-29 06:00:00,54419631.0
2023-06-29 05:00:00,51585450.0
2023-06-29 04:00:00,51628185.0
2023-06-29 03:00:00,51413398.0
2023-06-29 02:00:00,51312471.0
2023-06-29 01:00:00,51234174.0
2023-06-29 00:00:00,51009553.0
2023-06-28 23:00:00,50830691.0
2023-06-28 22:00:00,50346752.0
2023-06-28 21:00:00,50257731.0
2023-06-28 20:00:00,50613976.0
2023-06-28 19:00:00,50794991.0
2023-06-28 18:00:00,49228088.0
2023-06-28 17:00:00,49092141.0
2023-06-28 16:00:00,49376477.0
2023-06-28 15:00:00,52523805.0
2023-06-28 14:00:00,52678397.0
2023-06-28 13:00:00,52459885.0
2023-06-28 12:00:00,52073613.0
2023-06-28 11:00:00,51607895.0
2023-06-28 10:00:00,51190578.0
2023-06-28 09:00:00,51095261.0
2023-06-28 08:00:00,51075528.0
2023-06-28 07:00:00,50831032.0
2023-06-28 06:00:00,48339160.0
2023-06-28 05:00:00,48488912.0
2023-06-28 04:00:00,48814186.0
2023-06-28 03:00:00,48736316.0
2023-06-28 02:00:00,48828703.0
2023-06-28 01:00:00,48790978.0
2023-06-28 00:00:00,48486200.0
2023-06-27 23:00:00,48598214.0
2023-06-27 22:00:00,48532174.0
2023-06-27 21:00:00,48294506.0
2023-06-27 20:00:00,48521018.0
2023-06-27 19:00:00,49208246.0
2023-06-27 18:00:00,48879072.0
2023-06-27 17:00:00,48631330.0
2023-06-27 16:00:00,48669961.0
2023-06-27 15:00:00,47951494.0
2023-06-27 14:00:00,49070071.0
2023-06-27 13:00:00,47548296.0
2023-06-27 12:00:00,47189898.0
2023-06-27 11:00:00,47208295.0
2023-06-27 10:00:00,47626675.0
2023-06-27 09:00:00,50356698.0
2023-06-27 08:00:00,50490181.0
2023-06-27 07:00:00,50846508.0
2023-06-27 06:00:00,50545780.0
2023-06-27 05:00:00,51002189.0
2023-06-27 04:00:00,51062308.0
2023-06-27 03:00:00,51416748.0
2023-06-27 02:00:00,51488493.0
2023-06-27 01:00:00,51531716.0
2023-06-27 00:00:00,51732703.0
2023-06-26 23:00:00,52358537.0
2023-06-26 22:00:00,52167696.0
2023-06-26 21:00:00,51878046.0
2023-06-26 20:00:00,51921849.0
2023-06-26 19:00:00,52087741.0
2023-06-26 18:00:00,51747598.0
2023-06-26 17:00:00,51663449.0
2023-06-26 16:00:00,51208597.0
2023-06-26 15:00:00,50853603.0
2023-06-26 14:00:00,51115558.0
2023-06-26 13:00:00,50444112.0
2023-06-26 12:00:00,50326479.0
2023-06-26 11:00:00,48774793.0
2023-06-26 10:00:00,48864851.0
2023-06-26 09:00:00,48630984.0
2023-06-26 08:00:00,49066696.0
2023-06-26 07:00:00,49046470.0
2023-06-26 06:00:00,50202948.0
2023-06-26 05:00:00,49749497.0
2023-06-26 04:00:00,50207787.0
2023-06-26 03:00:00,50293939.0
2023-06-26 02:00:00,49988825.0
2023-06-26 01:00:00,50036115.0
2023-06-26 00:00:00,49673553.0
2023-06-25 23:00:00,49513401.0
2023-06-25 22:00:00,49523376.0
2023-06-25 21:00:00,49787838.0
2023-06-25 20:00:00,50018780.0
2023-06-25 19:00:00,50235417.0
2023-06-25 18:00:00,50529228.0
2023-06-25 17:00:00,51165296.0
2023-06-25 16:00:00,52459556.0
2023-06-25 15:00:00,52617241.0
2023-06-25 14:00:00,54534391.0
2023-06-25 13:00:00,55039859.0
2023-06-25 12:00:00,55099009.0
2023-06-25 11:00:00,55190393.0
2023-06-25 10:00:00,55173545.0
2023-06-25 09:00:00,55395416.0
2023-06-25 08:00:00,55180029.0
2023-06-25 07:00:00,53842166.0
2023-06-25 06:00:00,53615275.0
2023-06-25 05:00:00,53360263.0
2023-06-25 04:00:00,53886308.0
2023-06-25 03:00:00,55812360.0
2023-06-25 02:00:00,54992053.0
2023-06-25 01:00:00,55011691.0
2023-06-25 00:00:00,53721740.0
2023-06-24 23:00:00,53658871.0
2023-06-24 22:00:00,52973776.0
2023-06-24 21:00:00,52994816.0
2023-06-24 20:00:00,53158311.0
2023-06-24 19:00:00,53523200.0
2023-06-24 18:00:00,53487498.0
2023-06-24 17:00:00,53114628.0
2023-06-24 16:00:00,52425934.0
