datetime,open_interest
2021-05-26 08:00:00,308334802.123
2021-05-26 07:00:00,309748824.208
2021-05-26 06:00:00,306243496.5
2021-05-26 05:00:00,304891371.81200004
2021-05-26 04:00:00,304689992.009
2021-05-26 03:00:00,304436799.528
2021-05-26 02:00:00,301281106.1
2021-05-26 01:00:00,291733546.049
2021-05-26 00:00:00,282709001.0
2021-05-25 23:00:00,282597851.912
2021-05-25 22:00:00,281809920.9
2021-05-25 21:00:00,278818522.606
2021-05-25 20:00:00,278587076.295
2021-05-25 19:00:00,278142709.012
2021-05-25 18:00:00,283616129.121
2021-05-25 17:00:00,284946906.66
2021-05-25 16:00:00,284677489.866
2021-05-25 15:00:00,286622498.008
2021-05-25 14:00:00,283545044.781
2021-05-25 13:00:00,277938390.797
2021-05-25 12:00:00,278576202.513
2021-05-25 11:00:00,276858031.115
2021-05-25 10:00:00,280017718.24
2021-05-25 09:00:00,284811722.24
2021-05-25 08:00:00,289554843.575
2021-05-25 07:00:00,291840815.7
2021-05-25 06:00:00,293627863.447
2021-05-25 05:00:00,288648755.392
2021-05-25 04:00:00,289095695.35400003
2021-05-25 03:00:00,289465836.616
2021-05-25 02:00:00,290399221.5
2021-05-25 01:00:00,291246492.046
2021-05-25 00:00:00,290297921.494
2021-05-24 23:00:00,297519209.44
2021-05-24 22:00:00,292844062.88
2021-05-24 21:00:00,294091668.525
2021-05-24 20:00:00,299203387.603
2021-05-24 19:00:00,309632417.88
2021-05-24 18:00:00,318690359.021
2021-05-24 17:00:00,321089908.16
2021-05-24 16:00:00,320960256.68
2021-05-24 15:00:00,326632185.142
2021-05-24 14:00:00,326739550.756
2021-05-24 13:00:00,331007228.18
2021-05-24 12:00:00,340704470.947
2021-05-24 11:00:00,334584589.575
2021-05-24 10:00:00,324474965.344
2021-05-24 09:00:00,316829119.888
2021-05-24 08:00:00,317310596.523
2021-05-24 07:00:00,315287649.55
2021-05-24 06:00:00,312375457.392
2021-05-24 05:00:00,282330459.665
2021-05-24 04:00:00,279006343.65
2021-05-24 03:00:00,282605828.45600003
2021-05-24 02:00:00,283621091.489
2021-05-24 01:00:00,280771897.565
2021-05-24 00:00:00,277472601.476
2021-05-23 23:00:00,277026339.66
2021-05-23 22:00:00,275448741.528
2021-05-23 21:00:00,274909424.073
2021-05-23 20:00:00,273324156.51
2021-05-23 19:00:00,274743620.873
2021-05-23 18:00:00,279551851.18700004
2021-05-23 17:00:00,288133392.508
2021-05-23 16:00:00,291265436.22
2021-05-23 15:00:00,304647590.872
2021-05-23 14:00:00,299557955.844
2021-05-23 13:00:00,310580537.024
2021-05-23 12:00:00,315076485.077
2021-05-23 11:00:00,319550537.968
2021-05-23 10:00:00,319694874.32
2021-05-23 09:00:00,323117169.948
2021-05-23 08:00:00,314611345.472
2021-05-23 07:00:00,325659762.377
2021-05-23 06:00:00,330749688.338
2021-05-23 05:00:00,331402664.564
2021-05-23 04:00:00,325615041.262
2021-05-23 03:00:00,324011282.32
2021-05-23 02:00:00,319003602.568
2021-05-23 01:00:00,317808781.684
2021-05-23 00:00:00,314013212.06
2021-05-22 23:00:00,311144826.768
2021-05-22 22:00:00,311042650.08
2021-05-22 21:00:00,311536722.81200004
2021-05-22 20:00:00,310765903.518
2021-05-22 19:00:00,311838180.992
2021-05-22 18:00:00,312586343.42
2021-05-22 17:00:00,313939285.41
2021-05-22 16:00:00,314242131.958
2021-05-22 15:00:00,318320107.552
2021-05-22 14:00:00,316087686.824
2021-05-22 13:00:00,320858536.816
2021-05-22 12:00:00,319163518.464
2021-05-22 11:00:00,317662050.232
2021-05-22 10:00:00,318648155.344
2021-05-22 09:00:00,301954610.166
2021-05-22 08:00:00,304067185.084
2021-05-22 07:00:00,306080420.275
2021-05-22 06:00:00,306850628.0
2021-05-22 05:00:00,305993580.787
2021-05-22 04:00:00,306939195.27
2021-05-22 03:00:00,308573243.63600004
2021-05-22 02:00:00,307678200.121
2021-05-22 01:00:00,309914654.436
2021-05-22 00:00:00,309638683.911
2021-05-21 23:00:00,309080739.492
2021-05-21 22:00:00,309394788.098
2021-05-21 21:00:00,310874663.325
2021-05-21 20:00:00,317000128.472
2021-05-21 19:00:00,324907949.668
2021-05-21 18:00:00,331238840.64
2021-05-21 17:00:00,334504214.115
2021-05-21 16:00:00,326659687.494
2021-05-21 15:00:00,328179469.941
2021-05-21 14:00:00,331133419.571
2021-05-21 13:00:00,322709772.736
2021-05-21 12:00:00,323138427.819
2021-05-21 11:00:00,328446727.638
2021-05-21 10:00:00,330532111.06
2021-05-21 09:00:00,342450471.104
2021-05-21 08:00:00,337583468.482
2021-05-21 07:00:00,335992375.68
2021-05-21 06:00:00,336325443.168
2021-05-21 05:00:00,320314132.34000003
2021-05-21 04:00:00,322209866.78
2021-05-21 03:00:00,320389552.23
2021-05-21 02:00:00,319150219.517
2021-05-21 01:00:00,317115974.024
2021-05-21 00:00:00,319116319.479
2021-05-20 23:00:00,318956103.776
2021-05-20 22:00:00,334189094.257
2021-05-20 21:00:00,336715699.568
2021-05-20 20:00:00,332847624.28
2021-05-20 19:00:00,333174167.68
2021-05-20 18:00:00,338452287.675
2021-05-20 17:00:00,344012862.585
2021-05-20 16:00:00,340515214.875
2021-05-20 15:00:00,353753232.325
2021-05-20 14:00:00,354750970.43
2021-05-20 13:00:00,352446551.994
2021-05-20 12:00:00,352755268.98
2021-05-20 11:00:00,348265465.77
2021-05-20 10:00:00,345875461.416
2021-05-20 09:00:00,344748629.544
2021-05-20 08:00:00,348146061.17
2021-05-20 07:00:00,350745767.34000003
2021-05-20 06:00:00,344307995.834
2021-05-20 05:00:00,345760237.579
2021-05-20 04:00:00,346853476.794
2021-05-20 03:00:00,338116960.5
2021-05-20 02:00:00,340437907.916
2021-05-20 01:00:00,337922689.46000004
2021-05-20 00:00:00,341966060.424
2021-05-19 23:00:00,370662346.11
2021-05-19 22:00:00,370084788.284
2021-05-19 21:00:00,373673244.224
2021-05-19 20:00:00,378197497.008
2021-05-19 19:00:00,390076157.572
2021-05-19 18:00:00,380953756.34
2021-05-19 17:00:00,397521265.232
2021-05-19 16:00:00,388315157.166
2021-05-19 15:00:00,382231789.203
2021-05-19 14:00:00,365267958.5520001
2021-05-19 13:00:00,385581344.36
2021-05-19 12:00:00,446955445.434
2021-05-19 11:00:00,516333136.293
2021-05-19 10:00:00,558180700.0799999
2021-05-19 09:00:00,556617471.516
2021-05-19 08:00:00,558955662.178
2021-05-19 07:00:00,569758760.064
2021-05-19 06:00:00,565084375.286
2021-05-19 05:00:00,571537330.26
2021-05-19 04:00:00,560885622.687
2021-05-19 03:00:00,557753457.174
2021-05-19 02:00:00,559488453.868
2021-05-19 01:00:00,556552705.548
2021-05-19 00:00:00,563970374.24
2021-05-18 23:00:00,560785611.513
2021-05-18 22:00:00,553677885.858
2021-05-18 21:00:00,550038162.0320001
2021-05-18 20:00:00,549099680.788
2021-05-18 19:00:00,548875093.326
2021-05-18 18:00:00,548118519.03
2021-05-18 17:00:00,547284206.6
2021-05-18 16:00:00,549918445.836
2021-05-18 15:00:00,544743202.64
2021-05-18 14:00:00,540369342.4
2021-05-18 13:00:00,545153170.2160001
2021-05-18 12:00:00,544816056.707
2021-05-18 11:00:00,559612406.876
2021-05-18 10:00:00,562135837.296
2021-05-18 09:00:00,564668338.184
2021-05-18 08:00:00,567283489.204
2021-05-18 07:00:00,570800408.375
2021-05-18 06:00:00,567590244.0600001
2021-05-18 05:00:00,570084148.212
2021-05-18 04:00:00,568872419.21
2021-05-18 03:00:00,571324675.635
2021-05-18 02:00:00,573518096.154
2021-05-18 01:00:00,570525834.5320001
2021-05-18 00:00:00,558110547.38
2021-05-17 23:00:00,559301446.52
2021-05-17 22:00:00,560433368.5239999
2021-05-17 21:00:00,565695838.346
2021-05-17 20:00:00,568408711.753
2021-05-17 19:00:00,569794923.474
2021-05-17 18:00:00,575695834.194
2021-05-17 17:00:00,571391820.7379999
2021-05-17 16:00:00,565836866.128
2021-05-17 15:00:00,563372320.6600001
2021-05-17 14:00:00,571874480.352
2021-05-17 13:00:00,573033957.78
2021-05-17 12:00:00,577899781.8280001
2021-05-17 11:00:00,580245342.182
2021-05-17 10:00:00,572213645.76
2021-05-17 09:00:00,578242471.79
2021-05-17 08:00:00,579415514.34
2021-05-17 07:00:00,586059494.141
2021-05-17 06:00:00,591794586.1199999
2021-05-17 05:00:00,609199512.875
2021-05-17 04:00:00,609049963.904
2021-05-17 03:00:00,607492424.408
2021-05-17 02:00:00,588059668.924
2021-05-17 01:00:00,582713678.661
2021-05-17 00:00:00,579872571.688
2021-05-16 23:00:00,590916634.7720001
2021-05-16 22:00:00,587126277.8199999
2021-05-16 21:00:00,581129304.332
2021-05-16 20:00:00,588821415.28
2021-05-16 19:00:00,591761294.388
2021-05-16 18:00:00,593840901.888
2021-05-16 17:00:00,590109009.28
2021-05-16 16:00:00,593670042.508
2021-05-16 15:00:00,604284336.075
2021-05-16 14:00:00,606873868.848
2021-05-16 13:00:00,605631740.714
2021-05-16 12:00:00,599046909.292
2021-05-16 11:00:00,592984317.552
2021-05-16 10:00:00,600194210.644
2021-05-16 09:00:00,597654392.543
2021-05-16 08:00:00,597741264.08
2021-05-16 07:00:00,597647265.664
2021-05-16 06:00:00,593454526.835
2021-05-16 05:00:00,585279967.77
2021-05-16 04:00:00,583627905.965
2021-05-16 03:00:00,583980807.434
2021-05-16 02:00:00,582443928.072
2021-05-16 01:00:00,581339854.174
2021-05-16 00:00:00,582663414.089
2021-05-15 23:00:00,580749128.513
2021-05-15 22:00:00,585083389.51
2021-05-15 21:00:00,588689870.495
2021-05-15 20:00:00,588184019.772
2021-05-15 19:00:00,585190612.315
2021-05-15 18:00:00,589317042.663
2021-05-15 17:00:00,586982018.1
2021-05-15 16:00:00,589933756.3
2021-05-15 15:00:00,585805012.729
2021-05-15 14:00:00,586523423.97
2021-05-15 13:00:00,581890913.125
2021-05-15 12:00:00,586286501.56
2021-05-15 11:00:00,591269856.3529999
2021-05-15 10:00:00,584711164.0
2021-05-15 09:00:00,582509107.895
2021-05-15 08:00:00,580027913.835
2021-05-15 07:00:00,573416671.5
2021-05-15 06:00:00,570988744.735
2021-05-15 05:00:00,570552392.756
2021-05-15 04:00:00,566908615.89
2021-05-15 03:00:00,563072555.97
2021-05-15 02:00:00,568956356.2739999
2021-05-15 01:00:00,563523578.76
2021-05-15 00:00:00,552238444.237
2021-05-14 23:00:00,547775286.354
2021-05-14 22:00:00,544293577.31
2021-05-14 21:00:00,541774265.1
2021-05-14 20:00:00,543765471.39
2021-05-14 19:00:00,558272385.0120001
2021-05-14 18:00:00,561561053.594
2021-05-14 17:00:00,565264034.772
2021-05-14 16:00:00,569034652.232
2021-05-14 15:00:00,571861307.918
2021-05-14 14:00:00,575440234.196
2021-05-14 13:00:00,566579319.924
2021-05-14 12:00:00,557483048.164
2021-05-14 11:00:00,555165977.496
2021-05-14 10:00:00,557287720.675
2021-05-14 09:00:00,554024051.316
2021-05-14 08:00:00,553315116.697
2021-05-14 07:00:00,555197927.344
2021-05-14 06:00:00,556620306.16
2021-05-14 05:00:00,555869139.738
2021-05-14 04:00:00,555249843.8
2021-05-14 03:00:00,557092075.65
2021-05-14 02:00:00,558150430.655
2021-05-14 01:00:00,559933477.848
2021-05-14 00:00:00,559293968.525
2021-05-13 23:00:00,560558316.6570001
2021-05-13 22:00:00,554738103.492
2021-05-13 21:00:00,551300133.735
2021-05-13 20:00:00,550898777.362
2021-05-13 19:00:00,551849154.328
2021-05-13 18:00:00,549217637.612
2021-05-13 17:00:00,549168432.648
2021-05-13 16:00:00,548933130.485
2021-05-13 15:00:00,554969112.788
2021-05-13 14:00:00,555258453.48
2021-05-13 13:00:00,565010186.691
2021-05-13 12:00:00,563264910.302
2021-05-13 11:00:00,563781116.216
2021-05-13 10:00:00,555783106.039
2021-05-13 09:00:00,549008102.0699999
2021-05-13 08:00:00,542183629.5139999
2021-05-13 07:00:00,553628636.575
2021-05-13 06:00:00,551560295.145
2021-05-13 05:00:00,556504557.972
2021-05-13 04:00:00,549705405.75
2021-05-13 03:00:00,550781510.77
2021-05-13 02:00:00,548990231.376
2021-05-13 01:00:00,552640795.36
2021-05-13 00:00:00,550017920.1290001
2021-05-12 23:00:00,577868212.0
2021-05-12 22:00:00,586587307.7360001
2021-05-12 21:00:00,578699917.542
2021-05-12 20:00:00,579652298.955
2021-05-12 19:00:00,581777829.885
2021-05-12 18:00:00,576621876.6
2021-05-12 17:00:00,578742767.388
2021-05-12 16:00:00,579688012.0
2021-05-12 15:00:00,579783883.004
2021-05-12 14:00:00,579877040.5
2021-05-12 13:00:00,581983130.0
2021-05-12 12:00:00,581268600.887
2021-05-12 11:00:00,580442329.216
2021-05-12 10:00:00,577016673.5
2021-05-12 09:00:00,581534658.711
2021-05-12 08:00:00,574884644.28
2021-05-12 07:00:00,581016029.066
2021-05-12 06:00:00,578478170.721
2021-05-12 05:00:00,579322239.3199999
2021-05-12 04:00:00,577667695.5680001
2021-05-12 03:00:00,578646211.737
2021-05-12 02:00:00,579971341.15
2021-05-12 01:00:00,577594274.082
2021-05-12 00:00:00,580885941.48
2021-05-11 23:00:00,570893125.432
2021-05-11 22:00:00,567018164.62
2021-05-11 21:00:00,566582510.0
2021-05-11 20:00:00,569900561.337
2021-05-11 19:00:00,568591511.49
2021-05-11 18:00:00,569301057.675
2021-05-11 17:00:00,571948047.911
2021-05-11 16:00:00,574723071.48
2021-05-11 15:00:00,576009440.034
2021-05-11 14:00:00,568951768.975
2021-05-11 13:00:00,568091105.458
2021-05-11 12:00:00,566402883.572
2021-05-11 11:00:00,566842535.666
2021-05-11 10:00:00,567106418.656
2021-05-11 09:00:00,568433801.66
2021-05-11 08:00:00,568320639.584
2021-05-11 07:00:00,570923328.03
2021-05-11 06:00:00,571779960.727
2021-05-11 05:00:00,569035174.779
2021-05-11 04:00:00,568944185.5600001
2021-05-11 03:00:00,569754195.84
2021-05-11 02:00:00,565841184.921
2021-05-11 01:00:00,564647755.777
2021-05-11 00:00:00,570665366.368
2021-05-10 23:00:00,571880154.285
2021-05-10 22:00:00,569158980.481
2021-05-10 21:00:00,566612101.0
2021-05-10 20:00:00,566225325.44
2021-05-10 19:00:00,582218855.4449999
2021-05-10 18:00:00,588173075.456
2021-05-10 17:00:00,577366524.48
2021-05-10 16:00:00,583247455.684
2021-05-10 15:00:00,596700895.056
2021-05-10 14:00:00,590613210.838
2021-05-10 13:00:00,588098828.0
2021-05-10 12:00:00,585676288.24
2021-05-10 11:00:00,580847362.148
2021-05-10 10:00:00,581181748.192
2021-05-10 09:00:00,581421363.09
2021-05-10 08:00:00,579622644.168
2021-05-10 07:00:00,582621062.5
2021-05-10 06:00:00,583769490.39
2021-05-10 05:00:00,587340412.714
2021-05-10 04:00:00,588702820.144
2021-05-10 03:00:00,585189687.584
2021-05-10 02:00:00,582786866.528
2021-05-10 01:00:00,576703854.844
2021-05-10 00:00:00,574354943.476
2021-05-09 23:00:00,576972093.472
2021-05-09 22:00:00,575166422.54
2021-05-09 21:00:00,579763995.352
2021-05-09 20:00:00,588705001.98
2021-05-09 19:00:00,595403016.776
2021-05-09 18:00:00,598373692.72
2021-05-09 17:00:00,598622949.107
2021-05-09 16:00:00,601353599.862
2021-05-09 15:00:00,601943937.58
2021-05-09 14:00:00,603205110.76
2021-05-09 13:00:00,606060854.13
2021-05-09 12:00:00,606785701.634
2021-05-09 11:00:00,603040196.1010001
2021-05-09 10:00:00,603949233.075
2021-05-09 09:00:00,603148959.308
2021-05-09 08:00:00,605787827.699
2021-05-09 07:00:00,604494816.8740001
2021-05-09 06:00:00,600671791.618
2021-05-09 05:00:00,602091483.12
2021-05-09 04:00:00,599853873.56
2021-05-09 03:00:00,603684516.694
2021-05-09 02:00:00,605728719.333
2021-05-09 01:00:00,607076221.949
2021-05-09 00:00:00,607024485.458
2021-05-08 23:00:00,604677802.315
2021-05-08 22:00:00,601228667.515
2021-05-08 21:00:00,599988254.928
2021-05-08 20:00:00,600381022.4
2021-05-08 19:00:00,599820794.152
2021-05-08 18:00:00,598787463.046
2021-05-08 17:00:00,599033528.448
2021-05-08 16:00:00,594575806.169
2021-05-08 15:00:00,588754081.184
2021-05-08 14:00:00,604004064.336
2021-05-08 13:00:00,602077955.33
2021-05-08 12:00:00,598742755.52
2021-05-08 11:00:00,602839924.775
2021-05-08 10:00:00,602919025.048
2021-05-08 09:00:00,607836038.368
2021-05-08 08:00:00,610701825.5
2021-05-08 07:00:00,597839672.196
2021-05-08 06:00:00,589513255.328
2021-05-08 05:00:00,590386792.9070001
2021-05-08 04:00:00,592291809.44
2021-05-08 03:00:00,589677057.0009999
2021-05-08 02:00:00,587510744.08
2021-05-08 01:00:00,583001567.645
2021-05-08 00:00:00,582423051.19
2021-05-07 23:00:00,579320032.25
2021-05-07 22:00:00,579191063.75
2021-05-07 21:00:00,580825289.96
2021-05-07 20:00:00,584813632.816
2021-05-07 19:00:00,586261953.792
2021-05-07 18:00:00,586417230.828
2021-05-07 17:00:00,587224256.604
2021-05-07 16:00:00,587890533.4300001
2021-05-07 15:00:00,579189976.26
2021-05-07 14:00:00,579384495.924
2021-05-07 13:00:00,581342131.5699999
2021-05-07 12:00:00,593761759.35
2021-05-07 11:00:00,586516467.54
2021-05-07 10:00:00,585822329.11
2021-05-07 09:00:00,583820361.2
2021-05-07 08:00:00,582754054.698
2021-05-07 07:00:00,579492036.2160001
2021-05-07 06:00:00,580195223.41
2021-05-07 05:00:00,576992199.0
2021-05-07 04:00:00,577332471.56
2021-05-07 03:00:00,571983408.85
2021-05-07 02:00:00,580539168.618
2021-05-07 01:00:00,566045898.924
2021-05-07 00:00:00,572522943.814
2021-05-06 23:00:00,573494664.254
2021-05-06 22:00:00,572666049.786
2021-05-06 21:00:00,574530826.816
2021-05-06 20:00:00,574274838.247
2021-05-06 19:00:00,573687958.3
2021-05-06 18:00:00,571002351.92
2021-05-06 17:00:00,580063926.06
2021-05-06 16:00:00,577493852.4
2021-05-06 15:00:00,567980277.2160001
2021-05-06 14:00:00,567537322.392
2021-05-06 13:00:00,560641416.96
2021-05-06 12:00:00,566596550.208
2021-05-06 11:00:00,572130837.01
2021-05-06 10:00:00,570293719.972
2021-05-06 09:00:00,557823248.288
2021-05-06 08:00:00,555988783.4200001
2021-05-06 07:00:00,549607277.324
2021-05-06 06:00:00,546049137.468
2021-05-06 05:00:00,546811290.663
2021-05-06 04:00:00,548363743.202
2021-05-06 03:00:00,550410233.0
2021-05-06 02:00:00,549318664.016
2021-05-06 01:00:00,548283406.841
2021-05-06 00:00:00,551313702.99
2021-05-05 23:00:00,550898965.666
2021-05-05 22:00:00,556259546.742
2021-05-05 21:00:00,560038163.608
2021-05-05 20:00:00,563517730.7639999
2021-05-05 19:00:00,559679480.0
2021-05-05 18:00:00,555560277.915
2021-05-05 17:00:00,553961957.192
2021-05-05 16:00:00,557369567.151
2021-05-05 15:00:00,566818441.77
2021-05-05 14:00:00,567064980.016
2021-05-05 13:00:00,572077494.392
2021-05-05 12:00:00,560830615.225
2021-05-05 11:00:00,558149624.496
2021-05-05 10:00:00,560341878.6340001
2021-05-05 09:00:00,560861842.659
2021-05-05 08:00:00,569504121.393
2021-05-05 07:00:00,567779324.386
2021-05-05 06:00:00,567913988.0339999
2021-05-05 05:00:00,568264833.112
2021-05-05 04:00:00,567456965.62
2021-05-05 03:00:00,568495100.572
2021-05-05 02:00:00,572306791.179
2021-05-05 01:00:00,565266034.06
2021-05-05 00:00:00,564099397.912
2021-05-04 23:00:00,560845160.692
2021-05-04 22:00:00,562908592.64
2021-05-04 21:00:00,559805089.29
2021-05-04 20:00:00,563890704.018
2021-05-04 19:00:00,571589175.74
2021-05-04 18:00:00,574807434.0
2021-05-04 17:00:00,574633134.683
2021-05-04 16:00:00,581795262.66
2021-05-04 15:00:00,586820569.75
2021-05-04 14:00:00,590145664.8
2021-05-04 13:00:00,584501772.241
2021-05-04 12:00:00,574431128.628
2021-05-04 11:00:00,573107184.1949999
2021-05-04 10:00:00,572255387.252
2021-05-04 09:00:00,575296470.515
2021-05-04 08:00:00,572381974.754
2021-05-04 07:00:00,576920544.4
2021-05-04 06:00:00,576727561.051
2021-05-04 05:00:00,575698653.3100001
2021-05-04 04:00:00,579374807.06
2021-05-04 03:00:00,579908150.397
2021-05-04 02:00:00,582491380.81
2021-05-04 01:00:00,587284929.388
2021-05-04 00:00:00,578074457.481
2021-05-03 23:00:00,586973700.04
2021-05-03 22:00:00,587134541.53
2021-05-03 21:00:00,585930628.292
2021-05-03 20:00:00,587042844.388
2021-05-03 19:00:00,594426399.916
2021-05-03 18:00:00,592625195.275
2021-05-03 17:00:00,585845388.72
2021-05-03 16:00:00,588706845.508
2021-05-03 15:00:00,592997049.65
2021-05-03 14:00:00,592661034.12
2021-05-03 13:00:00,597644198.269
2021-05-03 12:00:00,594968589.132
2021-05-03 11:00:00,591768004.868
2021-05-03 10:00:00,580662063.6159999
2021-05-03 09:00:00,585737049.5
2021-05-03 08:00:00,596930993.94
2021-05-03 07:00:00,608718825.3280001
2021-05-03 06:00:00,589108633.633
2021-05-03 05:00:00,589252328.72
2021-05-03 04:00:00,582431137.5
2021-05-03 03:00:00,590775510.324
2021-05-03 02:00:00,592804480.936
2021-05-03 01:00:00,592699022.8
2021-05-03 00:00:00,567944060.67
2021-05-02 23:00:00,562287313.5600001
2021-05-02 22:00:00,562424693.857
2021-05-02 21:00:00,565345882.981
2021-05-02 20:00:00,566695551.186
2021-05-02 19:00:00,566355782.674
2021-05-02 18:00:00,566415415.348
2021-05-02 17:00:00,564789944.46
2021-05-02 16:00:00,565017293.886
2021-05-02 15:00:00,566695667.164
2021-05-02 14:00:00,566466593.144
2021-05-02 13:00:00,565219728.0
2021-05-02 12:00:00,565643051.34
2021-05-02 11:00:00,567038130.345
2021-05-02 10:00:00,568887834.536
2021-05-02 09:00:00,567469070.619
2021-05-02 08:00:00,566912084.48
2021-05-02 07:00:00,565100403.74
2021-05-02 06:00:00,568573264.416
2021-05-02 05:00:00,571342245.848
2021-05-02 04:00:00,569013566.38
2021-05-02 03:00:00,568792314.525
2021-05-02 02:00:00,576394435.699
2021-05-02 01:00:00,573561881.505
2021-05-02 00:00:00,571238441.362
2021-05-01 23:00:00,568230219.021
2021-05-01 22:00:00,565459383.5
2021-05-01 21:00:00,563459589.9679999
2021-05-01 20:00:00,561966550.816
2021-05-01 19:00:00,561825855.625
2021-05-01 18:00:00,564028950.007
2021-05-01 17:00:00,563016949.62
2021-05-01 16:00:00,564327581.64
2021-05-01 15:00:00,564081848.024
2021-05-01 14:00:00,569237738.609
2021-05-01 13:00:00,571554838.58
2021-05-01 12:00:00,568850150.125
2021-05-01 11:00:00,568154146.24
2021-05-01 10:00:00,569951708.878
2021-05-01 09:00:00,577918016.612
2021-05-01 08:00:00,583558542.866
2021-05-01 07:00:00,588612641.5929999
2021-05-01 06:00:00,591349791.176
2021-05-01 05:00:00,593121692.732
2021-05-01 04:00:00,585445875.85
2021-05-01 03:00:00,591244248.6010001
2021-05-01 02:00:00,586882245.952
2021-05-01 01:00:00,584333979.28
2021-05-01 00:00:00,576748936.1600001
2021-04-30 23:00:00,571794675.722
2021-04-30 22:00:00,562500416.925
2021-04-30 21:00:00,561577126.169
2021-04-30 20:00:00,561695076.0
2021-04-30 19:00:00,565618829.572
2021-04-30 18:00:00,563693205.655
2021-04-30 17:00:00,562622410.793
2021-04-30 16:00:00,558008977.052
2021-04-30 15:00:00,567731389.3
2021-04-30 14:00:00,549792703.546
2021-04-30 13:00:00,537521235.12
2021-04-30 12:00:00,553734480.94
2021-04-30 11:00:00,545936223.794
2021-04-30 10:00:00,544787459.488
2021-04-30 09:00:00,548113954.084
2021-04-30 08:00:00,551932786.781
2021-04-30 07:00:00,556071527.911
2021-04-30 06:00:00,550369775.976
2021-04-30 05:00:00,553414764.9
2021-04-30 04:00:00,557080079.31
2021-04-30 03:00:00,557388439.114
2021-04-30 02:00:00,558416394.375
2021-04-30 01:00:00,559820876.125
2021-04-30 00:00:00,555515133.656
2021-04-29 23:00:00,544755275.136
2021-04-29 22:00:00,542746280.912
2021-04-29 21:00:00,543467789.85
2021-04-29 20:00:00,546630963.589
2021-04-29 19:00:00,544728852.816
2021-04-29 18:00:00,545571264.508
2021-04-29 17:00:00,540305022.25
2021-04-29 16:00:00,547870850.447
2021-04-29 15:00:00,544691974.624
2021-04-29 14:00:00,545046890.604
2021-04-29 13:00:00,544974597.0450001
2021-04-29 12:00:00,548471603.788
2021-04-29 11:00:00,546032881.215
2021-04-29 10:00:00,540677208.66
2021-04-29 09:00:00,542596073.525
2021-04-29 08:00:00,526508203.705
2021-04-29 07:00:00,531370911.424
2021-04-29 06:00:00,532241996.586
2021-04-29 05:00:00,521679765.779
2021-04-29 04:00:00,531697507.76
2021-04-29 03:00:00,536475408.206
2021-04-29 02:00:00,534235968.018
2021-04-29 01:00:00,538358586.478
2021-04-29 00:00:00,537869887.247
2021-04-28 23:00:00,538985286.16
2021-04-28 22:00:00,538342975.0
2021-04-28 21:00:00,546966508.262
2021-04-28 20:00:00,553363112.002
2021-04-28 19:00:00,565740084.018
2021-04-28 18:00:00,566370154.172
2021-04-28 17:00:00,566591185.082
2021-04-28 16:00:00,566677306.965
2021-04-28 15:00:00,563068049.744
2021-04-28 14:00:00,563691824.164
2021-04-28 13:00:00,569606232.074
2021-04-28 12:00:00,565370157.435
2021-04-28 11:00:00,562746871.388
2021-04-28 10:00:00,561258298.2720001
2021-04-28 09:00:00,561687956.08
2021-04-28 08:00:00,563258780.415
2021-04-28 07:00:00,565241068.594
2021-04-28 06:00:00,563120469.442
2021-04-28 05:00:00,576166708.48
2021-04-28 04:00:00,578682924.788
2021-04-28 03:00:00,571282066.745
2021-04-28 02:00:00,569123913.728
2021-04-28 01:00:00,568072257.61
2021-04-28 00:00:00,563416476.0
2021-04-27 23:00:00,556717661.652
2021-04-27 22:00:00,554649963.046
2021-04-27 21:00:00,557367131.537
2021-04-27 20:00:00,558959606.588
2021-04-27 19:00:00,555761032.812
2021-04-27 18:00:00,557167250.755
2021-04-27 17:00:00,558433343.764
2021-04-27 16:00:00,557499807.214
2021-04-27 15:00:00,559773004.114
2021-04-27 14:00:00,562413878.949
2021-04-27 13:00:00,561228547.802
2021-04-27 12:00:00,561876644.54
2021-04-27 11:00:00,562035073.996
2021-04-27 10:00:00,574749937.888
2021-04-27 09:00:00,576329905.72
2021-04-27 08:00:00,566685420.16
2021-04-27 07:00:00,548017785.288
2021-04-27 06:00:00,543152516.849
2021-04-27 05:00:00,534849082.106
2021-04-27 04:00:00,529218597.008
2021-04-27 03:00:00,534033901.024
2021-04-27 02:00:00,535883509.32
2021-04-27 01:00:00,534957193.939
2021-04-27 00:00:00,536103119.494
2021-04-26 23:00:00,535484214.32
2021-04-26 22:00:00,537184064.123
2021-04-26 21:00:00,540478146.584
2021-04-26 20:00:00,554566660.171
2021-04-26 19:00:00,558118769.24
2021-04-26 18:00:00,563343137.25
2021-04-26 17:00:00,565097431.036
2021-04-26 16:00:00,572081645.448
2021-04-26 15:00:00,577268644.102
2021-04-26 14:00:00,579995179.0
2021-04-26 13:00:00,582503262.888
2021-04-26 12:00:00,581719998.588
2021-04-26 11:00:00,585766112.186
2021-04-26 10:00:00,566851541.74
2021-04-26 09:00:00,560725263.793
2021-04-26 08:00:00,567447519.9
2021-04-26 07:00:00,568443047.378
2021-04-26 06:00:00,568248813.1
2021-04-26 05:00:00,566302322.798
2021-04-26 04:00:00,570236039.762
2021-04-26 03:00:00,573590648.3
2021-04-26 02:00:00,574680382.86
2021-04-26 01:00:00,576465467.9530001
2021-04-26 00:00:00,578100073.757
2021-04-25 23:00:00,571811598.643
