datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-04-07 14:00:00,0.0,0.4686,0.0,13102.67695
2023-04-07 13:00:00,0.0,0.0,0.0,0.0
2023-04-07 12:00:00,0.0,0.0024,0.0,67.12464
2023-04-07 11:00:00,0.0,0.0,0.0,0.0
2023-04-07 10:00:00,0.0,0.0006,0.0,16.75962
2023-04-07 09:00:00,0.0,0.0,0.0,0.0
2023-04-07 08:00:00,0.0,0.0,0.0,0.0
2023-04-07 07:00:00,8.5397,0.0,237603.60323000007,0.0
2023-04-07 06:00:00,0.0005,0.0,13.94545,0.0
2023-04-07 05:00:00,0.1019,0.0,2841.7505,0.0
2023-04-07 04:00:00,0.0,0.0,0.0,0.0
2023-04-07 03:00:00,0.0,0.0,0.0,0.0
2023-04-07 02:00:00,0.0154,0.0,429.99539,0.0
2023-04-07 01:00:00,0.0,0.0,0.0,0.0
2023-04-07 00:00:00,0.0,0.0083,0.0,232.898
2023-04-06 23:00:00,0.0,0.0325,0.0,911.41375
2023-04-06 22:00:00,0.599,0.0,16717.143680000005,0.0
2023-04-06 21:00:00,0.0,0.0,0.0,0.0
2023-04-06 20:00:00,0.0065,0.1992,181.74,5597.71369
2023-04-06 19:00:00,0.0736,0.0,2056.5312,0.0
2023-04-06 18:00:00,2.2338,0.0,62420.83142000001,0.0
2023-04-06 17:00:00,0.0,0.0,0.0,0.0
2023-04-06 16:00:00,0.0,0.0,0.0,0.0
2023-04-06 15:00:00,0.0,3.0705,0.0,86245.7491
2023-04-06 14:00:00,0.0,0.0929,0.0,2593.768
2023-04-06 13:00:00,2.1023,0.0,58355.59407000001,0.0
2023-04-06 12:00:00,0.0,16.9102,0.0,473609.87296000007
2023-04-06 11:00:00,0.0,0.2924,0.0,8160.877500000001
2023-04-06 10:00:00,20.2636,0.0,562360.01588,0.0
2023-04-06 09:00:00,0.0,0.0,0.0,0.0
2023-04-06 08:00:00,2.8528,0.0,79446.51563,0.0
2023-04-06 07:00:00,0.5448000000000001,0.0,15207.3301,0.0
2023-04-06 06:00:00,0.0,0.0,0.0,0.0
2023-04-06 05:00:00,0.0,0.0,0.0,0.0
2023-04-06 04:00:00,0.0,0.0,0.0,0.0
2023-04-06 03:00:00,0.0,0.2192,0.0,6165.96415
2023-04-06 02:00:00,0.0,0.0,0.0,0.0
2023-04-06 01:00:00,0.3514,1.8755,9800.20866,52623.9668
2023-04-06 00:00:00,1.3812,0.0,38686.02348,0.0
2023-04-05 23:00:00,0.0,0.0,0.0,0.0
2023-04-05 22:00:00,0.0,0.0,0.0,0.0
2023-04-05 21:00:00,0.0,0.0,0.0,0.0
2023-04-05 20:00:00,0.014,0.0,393.8271,0.0
2023-04-05 19:00:00,0.0,5.095400000000001,0.0,143493.04784
2023-04-05 18:00:00,0.0,0.0,0.0,0.0
2023-04-05 17:00:00,0.0,0.1904,0.0,5343.618890000001
2023-04-05 16:00:00,8.4763,0.0,235863.19734,0.0
2023-04-05 15:00:00,55.9341,0.1983,1562771.24554,5565.67756
2023-04-05 14:00:00,24.3486,0.0,686621.4704200001,0.0
2023-04-05 13:00:00,6.295200000000001,0.0,178363.30951,0.0
2023-04-05 12:00:00,7.6824,18.2427,217853.2961,523204.5461
2023-04-05 11:00:00,0.0,0.0,0.0,0.0
2023-04-05 10:00:00,0.0,0.0,0.0,0.0
2023-04-05 09:00:00,0.0,0.0,0.0,0.0
2023-04-05 08:00:00,0.0,0.0,0.0,0.0
2023-04-05 07:00:00,0.0,0.0,0.0,0.0
2023-04-05 06:00:00,0.0,0.0,0.0,0.0
2023-04-05 05:00:00,0.0,0.402,0.0,11490.7192
2023-04-05 04:00:00,0.0,0.0,0.0,0.0
2023-04-05 03:00:00,0.4842,0.0,13783.20769,0.0
2023-04-05 02:00:00,0.0284,1.111,809.94501,31922.63082
2023-04-05 01:00:00,0.0,0.0705,0.0,2025.1266
2023-04-05 00:00:00,0.0,55.8388,0.0,1590171.1556
2023-04-04 23:00:00,1.9182,0.0,53847.38949,0.0
2023-04-04 22:00:00,0.0,0.0,0.0,0.0
2023-04-04 21:00:00,0.0,0.0,0.0,0.0
2023-04-04 20:00:00,0.0,2.3084,0.0,65274.41509
2023-04-04 19:00:00,0.0,0.0,0.0,0.0
2023-04-04 18:00:00,0.0,0.1292,0.0,3647.74727
2023-04-04 17:00:00,0.0,3.6877,0.0,103864.46141
2023-04-04 16:00:00,0.0,0.0231,0.0,649.46816
2023-04-04 15:00:00,4.331,0.0,121314.09028,0.0
2023-04-04 14:00:00,0.0,0.0028,0.0,79.0916
2023-04-04 13:00:00,5.5579,2.8443,156314.36385000002,80696.42741
2023-04-04 12:00:00,0.102,0.0108,2875.8900000000003,305.86464
2023-04-04 11:00:00,1.618,10.071600000000002,45608.78536,286023.12212
2023-04-04 10:00:00,0.0,5.9944,0.0,169483.61737000002
2023-04-04 09:00:00,0.0,1.0690000000000002,0.0,30114.119280000003
2023-04-04 08:00:00,0.7,0.0269,19549.787480000003,755.9285000000001
2023-04-04 07:00:00,0.0,0.0,0.0,0.0
2023-04-04 06:00:00,0.0,2.3258,0.0,65322.57074000001
2023-04-04 05:00:00,0.0,0.0,0.0,0.0
2023-04-04 04:00:00,0.0171,0.0,474.81057,0.0
2023-04-04 03:00:00,0.0,0.0518,0.0,1446.89227
2023-04-04 02:00:00,0.0,0.1687,0.0,4708.88818
2023-04-04 01:00:00,0.0,0.3864,0.0,10774.0999
2023-04-04 00:00:00,1.4667,0.0,40596.78131000001,0.0
2023-04-03 23:00:00,2.0385,1.5255000000000003,56534.23635,42655.30417000001
2023-04-03 22:00:00,0.02,0.7118,556.852,19840.506660000006
2023-04-03 21:00:00,52.22560000000001,1.2764,1426502.73767,35289.83673
2023-04-03 20:00:00,51.6888,0.0,1427741.24172,0.0
2023-04-03 19:00:00,4.9093,0.0,137607.679,0.0
2023-04-03 18:00:00,0.0,3.7224,0.0,104933.98775
2023-04-03 17:00:00,1.0707,0.0545,29857.13086,1528.11375
2023-04-03 16:00:00,0.8819,0.0156,24609.41168,438.51246
2023-04-03 15:00:00,0.0,0.0062,0.0,174.11088
2023-04-03 14:00:00,15.6767,0.0,439322.16292,0.0
2023-04-03 13:00:00,0.0,1.229,0.0,34779.7321
2023-04-03 12:00:00,6.916600000000001,0.0,194596.8369,0.0
2023-04-03 11:00:00,5.3316,0.0,150409.626,0.0
2023-04-03 10:00:00,0.0,1.7977,0.0,51180.04135000001
2023-04-03 09:00:00,0.0,0.0,0.0,0.0
2023-04-03 08:00:00,0.0,29.885600000000004,0.0,844701.48397
2023-04-03 07:00:00,0.0,1.9361,0.0,53917.09414000001
2023-04-03 06:00:00,0.0,0.03,0.0,833.061
2023-04-03 05:00:00,0.0,0.0,0.0,0.0
2023-04-03 04:00:00,0.9340000000000002,0.0,25785.29384,0.0
2023-04-03 03:00:00,0.0273,0.0157,753.74035,435.95446
2023-04-03 02:00:00,0.0,0.1621,0.0,4496.31686
2023-04-03 01:00:00,109.6715,0.0,2913301.740015402,0.0
2023-04-03 00:00:00,0.0,0.0,0.0,0.0
2023-04-02 23:00:00,0.0,5.7487,0.0,161568.77485
2023-04-02 22:00:00,0.2219,0.0127,6189.377280000001,356.30555000000004
2023-04-02 21:00:00,0.0,1.0906,0.0,30644.93281
2023-04-02 20:00:00,0.0,0.1133,0.0,3178.09361
2023-04-02 19:00:00,15.3761,0.0,428724.5513200001,0.0
2023-04-02 18:00:00,0.0,0.0,0.0,0.0
2023-04-02 17:00:00,0.0,5.9311,0.0,167154.82087
2023-04-02 16:00:00,8.2169,0.0046,230040.71240000005,129.23056000000005
2023-04-02 15:00:00,17.1502,0.0,481598.78787,0.0
2023-04-02 14:00:00,0.0,0.0,0.0,0.0
2023-04-02 13:00:00,12.1228,0.018,341223.2997700001,509.24315
2023-04-02 12:00:00,1.6379,0.0,46286.9153,0.0
2023-04-02 11:00:00,0.2077,0.0,5879.949100000001,0.0
2023-04-02 10:00:00,0.0,0.0,0.0,0.0
2023-04-02 09:00:00,0.0,0.0,0.0,0.0
2023-04-02 08:00:00,0.0,0.0,0.0,0.0
2023-04-02 07:00:00,0.0,0.0,0.0,0.0
2023-04-02 06:00:00,0.0,0.0,0.0,0.0
2023-04-02 05:00:00,0.0,0.0,0.0,0.0
2023-04-02 04:00:00,0.0,0.0,0.0,0.0
2023-04-02 03:00:00,0.0,0.7893,0.0,22492.419510000003
2023-04-02 02:00:00,0.0,0.0,0.0,0.0
2023-04-02 01:00:00,0.0547,0.0,1552.6595,0.0
2023-04-02 00:00:00,0.4275,0.0,12115.84446,0.0
2023-04-01 23:00:00,0.0,0.0,0.0,0.0
2023-04-01 22:00:00,0.0,0.0,0.0,0.0
2023-04-01 21:00:00,0.0,0.0,0.0,0.0
2023-04-01 20:00:00,0.0,3.3668,0.0,96030.41595
2023-04-01 19:00:00,0.0,0.0,0.0,0.0
2023-04-01 18:00:00,0.0,0.0,0.0,0.0
2023-04-01 17:00:00,0.0,0.0,0.0,0.0
2023-04-01 16:00:00,0.0,0.0,0.0,0.0
2023-04-01 15:00:00,3.5476,0.0,100115.45776999998,0.0
2023-04-01 14:00:00,0.1297,0.0,3669.60417,0.0
2023-04-01 13:00:00,0.0,0.0,0.0,0.0
2023-04-01 12:00:00,0.147,0.0,4161.54644,0.0
2023-04-01 11:00:00,0.0,0.0,0.0,0.0
2023-04-01 10:00:00,0.0,0.0,0.0,0.0
2023-04-01 09:00:00,0.0,0.0,0.0,0.0
2023-04-01 08:00:00,0.0,0.0,0.0,0.0
2023-04-01 07:00:00,0.1678,0.0,4756.2891,0.0
2023-04-01 06:00:00,16.1784,0.0,458561.26707,0.0
2023-04-01 05:00:00,0.0,0.0,0.0,0.0
2023-04-01 04:00:00,0.0,0.0,0.0,0.0
2023-04-01 03:00:00,0.0,0.0,0.0,0.0
2023-04-01 02:00:00,0.0935,19.1608,2668.13065,550754.1489800003
2023-04-01 01:00:00,0.0,0.5452,0.0,15595.05337
2023-04-01 00:00:00,0.0542,0.0,1539.45317,0.0
2023-03-31 23:00:00,0.0,0.0,0.0,0.0
2023-03-31 22:00:00,0.0,5.8235,0.0,166477.02834
2023-03-31 21:00:00,0.0,0.5861,0.0,16736.520720000004
2023-03-31 20:00:00,0.0,0.0,0.0,0.0
2023-03-31 19:00:00,0.0,2.9875000000000003,0.0,85031.52444000001
2023-03-31 18:00:00,0.0665,0.0,1878.77907,0.0
2023-03-31 17:00:00,0.5837000000000001,0.0,16511.43311,0.0
2023-03-31 16:00:00,0.0,0.2575,0.0,7343.245370000001
2023-03-31 15:00:00,1.1168,0.0,31702.83454,0.0
2023-03-31 14:00:00,0.0194,25.5221,549.50888,730319.80748
2023-03-31 13:00:00,0.4385,47.079,12433.69694,1340220.38141
2023-03-31 12:00:00,0.0,8.7422,0.0,245807.38728000005
2023-03-31 11:00:00,0.0,0.0,0.0,0.0
2023-03-31 10:00:00,0.0016,6.2204,44.5024,173531.54663
2023-03-31 09:00:00,0.0,0.2582,0.0,7190.9569900000015
2023-03-31 08:00:00,0.0,0.5399,0.0,15007.21493
2023-03-31 07:00:00,92.4999,0.0654,2562213.6887000003,1814.806
2023-03-31 06:00:00,0.0,0.0,0.0,0.0
2023-03-31 05:00:00,3.5216000000000003,0.0,98568.17224,0.0
2023-03-31 04:00:00,0.0,0.0,0.0,0.0
2023-03-31 03:00:00,0.0,0.0,0.0,0.0
2023-03-31 02:00:00,0.4036,0.0,11334.53144,0.0
2023-03-31 01:00:00,0.6147,2.3704,17281.624770000002,67152.97895
2023-03-31 00:00:00,0.0,7.0767,0.0,199853.60872
2023-03-30 23:00:00,0.0,0.271,0.0,7594.566479999999
2023-03-30 22:00:00,6.595800000000001,0.0,183759.6947,0.0
2023-03-30 21:00:00,0.0311,0.0507,871.0114800000001,1428.10941
2023-03-30 20:00:00,0.0,0.7771,0.0,21834.00175
2023-03-30 19:00:00,0.0,0.9027,0.0,25299.71689
2023-03-30 18:00:00,0.3562,0.3041,9861.717580000002,8491.15035
2023-03-30 17:00:00,68.4047,0.4309,1895803.3605,12022.16966
2023-03-30 16:00:00,11.1357,0.351,312674.0844199999,9910.96636
2023-03-30 15:00:00,10.3922,0.0,293067.43291000003,0.0
2023-03-30 14:00:00,11.0752,0.0634,313797.78388,1804.41781
2023-03-30 13:00:00,4.6807,0.0,133031.25874000002,0.0
2023-03-30 12:00:00,0.0,0.0,0.0,0.0
2023-03-30 11:00:00,0.0,0.0194,0.0,556.04817
2023-03-30 10:00:00,0.0,0.0,0.0,0.0
2023-03-30 09:00:00,0.1945,0.0,5544.34882,0.0
2023-03-30 08:00:00,0.0,0.0,0.0,0.0
2023-03-30 07:00:00,0.0,11.588400000000002,0.0,333248.70422
2023-03-30 06:00:00,0.0,0.0199,0.0,569.9758
2023-03-30 05:00:00,0.0,0.0,0.0,0.0
2023-03-30 04:00:00,0.0,4.3904000000000005,0.0,125824.49053
2023-03-30 03:00:00,41.368,0.3821,590742.67072,10877.02862
2023-03-30 02:00:00,0.0209,199.1152,604.7120500000001,5761764.68981
2023-03-30 01:00:00,0.0637,0.0,1798.60406,0.0
2023-03-30 00:00:00,0.0,0.06,0.0,1706.49282
2023-03-29 23:00:00,0.0,0.0681,0.0,1934.76015
2023-03-29 22:00:00,2.2134,0.0093,62430.49846,263.99538
2023-03-29 21:00:00,0.0,0.6744,0.0,19209.720420000005
2023-03-29 20:00:00,0.0,1.2405,0.0,35291.868030000005
2023-03-29 19:00:00,0.0,1.027,0.0,29150.40614
2023-03-29 18:00:00,0.0,0.0926,0.0,2623.54385
2023-03-29 17:00:00,0.0,0.0082,0.0,231.8796
2023-03-29 16:00:00,7.8811,0.0,222071.03003,0.0
2023-03-29 15:00:00,0.0,0.1628,0.0,4627.57543
2023-03-29 14:00:00,1.3526,4.4376,38289.88625,126510.46688999998
2023-03-29 13:00:00,0.0,0.1976,0.0,5622.8468
2023-03-29 12:00:00,0.3944,0.4227,11134.14445,12024.0819
2023-03-29 11:00:00,0.0,0.0,0.0,0.0
2023-03-29 10:00:00,1.7104,0.0,48352.49497000001,0.0
2023-03-29 09:00:00,0.8105,0.0016,22964.99097,45.555040000000005
2023-03-29 08:00:00,0.0,67.9663,0.0,1930476.07674
2023-03-29 07:00:00,0.1494,13.0311,4178.8674,366470.01023
2023-03-29 06:00:00,0.0,134.7478,0.0,3265940.9782199995
2023-03-29 05:00:00,0.0,5.9428,0.0,164030.79837000003
2023-03-29 04:00:00,0.0,38.149,0.0,1050905.2923900003
2023-03-29 03:00:00,0.0,0.0,0.0,0.0
2023-03-29 02:00:00,0.0,0.0,0.0,0.0
2023-03-29 01:00:00,0.0,0.92,0.0,25192.981320000003
2023-03-29 00:00:00,0.0,0.0961,0.0,2624.8850100000004
2023-03-28 23:00:00,0.0,0.0,0.0,0.0
2023-03-28 22:00:00,0.0,0.0,0.0,0.0
2023-03-28 21:00:00,1.5687000000000002,0.0,42554.3291,0.0
2023-03-28 20:00:00,0.0053,0.0,144.55803,0.0
2023-03-28 19:00:00,0.1182,6.0318000000000005,3210.13767,165600.38621
2023-03-28 18:00:00,0.0,29.462000000000003,0.0,803252.7511700001
2023-03-28 17:00:00,6.0006,0.0,160651.34584,0.0
2023-03-28 16:00:00,0.8419000000000001,0.0,22635.632040000004,0.0
2023-03-28 15:00:00,0.0,0.5332,0.0,14422.40095
2023-03-28 14:00:00,0.1391,0.9737,3741.46872,26284.0578
2023-03-28 13:00:00,0.2453,0.0213,6583.90916,575.2621200000001
2023-03-28 12:00:00,1.2268,1.2422,32974.68495,33737.1463
2023-03-28 11:00:00,0.0,12.9302,0.0,349250.80058
2023-03-28 10:00:00,30.931600000000003,0.0,825106.2158400002,0.0
2023-03-28 09:00:00,2.2384,0.0,60078.17638,0.0
2023-03-28 08:00:00,0.0514,0.0,1383.82164,0.0
2023-03-28 07:00:00,0.0317,0.0,854.04157,0.0
2023-03-28 06:00:00,0.0,3.2534,0.0,88051.90428
2023-03-28 05:00:00,0.032,0.0,860.1408,0.0
2023-03-28 04:00:00,0.0001,0.0,2.68975,0.0
2023-03-28 03:00:00,0.0805,0.0,2169.00986,0.0
2023-03-28 02:00:00,0.0,0.0,0.0,0.0
2023-03-28 01:00:00,4.2045,1.5276,112885.9116,41366.13679
2023-03-28 00:00:00,6.0518,0.0,163286.61854999998,0.0
2023-03-27 23:00:00,0.0,0.0,0.0,0.0
2023-03-27 22:00:00,0.0,0.8316,0.0,22636.25605
2023-03-27 21:00:00,0.0,1.2029,0.0,32621.84591
2023-03-27 20:00:00,1.9235,0.0149,51719.880520000006,402.9705
2023-03-27 19:00:00,0.2973,0.0,8011.481470000001,0.0
2023-03-27 18:00:00,0.0,0.5601,0.0,15179.54713
2023-03-27 17:00:00,18.2667,0.0,492677.8901400001,0.0
2023-03-27 16:00:00,0.156,32.7436,4222.535250000001,888338.91513
2023-03-27 15:00:00,123.5738,4.8635,3244665.7037388016,130533.0835
2023-03-27 14:00:00,106.0695,0.0243,2876428.63255,665.4312
2023-03-27 13:00:00,3.7862,0.0,104650.35964999998,0.0
2023-03-27 12:00:00,1.3552,0.0,37560.9517,0.0
2023-03-27 11:00:00,0.0,6.277900000000001,0.0,175460.29887
2023-03-27 10:00:00,0.0,0.0,0.0,0.0
2023-03-27 09:00:00,0.0,1.0881,0.0,30382.16136
2023-03-27 08:00:00,0.0,0.0,0.0,0.0
2023-03-27 07:00:00,0.0,0.0284,0.0,790.2584
2023-03-27 06:00:00,0.7100000000000001,0.0,19634.23008,0.0
2023-03-27 05:00:00,3.1588000000000003,0.0,87427.22409,0.0
2023-03-27 04:00:00,0.0,0.0,0.0,0.0
2023-03-27 03:00:00,0.0,0.0,0.0,0.0
2023-03-27 02:00:00,0.1528,0.0,4241.81968,0.0
2023-03-27 01:00:00,2.0397,0.0,56741.54218,0.0
2023-03-27 00:00:00,0.0011,0.0,30.69552,0.0
2023-03-26 23:00:00,0.3,0.6359,8379.15,17871.569320000002
2023-03-26 22:00:00,0.0,7.047,0.0,197119.79252
2023-03-26 21:00:00,0.0,0.0,0.0,0.0
2023-03-26 20:00:00,0.6614,0.0,18314.75076,0.0
2023-03-26 19:00:00,0.0,0.0,0.0,0.0
2023-03-26 18:00:00,0.0,0.8473,0.0,23643.73625
2023-03-26 17:00:00,0.0,0.0,0.0,0.0
2023-03-26 16:00:00,0.918,0.0156,25367.56515,434.59884000000005
2023-03-26 15:00:00,0.0,0.0,0.0,0.0
2023-03-26 14:00:00,2.8709,0.0,79870.72822000002,0.0
2023-03-26 13:00:00,0.0,21.5939,0.0,606219.83909
2023-03-26 12:00:00,0.0,6.5725,0.0,183564.2736
2023-03-26 11:00:00,0.0,6.433,0.0,179041.98492000002
2023-03-26 10:00:00,0.0,0.0,0.0,0.0
2023-03-26 09:00:00,0.0,0.0,0.0,0.0
2023-03-26 08:00:00,0.0,4.1806,0.0,115830.49327000002
2023-03-26 07:00:00,0.0,0.0,0.0,0.0
2023-03-26 06:00:00,0.0,0.0,0.0,0.0
2023-03-26 05:00:00,0.0,0.0,0.0,0.0
2023-03-26 04:00:00,0.0,0.0,0.0,0.0
2023-03-26 03:00:00,0.0,0.0,0.0,0.0
2023-03-26 02:00:00,0.0,0.0,0.0,0.0
2023-03-26 01:00:00,0.0,0.0723,0.0,1997.63225
2023-03-26 00:00:00,0.0,0.6742,0.0,18594.26316
2023-03-25 23:00:00,0.0,0.0,0.0,0.0
2023-03-25 22:00:00,0.0,1.0738,0.0,29534.374720000003
2023-03-25 21:00:00,0.0,0.0,0.0,0.0
2023-03-25 20:00:00,0.3224,0.1095,8752.63912,2994.40517
2023-03-25 19:00:00,6.7405,0.0,183837.82786,0.0
2023-03-25 18:00:00,0.0,0.0,0.0,0.0
2023-03-25 17:00:00,1.642,0.0,45006.59823,0.0
2023-03-25 16:00:00,0.0,0.0,0.0,0.0
2023-03-25 15:00:00,0.0,4.2493,0.0,117736.80831
2023-03-25 14:00:00,0.0,10.1062,0.0,278863.89962
2023-03-25 13:00:00,0.0,7.9176,0.0,218146.83032
2023-03-25 12:00:00,0.0,0.0,0.0,0.0
2023-03-25 11:00:00,0.0,0.0,0.0,0.0
2023-03-25 10:00:00,0.0,0.1585,0.0,4361.62389
2023-03-25 09:00:00,1.8444,0.0338,50408.74243,928.828
2023-03-25 08:00:00,0.3138,0.0,8582.43,0.0
2023-03-25 07:00:00,0.0,0.1608,0.0,4431.17216
2023-03-25 06:00:00,0.0,0.0,0.0,0.0
2023-03-25 05:00:00,1.894,0.0,51858.64181000001,0.0
2023-03-25 04:00:00,0.0,0.0,0.0,0.0
2023-03-25 03:00:00,0.0,0.0,0.0,0.0
2023-03-25 02:00:00,0.0,1.2208,0.0,33711.90647
2023-03-25 01:00:00,0.0004,0.0,10.977760000000002,0.0
2023-03-25 00:00:00,0.0,2.2428,0.0,61738.11275
2023-03-24 23:00:00,0.0,3.113,0.0,85542.88245
2023-03-24 22:00:00,0.0,0.0673,0.0,1843.72484
2023-03-24 21:00:00,57.9702,18.5057,1577242.2349600005,504790.3995199999
2023-03-24 20:00:00,9.5599,0.0,263378.13950999995,0.0
2023-03-24 19:00:00,0.0,0.2316,0.0,6441.13321
2023-03-24 18:00:00,0.0,0.9389,0.0,26035.19912
2023-03-24 17:00:00,16.3817,0.0066,452422.22563000006,182.94432
2023-03-24 16:00:00,0.0465,0.0,1294.89456,0.0
2023-03-24 15:00:00,2.0905,0.0351,58280.22953,984.06381
2023-03-24 14:00:00,0.0101,10.3768,282.48892,292031.94285
2023-03-24 13:00:00,10.8303,0.8138,300129.25151000003,22745.789480000003
2023-03-24 12:00:00,0.0,25.9154,0.0,727174.05515
2023-03-24 11:00:00,44.8995,1.1723,5401.2704,32350.40431
2023-03-24 10:00:00,0.1967,0.0,5495.22826,0.0
2023-03-24 09:00:00,0.0002,0.2479,5.6019000000000005,6981.2813
2023-03-24 08:00:00,10.4504,0.0,292903.48759000003,0.0
2023-03-24 07:00:00,0.0,0.0,0.0,0.0
2023-03-24 06:00:00,0.0,2.0199000000000003,0.0,57171.77388000001
2023-03-24 05:00:00,0.0,0.0282,0.0,797.24036
2023-03-24 04:00:00,1.721,0.0,48363.25415,0.0
2023-03-24 03:00:00,0.0,0.0,0.0,0.0
2023-03-24 02:00:00,0.0915,0.0,2574.2427,0.0
2023-03-24 01:00:00,0.5391,0.007,15163.03458,197.9348
2023-03-24 00:00:00,1.6404,0.0,46310.18375,0.0
2023-03-23 23:00:00,0.0,3.8472,0.0,109006.07819
2023-03-23 22:00:00,0.0,0.1821,0.0,5140.91282
2023-03-23 21:00:00,24.4534,0.0009,684031.1646399999,25.35687
2023-03-23 20:00:00,0.2571,0.0,7231.57408,0.0
2023-03-23 19:00:00,0.956,27.0554,26556.81477,766319.6387500002
2023-03-23 18:00:00,84.47160000000001,0.0388,2359634.0417,1100.01562
2023-03-23 17:00:00,6.1058,0.0278,172495.77856,786.9624
2023-03-23 16:00:00,0.9694,0.0,27504.88712,0.0
2023-03-23 15:00:00,2.2437,120.3292,64064.75536999999,3412299.70433
2023-03-23 14:00:00,0.0,33.2157,0.0,667686.9309440989
2023-03-23 13:00:00,17.1562,0.0,468967.18118,0.0
2023-03-23 12:00:00,0.0016,0.0183,43.9056,505.65541
2023-03-23 11:00:00,2.0367,0.0,55905.26916,0.0
2023-03-23 10:00:00,0.0,0.0,0.0,0.0
2023-03-23 09:00:00,0.0,0.0,0.0,0.0
2023-03-23 08:00:00,0.0,1.7389,0.0,48152.73779
2023-03-23 07:00:00,0.0,0.0,0.0,0.0
2023-03-23 06:00:00,0.0,0.0,0.0,0.0
2023-03-23 05:00:00,0.0,7.0705,0.0,194565.82183
2023-03-23 04:00:00,0.0,0.038,0.0,1041.1962
2023-03-23 03:00:00,0.0,0.01,0.0,273.411
2023-03-23 02:00:00,0.0,0.03,0.0,818.37103
2023-03-23 01:00:00,1.1845,0.0,32149.15905,0.0
2023-03-23 00:00:00,0.0,0.7666000000000001,0.0,20976.679390000005
2023-03-22 23:00:00,0.0,0.3412,0.0,9316.852309999998
2023-03-22 22:00:00,10.5692,0.031,285003.48946,843.1597
2023-03-22 21:00:00,2.5504,2.936,69212.58323,80440.61880000001
2023-03-22 20:00:00,4.014,15.9846,106818.55060000002,433555.9679
2023-03-22 19:00:00,195.7023,3.1462,4910013.06032063,86484.72242
2023-03-22 18:00:00,93.1307,51.3044,2027436.7490300003,1460906.4181030274
2023-03-22 17:00:00,8.5751,0.7703,243347.92543,21968.62233
2023-03-22 16:00:00,0.0,0.1132,0.0,3242.9636
2023-03-22 15:00:00,37.8364,0.1656,1075882.4015499998,4747.212100000001
2023-03-22 14:00:00,1.6353,44.689,45879.97114000001,1281533.72647
2023-03-22 13:00:00,0.0,3.279,0.0,92898.81239000002
2023-03-22 12:00:00,0.0,0.2942,0.0,8297.990450000001
2023-03-22 11:00:00,0.0,0.0,0.0,0.0
2023-03-22 10:00:00,0.0,0.0009,0.0,25.34409
2023-03-22 09:00:00,1.4947,0.0,41865.08641999999,0.0
2023-03-22 08:00:00,0.0,0.0,0.0,0.0
2023-03-22 07:00:00,35.5677,0.0,996659.2330999998,0.0
2023-03-22 06:00:00,0.0,0.0,0.0,0.0
2023-03-22 05:00:00,0.0,0.0856,0.0,2419.55998
2023-03-22 04:00:00,0.0,0.0,0.0,0.0
2023-03-22 03:00:00,0.0,30.9311,0.0,872148.8740900002
2023-03-22 02:00:00,0.0,0.1475,0.0,4146.6385
2023-03-22 01:00:00,0.0,0.0067,0.0,188.08173
2023-03-22 00:00:00,0.0,0.0,0.0,0.0
2023-03-21 23:00:00,0.0,1.4823,0.0,41691.61657
2023-03-21 22:00:00,0.0359,0.0,1001.91874,0.0
2023-03-21 21:00:00,0.7485,0.0,20918.33582,0.0
2023-03-21 20:00:00,0.2049,0.0,5743.2240600000005,0.0
2023-03-21 19:00:00,0.0,0.0841,0.0,2370.80354
2023-03-21 18:00:00,0.2824,0.1123,7891.56239,3152.0068100000003
2023-03-21 17:00:00,36.3126,0.0,1021556.8685900002,0.0
2023-03-21 16:00:00,0.0949,28.7328,2678.2867800000004,814378.7276199999
2023-03-21 15:00:00,0.0,6.453900000000001,0.0,181104.95127
2023-03-21 14:00:00,14.0243,0.4542,389378.43637,12694.39427
2023-03-21 13:00:00,2.0417,0.0037,57059.91233,104.24269
2023-03-21 12:00:00,0.0,6.572900000000001,0.0,185253.95147
2023-03-21 11:00:00,0.1022,0.1366,2848.2009100000005,3828.74122
2023-03-21 10:00:00,0.0,2.7070000000000003,0.0,76106.0109
2023-03-21 09:00:00,0.171,21.4891,4758.365860000001,599163.33701
2023-03-21 08:00:00,0.0,15.069,0.0,416248.9716000001
2023-03-21 07:00:00,11.9023,0.1889,314741.43528999994,5188.34179
2023-03-21 06:00:00,3.1029,0.0,85757.22581,0.0
2023-03-21 05:00:00,0.3094,0.0,8582.17416,0.0
2023-03-21 04:00:00,0.0,0.2977,0.0,8308.87186
2023-03-21 03:00:00,0.0028,0.0,77.602,0.0
2023-03-21 02:00:00,0.0,0.0,0.0,0.0
2023-03-21 01:00:00,0.0,0.0,0.0,0.0
2023-03-21 00:00:00,0.0,1.3052,0.0,36427.79598
2023-03-20 23:00:00,15.3245,0.0,424537.88283,0.0
2023-03-20 22:00:00,1.6943,0.0,47224.39598,0.0
2023-03-20 21:00:00,0.1682,2.6798,4694.1256,75264.62117000001
2023-03-20 20:00:00,0.0,3.8014,0.0,106353.73780000002
2023-03-20 19:00:00,6.0813000000000015,0.412,168308.27593,11453.1078
2023-03-20 18:00:00,0.0,5.5071,0.0,153879.55254
2023-03-20 17:00:00,0.0,0.2452,0.0,6786.28367
2023-03-20 16:00:00,7.0357,0.113,193769.76588,3125.5529
