datetime,open_interest
2023-07-26 09:00:00,3055349551.1247
2023-07-26 08:00:00,3060293257.4476004
2023-07-26 07:00:00,3058427250.5822005
2023-07-26 06:00:00,3050457740.1968
2023-07-26 05:00:00,3101581195.361
2023-07-26 04:00:00,3104431477.758
2023-07-26 03:00:00,3106525083.639
2023-07-26 02:00:00,3127008247.7222004
2023-07-26 01:00:00,3149476043.475
2023-07-26 00:00:00,3154482552.9709
2023-07-25 23:00:00,3165066692.1452
2023-07-25 22:00:00,3164270759.8634
2023-07-25 21:00:00,3163294437.7549
2023-07-25 20:00:00,3166487381.8299
2023-07-25 19:00:00,3156859437.9036
2023-07-25 18:00:00,3162549394.002
2023-07-25 17:00:00,3190874470.2424
2023-07-25 16:00:00,3217562946.4671
2023-07-25 15:00:00,3242488199.4505
2023-07-25 14:00:00,3245483870.7925
2023-07-25 13:00:00,3245931301.9305
2023-07-25 12:00:00,3274461933.3208
2023-07-25 11:00:00,3256306025.3975
2023-07-25 10:00:00,3238657612.3216004
2023-07-25 09:00:00,3229494349.2133
2023-07-25 08:00:00,3239710052.0394
2023-07-25 07:00:00,3233775163.164
2023-07-25 06:00:00,3238931507.5984
2023-07-25 05:00:00,3234401512.5552
2023-07-25 04:00:00,3240413543.78
2023-07-25 03:00:00,3245036029.9925
2023-07-25 02:00:00,3253206571.9724
2023-07-25 01:00:00,3262509224.58
2023-07-25 00:00:00,3262972893.6846004
2023-07-24 23:00:00,3260124300.7515
2023-07-24 22:00:00,3255291089.1584
2023-07-24 21:00:00,3254735767.276
2023-07-24 20:00:00,3265788313.7798004
2023-07-24 19:00:00,3271384251.839
2023-07-24 18:00:00,3263461150.6431003
2023-07-24 17:00:00,3254213319.0463
2023-07-24 16:00:00,3248124137.1467
2023-07-24 15:00:00,3223398405.7199
2023-07-24 14:00:00,3223440320.4731
2023-07-24 13:00:00,3150780302.2836
2023-07-24 12:00:00,3139234023.9312
2023-07-24 11:00:00,3158541711.0
2023-07-24 10:00:00,3165322572.3119
2023-07-24 09:00:00,3110480846.4408
2023-07-24 08:00:00,3167466698.5308
2023-07-24 07:00:00,3149105625.3701
2023-07-24 06:00:00,3150481967.316
2023-07-24 05:00:00,3137443524.605
2023-07-24 04:00:00,3147395764.5014
2023-07-24 03:00:00,3118990805.029
2023-07-24 02:00:00,3044052120.8915
2023-07-24 01:00:00,3001077105.8996
2023-07-24 00:00:00,3023909547.4896
2023-07-23 23:00:00,3017465883.6782
2023-07-23 22:00:00,3024930431.4032
2023-07-23 21:00:00,3021851412.0663
2023-07-23 20:00:00,3057541711.7643
2023-07-23 19:00:00,3028732630.83
2023-07-23 18:00:00,3083184645.4904003
2023-07-23 17:00:00,3069232530.507
2023-07-23 16:00:00,3097044888.4054003
2023-07-23 15:00:00,3098430058.6674
2023-07-23 14:00:00,3100562360.9856
2023-07-23 13:00:00,3097419958.5514
2023-07-23 12:00:00,3110195481.1854
2023-07-23 11:00:00,3111696867.3758
2023-07-23 10:00:00,3110598732.2442
2023-07-23 09:00:00,3111580868.9626
2023-07-23 08:00:00,3115303505.8945
2023-07-23 07:00:00,3097296494.5275
2023-07-23 06:00:00,3097421549.7678
2023-07-23 05:00:00,3103795427.1292
2023-07-23 04:00:00,3112650146.3318
2023-07-23 03:00:00,3128549378.9928
2023-07-23 02:00:00,3132692615.5355
2023-07-23 01:00:00,3122729713.208
2023-07-23 00:00:00,3130153203.918
2023-07-22 23:00:00,3150281882.4334
2023-07-22 22:00:00,3187023366.8544
2023-07-22 21:00:00,3194665980.5712
2023-07-22 20:00:00,3202920374.5539
2023-07-22 19:00:00,3208717464.2406
2023-07-22 18:00:00,3209381941.8258
2023-07-22 17:00:00,3211277820.5222
2023-07-22 16:00:00,3205100944.2771
2023-07-22 15:00:00,3207764841.0456
2023-07-22 14:00:00,3196076292.9904
2023-07-22 13:00:00,3176547306.5915
2023-07-22 12:00:00,3175034766.3805
2023-07-22 11:00:00,3150179410.176
2023-07-22 10:00:00,3163845802.0851
2023-07-22 09:00:00,3155402979.2718
2023-07-22 08:00:00,3140041697.7951
2023-07-22 07:00:00,3140770239.1004
2023-07-22 06:00:00,3192088906.1056
2023-07-22 05:00:00,3184964911.2
2023-07-22 04:00:00,3189023359.4185
2023-07-22 03:00:00,3188716506.3558
2023-07-22 02:00:00,3199274775.576
2023-07-22 01:00:00,3191216386.051
2023-07-22 00:00:00,3198683266.261
2023-07-21 23:00:00,3187154003.2706
2023-07-21 22:00:00,3193951226.3776
2023-07-21 21:00:00,3188166219.9621
2023-07-21 20:00:00,3203270064.477
2023-07-21 19:00:00,3197166350.9599
2023-07-21 18:00:00,3231585228.1911
2023-07-21 17:00:00,3245861965.56
2023-07-21 16:00:00,3260993710.6467
2023-07-21 15:00:00,3254886768.7424
2023-07-21 14:00:00,3264160135.0277
2023-07-21 13:00:00,3283174408.8201003
2023-07-21 12:00:00,3290054262.4125004
2023-07-21 11:00:00,3287372281.774
2023-07-21 10:00:00,3244414295.7939
2023-07-21 09:00:00,3239290248.9968004
2023-07-21 08:00:00,3244709583.8184
2023-07-21 07:00:00,3236193087.2544003
2023-07-21 06:00:00,3234750466.2018
2023-07-21 05:00:00,3226592425.407
2023-07-21 04:00:00,3227541950.7678003
2023-07-21 03:00:00,3233780195.5004
2023-07-21 02:00:00,3238131140.5475
2023-07-21 01:00:00,3266965951.0875
2023-07-21 00:00:00,3270776671.24
2023-07-20 23:00:00,3268899893.4306
2023-07-20 22:00:00,3266379686.2698
2023-07-20 21:00:00,3270307995.7128
2023-07-20 20:00:00,3272736274.1589003
2023-07-20 19:00:00,3278390412.5173
2023-07-20 18:00:00,3259171714.0913005
2023-07-20 17:00:00,3271930364.9736
2023-07-20 16:00:00,3257767722.034
2023-07-20 15:00:00,3222020870.2818995
2023-07-20 14:00:00,3170892334.4642
2023-07-20 13:00:00,3154917760.3917003
2023-07-20 12:00:00,3177339870.0466
2023-07-20 11:00:00,3181180485.219
2023-07-20 10:00:00,3207964531.1189
2023-07-20 09:00:00,3236133294.54
2023-07-20 08:00:00,3228782407.494
2023-07-20 07:00:00,3205326174.848
2023-07-20 06:00:00,3176040754.976
2023-07-20 05:00:00,3167691455.472
2023-07-20 04:00:00,3143600224.1856003
2023-07-20 03:00:00,3143101537.008
2023-07-20 02:00:00,3135795770.1609
2023-07-20 01:00:00,3142609026.4872003
2023-07-20 00:00:00,3143928504.39
2023-07-19 23:00:00,3132783072.387
2023-07-19 22:00:00,3127609927.5701
2023-07-19 21:00:00,3126130683.096
2023-07-19 20:00:00,3143305597.4538
2023-07-19 19:00:00,3157790648.1730003
2023-07-19 18:00:00,3179388929.024
2023-07-19 17:00:00,3161376481.2132
2023-07-19 16:00:00,3187052930.5824
2023-07-19 15:00:00,3193107367.725
2023-07-19 14:00:00,3197088620.7652
2023-07-19 13:00:00,3194498841.555
2023-07-19 12:00:00,3177793183.656
2023-07-19 11:00:00,3188270952.4005
2023-07-19 10:00:00,3173303081.835
2023-07-19 09:00:00,3172264506.0424
2023-07-19 08:00:00,3147450437.8044
2023-07-19 07:00:00,3165463797.6786
2023-07-19 06:00:00,3143965772.331
2023-07-19 05:00:00,3151482830.0550003
2023-07-19 04:00:00,3153776980.7187
2023-07-19 03:00:00,3164378273.888
2023-07-19 02:00:00,3179064588.8976
2023-07-19 01:00:00,3164078876.0002
2023-07-19 00:00:00,3192451332.0792003
2023-07-18 23:00:00,3188033278.1122
2023-07-18 22:00:00,3182503787.268
2023-07-18 21:00:00,3171935501.856
2023-07-18 20:00:00,3164221611.3170004
2023-07-18 19:00:00,3173847852.9768
2023-07-18 18:00:00,3213676520.6112
2023-07-18 17:00:00,3230995284.616
2023-07-18 16:00:00,3212950068.9
2023-07-18 15:00:00,3247818152.095
2023-07-18 14:00:00,3264685244.316
2023-07-18 13:00:00,3277211555.044
2023-07-18 12:00:00,3231376540.9463
2023-07-18 11:00:00,3216980513.932
2023-07-18 10:00:00,3255229634.1376
2023-07-18 09:00:00,3248306576.5971
2023-07-18 08:00:00,3252045062.46
2023-07-18 07:00:00,3230631639.4176
2023-07-18 06:00:00,3207512074.914
2023-07-18 05:00:00,3190927682.69
2023-07-18 04:00:00,3174778854.8
2023-07-18 03:00:00,3164694115.232
2023-07-18 02:00:00,3159252779.7444
2023-07-18 01:00:00,3172625836.4768
2023-07-18 00:00:00,3164543284.1519003
2023-07-17 23:00:00,3157552034.9366
2023-07-17 22:00:00,3145352239.1738
2023-07-17 21:00:00,3148915113.6726
2023-07-17 20:00:00,3208327911.0947003
2023-07-17 19:00:00,3205195355.7219005
2023-07-17 18:00:00,3157267979.366
2023-07-17 17:00:00,3193961074.8292003
2023-07-17 16:00:00,3167218397.5116
2023-07-17 15:00:00,3180240216.3765
2023-07-17 14:00:00,3177080046.9792
2023-07-17 13:00:00,3182735451.913
2023-07-17 12:00:00,3206833387.0016
2023-07-17 11:00:00,3169657174.8292
2023-07-17 10:00:00,3151115406.4572005
2023-07-17 09:00:00,3092855204.3079
2023-07-17 08:00:00,3076782846.1000004
2023-07-17 07:00:00,3083155690.9567
2023-07-17 06:00:00,3083494973.6264
2023-07-17 05:00:00,3074874627.0
2023-07-17 04:00:00,3068777540.7933
2023-07-17 03:00:00,3071549922.9804
2023-07-17 02:00:00,3068491503.6192
2023-07-17 01:00:00,3066049920.868
2023-07-17 00:00:00,3062532976.074
2023-07-16 23:00:00,3049186835.3367
2023-07-16 22:00:00,3048209498.778
2023-07-16 21:00:00,3041710817.5741
2023-07-16 20:00:00,3041136872.46
2023-07-16 19:00:00,3042218337.99
2023-07-16 18:00:00,3048736991.7378
2023-07-16 17:00:00,3075769251.1694
2023-07-16 16:00:00,3080234217.0936
2023-07-16 15:00:00,3061168756.4835
2023-07-16 14:00:00,3067439541.2519
2023-07-16 13:00:00,3080796948.1600003
2023-07-16 12:00:00,3092204684.9448
2023-07-16 11:00:00,3088725216.7632
2023-07-16 10:00:00,3085165792.9714994
2023-07-16 09:00:00,3088826547.025
2023-07-16 08:00:00,3085118431.8724
2023-07-16 07:00:00,3078094074.0
2023-07-16 06:00:00,3070713664.365
2023-07-16 05:00:00,3056521438.7364
2023-07-16 04:00:00,3028691571.84
2023-07-16 03:00:00,3018270579.4871
2023-07-16 02:00:00,3018510263.7289004
2023-07-16 01:00:00,3032280247.8267
2023-07-16 00:00:00,3028947022.79
2023-07-15 23:00:00,3030755227.5018
2023-07-15 22:00:00,3028579849.204
2023-07-15 21:00:00,3030616737.8917003
2023-07-15 20:00:00,3035281413.9690003
2023-07-15 19:00:00,3042639194.1696
2023-07-15 18:00:00,3047840815.8392
2023-07-15 17:00:00,3053110992.5832
2023-07-15 16:00:00,3056157530.7818
2023-07-15 15:00:00,3053719676.652
2023-07-15 14:00:00,3058096652.4376
2023-07-15 13:00:00,3064648997.1216
2023-07-15 12:00:00,3057880439.9768004
2023-07-15 11:00:00,3061852132.5441
2023-07-15 10:00:00,3055059227.2417
2023-07-15 09:00:00,3066382225.1454005
2023-07-15 08:00:00,3067545535.6725
2023-07-15 07:00:00,3069431709.9144
2023-07-15 06:00:00,3072267552.2724
2023-07-15 05:00:00,3067457774.7428
2023-07-15 04:00:00,3065031713.28
2023-07-15 03:00:00,3060595148.112
2023-07-15 02:00:00,3057691679.5581
2023-07-15 01:00:00,3066382396.0224004
2023-07-15 00:00:00,3060590424.264
2023-07-14 23:00:00,3065261239.8404
2023-07-14 22:00:00,2996628340.6038003
2023-07-14 21:00:00,2979523727.7375
2023-07-14 20:00:00,2965970392.4092
2023-07-14 19:00:00,2938334761.468
2023-07-14 18:00:00,2971988365.59
2023-07-14 17:00:00,3287800182.136
2023-07-14 16:00:00,3415750728.0
2023-07-14 15:00:00,3428846610.0512004
2023-07-14 14:00:00,3437630987.1328
2023-07-14 13:00:00,3451288289.754
2023-07-14 12:00:00,3451555959.1612
2023-07-14 11:00:00,3448535283.8769
2023-07-14 10:00:00,3466014302.905
2023-07-14 09:00:00,3463074384.4224
2023-07-14 08:00:00,3466585022.901
2023-07-14 07:00:00,3456982055.1348004
2023-07-14 06:00:00,3502832815.152
2023-07-14 05:00:00,3517360663.0047
2023-07-14 04:00:00,3518721338.5181
2023-07-14 03:00:00,3515768669.7000003
2023-07-14 02:00:00,3519192745.4928
2023-07-14 01:00:00,3508852012.956
2023-07-14 00:00:00,3510886813.915
2023-07-13 23:00:00,3502830459.8700004
2023-07-13 22:00:00,3482995994.174
2023-07-13 21:00:00,3517673462.487
2023-07-13 20:00:00,3635646039.1774
2023-07-13 19:00:00,3672276152.2492
2023-07-13 18:00:00,3608283537.9558
2023-07-13 17:00:00,3591887711.5239
2023-07-13 16:00:00,3536085259.6767
2023-07-13 15:00:00,3497906758.7511
2023-07-13 14:00:00,3354005120.1148
2023-07-13 13:00:00,3373003309.4325004
2023-07-13 12:00:00,3347051462.08
2023-07-13 11:00:00,3339129043.118
2023-07-13 10:00:00,3339115294.3625
2023-07-13 09:00:00,3369900225.4207
2023-07-13 08:00:00,3418562842.6905003
2023-07-13 07:00:00,3414993007.7358
2023-07-13 06:00:00,3411128186.8125
2023-07-13 05:00:00,3407885286.392
2023-07-13 04:00:00,3394286027.9581003
2023-07-13 03:00:00,3389065147.1346
2023-07-13 02:00:00,3382040983.8108
2023-07-13 01:00:00,3379749103.744
2023-07-13 00:00:00,3372295070.9514003
2023-07-12 23:00:00,3374860712.817
2023-07-12 22:00:00,3384518153.0028
2023-07-12 21:00:00,3381682624.9738
2023-07-12 20:00:00,3383168676.03
2023-07-12 19:00:00,3383321039.4248
2023-07-12 18:00:00,3404708730.1206
2023-07-12 17:00:00,3405666546.8812
2023-07-12 16:00:00,3427522650.38
2023-07-12 15:00:00,3438008890.3728
2023-07-12 14:00:00,3490827139.0525
2023-07-12 13:00:00,3472869410.8732
2023-07-12 12:00:00,3459023216.3379
2023-07-12 11:00:00,3382285785.0496
2023-07-12 10:00:00,3392310112.3956
2023-07-12 09:00:00,3404211987.3279
2023-07-12 08:00:00,3412777582.864
2023-07-12 07:00:00,3396037678.3900003
2023-07-12 06:00:00,3346009260.5052004
2023-07-12 05:00:00,3327812294.9258
2023-07-12 04:00:00,3308101255.6677003
2023-07-12 03:00:00,3297067796.7117
2023-07-12 02:00:00,3302487383.7223
2023-07-12 01:00:00,3326510379.113
2023-07-12 00:00:00,3315046762.6824
2023-07-11 23:00:00,3305676307.9732003
2023-07-11 22:00:00,3276439137.7776003
2023-07-11 21:00:00,3246604272.648
2023-07-11 20:00:00,3261945273.7161
2023-07-11 19:00:00,3246501567.1842003
2023-07-11 18:00:00,3233069775.3745003
2023-07-11 17:00:00,3294374329.4244
2023-07-11 16:00:00,3288384661.52
2023-07-11 15:00:00,3251761521.9184
2023-07-11 14:00:00,3266036534.9976
2023-07-11 13:00:00,3244276565.4354
2023-07-11 12:00:00,3233490892.347
2023-07-11 11:00:00,3237469000.4808
2023-07-11 10:00:00,3244235635.7014003
2023-07-11 09:00:00,3251594260.5114
2023-07-11 08:00:00,3294780716.2236
2023-07-11 07:00:00,3303435425.8185
2023-07-11 06:00:00,3293245923.1282
2023-07-11 05:00:00,3257347698.6754003
2023-07-11 04:00:00,3246050156.352
2023-07-11 03:00:00,3250492839.7506003
2023-07-11 02:00:00,3255534495.005
2023-07-11 01:00:00,3259970108.5455003
2023-07-11 00:00:00,3223011278.4158
2023-07-10 23:00:00,3222527449.8768
2023-07-10 22:00:00,3227700472.664
2023-07-10 21:00:00,3310048223.541
2023-07-10 20:00:00,3513544285.7088
2023-07-10 19:00:00,3291093945.524
2023-07-10 18:00:00,3195014544.615
2023-07-10 17:00:00,3134301746.5764003
2023-07-10 16:00:00,3143042512.87
2023-07-10 15:00:00,3138214853.6975
2023-07-10 14:00:00,3127654779.0
2023-07-10 13:00:00,3111643567.984
2023-07-10 12:00:00,3095777432.241
2023-07-10 11:00:00,3105712170.1674004
2023-07-10 10:00:00,3095431045.38
2023-07-10 09:00:00,3094106037.9229
2023-07-10 08:00:00,3114516096.2926
2023-07-10 07:00:00,3098168681.1093
2023-07-10 06:00:00,3094525670.2056003
2023-07-10 05:00:00,3077177644.0864
2023-07-10 04:00:00,3072396862.3365
2023-07-10 03:00:00,3069244596.704
2023-07-10 02:00:00,3072620318.334
2023-07-10 01:00:00,3059810793.7755003
2023-07-10 00:00:00,3056003267.296
2023-07-09 23:00:00,3084432623.7642
2023-07-09 22:00:00,3080434485.5818
2023-07-09 21:00:00,3091000639.797
2023-07-09 20:00:00,3084687749.0754
2023-07-09 19:00:00,3124656267.8535004
2023-07-09 18:00:00,3143228252.7429
2023-07-09 17:00:00,3146474223.8325
2023-07-09 16:00:00,3167701239.501
2023-07-09 15:00:00,3180155080.4296
2023-07-09 14:00:00,3152640419.6224
2023-07-09 13:00:00,3162532131.36
2023-07-09 12:00:00,3163460361.3338
2023-07-09 11:00:00,3143012701.4584
2023-07-09 10:00:00,3150121852.635
2023-07-09 09:00:00,3156064886.8968
2023-07-09 08:00:00,3150545793.0408
2023-07-09 07:00:00,3133764601.0
2023-07-09 06:00:00,3126083609.4768
2023-07-09 05:00:00,3123813827.5653
2023-07-09 04:00:00,3118419317.5083003
2023-07-09 03:00:00,3116025837.6225
2023-07-09 02:00:00,3120994531.935
2023-07-09 01:00:00,3124524294.1742
2023-07-09 00:00:00,3133678448.55
2023-07-08 23:00:00,3136365293.0896
2023-07-08 22:00:00,3128059196.75
2023-07-08 21:00:00,3120268349.627
2023-07-08 20:00:00,3125666507.904
2023-07-08 19:00:00,3110902454.1
2023-07-08 18:00:00,3142461558.3768
2023-07-08 17:00:00,3150156495.9088
2023-07-08 16:00:00,3139830050.8734
2023-07-08 15:00:00,3124194850.3622003
2023-07-08 14:00:00,3118274457.0484
2023-07-08 13:00:00,3113285474.6
2023-07-08 12:00:00,3104106610.5735
2023-07-08 11:00:00,3111419997.3738003
2023-07-08 10:00:00,3127557349.749
2023-07-08 09:00:00,3128258578.416
2023-07-08 08:00:00,3133142125.25
2023-07-08 07:00:00,3097631245.3359003
2023-07-08 06:00:00,3084591719.0639
2023-07-08 05:00:00,3101695304.5423
2023-07-08 04:00:00,3107484967.3154
2023-07-08 03:00:00,3116395277.6670003
2023-07-08 02:00:00,3124609988.2494
2023-07-08 01:00:00,3131449523.412
2023-07-08 00:00:00,3128088533.5701003
2023-07-07 23:00:00,3139555094.0444
2023-07-07 22:00:00,3133361034.8742
2023-07-07 21:00:00,3124176405.9927
2023-07-07 20:00:00,3122452570.4736004
2023-07-07 19:00:00,3114323542.5687003
2023-07-07 18:00:00,3105272891.0592
2023-07-07 17:00:00,3118639928.8983
2023-07-07 16:00:00,3119394548.0637
2023-07-07 15:00:00,3123255359.2716
2023-07-07 14:00:00,3117475572.132
2023-07-07 13:00:00,3111671822.4144
2023-07-07 12:00:00,3083773200.402
2023-07-07 11:00:00,3075734053.3542004
2023-07-07 10:00:00,3090919406.3595
2023-07-07 09:00:00,3086575846.5374
2023-07-07 08:00:00,3088480848.2275
2023-07-07 07:00:00,3045289567.23
2023-07-07 06:00:00,3052178026.5600004
2023-07-07 05:00:00,3085133617.3824
2023-07-07 04:00:00,3073175476.9346
2023-07-07 03:00:00,3065032506.1473
2023-07-07 02:00:00,3074283878.5898
2023-07-07 01:00:00,3070053756.846
2023-07-07 00:00:00,3075758525.258
2023-07-06 23:00:00,3077079554.7105
2023-07-06 22:00:00,3171314418.7224
2023-07-06 21:00:00,3206192191.023
2023-07-06 20:00:00,3227164618.9238
2023-07-06 19:00:00,3225531141.4497
2023-07-06 18:00:00,3234359167.3932004
2023-07-06 17:00:00,3248083956.1617
2023-07-06 16:00:00,3234139956.4689
2023-07-06 15:00:00,3284905728.327
2023-07-06 14:00:00,3351313872.3064
2023-07-06 13:00:00,3481977367.61
2023-07-06 12:00:00,3592746977.9110003
2023-07-06 11:00:00,3743952563.5072
2023-07-06 10:00:00,3874370004.288
2023-07-06 09:00:00,3850515444.9024
2023-07-06 08:00:00,3710362190.148
2023-07-06 07:00:00,3533823740.412
2023-07-06 06:00:00,3449392034.4075
2023-07-06 05:00:00,3420847990.4244
2023-07-06 04:00:00,3398217554.3175
2023-07-06 03:00:00,3400225976.3340006
2023-07-06 02:00:00,3400031605.41
2023-07-06 01:00:00,3380325100.0092
2023-07-06 00:00:00,3397837402.4848
2023-07-05 23:00:00,3432601595.2176
2023-07-05 22:00:00,3400185607.6534
2023-07-05 21:00:00,3399122317.5938
2023-07-05 20:00:00,3394958428.3926005
2023-07-05 19:00:00,3390573084.3
2023-07-05 18:00:00,3400625105.0550003
2023-07-05 17:00:00,3418396752.1215
2023-07-05 16:00:00,3416931577.9500003
2023-07-05 15:00:00,3399750407.4426003
2023-07-05 14:00:00,3438355356.0575995
2023-07-05 13:00:00,3438630748.1394005
2023-07-05 12:00:00,3446596088.054
2023-07-05 11:00:00,3438250519.8166
2023-07-05 10:00:00,3440621193.1515
2023-07-05 09:00:00,3477491895.0758
2023-07-05 08:00:00,3485670039.7626
2023-07-05 07:00:00,3482951629.8375
2023-07-05 06:00:00,3506092827.1424003
2023-07-05 05:00:00,3521776491.3005
2023-07-05 04:00:00,3532365201.56
2023-07-05 03:00:00,3536574653.47
2023-07-05 02:00:00,3530652075.636
2023-07-05 01:00:00,3516846945.3845
2023-07-05 00:00:00,3507226249.6656003
2023-07-04 23:00:00,3506641457.6547
2023-07-04 22:00:00,3520573617.3312
2023-07-04 21:00:00,3520290767.6856
2023-07-04 20:00:00,3529130879.6328
2023-07-04 19:00:00,3533178105.8781004
2023-07-04 18:00:00,3576459589.1097
2023-07-04 17:00:00,3567540370.2492
2023-07-04 16:00:00,3578100660.5031
2023-07-04 15:00:00,3615375710.83
2023-07-04 14:00:00,3652105349.8668
2023-07-04 13:00:00,3645063157.7492
2023-07-04 12:00:00,3630734474.0546
2023-07-04 11:00:00,3643519576.4
2023-07-04 10:00:00,3633403897.5886
2023-07-04 09:00:00,3631479996.6478
2023-07-04 08:00:00,3643989474.4016
2023-07-04 07:00:00,3631989742.8307
2023-07-04 06:00:00,3644443603.473
2023-07-04 05:00:00,3675438153.4862
2023-07-04 04:00:00,3711145737.6006
2023-07-04 03:00:00,3734268189.4773
2023-07-04 02:00:00,3735582499.7007
2023-07-04 01:00:00,3721057453.0944
2023-07-04 00:00:00,3678523040.9676
2023-07-03 23:00:00,3674427332.264
2023-07-03 22:00:00,3662896774.4002
2023-07-03 21:00:00,3638288927.2862
2023-07-03 20:00:00,3705957700.2498
2023-07-03 19:00:00,3745383616.063
2023-07-03 18:00:00,3723217889.3004
2023-07-03 17:00:00,3701369037.5946
2023-07-03 16:00:00,3693751741.315
2023-07-03 15:00:00,3653324378.4704
2023-07-03 14:00:00,3459539034.6058
2023-07-03 13:00:00,3402033396.2405
2023-07-03 12:00:00,3379355574.613
2023-07-03 11:00:00,3384205983.6816
2023-07-03 10:00:00,3385331719.1424
2023-07-03 09:00:00,3378171188.1870003
2023-07-03 08:00:00,3381090461.145
2023-07-03 07:00:00,3368985424.3640003
2023-07-03 06:00:00,3368506143.3138003
2023-07-03 05:00:00,3397189235.88
2023-07-03 04:00:00,3403438000.04
2023-07-03 03:00:00,3407989239.2295
2023-07-03 02:00:00,3395925031.3555
2023-07-03 01:00:00,3351245379.7305
2023-07-03 00:00:00,3329565591.4206004
2023-07-02 23:00:00,3324312200.9
2023-07-02 22:00:00,3304038154.044
2023-07-02 21:00:00,3362102969.3129
2023-07-02 20:00:00,3351164588.785
2023-07-02 19:00:00,3338256183.9472
2023-07-02 18:00:00,3327682889.0008
2023-07-02 17:00:00,3315666488.9193
2023-07-02 16:00:00,3356671305.2076
2023-07-02 15:00:00,3296752663.9344
2023-07-02 14:00:00,3366316032.5073004
2023-07-02 13:00:00,3350080105.8528
2023-07-02 12:00:00,3353373219.28
2023-07-02 11:00:00,3360971389.692
2023-07-02 10:00:00,3354518110.9896
2023-07-02 09:00:00,3348710431.744
2023-07-02 08:00:00,3346110852.0420003
2023-07-02 07:00:00,3352356658.4076004
2023-07-02 06:00:00,3337154787.78
2023-07-02 05:00:00,3341081987.2462
2023-07-02 04:00:00,3346541107.3656
2023-07-02 03:00:00,3333644595.7284
2023-07-02 02:00:00,3340835666.4828
2023-07-02 01:00:00,3338548654.9005
2023-07-02 00:00:00,3329641168.3498
2023-07-01 23:00:00,3341482036.5864
2023-07-01 22:00:00,3341296940.0896
2023-07-01 21:00:00,3340465253.0214
2023-07-01 20:00:00,3345570064.393
2023-07-01 19:00:00,3349745578.6968
2023-07-01 18:00:00,3346158815.748
2023-07-01 17:00:00,3341863505.047
2023-07-01 16:00:00,3336490634.946
2023-07-01 15:00:00,3326603267.7000003
2023-07-01 14:00:00,3316064627.7207
2023-07-01 13:00:00,3293531619.462
2023-07-01 12:00:00,3279774332.6194
2023-07-01 11:00:00,3248778266.7976
2023-07-01 10:00:00,3272131886.0464
2023-07-01 09:00:00,3247956327.9232
2023-07-01 08:00:00,3245350487.4999
2023-07-01 07:00:00,3241102325.2377
2023-07-01 06:00:00,3237619267.4716
2023-07-01 05:00:00,3230365449.905
2023-07-01 04:00:00,3230004738.8056
2023-07-01 03:00:00,3211110091.7784
2023-07-01 02:00:00,3202504708.0670004
2023-07-01 01:00:00,3219330931.2087
2023-07-01 00:00:00,3225283029.648
2023-06-30 23:00:00,3228177146.5646
2023-06-30 22:00:00,3231281093.4212003
2023-06-30 21:00:00,3228731250.2259
2023-06-30 20:00:00,3215367099.66
2023-06-30 19:00:00,3219595300.3989
2023-06-30 18:00:00,3216579235.515
2023-06-30 17:00:00,3250972320.3942
2023-06-30 16:00:00,3242088915.3917003
2023-06-30 15:00:00,3363318952.4896
2023-06-30 14:00:00,3367302144.689
2023-06-30 13:00:00,3390674783.1705003
2023-06-30 12:00:00,3866553910.2213
2023-06-30 11:00:00,3776775085.6704
2023-06-30 10:00:00,3742010728.856
2023-06-30 09:00:00,3721855111.745
2023-06-30 08:00:00,3723844239.7335
2023-06-30 07:00:00,3715922713.6293
2023-06-30 06:00:00,3682697034.155
2023-06-30 05:00:00,3694738663.0588
2023-06-30 04:00:00,3716465823.9106
2023-06-30 03:00:00,3586943646.769
2023-06-30 02:00:00,3579460680.6154
2023-06-30 01:00:00,3589108961.2972
2023-06-30 00:00:00,3598474169.0758
2023-06-29 23:00:00,3598442679.208
2023-06-29 22:00:00,3601069910.9504
2023-06-29 21:00:00,3594905497.162
2023-06-29 20:00:00,3588615959.8836
2023-06-29 19:00:00,3642979007.6982
2023-06-29 18:00:00,3639741973.2044
2023-06-29 17:00:00,3638081843.844
2023-06-29 16:00:00,3612297045.816001
2023-06-29 15:00:00,3585787326.7524
2023-06-29 14:00:00,3583966187.55
2023-06-29 13:00:00,3634653067.2032
2023-06-29 12:00:00,3629485371.5035
2023-06-29 11:00:00,3603135381.879
2023-06-29 10:00:00,3578241969.1
2023-06-29 09:00:00,3458534701.354
2023-06-29 08:00:00,3435309951.99
2023-06-29 07:00:00,3419019951.9797
2023-06-29 06:00:00,3414761796.6684
2023-06-29 05:00:00,3409629485.225
2023-06-29 04:00:00,3415887386.73
2023-06-29 03:00:00,3402392196.063
2023-06-29 02:00:00,3379605058.684
2023-06-29 01:00:00,3383601271.7496
2023-06-29 00:00:00,3378700731.975
2023-06-28 23:00:00,3373173481.98
2023-06-28 22:00:00,3373508273.8315
2023-06-28 21:00:00,3365535424.0820003
2023-06-28 20:00:00,3358916775.8684
2023-06-28 19:00:00,3345170705.586
2023-06-28 18:00:00,3406787816.6166
2023-06-28 17:00:00,3401814920.0178003
2023-06-28 16:00:00,3411094111.3594003
2023-06-28 15:00:00,3423223910.46
2023-06-28 14:00:00,3400727699.6224
2023-06-28 13:00:00,3422668746.9308
2023-06-28 12:00:00,3373718897.8402
