datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-05-22 15:00:00,0.0,0.0,0.0,0.0
2023-05-22 14:00:00,7.89095859,0.0,211600.0,0.0
2023-05-22 13:00:00,0.0,0.90108389,0.0,24400.0
2023-05-22 12:00:00,0.0,0.0,0.0,0.0
2023-05-22 11:00:00,0.0,0.0,0.0,0.0
2023-05-22 10:00:00,0.0,0.0,0.0,0.0
2023-05-22 09:00:00,0.0,0.0,0.0,0.0
2023-05-22 08:00:00,0.0,0.0,0.0,0.0
2023-05-22 07:00:00,0.0,0.0,0.0,0.0
2023-05-22 06:00:00,0.0,0.0,0.0,0.0
2023-05-22 05:00:00,0.0,0.0,0.0,0.0
2023-05-22 04:00:00,0.0,0.0,0.0,0.0
2023-05-22 03:00:00,0.0,0.0,0.0,0.0
2023-05-22 02:00:00,0.7532673,0.0,20000.0,0.0
2023-05-22 01:00:00,0.0,0.0,0.0,0.0
2023-05-22 00:00:00,31.64088735,0.0,841200.0,0.0
2023-05-21 23:00:00,0.0,0.0,0.0,0.0
2023-05-21 22:00:00,0.0,0.0,0.0,0.0
2023-05-21 21:00:00,0.61802382,0.0,16500.0,0.0
2023-05-21 20:00:00,0.0,0.0,0.0,0.0
2023-05-21 19:00:00,0.0,0.0,0.0,0.0
2023-05-21 18:00:00,0.0,0.0,0.0,0.0
2023-05-21 17:00:00,0.0,0.0,0.0,0.0
2023-05-21 16:00:00,0.0,0.0,0.0,0.0
2023-05-21 15:00:00,0.0,0.0,0.0,0.0
2023-05-21 14:00:00,0.0,0.0,0.0,0.0
2023-05-21 13:00:00,0.0,0.0,0.0,0.0
2023-05-21 12:00:00,0.0,0.0,0.0,0.0
2023-05-21 11:00:00,0.17122018,0.0,4600.0,0.0
2023-05-21 10:00:00,7.67756353,0.0,206900.0,0.0
2023-05-21 09:00:00,0.0,0.0,0.0,0.0
2023-05-21 08:00:00,0.0,0.0,0.0,0.0
2023-05-21 07:00:00,0.0,0.0,0.0,0.0
2023-05-21 06:00:00,0.0,0.0,0.0,0.0
2023-05-21 05:00:00,0.0,0.0,0.0,0.0
2023-05-21 04:00:00,0.0,0.0,0.0,0.0
2023-05-21 03:00:00,0.0,0.0,0.0,0.0
2023-05-21 02:00:00,0.0,0.0,0.0,0.0
2023-05-21 01:00:00,0.0,0.0,0.0,0.0
2023-05-21 00:00:00,0.0,0.0,0.0,0.0
2023-05-20 23:00:00,0.0,0.0,0.0,0.0
2023-05-20 22:00:00,0.0,0.0,0.0,0.0
2023-05-20 21:00:00,0.0,0.0,0.0,0.0
2023-05-20 20:00:00,0.0,0.0,0.0,0.0
2023-05-20 19:00:00,0.0,0.0,0.0,0.0
2023-05-20 18:00:00,0.0,0.0,0.0,0.0
2023-05-20 17:00:00,0.0,1.96372109,0.0,53100.0
2023-05-20 16:00:00,0.0,0.0,0.0,0.0
2023-05-20 15:00:00,0.0,0.0,0.0,0.0
2023-05-20 14:00:00,0.0,0.0,0.0,0.0
2023-05-20 13:00:00,0.0,0.0,0.0,0.0
2023-05-20 12:00:00,0.0,0.0,0.0,0.0
2023-05-20 11:00:00,0.0,0.0,0.0,0.0
2023-05-20 10:00:00,0.0,0.0,0.0,0.0
2023-05-20 09:00:00,0.0,0.0,0.0,0.0
2023-05-20 08:00:00,0.0,0.0,0.0,0.0
2023-05-20 07:00:00,0.0,0.0,0.0,0.0
2023-05-20 06:00:00,0.0,0.0,0.0,0.0
2023-05-20 05:00:00,0.0,0.0,0.0,0.0
2023-05-20 04:00:00,0.0,0.0,0.0,0.0
2023-05-20 03:00:00,0.0,0.0,0.0,0.0
2023-05-20 02:00:00,0.0,0.0,0.0,0.0
2023-05-20 01:00:00,0.0,0.0,0.0,0.0
2023-05-20 00:00:00,0.0,0.0,0.0,0.0
2023-05-19 23:00:00,0.0,0.0,0.0,0.0
2023-05-19 22:00:00,0.0,0.0,0.0,0.0
2023-05-19 21:00:00,0.0,0.0,0.0,0.0
2023-05-19 20:00:00,0.0,0.0,0.0,0.0
2023-05-19 19:00:00,0.0,0.0,0.0,0.0
2023-05-19 18:00:00,0.0,0.0,0.0,0.0
2023-05-19 17:00:00,0.0,0.0,0.0,0.0
2023-05-19 16:00:00,0.0,0.0,0.0,0.0
2023-05-19 15:00:00,0.37514785,2.34545091,10100.0,63600.0
2023-05-19 14:00:00,0.0,0.0,0.0,0.0
2023-05-19 13:00:00,0.0,0.0,0.0,0.0
2023-05-19 12:00:00,0.0,0.0,0.0,0.0
2023-05-19 11:00:00,0.0,0.0,0.0,0.0
2023-05-19 10:00:00,0.0,0.0,0.0,0.0
2023-05-19 09:00:00,0.0,0.0,0.0,0.0
2023-05-19 08:00:00,0.0,0.0,0.0,0.0
2023-05-19 07:00:00,0.0,0.0,0.0,0.0
2023-05-19 06:00:00,0.0,0.0,0.0,0.0
2023-05-19 05:00:00,0.0,0.0,0.0,0.0
2023-05-19 04:00:00,0.0,0.0,0.0,0.0
2023-05-19 03:00:00,0.0,0.0,0.0,0.0
2023-05-19 02:00:00,0.0,0.0,0.0,0.0
2023-05-19 01:00:00,0.07094317,0.0,1900.0,0.0
2023-05-19 00:00:00,0.0,0.0,0.0,0.0
2023-05-18 23:00:00,0.0,0.0,0.0,0.0
2023-05-18 22:00:00,0.0,0.0,0.0,0.0
2023-05-18 21:00:00,0.0,0.0,0.0,0.0
2023-05-18 20:00:00,0.0,0.0,0.0,0.0
2023-05-18 19:00:00,0.0,0.0,0.0,0.0
2023-05-18 18:00:00,0.0,0.0,0.0,0.0
2023-05-18 17:00:00,26.27959957,0.0,696100.0,0.0
2023-05-18 16:00:00,0.57346642,0.0,15500.0,0.0
2023-05-18 15:00:00,0.47958092,0.0,13000.0,0.0
2023-05-18 14:00:00,12.47692273,0.0,337600.0,0.0
2023-05-18 13:00:00,0.02205517,0.0,600.0,0.0
2023-05-18 12:00:00,0.0,0.0,0.0,0.0
2023-05-18 11:00:00,0.0,0.0,0.0,0.0
2023-05-18 10:00:00,0.0,0.0,0.0,0.0
2023-05-18 09:00:00,0.0,0.0,0.0,0.0
2023-05-18 08:00:00,0.0,0.0,0.0,0.0
2023-05-18 07:00:00,0.0,0.0,0.0,0.0
2023-05-18 06:00:00,1.03798883,0.0,28200.0,0.0
2023-05-18 05:00:00,0.0,0.0,0.0,0.0
2023-05-18 04:00:00,0.0,0.0,0.0,0.0
2023-05-18 03:00:00,0.0,0.0,0.0,0.0
2023-05-18 02:00:00,0.0,0.0,0.0,0.0
2023-05-18 01:00:00,0.0,0.0,0.0,0.0
2023-05-18 00:00:00,0.0,0.0,0.0,0.0
2023-05-17 23:00:00,0.0,0.0,0.0,0.0
2023-05-17 22:00:00,0.0,0.0,0.0,0.0
2023-05-17 21:00:00,0.0,0.0,0.0,0.0
2023-05-17 20:00:00,0.0,0.0,0.0,0.0
2023-05-17 19:00:00,0.0,4.16506951,0.0,113700.0
2023-05-17 18:00:00,0.0,0.0,0.0,0.0
2023-05-17 17:00:00,0.0,0.0,0.0,0.0
2023-05-17 16:00:00,0.0,0.0,0.0,0.0
2023-05-17 15:00:00,0.0,0.0,0.0,0.0
2023-05-17 14:00:00,0.0,0.0,0.0,0.0
2023-05-17 13:00:00,0.0,0.0,0.0,0.0
2023-05-17 12:00:00,0.0,0.0,0.0,0.0
2023-05-17 11:00:00,9.97463899,0.0,265800.0,0.0
2023-05-17 10:00:00,0.0,0.0,0.0,0.0
2023-05-17 09:00:00,0.0,0.0,0.0,0.0
2023-05-17 08:00:00,0.0,0.0,0.0,0.0
2023-05-17 07:00:00,0.13019313,0.0,3500.0,0.0
2023-05-17 06:00:00,0.28179679,0.0,7600.0,0.0
2023-05-17 05:00:00,0.01850481,0.0,500.0,0.0
2023-05-17 04:00:00,0.0,0.0,0.0,0.0
2023-05-17 03:00:00,0.0,0.0,0.0,0.0
2023-05-17 02:00:00,0.0,0.0,0.0,0.0
2023-05-17 01:00:00,0.0,0.0,0.0,0.0
2023-05-17 00:00:00,0.0,0.0,0.0,0.0
2023-05-16 23:00:00,0.0,0.0,0.0,0.0
2023-05-16 22:00:00,0.0,0.0,0.0,0.0
2023-05-16 21:00:00,0.0,0.0,0.0,0.0
2023-05-16 20:00:00,0.0,0.0,0.0,0.0
2023-05-16 19:00:00,1.0896244,0.0,29300.0,0.0
2023-05-16 18:00:00,0.0,0.0,0.0,0.0
2023-05-16 17:00:00,0.0,0.0,0.0,0.0
2023-05-16 16:00:00,0.0,7.00228496,0.0,190000.0
2023-05-16 15:00:00,0.0,0.0,0.0,0.0
2023-05-16 14:00:00,0.08530477,0.0,2300.0,0.0
2023-05-16 13:00:00,0.0,0.0,0.0,0.0
2023-05-16 12:00:00,0.05186146,0.0,1400.0,0.0
2023-05-16 11:00:00,0.0,0.0,0.0,0.0
2023-05-16 10:00:00,0.06283264,0.0,1700.0,0.0
2023-05-16 09:00:00,0.0,0.0,0.0,0.0
2023-05-16 08:00:00,0.0,0.0,0.0,0.0
2023-05-16 07:00:00,0.0,0.0,0.0,0.0
2023-05-16 06:00:00,0.0,0.0,0.0,0.0
2023-05-16 05:00:00,0.0,0.0,0.0,0.0
2023-05-16 04:00:00,0.0,0.0,0.0,0.0
2023-05-16 03:00:00,0.0,0.0,0.0,0.0
2023-05-16 02:00:00,0.0,0.0,0.0,0.0
2023-05-16 01:00:00,9.75320811,0.0,263800.0,0.0
2023-05-16 00:00:00,1.27928625,0.0,34700.0,0.0
2023-05-15 23:00:00,0.83440386,0.0,22700.0,0.0
2023-05-15 22:00:00,0.91640549,0.0,25000.0,0.0
2023-05-15 21:00:00,0.0,0.0,0.0,0.0
2023-05-15 20:00:00,0.0,0.0,0.0,0.0
2023-05-15 19:00:00,0.0,0.0,0.0,0.0
2023-05-15 18:00:00,0.0,0.0,0.0,0.0
2023-05-15 17:00:00,0.0,0.65205579,0.0,18000.0
2023-05-15 16:00:00,0.0,0.0,0.0,0.0
2023-05-15 15:00:00,0.0,0.0,0.0,0.0
2023-05-15 14:00:00,0.47716928,0.0,13000.0,0.0
2023-05-15 13:00:00,0.0,0.0,0.0,0.0
2023-05-15 12:00:00,0.0,0.0,0.0,0.0
2023-05-15 11:00:00,0.0,0.0,0.0,0.0
2023-05-15 10:00:00,0.0,0.0,0.0,0.0
2023-05-15 09:00:00,0.0,0.0,0.0,0.0
2023-05-15 08:00:00,0.0,0.0,0.0,0.0
2023-05-15 07:00:00,0.0,0.0,0.0,0.0
2023-05-15 06:00:00,0.0,0.0,0.0,0.0
2023-05-15 05:00:00,0.0,0.0,0.0,0.0
2023-05-15 04:00:00,0.0,0.0,0.0,0.0
2023-05-15 03:00:00,0.0,0.0,0.0,0.0
2023-05-15 02:00:00,0.0,0.0,0.0,0.0
2023-05-15 01:00:00,0.0,0.21022173,0.0,5700.0
2023-05-15 00:00:00,0.02987248,0.0,800.0,0.0
2023-05-14 23:00:00,0.0,0.0,0.0,0.0
2023-05-14 22:00:00,0.0,0.0,0.0,0.0
2023-05-14 21:00:00,0.0,0.0,0.0,0.0
2023-05-14 20:00:00,0.0,0.0,0.0,0.0
2023-05-14 19:00:00,0.0,0.0,0.0,0.0
2023-05-14 18:00:00,0.0,0.0,0.0,0.0
2023-05-14 17:00:00,0.27518238,0.0,7400.0,0.0
2023-05-14 16:00:00,11.13027993,0.0,300000.0,0.0
2023-05-14 15:00:00,0.0,36.36603913,0.0,987400.0
2023-05-14 14:00:00,0.0,0.0,0.0,0.0
2023-05-14 13:00:00,0.0,0.0,0.0,0.0
2023-05-14 12:00:00,0.0,0.0,0.0,0.0
2023-05-14 11:00:00,0.0,0.0,0.0,0.0
2023-05-14 10:00:00,0.0,0.0,0.0,0.0
2023-05-14 09:00:00,0.0,0.0,0.0,0.0
2023-05-14 08:00:00,0.0,0.0,0.0,0.0
2023-05-14 07:00:00,0.0,0.0,0.0,0.0
2023-05-14 06:00:00,0.0,0.0,0.0,0.0
2023-05-14 05:00:00,0.0,0.0,0.0,0.0
2023-05-14 04:00:00,0.0,0.0,0.0,0.0
2023-05-14 03:00:00,0.0,0.0,0.0,0.0
2023-05-14 02:00:00,0.0,0.0,0.0,0.0
2023-05-14 01:00:00,0.0,0.0,0.0,0.0
2023-05-14 00:00:00,1.40247877,0.0,37400.0,0.0
2023-05-13 23:00:00,0.67216849,0.0,18000.0,0.0
2023-05-13 22:00:00,0.0,0.0,0.0,0.0
2023-05-13 21:00:00,0.0,0.0,0.0,0.0
2023-05-13 20:00:00,0.0,0.0,0.0,0.0
2023-05-13 19:00:00,0.0,0.0,0.0,0.0
2023-05-13 18:00:00,0.0,0.38184919,0.0,10300.0
2023-05-13 17:00:00,0.0,0.0,0.0,0.0
2023-05-13 16:00:00,0.0,0.0,0.0,0.0
2023-05-13 15:00:00,0.0,0.0,0.0,0.0
2023-05-13 14:00:00,0.0,0.0,0.0,0.0
2023-05-13 13:00:00,0.0,0.0,0.0,0.0
2023-05-13 12:00:00,0.0,0.0,0.0,0.0
2023-05-13 11:00:00,0.0,0.0,0.0,0.0
2023-05-13 10:00:00,0.0,0.0,0.0,0.0
2023-05-13 09:00:00,0.0,0.0,0.0,0.0
2023-05-13 08:00:00,0.0,0.0,0.0,0.0
2023-05-13 07:00:00,0.0,0.0,0.0,0.0
2023-05-13 06:00:00,0.0,0.0,0.0,0.0
2023-05-13 05:00:00,0.0,0.0,0.0,0.0
2023-05-13 04:00:00,0.0,0.0,0.0,0.0
2023-05-13 03:00:00,0.0,0.0,0.0,0.0
2023-05-13 02:00:00,0.0,0.0,0.0,0.0
2023-05-13 01:00:00,0.0,0.0,0.0,0.0
2023-05-13 00:00:00,0.0,0.0,0.0,0.0
2023-05-12 23:00:00,0.0,0.0,0.0,0.0
2023-05-12 22:00:00,0.0,0.0,0.0,0.0
2023-05-12 21:00:00,0.0,98.99540451,0.0,2646800.0
2023-05-12 20:00:00,0.0,0.0,0.0,0.0
2023-05-12 19:00:00,19.38182796,0.46649221,502400.0,12300.0
2023-05-12 18:00:00,0.0,0.0,0.0,0.0
2023-05-12 17:00:00,0.0,0.0,0.0,0.0
2023-05-12 16:00:00,1.90284094,0.0,50000.0,0.0
2023-05-12 15:00:00,0.0,0.0,0.0,0.0
2023-05-12 14:00:00,0.26529723,0.0,7000.0,0.0
2023-05-12 13:00:00,0.0,0.0,0.0,0.0
2023-05-12 12:00:00,0.0,0.0,0.0,0.0
2023-05-12 11:00:00,0.0,0.0,0.0,0.0
2023-05-12 10:00:00,0.0,0.0,0.0,0.0
2023-05-12 09:00:00,0.0,0.0,0.0,0.0
2023-05-12 08:00:00,0.0,0.0,0.0,0.0
2023-05-12 07:00:00,0.0,0.0,0.0,0.0
2023-05-12 06:00:00,0.86416245,0.0,22600.0,0.0
2023-05-12 05:00:00,51.3294886,0.0,1345000.0,0.0
2023-05-12 04:00:00,0.18834165,0.0,5000.0,0.0
2023-05-12 03:00:00,25.90382987,0.0,688200.0,0.0
2023-05-12 02:00:00,14.66614413,0.0,390900.0,0.0
2023-05-12 01:00:00,0.0,0.0,0.0,0.0
2023-05-12 00:00:00,0.0,0.0,0.0,0.0
2023-05-11 23:00:00,0.0,0.0,0.0,0.0
2023-05-11 22:00:00,0.0,0.0,0.0,0.0
2023-05-11 21:00:00,0.0,0.0,0.0,0.0
2023-05-11 20:00:00,0.0,0.0,0.0,0.0
2023-05-11 19:00:00,42.33443445,0.0,1132800.0,0.0
2023-05-11 18:00:00,0.0,0.0,0.0,0.0
2023-05-11 17:00:00,4.78678343,0.0,128800.0,0.0
2023-05-11 16:00:00,0.0,0.0,0.0,0.0
2023-05-11 15:00:00,0.0,0.0,0.0,0.0
2023-05-11 14:00:00,77.57105243,0.0,2098200.0,0.0
2023-05-11 13:00:00,1.23736653,0.0,33600.0,0.0
2023-05-11 12:00:00,0.17184644,0.0,4700.0,0.0
2023-05-11 11:00:00,0.0,0.0,0.0,0.0
2023-05-11 10:00:00,0.0,0.0,0.0,0.0
2023-05-11 09:00:00,0.0,0.0,0.0,0.0
2023-05-11 08:00:00,5.02643083,0.0,137400.0,0.0
2023-05-11 07:00:00,0.0,0.0,0.0,0.0
2023-05-11 06:00:00,0.0,0.0,0.0,0.0
2023-05-11 05:00:00,0.0,0.0,0.0,0.0
2023-05-11 04:00:00,0.0,0.0,0.0,0.0
2023-05-11 03:00:00,0.07299403,0.0,2000.0,0.0
2023-05-11 02:00:00,0.0,0.0,0.0,0.0
2023-05-11 01:00:00,0.0,0.0,0.0,0.0
2023-05-11 00:00:00,0.0363815,0.0,1000.0,0.0
2023-05-10 23:00:00,0.0,0.0,0.0,0.0
2023-05-10 22:00:00,0.0,0.0,0.0,0.0
2023-05-10 21:00:00,0.16673408,0.0,4600.0,0.0
2023-05-10 20:00:00,0.0,0.0,0.0,0.0
2023-05-10 19:00:00,0.0,0.0,0.0,0.0
2023-05-10 18:00:00,0.0,0.0,0.0,0.0
2023-05-10 17:00:00,844.73776126,0.0,23393900.0,0.0
2023-05-10 16:00:00,0.0,0.0,0.0,0.0
2023-05-10 15:00:00,0.0,0.0,0.0,0.0
2023-05-10 14:00:00,0.0,0.0,0.0,0.0
2023-05-10 13:00:00,1.06715993,0.0,30000.0,0.0
2023-05-10 12:00:00,0.0,0.13667098,0.0,3800.0
2023-05-10 11:00:00,0.0,0.0,0.0,0.0
2023-05-10 10:00:00,0.0,0.0,0.0,0.0
2023-05-10 09:00:00,0.0,0.0,0.0,0.0
2023-05-10 08:00:00,0.16361554,0.0,4500.0,0.0
2023-05-10 07:00:00,0.0,0.0,0.0,0.0
2023-05-10 06:00:00,0.0,0.0,0.0,0.0
2023-05-10 05:00:00,0.0,0.0,0.0,0.0
2023-05-10 04:00:00,0.0,0.0,0.0,0.0
2023-05-10 03:00:00,0.0,0.0,0.0,0.0
2023-05-10 02:00:00,0.0,0.0,0.0,0.0
2023-05-10 01:00:00,0.0,0.0,0.0,0.0
2023-05-10 00:00:00,0.0,0.0,0.0,0.0
2023-05-09 23:00:00,0.0,0.0,0.0,0.0
2023-05-09 22:00:00,0.0,0.0,0.0,0.0
2023-05-09 21:00:00,0.0,0.0,0.0,0.0
2023-05-09 20:00:00,0.0,0.07202278,0.0,2000.0
2023-05-09 19:00:00,0.0,1.51594449,0.0,42000.0
2023-05-09 18:00:00,0.0,0.0,0.0,0.0
2023-05-09 17:00:00,0.0,3.25355745,0.0,90200.0
2023-05-09 16:00:00,0.0,3.61951643,0.0,100000.0
2023-05-09 15:00:00,0.0,0.0,0.0,0.0
2023-05-09 14:00:00,0.0,0.0,0.0,0.0
2023-05-09 13:00:00,0.0,0.0,0.0,0.0
2023-05-09 12:00:00,0.0,0.06837484,0.0,1900.0
2023-05-09 11:00:00,0.0,0.0,0.0,0.0
2023-05-09 10:00:00,0.0,0.0,0.0,0.0
2023-05-09 09:00:00,0.0,0.0,0.0,0.0
2023-05-09 08:00:00,0.0,0.0,0.0,0.0
2023-05-09 07:00:00,0.0,0.0,0.0,0.0
2023-05-09 06:00:00,0.0,0.0,0.0,0.0
2023-05-09 05:00:00,0.0,0.0,0.0,0.0
2023-05-09 04:00:00,0.0,0.0,0.0,0.0
2023-05-09 03:00:00,0.0,0.0,0.0,0.0
2023-05-09 02:00:00,0.0,0.0,0.0,0.0
2023-05-09 01:00:00,0.0,0.00359402,0.0,100.0
2023-05-09 00:00:00,0.0,0.0,0.0,0.0
2023-05-08 23:00:00,0.0,0.0,0.0,0.0
2023-05-08 22:00:00,0.0,0.0,0.0,0.0
2023-05-08 21:00:00,0.0,0.0,0.0,0.0
2023-05-08 20:00:00,0.0,0.0,0.0,0.0
2023-05-08 19:00:00,0.0,0.0,0.0,0.0
2023-05-08 18:00:00,31.68133451,0.0,868500.0,0.0
2023-05-08 17:00:00,1.25818058,0.0,34900.0,0.0
2023-05-08 16:00:00,0.0,0.0,0.0,0.0
2023-05-08 15:00:00,0.0,0.0,0.0,0.0
2023-05-08 14:00:00,0.02518951,0.0,700.0,0.0
2023-05-08 13:00:00,0.0,0.0,0.0,0.0
2023-05-08 12:00:00,0.0,0.0,0.0,0.0
2023-05-08 11:00:00,0.0,0.0,0.0,0.0
2023-05-08 10:00:00,0.0,0.0,0.0,0.0
2023-05-08 09:00:00,0.0,0.0,0.0,0.0
2023-05-08 08:00:00,0.0,0.0,0.0,0.0
2023-05-08 07:00:00,0.53804562,0.0,15100.0,0.0
2023-05-08 06:00:00,0.0,0.0,0.0,0.0
2023-05-08 05:00:00,0.0,0.0,0.0,0.0
2023-05-08 04:00:00,0.0,0.0,0.0,0.0
2023-05-08 03:00:00,0.35444025,0.0,10000.0,0.0
2023-05-08 02:00:00,0.0,0.0,0.0,0.0
2023-05-08 01:00:00,272.5216753,0.0,7735000.0,0.0
2023-05-08 00:00:00,1.0776428,0.0,30700.0,0.0
2023-05-07 23:00:00,19.79852901,0.0,568600.0,0.0
2023-05-07 22:00:00,0.0,0.0,0.0,0.0
2023-05-07 21:00:00,0.18373113,0.0,5300.0,0.0
2023-05-07 20:00:00,0.0,0.0,0.0,0.0
2023-05-07 19:00:00,0.0,0.0,0.0,0.0
2023-05-07 18:00:00,0.0,0.0,0.0,0.0
2023-05-07 17:00:00,0.0,0.0,0.0,0.0
2023-05-07 16:00:00,0.50148717,0.0,14500.0,0.0
2023-05-07 15:00:00,0.0,0.0,0.0,0.0
2023-05-07 14:00:00,0.0,0.0,0.0,0.0
2023-05-07 13:00:00,0.0,0.0,0.0,0.0
2023-05-07 12:00:00,0.0,0.0,0.0,0.0
2023-05-07 11:00:00,0.11805965,0.0,3400.0,0.0
2023-05-07 10:00:00,0.0,0.0,0.0,0.0
2023-05-07 09:00:00,0.0,0.0,0.0,0.0
2023-05-07 08:00:00,0.0,0.0,0.0,0.0
2023-05-07 07:00:00,0.0,0.0,0.0,0.0
2023-05-07 06:00:00,0.0,0.0,0.0,0.0
2023-05-07 05:00:00,0.0,0.0,0.0,0.0
2023-05-07 04:00:00,0.0,0.0,0.0,0.0
2023-05-07 03:00:00,0.41566814,0.0,12000.0,0.0
2023-05-07 02:00:00,0.0,0.0,0.0,0.0
2023-05-07 01:00:00,0.0,0.0,0.0,0.0
2023-05-07 00:00:00,0.0,0.0,0.0,0.0
2023-05-06 23:00:00,0.0,0.0,0.0,0.0
2023-05-06 22:00:00,0.0,0.0,0.0,0.0
2023-05-06 21:00:00,0.0139174,0.0,400.0,0.0
2023-05-06 20:00:00,0.0,0.0,0.0,0.0
2023-05-06 19:00:00,0.0,0.0,0.0,0.0
2023-05-06 18:00:00,0.0,0.0,0.0,0.0
2023-05-06 17:00:00,0.0,0.0,0.0,0.0
2023-05-06 16:00:00,0.0,0.0,0.0,0.0
2023-05-06 15:00:00,6.3532073,0.0,181100.0,0.0
2023-05-06 14:00:00,3.12668593,0.0,90200.0,0.0
2023-05-06 13:00:00,2.35606609,0.0,68300.0,0.0
2023-05-06 12:00:00,0.52601183,0.0,15300.0,0.0
2023-05-06 11:00:00,0.0,0.0,0.0,0.0
2023-05-06 10:00:00,0.0,0.0,0.0,0.0
2023-05-06 09:00:00,0.0,0.0,0.0,0.0
2023-05-06 08:00:00,1.37169341,0.0,40100.0,0.0
2023-05-06 07:00:00,0.0,0.0,0.0,0.0
2023-05-06 06:00:00,0.0,0.0,0.0,0.0
2023-05-06 05:00:00,0.0,0.0,0.0,0.0
2023-05-06 04:00:00,0.0,0.0,0.0,0.0
2023-05-06 03:00:00,0.0,0.0,0.0,0.0
2023-05-06 02:00:00,0.07449168,0.0,2200.0,0.0
2023-05-06 01:00:00,0.0,0.0,0.0,0.0
2023-05-06 00:00:00,0.0,187.79208727,0.0,5590900.0
2023-05-05 23:00:00,0.0,0.0,0.0,0.0
2023-05-05 22:00:00,0.0,0.0,0.0,0.0
2023-05-05 21:00:00,0.0,0.0,0.0,0.0
2023-05-05 20:00:00,0.0,0.0,0.0,0.0
2023-05-05 19:00:00,0.0,0.0,0.0,0.0
2023-05-05 18:00:00,1.73008941,0.0,50900.0,0.0
2023-05-05 17:00:00,0.0,0.0,0.0,0.0
2023-05-05 16:00:00,0.0,0.02698236,0.0,800.0
2023-05-05 15:00:00,0.0,0.0,0.0,0.0
2023-05-05 14:00:00,0.0,0.0,0.0,0.0
2023-05-05 13:00:00,0.0,0.0,0.0,0.0
2023-05-05 12:00:00,1.98197887,0.03096028,57300.0,900.0
2023-05-05 11:00:00,0.0,0.0,0.0,0.0
2023-05-05 10:00:00,0.0,0.0,0.0,0.0
2023-05-05 09:00:00,0.0,0.0,0.0,0.0
2023-05-05 08:00:00,0.0,0.0,0.0,0.0
2023-05-05 07:00:00,0.06870373,0.0,2000.0,0.0
2023-05-05 06:00:00,0.0,0.0,0.0,0.0
2023-05-05 05:00:00,0.0,0.0,0.0,0.0
2023-05-05 04:00:00,0.0,0.0,0.0,0.0
2023-05-05 03:00:00,0.0,0.0,0.0,0.0
2023-05-05 02:00:00,0.49571802,0.0101852,14500.0,300.0
2023-05-05 01:00:00,0.0,10.17298973,0.0,296300.0
2023-05-05 00:00:00,0.0,0.0,0.0,0.0
2023-05-04 23:00:00,0.0,0.0,0.0,0.0
2023-05-04 22:00:00,0.0,0.0,0.0,0.0
2023-05-04 21:00:00,0.0,0.0,0.0,0.0
2023-05-04 20:00:00,0.0,0.0,0.0,0.0
2023-05-04 19:00:00,0.0,0.0,0.0,0.0
2023-05-04 18:00:00,1.44731696,0.0,41600.0,0.0
2023-05-04 17:00:00,0.0,0.0,0.0,0.0
2023-05-04 16:00:00,0.0,0.0,0.0,0.0
2023-05-04 15:00:00,0.0,0.0,0.0,0.0
2023-05-04 14:00:00,0.0,0.0,0.0,0.0
2023-05-04 13:00:00,26.87435253,0.0,772900.0,0.0
2023-05-04 12:00:00,0.0,0.0,0.0,0.0
2023-05-04 11:00:00,0.0,0.0,0.0,0.0
2023-05-04 10:00:00,0.0,5.20459808,0.0,152700.0
2023-05-04 09:00:00,0.0,0.0,0.0,0.0
2023-05-04 08:00:00,0.0,0.0,0.0,0.0
2023-05-04 07:00:00,0.0,0.0,0.0,0.0
2023-05-04 06:00:00,0.0,0.0,0.0,0.0
2023-05-04 05:00:00,0.0,0.0,0.0,0.0
2023-05-04 04:00:00,0.0,0.0,0.0,0.0
2023-05-04 03:00:00,0.0,0.0,0.0,0.0
2023-05-04 02:00:00,0.0,0.0,0.0,0.0
2023-05-04 01:00:00,0.0,0.0,0.0,0.0
2023-05-04 00:00:00,0.0,0.0,0.0,0.0
2023-05-03 23:00:00,0.0,0.0,0.0,0.0
2023-05-03 22:00:00,0.0,0.5244935,0.0,15300.0
2023-05-03 21:00:00,0.0,1.35986661,0.0,39300.0
2023-05-03 20:00:00,0.0,0.0,0.0,0.0
2023-05-03 19:00:00,3.46967427,0.0,98100.0,0.0
2023-05-03 18:00:00,0.71581667,0.05223114,20300.0,1500.0
2023-05-03 17:00:00,0.0,0.0,0.0,0.0
2023-05-03 16:00:00,0.0,0.0,0.0,0.0
2023-05-03 15:00:00,0.0,0.0,0.0,0.0
2023-05-03 14:00:00,0.0,0.0,0.0,0.0
2023-05-03 13:00:00,4.14733974,0.0,117000.0,0.0
2023-05-03 12:00:00,4.63451665,0.0,131500.0,0.0
2023-05-03 11:00:00,0.0,0.0,0.0,0.0
2023-05-03 10:00:00,0.0,0.0,0.0,0.0
2023-05-03 09:00:00,0.0,0.0,0.0,0.0
2023-05-03 08:00:00,0.0,0.0,0.0,0.0
2023-05-03 07:00:00,0.0,0.0,0.0,0.0
2023-05-03 06:00:00,0.0,0.0,0.0,0.0
2023-05-03 05:00:00,0.0,0.0,0.0,0.0
2023-05-03 04:00:00,0.0,0.0,0.0,0.0
2023-05-03 03:00:00,0.0,0.0,0.0,0.0
2023-05-03 02:00:00,0.00351983,0.0,100.0,0.0
