datetime,open_interest
2023-09-12 04:00:00,1885380865.652
2023-09-12 03:00:00,1892234694.4549
2023-09-12 02:00:00,1921336306.7744
2023-09-12 01:00:00,1918557681.895
2023-09-12 00:00:00,1921132862.3113005
2023-09-11 23:00:00,1913603452.5411
2023-09-11 22:00:00,1917928879.736
2023-09-11 21:00:00,1912027950.553
2023-09-11 20:00:00,1912644185.779
2023-09-11 19:00:00,1936951821.2892
2023-09-11 18:00:00,1933858897.124
2023-09-11 17:00:00,1931215074.9136
2023-09-11 16:00:00,1925880068.5168
2023-09-11 15:00:00,1913402779.9642
2023-09-11 14:00:00,1881824474.563
2023-09-11 13:00:00,1912077887.525
2023-09-11 12:00:00,1907556375.3607
2023-09-11 11:00:00,1897345291.7552
2023-09-11 10:00:00,1904327240.0429
2023-09-11 09:00:00,1911445861.346
2023-09-11 08:00:00,1918231177.1636
2023-09-11 07:00:00,1910949992.3938
2023-09-11 06:00:00,1904004709.125
2023-09-11 05:00:00,1896376529.8318
2023-09-11 04:00:00,1897545474.9794
2023-09-11 03:00:00,1892604054.3586
2023-09-11 02:00:00,1885543723.064
2023-09-11 01:00:00,1884539063.202
2023-09-11 00:00:00,1871699625.1296
2023-09-10 23:00:00,1887260629.5688
2023-09-10 22:00:00,1881610131.2998
2023-09-10 21:00:00,1895554345.0925
2023-09-10 20:00:00,1897629993.1367
2023-09-10 19:00:00,1894082246.586
2023-09-10 18:00:00,1938999709.6165
2023-09-10 17:00:00,1933064415.1836
2023-09-10 16:00:00,1906502882.608
2023-09-10 15:00:00,1917515678.792
2023-09-10 14:00:00,1919567388.6746
2023-09-10 13:00:00,1915321924.769
2023-09-10 12:00:00,1914629225.32
2023-09-10 11:00:00,1910909049.552
2023-09-10 10:00:00,1910888456.389
2023-09-10 09:00:00,1918869516.818
2023-09-10 08:00:00,1916168218.4217
2023-09-10 07:00:00,1911489907.0009
2023-09-10 06:00:00,1912070949.55
2023-09-10 05:00:00,1916142723.427
2023-09-10 04:00:00,1915958897.3791
2023-09-10 03:00:00,1919388627.704
2023-09-10 02:00:00,1915860499.3945
2023-09-10 01:00:00,1917740592.76
2023-09-10 00:00:00,1927669274.8858
2023-09-09 23:00:00,1924454969.47
2023-09-09 22:00:00,1926227471.0
2023-09-09 21:00:00,1919954233.15
2023-09-09 20:00:00,1920232708.8305
2023-09-09 19:00:00,1919076696.5729
2023-09-09 18:00:00,1918514052.4575
2023-09-09 17:00:00,1921809244.988
2023-09-09 16:00:00,1924349612.9193
2023-09-09 15:00:00,1919941140.235
2023-09-09 14:00:00,1923560303.8704
2023-09-09 13:00:00,1923272408.1152
2023-09-09 12:00:00,1916407224.4439
2023-09-09 11:00:00,1914014069.8045
2023-09-09 10:00:00,1914010120.5455
2023-09-09 09:00:00,1915202390.0381
2023-09-09 08:00:00,1910394324.4404
2023-09-09 07:00:00,1919543557.3772
2023-09-09 06:00:00,1922521297.3556
2023-09-09 05:00:00,1917084514.45
2023-09-09 04:00:00,1918244649.5202
2023-09-09 03:00:00,1917638294.3344
2023-09-09 02:00:00,1916386137.7164
2023-09-09 01:00:00,1920905874.792
2023-09-09 00:00:00,1921187769.8072
2023-09-08 23:00:00,1919207920.189
2023-09-08 22:00:00,1917592901.6128
2023-09-08 21:00:00,1913829997.5125
2023-09-08 20:00:00,1911613939.21
2023-09-08 19:00:00,1911450612.5929
2023-09-08 18:00:00,1913004370.0838
2023-09-08 17:00:00,1910270176.1256
2023-09-08 16:00:00,1915137007.1698
2023-09-08 15:00:00,1920928967.3088
2023-09-08 14:00:00,1920253217.2816
2023-09-08 13:00:00,1912729319.7685
2023-09-08 12:00:00,1898802307.2905
2023-09-08 11:00:00,1890891736.5625
2023-09-08 10:00:00,1877182845.9204
2023-09-08 09:00:00,1986859133.1173
2023-09-08 08:00:00,2005177971.5929
2023-09-08 07:00:00,2005788119.0322
2023-09-08 06:00:00,1994819053.4691
2023-09-08 05:00:00,1994363527.6455
2023-09-08 04:00:00,1989495783.0288
2023-09-08 03:00:00,1956120899.1728
2023-09-08 02:00:00,1951908527.075
2023-09-08 01:00:00,1948999710.814
2023-09-08 00:00:00,1942262570.07
2023-09-07 23:00:00,1922165308.432
2023-09-07 22:00:00,1908840412.2148
2023-09-07 21:00:00,1875940906.2907
2023-09-07 20:00:00,1919708826.4204
2023-09-07 19:00:00,1925145167.8838
2023-09-07 18:00:00,1918294170.8905
2023-09-07 17:00:00,1912248770.177
2023-09-07 16:00:00,1899329154.518
2023-09-07 15:00:00,1941344464.2896
2023-09-07 14:00:00,1922501636.8336
2023-09-07 13:00:00,1899390306.3864
2023-09-07 12:00:00,1908014521.0044
2023-09-07 11:00:00,1905534128.9037
2023-09-07 10:00:00,1904222952.6237
2023-09-07 09:00:00,1903598266.111
2023-09-07 08:00:00,1898546302.3472
2023-09-07 07:00:00,1902283423.9427
2023-09-07 06:00:00,1897065852.737
2023-09-07 05:00:00,1898077281.627
2023-09-07 04:00:00,1901639050.5365
2023-09-07 03:00:00,1891958493.817
2023-09-07 02:00:00,1889496735.0477
2023-09-07 01:00:00,1886055042.722
2023-09-07 00:00:00,1888060444.155
2023-09-06 23:00:00,1888127062.2288
2023-09-06 22:00:00,1889858971.882
2023-09-06 21:00:00,1886546832.6944
2023-09-06 20:00:00,1892354819.836
2023-09-06 19:00:00,1885569713.4741
2023-09-06 18:00:00,1875220162.2001
2023-09-06 17:00:00,1885823907.5984
2023-09-06 16:00:00,1989122785.7468
2023-09-06 15:00:00,1978828802.1138
2023-09-06 14:00:00,1963563386.4554
2023-09-06 13:00:00,1962066583.5166
2023-09-06 12:00:00,1949419546.57
2023-09-06 11:00:00,1937436133.7561
2023-09-06 10:00:00,1937039105.792
2023-09-06 09:00:00,1932807998.602
2023-09-06 08:00:00,1932572562.325
2023-09-06 07:00:00,1932926596.433
2023-09-06 06:00:00,1936927013.8385
2023-09-06 05:00:00,1928888149.2951
2023-09-06 04:00:00,1927303969.3518
2023-09-06 03:00:00,1926857786.6003
2023-09-06 02:00:00,1933647608.255
2023-09-06 01:00:00,1936989300.34
2023-09-06 00:00:00,1942099903.48
2023-09-05 23:00:00,1935669382.978
2023-09-05 22:00:00,1933703208.038
2023-09-05 21:00:00,1928953123.268
2023-09-05 20:00:00,1933543120.7503
2023-09-05 19:00:00,1935379101.9086
2023-09-05 18:00:00,1933011813.471
2023-09-05 17:00:00,1941244061.7588
2023-09-05 16:00:00,1952032819.6
2023-09-05 15:00:00,1948059542.727
2023-09-05 14:00:00,1959383409.1112
2023-09-05 13:00:00,1964778314.3169
2023-09-05 12:00:00,1962633744.3688
2023-09-05 11:00:00,1951284380.653
2023-09-05 10:00:00,1951604213.1058
2023-09-05 09:00:00,1952130319.515
2023-09-05 08:00:00,1940216665.6
2023-09-05 07:00:00,1930494494.1746
2023-09-05 06:00:00,1920484402.0084
2023-09-05 05:00:00,1915031351.9616
2023-09-05 04:00:00,1904159021.1069
2023-09-05 03:00:00,1890012488.066
2023-09-05 02:00:00,1885121693.8257
2023-09-05 01:00:00,1883343548.3944
2023-09-05 00:00:00,1887306827.229
2023-09-04 23:00:00,1879946384.8565
2023-09-04 22:00:00,1879482699.302
2023-09-04 21:00:00,1869434152.342
2023-09-04 20:00:00,1878365410.336
2023-09-04 19:00:00,1890180723.1478
2023-09-04 18:00:00,1903191883.108
2023-09-04 17:00:00,1901220781.7476
2023-09-04 16:00:00,1890650628.477
2023-09-04 15:00:00,1885437658.007
2023-09-04 14:00:00,1901041218.537
2023-09-04 13:00:00,1899274194.8696
2023-09-04 12:00:00,1889831951.32
2023-09-04 11:00:00,1886106126.2967
2023-09-04 10:00:00,1889887095.6464
2023-09-04 09:00:00,1886655074.5795
2023-09-04 08:00:00,1887104513.786
2023-09-04 07:00:00,1887076363.536
2023-09-04 06:00:00,1889086436.9586
2023-09-04 05:00:00,1884426317.4884
2023-09-04 04:00:00,1891019764.7894
2023-09-04 03:00:00,1880910565.8782
2023-09-04 02:00:00,1877379479.1
2023-09-04 01:00:00,1870219764.459
2023-09-04 00:00:00,1871481883.0828
2023-09-03 23:00:00,1875168041.32
2023-09-03 22:00:00,1876181144.4481
2023-09-03 21:00:00,1877375784.1184
2023-09-03 20:00:00,1888966073.621
2023-09-03 19:00:00,1897591271.4592
2023-09-03 18:00:00,1886152672.4501
2023-09-03 17:00:00,1888227870.282
2023-09-03 16:00:00,1888368554.864
2023-09-03 15:00:00,1887924601.1488
2023-09-03 14:00:00,1887016920.4874
2023-09-03 13:00:00,1875166154.094
2023-09-03 12:00:00,1876300971.5637
2023-09-03 11:00:00,1901186697.2104
2023-09-03 10:00:00,1891999819.4928
2023-09-03 09:00:00,1892533613.501
2023-09-03 08:00:00,1889500306.2852
2023-09-03 07:00:00,1883867159.549
2023-09-03 06:00:00,1873871429.148
2023-09-03 05:00:00,1867622645.4240005
2023-09-03 04:00:00,1863679295.6046
2023-09-03 03:00:00,1862445079.2115
2023-09-03 02:00:00,1862850959.774
2023-09-03 01:00:00,1859007482.778
2023-09-03 00:00:00,1855986117.72
2023-09-02 23:00:00,1854165069.54
2023-09-02 22:00:00,1855363124.9108
2023-09-02 21:00:00,1854811646.735
2023-09-02 20:00:00,1857493958.6673
2023-09-02 19:00:00,1854636776.096
2023-09-02 18:00:00,1855568214.8028
2023-09-02 17:00:00,1858053836.6185
2023-09-02 16:00:00,1868265254.3704
2023-09-02 15:00:00,1878571751.6211
2023-09-02 14:00:00,1877101244.3165
2023-09-02 13:00:00,1867422250.4274
2023-09-02 12:00:00,1867400476.019
2023-09-02 11:00:00,1871690696.6766
2023-09-02 10:00:00,1869826905.4005
2023-09-02 09:00:00,1855637382.528
2023-09-02 08:00:00,1852054544.1393
2023-09-02 07:00:00,1850252274.0251
2023-09-02 06:00:00,1850048941.0144
2023-09-02 05:00:00,1856664127.14
2023-09-02 04:00:00,1863655696.2783
2023-09-02 03:00:00,1865064161.935
2023-09-02 02:00:00,1861486358.0274
2023-09-02 01:00:00,1858226131.2939
2023-09-02 00:00:00,1858204734.3699
2023-09-01 23:00:00,1860058388.9654
2023-09-01 22:00:00,1854016283.1105
2023-09-01 21:00:00,1859213085.9714
2023-09-01 20:00:00,1866274917.7375
2023-09-01 19:00:00,1871716484.0992
2023-09-01 18:00:00,1865065812.76
2023-09-01 17:00:00,1864794925.679
2023-09-01 16:00:00,1913041056.2
2023-09-01 15:00:00,1913065249.994
2023-09-01 14:00:00,1916334256.1938
2023-09-01 13:00:00,1907668896.4064
2023-09-01 12:00:00,1911866784.15
2023-09-01 11:00:00,1908359597.1295
2023-09-01 10:00:00,1906932399.2742
2023-09-01 09:00:00,1903243403.0886
2023-09-01 08:00:00,1903196035.6024
2023-09-01 07:00:00,1894139801.1673
2023-09-01 06:00:00,1896519561.2985
2023-09-01 05:00:00,1895526036.1456
2023-09-01 04:00:00,1891630105.5504
2023-09-01 03:00:00,1893389152.4711
2023-09-01 02:00:00,1892047465.8333
2023-09-01 01:00:00,1893608789.5758
2023-09-01 00:00:00,1899158406.7788
2023-08-31 23:00:00,1878511497.2801
2023-08-31 22:00:00,1891636540.937
2023-08-31 21:00:00,1886699613.725
2023-08-31 20:00:00,1940334910.744
2023-08-31 19:00:00,1913523637.9827
2023-08-31 18:00:00,1964145185.3365
2023-08-31 17:00:00,1972991167.232
2023-08-31 16:00:00,1955936827.6414
2023-08-31 15:00:00,2026528685.2545
2023-08-31 14:00:00,2082889096.026
2023-08-31 13:00:00,2071849097.8714
2023-08-31 12:00:00,2052980486.325
2023-08-31 11:00:00,2077716610.476
2023-08-31 10:00:00,2108888379.523
2023-08-31 09:00:00,2104287222.1401
2023-08-31 08:00:00,2108607473.0532
2023-08-31 07:00:00,2105471188.712
2023-08-31 06:00:00,2101128299.5135
2023-08-31 05:00:00,2101863548.235
2023-08-31 04:00:00,2101328675.9914
2023-08-31 03:00:00,2099337687.8191
2023-08-31 02:00:00,2097415659.5778
2023-08-31 01:00:00,2097196384.7948
2023-08-31 00:00:00,2105336933.161
2023-08-30 23:00:00,2112729390.3607
2023-08-30 22:00:00,2109504412.34
2023-08-30 21:00:00,2112504477.804
2023-08-30 20:00:00,2126245333.3864
2023-08-30 19:00:00,2123492871.2176
2023-08-30 18:00:00,2128027001.7132
2023-08-30 17:00:00,2116835515.2374
2023-08-30 16:00:00,2121630202.042
2023-08-30 15:00:00,2111019948.1756
2023-08-30 14:00:00,2110374226.4
2023-08-30 13:00:00,2157741331.1194
2023-08-30 12:00:00,2176983231.7172
2023-08-30 11:00:00,2181731557.6556
2023-08-30 10:00:00,2174953912.1448
2023-08-30 09:00:00,2179911435.77
2023-08-30 08:00:00,2176651827.7665
2023-08-30 07:00:00,2165322238.02
2023-08-30 06:00:00,2142649375.7623
2023-08-30 05:00:00,2141208261.6016
2023-08-30 04:00:00,2149226348.7048
2023-08-30 03:00:00,2135012995.2935
2023-08-30 02:00:00,2126127116.5135
2023-08-30 01:00:00,2105283664.7784
2023-08-30 00:00:00,2117019877.1956
2023-08-29 23:00:00,2139072413.2272
2023-08-29 22:00:00,2146697835.6276
2023-08-29 21:00:00,2145574260.453
2023-08-29 20:00:00,2142757416.469
2023-08-29 19:00:00,2221978878.31
2023-08-29 18:00:00,2218045028.4948
2023-08-29 17:00:00,2208468803.6866
2023-08-29 16:00:00,2200636937.7308
2023-08-29 15:00:00,2227021390.236
2023-08-29 14:00:00,2195450367.3148003
2023-08-29 13:00:00,1956694334.8976
2023-08-29 12:00:00,1957471089.8727
2023-08-29 11:00:00,1949532010.2315
2023-08-29 10:00:00,1954030790.152
2023-08-29 09:00:00,1953859839.733
2023-08-29 08:00:00,1947861319.5649
2023-08-29 07:00:00,1928483398.172
2023-08-29 06:00:00,1926651424.4991
2023-08-29 05:00:00,1934982535.7704
2023-08-29 04:00:00,1936856439.6448
2023-08-29 03:00:00,1935507946.8009
2023-08-29 02:00:00,1935002298.4992
2023-08-29 01:00:00,1938167057.3548
2023-08-29 00:00:00,1944997797.22
2023-08-28 23:00:00,1940084086.26
2023-08-28 22:00:00,1926088489.1504
2023-08-28 21:00:00,1923439278.3078
2023-08-28 20:00:00,1922069588.331
2023-08-28 19:00:00,1919784993.8404
2023-08-28 18:00:00,1998440017.8554
2023-08-28 17:00:00,2011633493.6832
2023-08-28 16:00:00,2007676073.3068
2023-08-28 15:00:00,1997637471.7405
2023-08-28 14:00:00,2008755423.4844
2023-08-28 13:00:00,1999422773.6362
2023-08-28 12:00:00,1983366234.55
2023-08-28 11:00:00,2002336531.2412
2023-08-28 10:00:00,1990323988.942
2023-08-28 09:00:00,1973922818.9216
2023-08-28 08:00:00,1969493688.6126
2023-08-28 07:00:00,1962568843.796
2023-08-28 06:00:00,1940770739.3383
2023-08-28 05:00:00,1928389365.1
2023-08-28 04:00:00,1933642998.1792
2023-08-28 03:00:00,1925876102.303
2023-08-28 02:00:00,1925550263.8348
2023-08-28 01:00:00,1921950984.0785
2023-08-28 00:00:00,1930063008.2384
2023-08-27 23:00:00,1950609708.7496
2023-08-27 22:00:00,1954394158.784
2023-08-27 21:00:00,1958002049.1342
2023-08-27 20:00:00,1965230598.9306
2023-08-27 19:00:00,1973424216.7904
2023-08-27 18:00:00,1973469514.6464
2023-08-27 17:00:00,1968080293.8768
2023-08-27 16:00:00,1977196008.8796
2023-08-27 15:00:00,1965068251.1864
2023-08-27 14:00:00,1966643948.0124
2023-08-27 13:00:00,1966573572.9027
2023-08-27 12:00:00,1967992595.0908
2023-08-27 11:00:00,1966473005.286
2023-08-27 10:00:00,1969136000.9025
2023-08-27 09:00:00,1963671657.958
2023-08-27 08:00:00,1961285553.6602
2023-08-27 07:00:00,1954605421.84
2023-08-27 06:00:00,1950087834.344
2023-08-27 05:00:00,1947836820.0
2023-08-27 04:00:00,1945098574.38
2023-08-27 03:00:00,1940027784.3943
2023-08-27 02:00:00,1937404491.2066
2023-08-27 01:00:00,1941301015.528
2023-08-27 00:00:00,1946489645.2028
2023-08-26 23:00:00,1945014284.796
2023-08-26 22:00:00,1949866405.8931
2023-08-26 21:00:00,1951430036.6954
2023-08-26 20:00:00,1951177746.9781
2023-08-26 19:00:00,1950295330.8474
2023-08-26 18:00:00,1953755202.9883
2023-08-26 17:00:00,1953949456.496
2023-08-26 16:00:00,1955005814.225
2023-08-26 15:00:00,1963489042.8626
2023-08-26 14:00:00,1960878637.664
2023-08-26 13:00:00,1954857194.73
2023-08-26 12:00:00,1956123212.0204
2023-08-26 11:00:00,1952120179.451
2023-08-26 10:00:00,1950726318.52
2023-08-26 09:00:00,1953397343.3525
2023-08-26 08:00:00,1951576316.606
2023-08-26 07:00:00,1942621338.4416
2023-08-26 06:00:00,1941852493.6785
2023-08-26 05:00:00,1943351576.056
2023-08-26 04:00:00,1937396107.008
2023-08-26 03:00:00,1935693298.5594
2023-08-26 02:00:00,1937061751.566
2023-08-26 01:00:00,1953850460.6971
2023-08-26 00:00:00,1956419705.744
2023-08-25 23:00:00,1946089724.184
2023-08-25 22:00:00,1942795709.6466
2023-08-25 21:00:00,1945143802.2204
2023-08-25 20:00:00,1946710173.4996
2023-08-25 19:00:00,1955612540.2485
2023-08-25 18:00:00,1960540795.3152
2023-08-25 17:00:00,1970960368.581
2023-08-25 16:00:00,1966488951.2552
2023-08-25 15:00:00,1963698562.676
2023-08-25 14:00:00,1998135697.641
2023-08-25 13:00:00,2011704292.4162
2023-08-25 12:00:00,2003195281.6108
2023-08-25 11:00:00,2002593210.2881
2023-08-25 10:00:00,2017066677.41
2023-08-25 09:00:00,2020981639.14
2023-08-25 08:00:00,1999932824.5552
2023-08-25 07:00:00,2002748125.158
2023-08-25 06:00:00,2003608210.3043
2023-08-25 05:00:00,1988182036.1294
2023-08-25 04:00:00,1986233201.451
2023-08-25 03:00:00,1981177843.936
2023-08-25 02:00:00,1974497606.379
2023-08-25 01:00:00,1977472723.709
2023-08-25 00:00:00,1979931295.483
2023-08-24 23:00:00,1969756157.059
2023-08-24 22:00:00,1974896580.3856
2023-08-24 21:00:00,1979023665.9364
2023-08-24 20:00:00,1985832482.3968
2023-08-24 19:00:00,1989385969.389
2023-08-24 18:00:00,1992563909.41
2023-08-24 17:00:00,1980267755.1841
2023-08-24 16:00:00,2003368126.2517
2023-08-24 15:00:00,1989875090.4966
2023-08-24 14:00:00,1981606755.397
2023-08-24 13:00:00,2060835135.811
2023-08-24 12:00:00,2063015304.56
2023-08-24 11:00:00,2070398254.7345
2023-08-24 10:00:00,2049616408.7495
2023-08-24 09:00:00,2048610680.7158
2023-08-24 08:00:00,2023005798.2415
2023-08-24 07:00:00,1992925013.0912
2023-08-24 06:00:00,1988505852.635
2023-08-24 05:00:00,1976226906.524
2023-08-24 04:00:00,1967586157.5813
2023-08-24 03:00:00,1956444711.725
2023-08-24 02:00:00,1945561395.5868
2023-08-24 01:00:00,1936751074.8
2023-08-24 00:00:00,1967001517.8776
2023-08-23 23:00:00,1944147746.6229
2023-08-23 22:00:00,1939117235.8341
2023-08-23 21:00:00,1929464270.7596
2023-08-23 20:00:00,2015976500.324
2023-08-23 19:00:00,1995624808.9703
2023-08-23 18:00:00,2012545978.387
2023-08-23 17:00:00,2028565920.9335
2023-08-23 16:00:00,1998023945.0611
2023-08-23 15:00:00,1991844283.4816
2023-08-23 14:00:00,1949857658.7704
2023-08-23 13:00:00,1931362532.43
2023-08-23 12:00:00,1919094446.64
2023-08-23 11:00:00,1911939346.284
2023-08-23 10:00:00,1913109530.0784
2023-08-23 09:00:00,1918465023.022
2023-08-23 08:00:00,1905796858.4893
2023-08-23 07:00:00,1901006919.5087
2023-08-23 06:00:00,1908194384.7822
2023-08-23 05:00:00,1901829882.1268
2023-08-23 04:00:00,1891117313.0194
2023-08-23 03:00:00,1887826144.9025
2023-08-23 02:00:00,1894231095.48
2023-08-23 01:00:00,1891605800.517
2023-08-23 00:00:00,1880504829.722
2023-08-22 23:00:00,1884588566.3391
2023-08-22 22:00:00,1892891310.093
2023-08-22 21:00:00,1871163081.1974
2023-08-22 20:00:00,1940045378.2957
2023-08-22 19:00:00,1933745179.4147
2023-08-22 18:00:00,1942354526.5816
2023-08-22 17:00:00,1944921011.765
2023-08-22 16:00:00,1963522796.0076
2023-08-22 15:00:00,1964141756.4202
2023-08-22 14:00:00,1970800599.9944
2023-08-22 13:00:00,1978234026.2664
2023-08-22 12:00:00,1967097248.9844
2023-08-22 11:00:00,1959983475.5386
2023-08-22 10:00:00,1955230218.203
2023-08-22 09:00:00,1946954189.9648
2023-08-22 08:00:00,1945227917.308
2023-08-22 07:00:00,1937752268.4317
2023-08-22 06:00:00,1933413936.7178
2023-08-22 05:00:00,1930631857.5709
2023-08-22 04:00:00,1930293788.24
2023-08-22 03:00:00,1934043014.2955
2023-08-22 02:00:00,1934857325.2319
2023-08-22 01:00:00,1935905037.0061
2023-08-22 00:00:00,1952613995.475
2023-08-21 23:00:00,1952235912.18
2023-08-21 22:00:00,1954156359.7851
2023-08-21 21:00:00,1958037528.5994
2023-08-21 20:00:00,1964297747.2385
2023-08-21 19:00:00,1951851148.4758
2023-08-21 18:00:00,1951199192.668
2023-08-21 17:00:00,1941877405.458
2023-08-21 16:00:00,1933342798.4368
2023-08-21 15:00:00,1935741185.056
2023-08-21 14:00:00,1965327604.3628
2023-08-21 13:00:00,1967482491.1946
2023-08-21 12:00:00,1950403855.78
2023-08-21 11:00:00,1960562139.3
2023-08-21 10:00:00,1961185737.9062
2023-08-21 09:00:00,1961991479.1336
2023-08-21 08:00:00,1949087748.0645
2023-08-21 07:00:00,1945410672.0067
2023-08-21 06:00:00,1943367560.0673
2023-08-21 05:00:00,1942090209.9258
2023-08-21 04:00:00,1936919457.56
2023-08-21 03:00:00,1929780802.7152
2023-08-21 02:00:00,1930581491.595
2023-08-21 01:00:00,1927923891.6941
2023-08-21 00:00:00,1943454162.1715
2023-08-20 23:00:00,1951823819.241
2023-08-20 22:00:00,1951467995.9587
2023-08-20 21:00:00,1944886197.144
2023-08-20 20:00:00,1930610463.1
2023-08-20 19:00:00,1951957222.6044
2023-08-20 18:00:00,1950152373.878
2023-08-20 17:00:00,1952760208.0384
2023-08-20 16:00:00,1954987875.448
2023-08-20 15:00:00,1961030351.704
2023-08-20 14:00:00,1970441193.426
2023-08-20 13:00:00,1967350526.372
2023-08-20 12:00:00,1963286226.9116
2023-08-20 11:00:00,1950605861.3942
2023-08-20 10:00:00,1935646044.58
2023-08-20 09:00:00,1930286522.0374
2023-08-20 08:00:00,1915317496.2092
2023-08-20 07:00:00,1903321031.68
2023-08-20 06:00:00,1899585700.2807
2023-08-20 05:00:00,1896570203.344
2023-08-20 04:00:00,1898381768.131
2023-08-20 03:00:00,1896742734.6275
2023-08-20 02:00:00,1892073888.21
2023-08-20 01:00:00,1893112417.9936
2023-08-20 00:00:00,1894992366.3895
2023-08-19 23:00:00,1877328172.4112
2023-08-19 22:00:00,1874921741.436
2023-08-19 21:00:00,1879404286.3734
2023-08-19 20:00:00,1875397310.5524
2023-08-19 19:00:00,1880024539.4832
2023-08-19 18:00:00,1878078602.1642
2023-08-19 17:00:00,1873703404.7776
2023-08-19 16:00:00,1894992090.75
2023-08-19 15:00:00,1890414546.4272
2023-08-19 14:00:00,1899285663.0628
2023-08-19 13:00:00,1897329527.85
2023-08-19 12:00:00,1894773978.5888
2023-08-19 11:00:00,1884942103.5835
2023-08-19 10:00:00,1890656582.4479
2023-08-19 09:00:00,1892061119.744
2023-08-19 08:00:00,1886204474.1640005
2023-08-19 07:00:00,1881700314.204
2023-08-19 06:00:00,1872226648.302
2023-08-19 05:00:00,1869238820.067
2023-08-19 04:00:00,1858014197.455
2023-08-19 03:00:00,1855978219.3024
2023-08-19 02:00:00,1870366231.42
2023-08-19 01:00:00,1867039697.38
2023-08-19 00:00:00,1867099259.3719
2023-08-18 23:00:00,1867473626.6692
2023-08-18 22:00:00,1864145219.2921
2023-08-18 21:00:00,1867600750.3794
2023-08-18 20:00:00,1874336664.36
2023-08-18 19:00:00,1868933618.3195
2023-08-18 18:00:00,1855671027.7977
2023-08-18 17:00:00,1892927148.1168
2023-08-18 16:00:00,1909964719.9496
2023-08-18 15:00:00,1948200149.6157
2023-08-18 14:00:00,1935501000.1255
2023-08-18 13:00:00,1957770894.7668
2023-08-18 12:00:00,1959905228.6665
2023-08-18 11:00:00,1950228542.2835
2023-08-18 10:00:00,1952252316.0276
2023-08-18 09:00:00,1935662572.26
2023-08-18 08:00:00,1944725058.7985
2023-08-18 07:00:00,1941769829.7534
2023-08-18 06:00:00,1935030616.9733
2023-08-18 05:00:00,1918126631.956
2023-08-18 04:00:00,1908595943.3844
2023-08-18 03:00:00,1908290196.418
2023-08-18 02:00:00,1912934475.954
2023-08-18 01:00:00,1931434271.4832
2023-08-18 00:00:00,1921563249.1575
2023-08-17 23:00:00,1906336403.076
2023-08-17 22:00:00,1913157791.1676
2023-08-17 21:00:00,1922043826.2922
2023-08-17 20:00:00,2602020275.7594
2023-08-17 19:00:00,2666727834.5
2023-08-17 18:00:00,2655613045.3164
2023-08-17 17:00:00,2678064625.8848
2023-08-17 16:00:00,2647226102.1522
2023-08-17 15:00:00,2738127114.233
2023-08-17 14:00:00,2831279798.4700003
2023-08-17 13:00:00,2789578448.5597
2023-08-17 12:00:00,2804332597.109
2023-08-17 11:00:00,2806875022.308
2023-08-17 10:00:00,2807265670.351
2023-08-17 09:00:00,2764966072.205
2023-08-17 08:00:00,2759417700.5268
2023-08-17 07:00:00,2800450380.5464
2023-08-17 06:00:00,2801930486.194
2023-08-17 05:00:00,2799692731.0417
2023-08-17 04:00:00,2777578797.6094
2023-08-17 03:00:00,2718450011.2000003
2023-08-17 02:00:00,2723752165.2320004
2023-08-17 01:00:00,2721115694.666
2023-08-17 00:00:00,2678949279.44
2023-08-16 23:00:00,2763480187.9566
2023-08-16 22:00:00,2772823546.882
2023-08-16 21:00:00,2756891243.3814
2023-08-16 20:00:00,2754522821.428
2023-08-16 19:00:00,2788961653.1562004
2023-08-16 18:00:00,2788850712.584
2023-08-16 17:00:00,2799752888.464
2023-08-16 16:00:00,2779921399.1968
2023-08-16 15:00:00,2793522616.4976
2023-08-16 14:00:00,2793047303.648
2023-08-16 13:00:00,2784587535.6
2023-08-16 12:00:00,2786524452.967
2023-08-16 11:00:00,2773483772.225
2023-08-16 10:00:00,2784326202.4986
2023-08-16 09:00:00,2773167019.593
2023-08-16 08:00:00,2772112528.1502
2023-08-16 07:00:00,2769479920.8934
2023-08-16 06:00:00,2766429033.01
2023-08-16 05:00:00,2762041638.405
2023-08-16 04:00:00,2751193062.6372995
2023-08-16 03:00:00,2749866487.7876
2023-08-16 02:00:00,2751195816.934
2023-08-16 01:00:00,2751957972.7522
2023-08-16 00:00:00,2752274382.9046
2023-08-15 23:00:00,2745077438.409
2023-08-15 22:00:00,2741656955.5804
2023-08-15 21:00:00,2743841830.384
2023-08-15 20:00:00,2736976659.4656
2023-08-15 19:00:00,2710494528.9271
2023-08-15 18:00:00,2741826598.9256
2023-08-15 17:00:00,2739537157.3365
2023-08-15 16:00:00,2738565637.6904
2023-08-15 15:00:00,2732066232.21
2023-08-15 14:00:00,2758584661.6624
2023-08-15 13:00:00,2749737058.7942
2023-08-15 12:00:00,2743394054.2645
2023-08-15 11:00:00,2739063738.6396
2023-08-15 10:00:00,2743978485.042
2023-08-15 09:00:00,2747103097.7306004
2023-08-15 08:00:00,2748843305.248
2023-08-15 07:00:00,2749413996.8042
2023-08-15 06:00:00,2742950376.1308
2023-08-15 05:00:00,2729951997.4147
2023-08-15 04:00:00,2724493559.279
2023-08-15 03:00:00,2725311676.09
2023-08-15 02:00:00,2725164605.8488
2023-08-15 01:00:00,2720527039.3032
2023-08-15 00:00:00,2706267933.075
2023-08-14 23:00:00,2706251857.23
