datetime,open_interest
2023-04-24 11:00:00,288453100.0
2023-04-24 10:00:00,286198700.0
2023-04-24 09:00:00,286093200.0
2023-04-24 08:00:00,282471800.0
2023-04-24 07:00:00,283602300.0
2023-04-24 06:00:00,284034600.0
2023-04-24 05:00:00,284035500.0
2023-04-24 04:00:00,283635400.0
2023-04-24 03:00:00,283606400.0
2023-04-24 02:00:00,282096400.0
2023-04-24 01:00:00,281875800.0
2023-04-24 00:00:00,285371800.0
2023-04-23 23:00:00,283762400.0
2023-04-23 22:00:00,284336800.0
2023-04-23 21:00:00,284345600.0
2023-04-23 20:00:00,285365200.0
2023-04-23 19:00:00,284970400.0
2023-04-23 18:00:00,284236800.0
2023-04-23 17:00:00,284205200.0
2023-04-23 16:00:00,284474900.0
2023-04-23 15:00:00,281901800.0
2023-04-23 14:00:00,283537400.0
2023-04-23 13:00:00,283770700.0
2023-04-23 12:00:00,284535600.0
2023-04-23 11:00:00,283735600.0
2023-04-23 10:00:00,290325000.0
2023-04-23 09:00:00,291132400.0
2023-04-23 08:00:00,291267400.0
2023-04-23 07:00:00,292049200.0
2023-04-23 06:00:00,291378800.0
2023-04-23 05:00:00,292061700.0
2023-04-23 04:00:00,290948800.0
2023-04-23 03:00:00,290516000.0
2023-04-23 02:00:00,290471100.0
2023-04-23 01:00:00,290608800.0
2023-04-23 00:00:00,288300300.0
2023-04-22 23:00:00,290532300.0
2023-04-22 22:00:00,290257900.0
2023-04-22 21:00:00,289399100.0
2023-04-22 20:00:00,289754300.0
2023-04-22 19:00:00,290725300.0
2023-04-22 18:00:00,290668400.0
2023-04-22 17:00:00,293237400.0
2023-04-22 16:00:00,292603000.0
2023-04-22 15:00:00,294097600.0
2023-04-22 14:00:00,295397700.0
2023-04-22 13:00:00,295027400.0
2023-04-22 12:00:00,296040800.0
2023-04-22 11:00:00,295226300.0
2023-04-22 10:00:00,294492100.0
2023-04-22 09:00:00,294361900.0
2023-04-22 08:00:00,292887700.0
2023-04-22 07:00:00,290660700.0
2023-04-22 06:00:00,291353600.0
2023-04-22 05:00:00,291670300.0
2023-04-22 04:00:00,292407800.0
2023-04-22 03:00:00,292834500.0
2023-04-22 02:00:00,292361900.0
2023-04-22 01:00:00,292535100.0
2023-04-22 00:00:00,293714600.0
2023-04-21 23:00:00,294361300.0
2023-04-21 22:00:00,295282000.0
2023-04-21 21:00:00,294942900.0
2023-04-21 20:00:00,294499400.0
2023-04-21 19:00:00,296309200.0
2023-04-21 18:00:00,301036100.0
2023-04-21 17:00:00,301282900.0
2023-04-21 16:00:00,301300200.0
2023-04-21 15:00:00,297541000.0
2023-04-21 14:00:00,299713800.0
2023-04-21 13:00:00,300901400.0
2023-04-21 12:00:00,302440600.0
2023-04-21 11:00:00,303567600.0
2023-04-21 10:00:00,304454600.0
2023-04-21 09:00:00,305626200.0
2023-04-21 08:00:00,309166600.0
2023-04-21 07:00:00,310199600.0
2023-04-21 06:00:00,310445200.0
2023-04-21 05:00:00,308780600.0
2023-04-21 04:00:00,308382900.0
2023-04-21 03:00:00,309146600.0
2023-04-21 02:00:00,309084500.0
2023-04-21 01:00:00,308270800.0
2023-04-21 00:00:00,306467900.0
2023-04-20 23:00:00,304864700.0
2023-04-20 22:00:00,304310200.0
2023-04-20 21:00:00,302765200.0
2023-04-20 20:00:00,303059100.0
2023-04-20 19:00:00,302276000.0
2023-04-20 18:00:00,303873100.0
2023-04-20 17:00:00,305452000.0
2023-04-20 16:00:00,300946400.0
2023-04-20 15:00:00,303340400.0
2023-04-20 14:00:00,305697700.0
2023-04-20 13:00:00,308017600.0
2023-04-20 12:00:00,303453600.0
2023-04-20 11:00:00,309984800.0
2023-04-20 10:00:00,311961100.0
2023-04-20 09:00:00,312560800.0
2023-04-20 08:00:00,312139400.0
2023-04-20 07:00:00,312458500.0
2023-04-20 06:00:00,312789400.0
2023-04-20 05:00:00,312001700.0
2023-04-20 04:00:00,311879400.0
2023-04-20 03:00:00,308919000.0
2023-04-20 02:00:00,310430300.0
2023-04-20 01:00:00,310895700.0
2023-04-20 00:00:00,310408100.0
2023-04-19 23:00:00,310152700.0
2023-04-19 22:00:00,306341400.0
2023-04-19 21:00:00,306531300.0
2023-04-19 20:00:00,303675200.0
2023-04-19 19:00:00,303276400.0
2023-04-19 18:00:00,303116500.0
2023-04-19 17:00:00,303049000.0
2023-04-19 16:00:00,302776100.0
2023-04-19 15:00:00,303206600.0
2023-04-19 14:00:00,304957700.0
2023-04-19 13:00:00,305411300.0
2023-04-19 12:00:00,302899100.0
2023-04-19 11:00:00,301670700.0
2023-04-19 10:00:00,301732100.0
2023-04-19 09:00:00,304227800.0
2023-04-19 08:00:00,306613000.0
2023-04-19 07:00:00,311673000.0
2023-04-19 06:00:00,311729900.0
2023-04-19 05:00:00,310329100.0
2023-04-19 04:00:00,311235200.0
2023-04-19 03:00:00,311426300.0
2023-04-19 02:00:00,311912100.0
2023-04-19 01:00:00,312559600.0
2023-04-19 00:00:00,314220500.0
2023-04-18 23:00:00,313883500.0
2023-04-18 22:00:00,314277400.0
2023-04-18 21:00:00,313922000.0
2023-04-18 20:00:00,315526700.0
2023-04-18 19:00:00,315218500.0
2023-04-18 18:00:00,313675500.0
2023-04-18 17:00:00,312835000.0
2023-04-18 16:00:00,311874400.0
2023-04-18 15:00:00,309179300.0
2023-04-18 14:00:00,308284000.0
2023-04-18 13:00:00,307776300.0
2023-04-18 12:00:00,308547200.0
2023-04-18 11:00:00,309534000.0
2023-04-18 10:00:00,311568000.0
2023-04-18 09:00:00,312315900.0
2023-04-18 08:00:00,313830300.0
2023-04-18 07:00:00,315162900.0
2023-04-18 06:00:00,317042500.0
2023-04-18 05:00:00,319188300.0
2023-04-18 04:00:00,320565300.0
2023-04-18 03:00:00,316951700.0
2023-04-18 02:00:00,317010800.0
2023-04-18 01:00:00,319774600.0
2023-04-18 00:00:00,321349500.0
2023-04-17 23:00:00,316054000.0
2023-04-17 22:00:00,316755800.0
2023-04-17 21:00:00,316760600.0
2023-04-17 20:00:00,317679300.0
2023-04-17 19:00:00,319542100.0
2023-04-17 18:00:00,320657400.0
2023-04-17 17:00:00,321597100.0
2023-04-17 16:00:00,322367000.0
2023-04-17 15:00:00,322970700.0
2023-04-17 14:00:00,323207300.0
2023-04-17 13:00:00,325799300.0
2023-04-17 12:00:00,330541700.0
2023-04-17 11:00:00,331999700.0
2023-04-17 10:00:00,332503800.0
2023-04-17 09:00:00,332843300.0
2023-04-17 08:00:00,331479100.0
2023-04-17 07:00:00,331164800.0
2023-04-17 06:00:00,329564400.0
2023-04-17 05:00:00,329946900.0
2023-04-17 04:00:00,330423500.0
2023-04-17 03:00:00,331028400.0
2023-04-17 02:00:00,333238800.0
2023-04-17 01:00:00,335096700.0
2023-04-17 00:00:00,335866100.0
2023-04-16 23:00:00,340474100.0
2023-04-16 22:00:00,341748000.0
2023-04-16 21:00:00,342810700.0
2023-04-16 20:00:00,343342800.0
2023-04-16 19:00:00,343650100.0
2023-04-16 18:00:00,343076600.0
2023-04-16 17:00:00,342935400.0
2023-04-16 16:00:00,342770500.0
2023-04-16 15:00:00,342864900.0
2023-04-16 14:00:00,341297600.0
2023-04-16 13:00:00,342230700.0
2023-04-16 12:00:00,342285800.0
2023-04-16 11:00:00,341349400.0
2023-04-16 10:00:00,341131700.0
2023-04-16 09:00:00,340877200.0
2023-04-16 08:00:00,340598700.0
2023-04-16 07:00:00,340378300.0
2023-04-16 06:00:00,341164900.0
2023-04-16 05:00:00,341594800.0
2023-04-16 04:00:00,338523300.0
2023-04-16 03:00:00,337579600.0
2023-04-16 02:00:00,337576500.0
2023-04-16 01:00:00,335963300.0
2023-04-16 00:00:00,335962100.0
2023-04-15 23:00:00,336063400.0
2023-04-15 22:00:00,336635700.0
2023-04-15 21:00:00,335793600.0
2023-04-15 20:00:00,335194000.0
2023-04-15 19:00:00,334976200.0
2023-04-15 18:00:00,332383700.0
2023-04-15 17:00:00,332610500.0
2023-04-15 16:00:00,332806900.0
2023-04-15 15:00:00,333921000.0
2023-04-15 14:00:00,332930800.0
2023-04-15 13:00:00,333649100.0
2023-04-15 12:00:00,333809400.0
2023-04-15 11:00:00,333745100.0
2023-04-15 10:00:00,335662400.0
2023-04-15 09:00:00,336857300.0
2023-04-15 08:00:00,334468600.0
2023-04-15 07:00:00,335403600.0
2023-04-15 06:00:00,337370100.0
2023-04-15 05:00:00,337751200.0
2023-04-15 04:00:00,337756300.0
2023-04-15 03:00:00,338691300.0
2023-04-15 02:00:00,339478100.0
2023-04-15 01:00:00,340739700.0
2023-04-15 00:00:00,342523400.0
2023-04-14 23:00:00,342286100.0
2023-04-14 22:00:00,342003800.0
2023-04-14 21:00:00,342274000.0
2023-04-14 20:00:00,344026500.0
2023-04-14 19:00:00,344558900.0
2023-04-14 18:00:00,344995800.0
2023-04-14 17:00:00,344915900.0
2023-04-14 16:00:00,346849100.0
2023-04-14 15:00:00,366333900.0
2023-04-14 14:00:00,366861100.0
2023-04-14 13:00:00,368036000.0
2023-04-14 12:00:00,367821000.0
2023-04-14 11:00:00,368329000.0
2023-04-14 10:00:00,369185200.0
2023-04-14 09:00:00,367975900.0
2023-04-14 08:00:00,365227000.0
2023-04-14 07:00:00,364098300.0
2023-04-14 06:00:00,364131700.0
2023-04-14 05:00:00,361435700.0
2023-04-14 04:00:00,360392500.0
2023-04-14 03:00:00,359758900.0
2023-04-14 02:00:00,361022800.0
2023-04-14 01:00:00,363781100.0
2023-04-14 00:00:00,363064700.0
2023-04-13 23:00:00,369060100.0
2023-04-13 22:00:00,369324000.0
2023-04-13 21:00:00,368720600.0
2023-04-13 20:00:00,369421700.0
2023-04-13 19:00:00,367915500.0
2023-04-13 18:00:00,368913100.0
2023-04-13 17:00:00,365528200.0
2023-04-13 16:00:00,367451000.0
2023-04-13 15:00:00,367131300.0
2023-04-13 14:00:00,359367900.0
2023-04-13 13:00:00,358076200.0
2023-04-13 12:00:00,356149900.0
2023-04-13 11:00:00,351665500.0
2023-04-13 10:00:00,351213400.0
2023-04-13 09:00:00,351450000.0
2023-04-13 08:00:00,352509600.0
2023-04-13 07:00:00,354978300.0
2023-04-13 06:00:00,355273800.0
2023-04-13 05:00:00,356295100.0
2023-04-13 04:00:00,356708300.0
2023-04-13 03:00:00,353981100.0
2023-04-13 02:00:00,354023500.0
2023-04-13 01:00:00,347851800.0
2023-04-13 00:00:00,346273300.0
2023-04-12 23:00:00,342832500.0
2023-04-12 22:00:00,343688700.0
2023-04-12 21:00:00,343877800.0
2023-04-12 20:00:00,344191900.0
2023-04-12 19:00:00,345750800.0
2023-04-12 18:00:00,343852700.0
2023-04-12 17:00:00,343569600.0
2023-04-12 16:00:00,345883200.0
2023-04-12 15:00:00,349911100.0
2023-04-12 14:00:00,356504800.0
2023-04-12 13:00:00,352345000.0
2023-04-12 12:00:00,351315800.0
2023-04-12 11:00:00,348951100.0
2023-04-12 10:00:00,348586600.0
2023-04-12 09:00:00,349279900.0
2023-04-12 08:00:00,350905700.0
2023-04-12 07:00:00,351058900.0
2023-04-12 06:00:00,351379700.0
2023-04-12 05:00:00,350348800.0
2023-04-12 04:00:00,352548000.0
2023-04-12 03:00:00,352619300.0
2023-04-12 02:00:00,354200900.0
2023-04-12 01:00:00,356977700.0
2023-04-12 00:00:00,355784000.0
2023-04-11 23:00:00,355216100.0
2023-04-11 22:00:00,354625500.0
2023-04-11 21:00:00,354363400.0
2023-04-11 20:00:00,354492400.0
2023-04-11 19:00:00,355003600.0
2023-04-11 18:00:00,361964100.0
2023-04-11 17:00:00,362740900.0
2023-04-11 16:00:00,363079400.0
2023-04-11 15:00:00,364469100.0
2023-04-11 14:00:00,364909300.0
2023-04-11 13:00:00,370270700.0
2023-04-11 12:00:00,370496200.0
2023-04-11 11:00:00,373594500.0
2023-04-11 10:00:00,372402200.0
2023-04-11 09:00:00,372712900.0
2023-04-11 08:00:00,373370600.0
2023-04-11 07:00:00,373471100.0
2023-04-11 06:00:00,372660000.0
2023-04-11 05:00:00,369977600.0
2023-04-11 04:00:00,370023800.0
2023-04-11 03:00:00,371654700.0
2023-04-11 02:00:00,384744300.0
2023-04-11 01:00:00,383853000.0
2023-04-11 00:00:00,376690200.0
2023-04-10 23:00:00,372843700.0
2023-04-10 22:00:00,364142100.0
2023-04-10 21:00:00,360093900.0
2023-04-10 20:00:00,358125700.0
2023-04-10 19:00:00,341654600.0
2023-04-10 18:00:00,330205000.0
2023-04-10 17:00:00,318807500.0
2023-04-10 16:00:00,312350400.0
2023-04-10 15:00:00,315763500.0
2023-04-10 14:00:00,313723400.0
2023-04-10 13:00:00,312332900.0
2023-04-10 12:00:00,310244000.0
2023-04-10 11:00:00,309070500.0
2023-04-10 10:00:00,308044800.0
2023-04-10 09:00:00,306648400.0
2023-04-10 08:00:00,306597900.0
2023-04-10 07:00:00,305648200.0
2023-04-10 06:00:00,306560400.0
2023-04-10 05:00:00,305638300.0
2023-04-10 04:00:00,305927200.0
2023-04-10 03:00:00,305574200.0
2023-04-10 02:00:00,305329000.0
2023-04-10 01:00:00,305387500.0
2023-04-10 00:00:00,306332300.0
2023-04-09 23:00:00,305577000.0
2023-04-09 22:00:00,306668700.0
2023-04-09 21:00:00,308860700.0
2023-04-09 20:00:00,317304600.0
2023-04-09 19:00:00,317053700.0
2023-04-09 18:00:00,316795500.0
2023-04-09 17:00:00,315904400.0
2023-04-09 16:00:00,315396600.0
2023-04-09 15:00:00,314552600.0
2023-04-09 14:00:00,312231700.0
2023-04-09 13:00:00,310036000.0
2023-04-09 12:00:00,309096900.0
2023-04-09 11:00:00,310426100.0
2023-04-09 10:00:00,311130100.0
2023-04-09 09:00:00,309546100.0
2023-04-09 08:00:00,307774800.0
2023-04-09 07:00:00,302323000.0
2023-04-09 06:00:00,301651600.0
2023-04-09 05:00:00,302923700.0
2023-04-09 04:00:00,299242800.0
2023-04-09 03:00:00,299961900.0
2023-04-09 02:00:00,299771200.0
2023-04-09 01:00:00,303354500.0
2023-04-09 00:00:00,303789400.0
2023-04-08 23:00:00,304004400.0
2023-04-08 22:00:00,305143400.0
2023-04-08 21:00:00,304592100.0
2023-04-08 20:00:00,303215700.0
2023-04-08 19:00:00,302857600.0
2023-04-08 18:00:00,304256800.0
2023-04-08 17:00:00,301734400.0
2023-04-08 16:00:00,302835000.0
2023-04-08 15:00:00,302532000.0
2023-04-08 14:00:00,303033300.0
2023-04-08 13:00:00,302907400.0
2023-04-08 12:00:00,304267600.0
2023-04-08 11:00:00,302483600.0
2023-04-08 10:00:00,303093200.0
2023-04-08 09:00:00,302096000.0
2023-04-08 08:00:00,302666200.0
2023-04-08 07:00:00,303431400.0
2023-04-08 06:00:00,302490800.0
2023-04-08 05:00:00,300731600.0
2023-04-08 04:00:00,300649600.0
2023-04-08 03:00:00,301210700.0
2023-04-08 02:00:00,302142400.0
2023-04-08 01:00:00,304126200.0
2023-04-08 00:00:00,303712700.0
2023-04-07 23:00:00,303778400.0
2023-04-07 22:00:00,304518200.0
2023-04-07 21:00:00,302935400.0
2023-04-07 20:00:00,302582000.0
2023-04-07 19:00:00,302882300.0
2023-04-07 18:00:00,303110500.0
2023-04-07 17:00:00,303541500.0
2023-04-07 16:00:00,303606900.0
2023-04-07 15:00:00,304302300.0
2023-04-07 14:00:00,305061300.0
2023-04-07 13:00:00,305312100.0
2023-04-07 12:00:00,305098000.0
2023-04-07 11:00:00,305484700.0
2023-04-07 10:00:00,306037000.0
2023-04-07 09:00:00,304097200.0
2023-04-07 08:00:00,304627900.0
2023-04-07 07:00:00,300126200.0
2023-04-07 06:00:00,297343200.0
2023-04-07 05:00:00,299600200.0
2023-04-07 04:00:00,300034600.0
2023-04-07 03:00:00,300573300.0
2023-04-07 02:00:00,301265500.0
2023-04-07 01:00:00,301775200.0
2023-04-07 00:00:00,302540000.0
2023-04-06 23:00:00,305370600.0
2023-04-06 22:00:00,306150200.0
2023-04-06 21:00:00,307481100.0
2023-04-06 20:00:00,307517300.0
2023-04-06 19:00:00,306597600.0
2023-04-06 18:00:00,305768400.0
2023-04-06 17:00:00,304640800.0
2023-04-06 16:00:00,301866100.0
2023-04-06 15:00:00,297195500.0
2023-04-06 14:00:00,294594400.0
2023-04-06 13:00:00,294283400.0
2023-04-06 12:00:00,295835800.0
2023-04-06 11:00:00,293429500.0
2023-04-06 10:00:00,293154600.0
2023-04-06 09:00:00,289431800.0
2023-04-06 08:00:00,289953700.0
2023-04-06 07:00:00,293339000.0
2023-04-06 06:00:00,298936800.0
2023-04-06 05:00:00,307373600.0
2023-04-06 04:00:00,306999100.0
2023-04-06 03:00:00,306135200.0
2023-04-06 02:00:00,300828900.0
2023-04-06 01:00:00,300734300.0
2023-04-06 00:00:00,299240400.0
2023-04-05 23:00:00,299356700.0
2023-04-05 22:00:00,298850800.0
2023-04-05 21:00:00,298206200.0
2023-04-05 20:00:00,299333500.0
2023-04-05 19:00:00,300461800.0
2023-04-05 18:00:00,337944900.0
2023-04-05 17:00:00,341547900.0
2023-04-05 16:00:00,347286500.0
2023-04-05 15:00:00,352004100.0
2023-04-05 14:00:00,328132500.0
2023-04-05 13:00:00,340066000.0
2023-04-05 12:00:00,338187200.0
2023-04-05 11:00:00,338861000.0
2023-04-05 10:00:00,340351700.0
2023-04-05 09:00:00,340357200.0
2023-04-05 08:00:00,338971000.0
2023-04-05 07:00:00,336430900.0
2023-04-05 06:00:00,335582600.0
2023-04-05 05:00:00,334747200.0
2023-04-05 04:00:00,334590700.0
2023-04-05 03:00:00,332564000.0
2023-04-05 02:00:00,332276800.0
2023-04-05 01:00:00,331915900.0
2023-04-05 00:00:00,328734800.0
2023-04-04 23:00:00,318695100.0
2023-04-04 22:00:00,317821500.0
2023-04-04 21:00:00,317453800.0
2023-04-04 20:00:00,317091700.0
2023-04-04 19:00:00,317159100.0
2023-04-04 18:00:00,318342000.0
2023-04-04 17:00:00,317240900.0
2023-04-04 16:00:00,315776900.0
2023-04-04 15:00:00,316219500.0
2023-04-04 14:00:00,317610500.0
2023-04-04 13:00:00,315604800.0
2023-04-04 12:00:00,314112100.0
2023-04-04 11:00:00,310994700.0
2023-04-04 10:00:00,304360700.0
2023-04-04 09:00:00,301946600.0
2023-04-04 08:00:00,302889600.0
2023-04-04 07:00:00,304339900.0
2023-04-04 06:00:00,305116800.0
2023-04-04 05:00:00,304208800.0
2023-04-04 04:00:00,305159800.0
2023-04-04 03:00:00,304020700.0
2023-04-04 02:00:00,303801500.0
2023-04-04 01:00:00,304150100.0
2023-04-04 00:00:00,302390400.0
2023-04-03 23:00:00,302764100.0
2023-04-03 22:00:00,302262900.0
2023-04-03 21:00:00,300976000.0
2023-04-03 20:00:00,299263700.0
2023-04-03 19:00:00,305326700.0
2023-04-03 18:00:00,305719200.0
2023-04-03 17:00:00,309151200.0
2023-04-03 16:00:00,309180000.0
2023-04-03 15:00:00,311823100.0
2023-04-03 14:00:00,312686200.0
2023-04-03 13:00:00,314471100.0
2023-04-03 12:00:00,323173900.0
2023-04-03 11:00:00,327963700.0
2023-04-03 10:00:00,334062300.0
2023-04-03 09:00:00,333338700.0
2023-04-03 08:00:00,336885500.0
2023-04-03 07:00:00,345252500.0
2023-04-03 06:00:00,338450500.0
2023-04-03 05:00:00,337097600.0
2023-04-03 04:00:00,335951200.0
2023-04-03 03:00:00,332880100.0
2023-04-03 02:00:00,330389400.0
2023-04-03 01:00:00,327907700.0
2023-04-03 00:00:00,340466900.0
2023-04-02 23:00:00,340710900.0
2023-04-02 22:00:00,340918500.0
2023-04-02 21:00:00,338783500.0
2023-04-02 20:00:00,339033700.0
2023-04-02 19:00:00,339581300.0
2023-04-02 18:00:00,343090900.0
2023-04-02 17:00:00,343344800.0
2023-04-02 16:00:00,338813700.0
2023-04-02 15:00:00,338622900.0
2023-04-02 14:00:00,339000000.0
2023-04-02 13:00:00,339625400.0
2023-04-02 12:00:00,338644000.0
2023-04-02 11:00:00,341495800.0
2023-04-02 10:00:00,342706400.0
2023-04-02 09:00:00,344229800.0
2023-04-02 08:00:00,344996700.0
2023-04-02 07:00:00,348074000.0
2023-04-02 06:00:00,348276300.0
2023-04-02 05:00:00,347574000.0
2023-04-02 04:00:00,347017800.0
2023-04-02 03:00:00,348309400.0
2023-04-02 02:00:00,345763900.0
2023-04-02 01:00:00,345875300.0
2023-04-02 00:00:00,345516100.0
2023-04-01 23:00:00,346679900.0
2023-04-01 22:00:00,346796800.0
2023-04-01 21:00:00,347167600.0
2023-04-01 20:00:00,347612700.0
2023-04-01 19:00:00,347262600.0
2023-04-01 18:00:00,346127200.0
2023-04-01 17:00:00,346183400.0
2023-04-01 16:00:00,345616800.0
2023-04-01 15:00:00,345763300.0
2023-04-01 14:00:00,345751900.0
2023-04-01 13:00:00,344912700.0
2023-04-01 12:00:00,344349000.0
2023-04-01 11:00:00,343441600.0
2023-04-01 10:00:00,343137900.0
2023-04-01 09:00:00,341022100.0
2023-04-01 08:00:00,341139800.0
2023-04-01 07:00:00,338348800.0
2023-04-01 06:00:00,334942300.0
2023-04-01 05:00:00,333627100.0
2023-04-01 04:00:00,334759700.0
2023-04-01 03:00:00,333364000.0
2023-04-01 02:00:00,329017800.0
2023-04-01 01:00:00,332912200.0
2023-04-01 00:00:00,332718100.0
2023-03-31 23:00:00,332021100.0
2023-03-31 22:00:00,331635200.0
2023-03-31 21:00:00,330143400.0
2023-03-31 20:00:00,329835900.0
2023-03-31 19:00:00,329257100.0
2023-03-31 18:00:00,330488700.0
2023-03-31 17:00:00,331463200.0
2023-03-31 16:00:00,329963200.0
2023-03-31 15:00:00,324521100.0
2023-03-31 14:00:00,307106100.0
2023-03-31 13:00:00,299902200.0
2023-03-31 12:00:00,327539300.0
2023-03-31 11:00:00,330415300.0
2023-03-31 10:00:00,328446500.0
2023-03-31 09:00:00,331400300.0
2023-03-31 08:00:00,335235500.0
2023-03-31 07:00:00,339505600.0
2023-03-31 06:00:00,341930000.0
2023-03-31 05:00:00,343248800.0
2023-03-31 04:00:00,342987400.0
2023-03-31 03:00:00,342944800.0
2023-03-31 02:00:00,342226000.0
2023-03-31 01:00:00,341551900.0
2023-03-31 00:00:00,342732700.0
2023-03-30 23:00:00,343841300.0
2023-03-30 22:00:00,344414600.0
2023-03-30 21:00:00,343456000.0
2023-03-30 20:00:00,344478700.0
2023-03-30 19:00:00,343998800.0
2023-03-30 18:00:00,344724400.0
2023-03-30 17:00:00,345821100.0
2023-03-30 16:00:00,338463500.0
2023-03-30 15:00:00,320255300.0
2023-03-30 14:00:00,316171500.0
2023-03-30 13:00:00,322309500.0
2023-03-30 12:00:00,325718300.0
2023-03-30 11:00:00,325845100.0
2023-03-30 10:00:00,325985100.0
2023-03-30 09:00:00,325205000.0
2023-03-30 08:00:00,324394300.0
2023-03-30 07:00:00,321543500.0
2023-03-30 06:00:00,310346300.0
2023-03-30 05:00:00,307583500.0
2023-03-30 04:00:00,308580600.0
2023-03-30 03:00:00,313393000.0
2023-03-30 02:00:00,338992600.0
2023-03-30 01:00:00,306386000.0
2023-03-30 00:00:00,307339100.0
2023-03-29 23:00:00,309505900.0
2023-03-29 22:00:00,309964600.0
2023-03-29 21:00:00,310997300.0
2023-03-29 20:00:00,311988600.0
2023-03-29 19:00:00,313527400.0
2023-03-29 18:00:00,316472700.0
2023-03-29 17:00:00,320060700.0
2023-03-29 16:00:00,322423100.0
2023-03-29 15:00:00,334381100.0
2023-03-29 14:00:00,336086300.0
2023-03-29 13:00:00,338246900.0
2023-03-29 12:00:00,337358200.0
2023-03-29 11:00:00,335327500.0
2023-03-29 10:00:00,337271700.0
2023-03-29 09:00:00,338634100.0
2023-03-29 08:00:00,332597100.0
2023-03-29 07:00:00,324104300.0
2023-03-29 06:00:00,319716800.0
2023-03-29 05:00:00,312194000.0
2023-03-29 04:00:00,305188200.0
2023-03-29 03:00:00,301890400.0
2023-03-29 02:00:00,300645700.0
2023-03-29 01:00:00,300642300.0
2023-03-29 00:00:00,300261400.0
2023-03-28 23:00:00,300877300.0
2023-03-28 22:00:00,301792800.0
2023-03-28 21:00:00,303096700.0
2023-03-28 20:00:00,302297500.0
2023-03-28 19:00:00,302847600.0
2023-03-28 18:00:00,288811300.0
2023-03-28 17:00:00,297676900.0
2023-03-28 16:00:00,310286000.0
2023-03-28 15:00:00,314231500.0
2023-03-28 14:00:00,314653300.0
2023-03-28 13:00:00,314835600.0
2023-03-28 12:00:00,315789100.0
2023-03-28 11:00:00,298432100.0
2023-03-28 10:00:00,287085200.0
2023-03-28 09:00:00,287724100.0
2023-03-28 08:00:00,297880800.0
2023-03-28 07:00:00,307724400.0
2023-03-28 06:00:00,314557200.0
2023-03-28 05:00:00,309964100.0
2023-03-28 04:00:00,310054600.0
2023-03-28 03:00:00,309319200.0
2023-03-28 02:00:00,308004900.0
2023-03-28 01:00:00,307894000.0
2023-03-28 00:00:00,310571200.0
2023-03-27 23:00:00,310606500.0
2023-03-27 22:00:00,312195100.0
2023-03-27 21:00:00,312206700.0
2023-03-27 20:00:00,314660700.0
2023-03-27 19:00:00,312690200.0
2023-03-27 18:00:00,313893000.0
2023-03-27 17:00:00,316181200.0
2023-03-27 16:00:00,318814500.0
2023-03-27 15:00:00,329437900.0
2023-03-27 14:00:00,321961400.0
2023-03-27 13:00:00,318066100.0
2023-03-27 12:00:00,316166300.0
2023-03-27 11:00:00,310729300.0
2023-03-27 10:00:00,308504900.0
2023-03-27 09:00:00,305675100.0
2023-03-27 08:00:00,308315100.0
2023-03-27 07:00:00,309743600.0
2023-03-27 06:00:00,319833400.0
2023-03-27 05:00:00,324844000.0
2023-03-27 04:00:00,327748400.0
2023-03-27 03:00:00,329838600.0
2023-03-27 02:00:00,329732500.0
2023-03-27 01:00:00,329360100.0
2023-03-27 00:00:00,328486400.0
2023-03-26 23:00:00,330524900.0
2023-03-26 22:00:00,330571200.0
2023-03-26 21:00:00,329483500.0
2023-03-26 20:00:00,330568500.0
2023-03-26 19:00:00,330894800.0
2023-03-26 18:00:00,330724600.0
2023-03-26 17:00:00,330468400.0
2023-03-26 16:00:00,331131900.0
2023-03-26 15:00:00,331173600.0
2023-03-26 14:00:00,331544800.0
2023-03-26 13:00:00,319231200.0
2023-03-26 12:00:00,320464300.0
2023-03-26 11:00:00,310731600.0
2023-03-26 10:00:00,315020300.0
2023-03-26 09:00:00,313010400.0
2023-03-26 08:00:00,310026300.0
2023-03-26 07:00:00,311654300.0
2023-03-26 06:00:00,310848400.0
2023-03-26 05:00:00,310074600.0
2023-03-26 04:00:00,313173700.0
2023-03-26 03:00:00,312215200.0
2023-03-26 02:00:00,312060400.0
2023-03-26 01:00:00,311514600.0
2023-03-26 00:00:00,311393600.0
2023-03-25 23:00:00,310999900.0
2023-03-25 22:00:00,310887900.0
2023-03-25 21:00:00,310740800.0
2023-03-25 20:00:00,310244300.0
2023-03-25 19:00:00,312605900.0
2023-03-25 18:00:00,312712000.0
2023-03-25 17:00:00,313745600.0
2023-03-25 16:00:00,301938900.0
2023-03-25 15:00:00,302020400.0
2023-03-25 14:00:00,298750900.0
2023-03-25 13:00:00,302529900.0
2023-03-25 12:00:00,302887300.0
2023-03-25 11:00:00,299493500.0
2023-03-25 10:00:00,299653900.0
2023-03-25 09:00:00,300145100.0
2023-03-25 08:00:00,300348200.0
2023-03-25 07:00:00,298913300.0
2023-03-25 06:00:00,297395800.0
2023-03-25 05:00:00,296512300.0
2023-03-25 04:00:00,300262800.0
2023-03-25 03:00:00,299436400.0
2023-03-25 02:00:00,300454500.0
2023-03-25 01:00:00,303289100.0
2023-03-25 00:00:00,302923900.0
2023-03-24 23:00:00,302124200.0
2023-03-24 22:00:00,301881900.0
2023-03-24 21:00:00,300675100.0
2023-03-24 20:00:00,291148900.0
