datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-11-08 21:00:00,38.79670836,24.62003225,1374483.4568500002,883099.86921713
2023-11-08 20:00:00,31.919159460000003,3.0863,1130104.50833,110349.57594
2023-11-08 19:00:00,2.2442479,72.35657541,79553.67022999999,2591854.7717900006
2023-11-08 18:00:00,0.02,53.108921810000005,711.638,1894639.65245
2023-11-08 17:00:00,9.26410489,2.351,325679.71304,83205.12569
2023-11-08 16:00:00,0.75,35.08552625,26360.06698,1245503.3278600003
2023-11-08 15:00:00,36.794267000000005,0.187,1291197.3449199998,6607.24467
2023-11-08 14:00:00,4.1909491,1.874,147391.81853,66620.74807999999
2023-11-08 13:00:00,0.895,6.110156109999999,31500.44969,217111.30200000005
2023-11-08 12:00:00,0.302,2.193,10642.72341,77636.46586
2023-11-08 11:00:00,0.402,1.81116831,14187.89392,64424.44955
2023-11-08 10:00:00,0.0,9.38016754,0.0,333071.09211
2023-11-08 09:00:00,0.0,0.191,0.0,6751.23138
2023-11-08 08:00:00,4.57837079,0.6584,161025.57305,23230.67739
2023-11-08 07:00:00,1.3250000000000002,1.9,46550.2117,67337.76165
2023-11-08 06:00:00,8.47615468,0.073,297583.25965,2586.9625399999995
2023-11-08 05:00:00,2.011,0.218,70891.9517,7702.508100000001
2023-11-08 04:00:00,0.026,1.339,916.0868,47464.56453
2023-11-08 03:00:00,2.858,0.0,100498.0012,0.0
2023-11-08 02:00:00,0.364,0.09,12820.97272,3192.73414
2023-11-08 01:00:00,0.337,0.7789999999999999,11869.74314,27700.29634
2023-11-08 00:00:00,3.11692054,0.462,109554.9933,16388.26396
2023-11-07 23:00:00,1.30179254,0.479,45729.60489,17031.28506
2023-11-07 22:00:00,62.64252832,11.54616556,2207962.9855823005,411005.37347
2023-11-07 21:00:00,13.81573577,0.0999999999999999,489586.65996,3550.09985
2023-11-07 20:00:00,20.40871718,186.36718155,723668.45045,6676183.946289999
2023-11-07 19:00:00,4.41027712,19.11945838,155396.1545,680965.1682099999
2023-11-07 18:00:00,14.765814760000003,160.45729666000005,517602.16941999993,5675723.68534697
2023-11-07 17:00:00,57.72307533,11.09495673,1994381.79747,387731.62478
2023-11-07 16:00:00,3.20849656,0.367,111127.51086,12775.0285
2023-11-07 15:00:00,61.75473586,0.482,2138542.9791700006,16747.82088
2023-11-07 14:00:00,0.1109999999999999,5.0809849,3843.52923,177546.97399
2023-11-07 13:00:00,0.945,1.7642,32633.6978,61494.59039
2023-11-07 12:00:00,27.489331160000003,7.211904850000001,947300.91801,251182.49727
2023-11-07 11:00:00,0.126,1.67040152,4355.6628,58228.56635
2023-11-07 10:00:00,46.75658335,0.767,1614437.53224772,26753.9172
2023-11-07 09:00:00,48.446550390000006,11.65846608,1678716.4394200002,408421.43363
2023-11-07 08:00:00,0.018,1.229,626.5602,43054.96392
2023-11-07 07:00:00,0.655,1.765,22845.76442,61877.87882
2023-11-07 06:00:00,0.03,1.5800569600000005,1048.653,55225.96007
2023-11-07 05:00:00,0.04,1.305,1389.49411,45752.15943
2023-11-07 04:00:00,0.025,0.777,868.4655499999999,27243.10384
2023-11-07 03:00:00,0.843,0.006,29237.8327,210.2514
2023-11-07 02:00:00,12.7565202,0.24,443549.4863599999,8404.42318
2023-11-07 01:00:00,0.07,1.5319999999999998,2438.86942,53543.58872
2023-11-07 00:00:00,59.19340705999999,0.468,2057483.13368,16386.4668
2023-11-06 23:00:00,2.52298706,1.23,87951.57309,43261.10876
2023-11-06 22:00:00,0.02,19.14447133,699.976,674940.24534
2023-11-06 21:00:00,1.2032000499999995,0.1389999999999999,41944.02665,4868.35534
2023-11-06 20:00:00,1.775,0.08,61852.784080000005,2814.59317
2023-11-06 19:00:00,0.344,15.316,11987.50316,537873.83061
2023-11-06 18:00:00,22.08520831,0.5900000000000001,767704.92349,20719.03098
2023-11-06 17:00:00,2.58830223,0.665,90130.51531000002,23358.1606
2023-11-06 16:00:00,25.78245779,0.207,898587.67612,7275.85032
2023-11-06 15:00:00,0.27580114,4.507397340000001,9644.83552,159205.72752
2023-11-06 14:00:00,1.002,10.89236777,35037.27666,383989.38631
2023-11-06 13:00:00,26.00743055,4.390999999999999,906896.68261,155067.79062
2023-11-06 12:00:00,8.725,9.80063792,305647.76078,345950.76046
2023-11-06 11:00:00,1.881,1.3250000000000002,65765.59384999999,46806.35514
2023-11-06 10:00:00,0.023,50.93967788000001,805.60053,1800103.75908
2023-11-06 09:00:00,0.024,39.74125850000001,837.5184,1396948.3747599998
2023-11-06 08:00:00,0.007,2.82336664,243.61568,99150.80272999998
2023-11-06 07:00:00,0.0,2.79951342,0.0,98141.38344
2023-11-06 06:00:00,0.363,0.588,12608.594550000002,20582.3551
2023-11-06 05:00:00,23.62865564,0.685,819425.8383000001,23974.80768
2023-11-06 04:00:00,18.89,1.932,654599.24796,67863.73421
2023-11-06 03:00:00,0.356,0.944,12389.62519,33153.13907
2023-11-06 02:00:00,1.28041571,0.885,44454.69058,31026.94513
2023-11-06 01:00:00,12.039081930000002,1.658,418621.57067,58422.15216
2023-11-06 00:00:00,6.275708430000001,3.583,218945.31793,126147.91154
2023-11-05 23:00:00,9.91042302,104.43623311,346887.40886,3686126.64558
2023-11-05 22:00:00,0.106,68.95966587000001,3663.81675,2420599.14259
2023-11-05 21:00:00,287.59938955,0.8200000000000001,9706132.256302107,28478.29326
2023-11-05 20:00:00,0.419,0.039,14626.83616,1368.34886
2023-11-05 19:00:00,3.19464709,0.273,111411.62159,9616.06703
2023-11-05 18:00:00,4.22658922,1.356,147517.22608,47662.09328
2023-11-05 17:00:00,2.71617158,104.20041607,94923.76867,3686202.50221
2023-11-05 16:00:00,0.025,0.864,872.7183,30321.8935
2023-11-05 15:00:00,12.002,0.116,416840.8091200001,4058.39376
2023-11-05 14:00:00,2.339,1.147,81440.3241,40207.85629
2023-11-05 13:00:00,120.16142588,1.499,4188662.442981781,52583.61734
2023-11-05 12:00:00,2.931,3.616,102581.0563,127448.74981
2023-11-05 11:00:00,0.349,3.079,12202.26954,108577.92673
2023-11-05 10:00:00,0.03130251,8.518,1095.25138,300474.11575
2023-11-05 09:00:00,0.02,4.228,700.42604,149048.97709
2023-11-05 08:00:00,8.802203129999999,0.545,307497.33638,19225.651
2023-11-05 07:00:00,0.098,1.052,3422.39728,37119.706560000006
2023-11-05 06:00:00,18.08353985,0.401,631523.43512,14145.57233
2023-11-05 05:00:00,0.604,2.345,21159.054,82840.85676000001
2023-11-05 04:00:00,0.12856696,9.0460004,4509.95802,320384.54689
2023-11-05 03:00:00,0.251,99.69181908,8813.617119999999,3521689.9126300006
2023-11-05 02:00:00,0.101,3.277,3515.51823,115385.59801
2023-11-05 01:00:00,0.006,0.291,210.08217,10237.79086
2023-11-05 00:00:00,18.93142182,0.416,659794.28454,14573.71839
2023-11-04 23:00:00,3.61202408,78.43536182999999,126231.05937,2777093.49903
2023-11-04 22:00:00,1.075,112.76190187000002,37535.52849,3960561.74557653
2023-11-04 21:00:00,0.019,7.588563489999999,659.05858,265146.41341
2023-11-04 20:00:00,0.0,0.0,0.0,0.0
2023-11-04 19:00:00,0.347,0.856,12016.8182,29894.90976
2023-11-04 18:00:00,0.015,2.107,523.05765,73362.06213
2023-11-04 17:00:00,0.0,0.001,0.0,34.88317
2023-11-04 16:00:00,1.262,0.31,43658.15198,10799.82046
2023-11-04 15:00:00,3.35153046,0.214,115805.31062,7453.93275
2023-11-04 14:00:00,0.056,1.735,2052.22304,60333.61324
2023-11-04 13:00:00,1.21667907,0.8,42103.271420000005,27860.2808
2023-11-04 12:00:00,0.096,0.069,3322.19244,2401.26694
2023-11-04 11:00:00,5.604915930000001,0.003,194043.7188,104.70009
2023-11-04 10:00:00,0.583,0.144,20178.65779,5021.09895
2023-11-04 09:00:00,0.097,4.523,3364.98145,157699.12392999997
2023-11-04 08:00:00,2.5716209400000003,2.27,88995.69196000001,79421.22004
2023-11-04 07:00:00,0.8220000000000001,3.996,28498.41106,139688.68948
2023-11-04 06:00:00,5.403800530000001,33.00414926,187445.95245,1152608.92702
2023-11-04 05:00:00,4.04637689,3.5586999999999995,139586.05977,123847.74392
2023-11-04 04:00:00,2.395,4.1530000000000005,82743.74208,144298.1867
2023-11-04 03:00:00,1.915,0.738,66194.81624,25695.07567
2023-11-04 02:00:00,0.175,3.78811829,6054.501319999999,131888.3096
2023-11-04 01:00:00,0.02,5.75596141,691.1139,200700.50199
2023-11-04 00:00:00,0.175,0.057,6052.08931,1985.2515
2023-11-03 23:00:00,0.01,6.670294010000001,346.444,232326.41289
2023-11-03 22:00:00,0.707,0.074,24339.163890000003,2567.41512
2023-11-03 21:00:00,0.101,8.889800000000001,3487.22802,309538.69755999994
2023-11-03 20:00:00,0.476,14.884911280000004,16465.3824,516090.44877
2023-11-03 19:00:00,0.47499348,1.654,16306.80735,57378.34413
2023-11-03 18:00:00,0.295,19.22878714,10134.12697,666869.2990900001
2023-11-03 17:00:00,66.92363384000002,0.449,2300449.50918,15494.97936
2023-11-03 16:00:00,36.51060795,1.5327000000000002,1260488.13541,53499.81712
2023-11-03 15:00:00,1.184,34.3771239,41205.88801,1199684.6119
2023-11-03 14:00:00,2.307,67.05585234,79697.30255,2329591.91209
2023-11-03 13:00:00,0.881,29.11752428,30208.43935,1009019.39566
2023-11-03 12:00:00,0.349,12.94740378,11926.61232,446610.11073
2023-11-03 11:00:00,0.116,0.5860000000000001,3956.3961,20159.00787
2023-11-03 10:00:00,91.71371152000002,2.0997,3122999.10824425,72082.76233
2023-11-03 09:00:00,24.67104391,0.375,842470.8668300001,12919.95565
2023-11-03 08:00:00,33.82647383,21.02883804,1159822.4368500002,728978.0727799999
2023-11-03 07:00:00,9.06850446,0.031,310988.60177,1071.4592
2023-11-03 06:00:00,4.033,0.963,138467.23768000002,33385.14817
2023-11-03 05:00:00,8.355,3.0311,286822.23615,104961.98903
2023-11-03 04:00:00,25.41174482,0.003,871794.73118,104.16096
2023-11-03 03:00:00,0.034,0.0,1174.717,0.0
2023-11-03 02:00:00,0.137,11.59616511,4731.1242,403713.79978
2023-11-03 01:00:00,49.28218092,10.3036895,1692482.56756,355484.54696000007
2023-11-03 00:00:00,223.54426035,0.219,7704598.8193,7660.88859
2023-11-02 23:00:00,2.37091554,2.737,82141.57086,95841.30998
2023-11-02 22:00:00,14.60202274,0.137,507244.39048,4796.36236
2023-11-02 21:00:00,0.211,0.443,7336.18429,15546.627310000002
2023-11-02 20:00:00,14.244262100000002,23.35168029,494527.82787872,821312.54691
2023-11-02 19:00:00,0.0,31.73095366,0.0,1112214.47158
2023-11-02 18:00:00,0.006,9.6821935,208.02,338295.66651
2023-11-02 17:00:00,0.859,16.32071243,29616.30273,568284.6268499999
2023-11-02 16:00:00,213.75520114000005,14.2091578,7337896.484800002,492874.47515
2023-11-02 15:00:00,135.07854287,3.639,4668179.073830001,126741.93771
2023-11-02 14:00:00,34.23617008,3.55761802,1188723.26446,124768.59048
2023-11-02 13:00:00,171.10622235,7.97842904,5860076.880188152,279884.33326
2023-11-02 12:00:00,1.044,0.445,36861.55813,15839.42867
2023-11-02 11:00:00,1.263,0.899,44514.1153,31933.50306
2023-11-02 10:00:00,0.093,8.10028818,3283.3757400000004,288444.8517
2023-11-02 09:00:00,0.0,62.871032500000005,0.0,2235574.38299
2023-11-02 08:00:00,26.04374101,9.29616939,914081.9234,329601.17767
2023-11-02 07:00:00,0.621,3.5413431399999995,21801.79125,125532.87507
2023-11-02 06:00:00,47.05519438,1.243,1649949.6985700002,43987.00874999999
2023-11-02 05:00:00,53.30803156,0.276,1876217.84624,9789.7783
2023-11-02 04:00:00,28.0124335,0.122,992812.44547,4354.458979999999
2023-11-02 03:00:00,10.365643019999998,1.9756,367917.55001,71006.80109
2023-11-02 02:00:00,10.8298,118.36665879999998,385105.46381,4251232.76262
2023-11-02 01:00:00,0.302,17.817868620000002,10716.215,635384.10082
2023-11-02 00:00:00,9.85636004,36.80964403,347842.6079,1314150.79538108
2023-11-01 23:00:00,1.529,6.522393900000001,53907.868,231770.36878
2023-11-01 22:00:00,18.33879007,21.8006362,646073.83754,776366.0491299999
2023-11-01 21:00:00,45.9095846,65.2426513,1617649.97496101,2323959.84523
2023-11-01 20:00:00,2.4756383800000004,229.50746482,86706.81192,8071236.6794752
2023-11-01 19:00:00,12.45405152,18.84041399,429357.97614,654137.63479
2023-11-01 18:00:00,12.39585182,104.15897867,427266.3981300001,3615972.42743
2023-11-01 17:00:00,0.16632112,58.084,5705.99445,2020614.66814
2023-11-01 16:00:00,1.86007634,38.09485258,63753.824,1316100.16379
2023-11-01 15:00:00,3.401,5.994,116172.90378,206190.86017
2023-11-01 14:00:00,129.40938883,4.6748,4429601.74808,162528.36115
2023-11-01 13:00:00,77.16374438,206.5821687,2668997.00437,7278324.197740001
2023-11-01 12:00:00,1.697,74.41100007,58715.68652,2590574.55517
2023-11-01 11:00:00,1.384,0.4319999999999999,47390.36493,14926.80662
2023-11-01 10:00:00,0.70802919,0.5329999999999999,24265.63357,18412.46182
2023-11-01 09:00:00,0.047,0.04,1613.9284,1377.94599
2023-11-01 08:00:00,0.028,0.044,960.47494,1521.29408
2023-11-01 07:00:00,0.154,1.632,5288.53352,56465.1201
2023-11-01 06:00:00,2.79211377,0.177,95511.49821,6104.867749999999
2023-11-01 05:00:00,20.10262003,7.885,689646.4860400001,272744.76328
2023-11-01 04:00:00,3.0190583600000003,0.012,103494.49491,415.09776
2023-11-01 03:00:00,2.16757034,0.2,74348.12229,6890.666
2023-11-01 02:00:00,3.0658986400000003,0.0,105285.75217,0.0
2023-11-01 01:00:00,3.85316587,0.0,132411.0742,0.0
2023-11-01 00:00:00,1.18311627,15.852,40729.45597,549737.7797
2023-10-31 23:00:00,0.249,8.5456,8585.10153,296853.76705
2023-10-31 22:00:00,0.7709999999999999,1.85477196,26533.11042,64471.23996
2023-10-31 21:00:00,12.4047743,3.8598,425783.61011,134435.00973999998
2023-10-31 20:00:00,0.065,43.81948972,2241.8084200000003,1523608.56171
2023-10-31 19:00:00,0.018,14.574024200000002,624.56461,504389.18959
2023-10-31 18:00:00,0.96702921,2.821,33246.05482,97413.73226
2023-10-31 17:00:00,0.211,3.349,7228.1041,115115.50615
2023-10-31 16:00:00,0.0,33.65530387,0.0,1163135.6167
2023-10-31 15:00:00,15.91974799,5.208,542884.57456,179046.39109
2023-10-31 14:00:00,4.83873206,4.99069976,164803.33385,171983.04270999998
2023-10-31 13:00:00,46.58219429,0.177,1588757.40712,6091.58427
2023-10-31 12:00:00,16.045683020000002,0.257,548992.94188,8869.4314
2023-10-31 11:00:00,0.0989999999999999,10.23439879,3427.71701,354345.86502
2023-10-31 10:00:00,0.2229999999999999,1.063,7647.30428,36720.52397
2023-10-31 09:00:00,1.059,8.399742300000002,36301.89944,290066.34304
2023-10-31 08:00:00,58.66847203999999,32.57831784,1997981.70532,1123055.4144
2023-10-31 07:00:00,47.83591965,0.052,1629593.8654900002,1782.38816
2023-10-31 06:00:00,19.269947280000004,3.86646801,657075.86769,133178.66036999997
2023-10-31 05:00:00,5.52385646,13.221,188353.06126,454031.98406
2023-10-31 04:00:00,2.36625488,0.266,80774.01287677,9120.20741
2023-10-31 03:00:00,22.069826570000004,0.001,753345.08154,34.43233
2023-10-31 02:00:00,43.08873220999999,0.06,1475154.59809,2072.97073
2023-10-31 01:00:00,11.45614139,5.655,393227.63242,195048.03989
2023-10-31 00:00:00,9.1,29.20794704,313385.88807,1012925.87597
2023-10-30 23:00:00,0.003,0.0,103.15506,0.0
2023-10-30 22:00:00,0.0,0.0,0.0,0.0
2023-10-30 21:00:00,0.022,13.15860181,753.9862,455559.89711
2023-10-30 20:00:00,0.262,0.256,8974.238320000002,8835.1307
2023-10-30 19:00:00,0.012,9.1049,410.37648,314468.03784000006
2023-10-30 18:00:00,0.69569522,0.784,23803.4355,27047.671270000003
2023-10-30 17:00:00,124.22193524,20.67962645,4242020.48005,712253.17408
2023-10-30 16:00:00,153.88562987999998,0.0,5266667.10072,0.0
2023-10-30 15:00:00,1.02900043,12.30854625,35500.67552999999,429399.06022
2023-10-30 14:00:00,18.30403394,17.91350662,630985.55792,624054.4086
2023-10-30 13:00:00,19.61855888,12.73688115,674295.58924,443387.8335
2023-10-30 12:00:00,23.95752655,31.113483890000005,826403.2791299999,1085343.0143
2023-10-30 11:00:00,0.09338688,9.03490979,3214.68797,313806.71179
2023-10-30 10:00:00,5.673630899999999,5.436999999999999,194692.77512,188485.10866
2023-10-30 09:00:00,0.005,66.39391065,172.31654,2302975.48875
2023-10-30 08:00:00,0.062,26.739762090000003,2124.74689,920852.74489
2023-10-30 07:00:00,13.316344829999998,0.676,453923.28047,23302.11944
2023-10-30 06:00:00,10.56710161,2.766,360212.71770999994,95085.04966
2023-10-30 05:00:00,3.2230000000000003,0.668,110077.03705,22961.14336
2023-10-30 04:00:00,0.784,1.5779999999999998,26791.79382,54337.48679
2023-10-30 03:00:00,0.408,1.94,13945.88056,66551.07199
2023-10-30 02:00:00,48.06890536,0.0130999999999999,1646172.83803,445.92649
2023-10-30 01:00:00,4.50166558,0.478,154669.41326,16538.35002
2023-10-30 00:00:00,6.4729,0.632,222797.01944,21914.965770000003
2023-10-29 23:00:00,10.523968580000002,0.276,362704.08557726,9567.94744
2023-10-29 22:00:00,0.027,6.32201966,929.29923,219873.58701
2023-10-29 21:00:00,36.72725076,1.219,1262832.0048000002,42391.73936
2023-10-29 20:00:00,0.025,0.756,862.00879,26249.68733
2023-10-29 19:00:00,5.87964774,0.945,202633.45416,32755.69391
2023-10-29 18:00:00,0.038,7.374494060000001,1314.49786,256927.7882
2023-10-29 17:00:00,4.02833202,210.98139848,138859.30742,7323503.54752
2023-10-29 16:00:00,1.7727645600000002,0.515,60736.73582,17726.61717
2023-10-29 15:00:00,3.51553651,15.951246460000002,120587.79378,552747.67572
2023-10-29 14:00:00,0.003,9.009826019999998,102.92067,311166.5868
2023-10-29 13:00:00,4.912233800000001,37.52778073000001,168554.6212,1298813.1841000002
2023-10-29 12:00:00,0.015,40.25790342,514.26003,1388581.36055
2023-10-29 11:00:00,0.02,9.453646270000002,685.456,325493.98987
2023-10-29 10:00:00,0.132,0.0,4498.3402,0.0
2023-10-29 09:00:00,0.082,0.9284231,2796.99786,31898.73307
2023-10-29 08:00:00,0.0,25.19998071,0.0,864160.2065999998
2023-10-29 07:00:00,0.183,0.234,6226.9867300000005,8015.7293
2023-10-29 06:00:00,0.0,7.0134547,0.0,239832.82254
2023-10-29 05:00:00,0.0,0.006,0.0,204.8286
2023-10-29 04:00:00,2.5512707800000003,0.163,86307.68266,5565.25794
2023-10-29 03:00:00,0.26,0.0,8797.88724,0.0
2023-10-29 02:00:00,0.0,0.0,0.0,0.0
2023-10-29 01:00:00,37.61848637000001,0.0,1274671.3649699998,0.0
2023-10-29 00:00:00,6.2767057600000005,0.194,213422.57763,6638.01873
2023-10-28 23:00:00,0.689,0.068,23400.9064,2324.94754
2023-10-28 22:00:00,4.15503958,0.006,141465.99933,205.80996
2023-10-28 21:00:00,0.002,0.364,71.07028,12498.31752
2023-10-28 20:00:00,0.025,0.248,851.4475,8480.88841
2023-10-28 19:00:00,1.209,0.06,41111.36934,2055.17053
2023-10-28 18:00:00,0.5389402,11.601,18314.83762,397051.40314
2023-10-28 17:00:00,0.243,0.106,8254.55025,3619.537
2023-10-28 16:00:00,0.464,0.909,15817.06682,31196.22425
2023-10-28 15:00:00,0.767,4.06990479,26052.58055,139764.01257999998
2023-10-28 14:00:00,0.244,1.06584601,8293.69912,36556.04558
2023-10-28 13:00:00,0.9037,1.5239465,30645.08322,52159.57813
2023-10-28 12:00:00,90.36937234,0.552,3066058.70237,18922.470520000003
2023-10-28 11:00:00,32.18649111,63.11056939,1098378.67437,1715932.2867200002
2023-10-28 10:00:00,0.0,0.15,0.0,5132.22
2023-10-28 09:00:00,0.007,0.052,237.72133,1773.2813299999998
2023-10-28 08:00:00,1.509,0.128,51159.81724,4368.20713
2023-10-28 07:00:00,0.008,0.018,271.5492,614.61164
2023-10-28 06:00:00,0.78308842,0.435,26595.87261,14840.955770000002
2023-10-28 05:00:00,0.078,19.27613625,2657.0424000000003,661190.11554
2023-10-28 04:00:00,2.148,0.216,73005.73295,7363.84643
2023-10-28 03:00:00,0.051,0.314,1731.1246999999998,10741.14571
2023-10-28 02:00:00,0.126,27.73005343,4280.379,946377.87537901
2023-10-28 01:00:00,0.124,0.535,4188.44756,18201.05785
2023-10-28 00:00:00,0.023,0.223,776.8850600000001,7592.17507
2023-10-27 23:00:00,0.376,3.05272934,12720.67585,103804.06497
2023-10-27 22:00:00,0.206,8.38349944,6943.650590000001,285117.27112
2023-10-27 21:00:00,0.0,0.215,0.0,7295.666
2023-10-27 20:00:00,0.006,25.078740390000004,202.2006,850997.46822
2023-10-27 19:00:00,0.102,8.79204339,3424.32702,297142.87491
2023-10-27 18:00:00,66.35780571999999,11.4798739,2216006.67470817,387461.41883
2023-10-27 17:00:00,365.42225875,2.80982195,12242850.35978607,95040.9188
2023-10-27 16:00:00,6.33633178,0.022,214185.5789,750.25141
2023-10-27 15:00:00,4.82992678,17.846349749999998,163460.14948,610243.79841
2023-10-27 14:00:00,76.50125940999999,0.752,2589164.55061,25631.86074
2023-10-27 13:00:00,0.161,0.145,5495.10023,4973.30186
2023-10-27 12:00:00,5.093271530000001,12.11987102,172474.99394,415689.43477
2023-10-27 11:00:00,8.846895689999998,2.235,299821.90806,76442.92289999999
2023-10-27 10:00:00,1.253,0.63,42758.70849999999,21530.817000000003
2023-10-27 09:00:00,0.003,8.6175,101.92593,295444.09374
2023-10-27 08:00:00,0.051,2.38241372,1727.46696,81502.66614
2023-10-27 07:00:00,18.69828263,0.016,633756.2157,549.30781
2023-10-27 06:00:00,0.0,24.22488453,0.0,832170.7558200001
2023-10-27 05:00:00,14.043933719999998,2.603,476566.5527,89008.35541
2023-10-27 04:00:00,3.8387876,18.9234567,130222.25945,649116.2436999999
2023-10-27 03:00:00,0.001,0.336,36.29459,11517.41774
2023-10-27 02:00:00,2.648,15.50852236,89464.21906,530372.49531
2023-10-27 01:00:00,106.31454093,0.04,3587237.5413799994,1360.1654
2023-10-27 00:00:00,23.76737719,0.995,806166.46186,34078.4441
2023-10-26 23:00:00,1.576,11.7012,53666.7408,401385.43096
2023-10-26 22:00:00,0.022,9.07864907,750.07416,311592.87841
2023-10-26 21:00:00,0.298,1.83491524,10124.79563,62921.14995
2023-10-26 20:00:00,0.419,20.12066612,14278.332740000002,689979.34506
2023-10-26 19:00:00,2.2110000000000003,1.06321311,74766.99135,36225.25549
2023-10-26 18:00:00,0.07,11.016561370000002,2372.496,376087.94429
2023-10-26 17:00:00,0.0599999999999999,15.3964305,2020.11755,523267.07643
2023-10-26 16:00:00,152.26217859000002,3.4005,5120667.52611,116064.54275
2023-10-26 15:00:00,52.047076880000006,15.739859130000005,1761918.10079,538174.58439
2023-10-26 14:00:00,124.32115577,20.31729382,4216961.75167971,696133.02208
2023-10-26 13:00:00,38.8523979,9.15431352,1322673.9716000005,315574.03475
2023-10-26 12:00:00,0.2019999999999999,25.29818043,6884.788860000001,869413.0964800001
2023-10-26 11:00:00,81.64868413999999,3.799,2773079.24726,130146.17731
2023-10-26 10:00:00,131.31512307999998,0.303,4494416.38879015,10426.84767
2023-10-26 09:00:00,20.731837650000003,0.069,711779.36985,2392.56324
2023-10-26 08:00:00,19.43679582,11.455,668895.28591,399967.25362
2023-10-26 07:00:00,5.86731885,14.558192,202865.81427,506066.64372
2023-10-26 06:00:00,30.74183806,9.468855,1055515.83247,328466.13705
2023-10-26 05:00:00,22.65512825,1.44,780000.04584,49948.83497
2023-10-26 04:00:00,1.40345992,1.629,48635.24599,56727.25594
2023-10-26 03:00:00,0.083,19.69802495,2873.67526,689235.7739599999
2023-10-26 02:00:00,0.245,0.379,8464.639940000001,13226.54293
2023-10-26 01:00:00,1.273,20.30279881,44444.27638,707745.0548
2023-10-26 00:00:00,0.4400583,7.317783630000001,15122.06457,254010.18941
2023-10-25 23:00:00,49.34626741,1.896,1689556.45213,65547.31547
2023-10-25 22:00:00,2.2174923,1.967,76272.86262000001,68299.37879
2023-10-25 21:00:00,7.880086179999999,0.48,271516.54642,16701.93708
2023-10-25 20:00:00,12.89857701,22.50418939,445128.71122000006,784022.76012
2023-10-25 19:00:00,0.427,16.2248326,14700.18133,565291.47491
2023-10-25 18:00:00,19.66224946,8.439794590000002,676828.12711,293823.0521
2023-10-25 17:00:00,23.568168510000003,29.96566165,811995.82343095,1042901.06546
2023-10-25 16:00:00,124.91106982,73.09638097999999,4323078.80861,2560001.55312
2023-10-25 15:00:00,24.28743479,133.8652095,842335.97399,4686495.456940001
2023-10-25 14:00:00,1.434,85.24903213,49317.121170000006,2965185.759824
2023-10-25 13:00:00,53.510875860000006,64.93756351,1832083.46136,2250563.7056202595
2023-10-25 12:00:00,4.435,31.27837474,152020.17804,1078457.8642300002
2023-10-25 11:00:00,6.50730778,12.75320544,221729.451,438854.04842
2023-10-25 10:00:00,2.8987000000000003,5.69813489,98518.98812,195726.80187
2023-10-25 09:00:00,4.690095100000001,42.76986802,159455.80261,1466576.9889299998
2023-10-25 08:00:00,2.20086775,27.96885646,74361.06582000002,953806.43614
2023-10-25 07:00:00,61.5288059,2.8762000000000003,2077118.3233,98048.09602
2023-10-25 06:00:00,0.17,8.009,5777.7849,274598.83908
2023-10-25 05:00:00,2.66368654,0.003,90163.14231,102.46677
2023-10-25 04:00:00,0.701,3.98102915,23786.31291,136424.59151
2023-10-25 03:00:00,0.90439003,1.9,30605.67553,64883.47111
2023-10-25 02:00:00,16.104091980000003,0.026,546147.93334,893.0152
2023-10-25 01:00:00,4.3330293300000005,21.11427735,147465.9976,725861.9721499999
2023-10-25 00:00:00,1.73656432,3.1856157,58505.4207,108654.22446
2023-10-24 23:00:00,18.89004875,2.138,637129.22574,73165.90666
2023-10-24 22:00:00,1.61577486,8.6067287,54704.92307,294929.56074
2023-10-24 21:00:00,3.0149156500000003,15.15907634,101217.34423,516363.46522
2023-10-24 20:00:00,6.47702966,3.84102935,217539.19128,130657.99399
2023-10-24 19:00:00,1.10432781,2.94305884,37066.01297,100031.63003
2023-10-24 18:00:00,20.82868,9.71279823,696195.82015,328545.12959
2023-10-24 17:00:00,8.717068379999999,0.995,293992.03312000004,33988.80308
2023-10-24 16:00:00,20.63088585,20.18485922,696591.32141,687467.91276
2023-10-24 15:00:00,53.61500544,19.25977424,1800432.72603744,653873.0759599999
2023-10-24 14:00:00,17.632334919999998,10.03102896,598906.8533600001,345985.33325
2023-10-24 13:00:00,10.64866347,4.387,364157.58226563,151818.53097
2023-10-24 12:00:00,3.4220871299999995,23.27797003,117870.41848,810184.4844999999
2023-10-24 11:00:00,11.35035057,23.71910154,391122.72865,827943.92566
2023-10-24 10:00:00,3.134,10.646,107108.28833,368304.25761
2023-10-24 09:00:00,2.03253441,19.81983965,69283.79851,683183.18418
2023-10-24 08:00:00,0.0112067,6.40767922,379.6745,219506.42007
2023-10-24 07:00:00,19.4248565,16.793527670000003,653560.78956,572848.95831
2023-10-24 06:00:00,4.29900425,15.26362845,145151.68375,521999.82677
2023-10-24 05:00:00,9.90884049,2.819,337838.37745,97743.14896
2023-10-24 04:00:00,3.40366145,16.06995548,116451.89279,554453.63356
2023-10-24 03:00:00,24.6638528,2.841,843783.7607999999,98809.30852
2023-10-24 02:00:00,30.95893991,86.67527121,1067262.81851,3031127.06541511
2023-10-24 01:00:00,6.21205824,52.82346574,207914.913,1801743.54416
2023-10-24 00:00:00,11.70729506,28.74470261,385468.4117,965720.91326
2023-10-23 23:00:00,33.41802553,35.70484876,1098830.7028899998,1183863.6277599998
