datetime,open_interest
2024-02-09 10:00:00,118280595.40272205
2024-02-09 09:00:00,117810779.88064134
2024-02-09 08:00:00,117655105.28360344
2024-02-09 07:00:00,116477777.03057574
2024-02-09 06:00:00,115583463.87021336
2024-02-09 05:00:00,114994820.12142643
2024-02-09 04:00:00,113585567.5122278
2024-02-09 03:00:00,114095341.66080926
2024-02-09 02:00:00,114633165.04167262
2024-02-09 01:00:00,111323643.23105048
2024-02-09 00:00:00,110424820.7850067
2024-02-08 23:00:00,109859690.49188274
2024-02-08 22:00:00,109662260.30649532
2024-02-08 21:00:00,110130839.6999792
2024-02-08 20:00:00,110218777.24582449
2024-02-08 19:00:00,110422971.95757525
2024-02-08 18:00:00,110237057.47629143
2024-02-08 17:00:00,110106546.5466038
2024-02-08 16:00:00,110465143.59769316
2024-02-08 15:00:00,111258436.0800977
2024-02-08 14:00:00,112227050.03847323
2024-02-08 13:00:00,115659530.9726508
2024-02-08 12:00:00,114867115.81403388
2024-02-08 11:00:00,114917508.39066333
2024-02-08 10:00:00,114981464.0664269
2024-02-08 09:00:00,113442714.05868626
2024-02-08 08:00:00,113875577.23992395
2024-02-08 07:00:00,113700494.93243736
2024-02-08 06:00:00,114404647.84087013
2024-02-08 05:00:00,113633916.13762373
2024-02-08 04:00:00,114272227.21599808
2024-02-08 03:00:00,113823418.75037122
2024-02-08 02:00:00,114110101.6857386
2024-02-08 01:00:00,111349808.69585852
2024-02-08 00:00:00,111725185.11508372
2024-02-07 23:00:00,110119015.56562
2024-02-07 22:00:00,109826872.80393268
2024-02-07 21:00:00,110170109.73046792
2024-02-07 20:00:00,110474272.3586658
2024-02-07 19:00:00,108382156.524714
2024-02-07 18:00:00,107713764.20017396
2024-02-07 17:00:00,105417835.96339196
2024-02-07 16:00:00,103145968.4634837
2024-02-07 15:00:00,103790653.89664428
2024-02-07 14:00:00,104289705.10977264
2024-02-07 13:00:00,101239425.37396972
2024-02-07 12:00:00,103228059.95738886
2024-02-07 11:00:00,102300710.01904318
2024-02-07 10:00:00,102293685.30817708
2024-02-07 09:00:00,119829501.62587182
2024-02-07 08:00:00,119128567.81747636
2024-02-07 07:00:00,119041945.81990652
2024-02-07 06:00:00,119051056.21984428
2024-02-07 05:00:00,119339100.51896916
2024-02-07 04:00:00,119514300.696593
2024-02-07 03:00:00,118874272.281933
2024-02-07 02:00:00,119259746.52702671
2024-02-07 01:00:00,119098904.83338784
2024-02-07 00:00:00,119198249.63688792
2024-02-06 23:00:00,118894384.83508398
2024-02-06 22:00:00,119534192.68378362
2024-02-06 21:00:00,119181763.1464107
2024-02-06 20:00:00,119590674.5768528
2024-02-06 19:00:00,118966806.34571172
2024-02-06 18:00:00,118907215.52917232
2024-02-06 17:00:00,120407389.12459873
2024-02-06 16:00:00,120517529.40280296
2024-02-06 15:00:00,120580504.3507063
2024-02-06 14:00:00,120040850.4624855
2024-02-06 13:00:00,120654249.70909098
2024-02-06 12:00:00,120142262.0203906
2024-02-06 11:00:00,119856567.86915702
2024-02-06 10:00:00,120087704.9999912
2024-02-06 09:00:00,120033031.45133948
2024-02-06 08:00:00,119985774.01587442
2024-02-06 07:00:00,119947705.91003118
2024-02-06 06:00:00,120162474.7409265
2024-02-06 05:00:00,120152050.8934452
2024-02-06 04:00:00,120203966.90684128
2024-02-06 03:00:00,120187363.08763357
2024-02-06 02:00:00,120339025.61293496
2024-02-06 01:00:00,120913803.2845016
2024-02-06 00:00:00,120671895.77614294
2024-02-05 23:00:00,120642218.91741996
2024-02-05 22:00:00,120982942.2931522
2024-02-05 21:00:00,120598411.51534308
2024-02-05 20:00:00,120087117.22936185
2024-02-05 19:00:00,118435945.13078418
2024-02-05 18:00:00,118737954.99981596
2024-02-05 17:00:00,118016860.89361942
2024-02-05 16:00:00,118103769.50401925
2024-02-05 15:00:00,116456027.39256205
2024-02-05 14:00:00,119048044.21224108
2024-02-05 13:00:00,119472622.70539203
2024-02-05 12:00:00,119467473.37048598
2024-02-05 11:00:00,118844468.41145185
2024-02-05 10:00:00,120045522.63376892
2024-02-05 09:00:00,120247283.0203836
2024-02-05 08:00:00,120519777.04100242
2024-02-05 07:00:00,120172564.4151528
2024-02-05 06:00:00,117147894.76869692
2024-02-05 05:00:00,116882458.48733914
2024-02-05 04:00:00,117165192.915675
2024-02-05 03:00:00,117600588.4614323
2024-02-05 02:00:00,117668668.19429508
2024-02-05 01:00:00,117406869.56697623
2024-02-05 00:00:00,117166156.6902565
2024-02-04 23:00:00,117078608.14870869
2024-02-04 22:00:00,116276465.30626866
2024-02-04 21:00:00,115858454.07204166
2024-02-04 20:00:00,119915081.3711042
2024-02-04 19:00:00,117766658.34016956
2024-02-04 18:00:00,117158629.242575
2024-02-04 17:00:00,115606645.84147704
2024-02-04 16:00:00,115172538.75025164
2024-02-04 15:00:00,114930974.01981208
2024-02-04 14:00:00,115104326.40564609
2024-02-04 13:00:00,115290846.32160448
2024-02-04 12:00:00,115429958.49928294
2024-02-04 11:00:00,115936739.23678868
2024-02-04 10:00:00,115323123.7535682
2024-02-04 09:00:00,115318759.99865188
2024-02-04 08:00:00,116362749.44013812
2024-02-04 07:00:00,116047597.7199964
2024-02-04 06:00:00,115194670.15695688
2024-02-04 05:00:00,113525030.9426692
2024-02-04 04:00:00,112906049.54805258
2024-02-04 03:00:00,113233513.43766764
2024-02-04 02:00:00,113037814.35931726
2024-02-04 01:00:00,113011594.90207069
2024-02-04 00:00:00,112727926.74319856
2024-02-03 23:00:00,113482521.07973236
2024-02-03 22:00:00,113319890.02083932
2024-02-03 21:00:00,112919719.76047245
2024-02-03 20:00:00,113048156.68456917
2024-02-03 19:00:00,114123453.70789716
2024-02-03 18:00:00,113853008.27475125
2024-02-03 17:00:00,114108083.52927493
2024-02-03 16:00:00,113640031.63991436
2024-02-03 15:00:00,113983727.46568564
2024-02-03 14:00:00,113788604.74267992
2024-02-03 13:00:00,113820833.95510352
2024-02-03 12:00:00,113837974.97901475
2024-02-03 11:00:00,114204520.0810046
2024-02-03 10:00:00,114180480.31507728
2024-02-03 09:00:00,114240440.15155806
2024-02-03 08:00:00,114128387.12641686
2024-02-03 07:00:00,113405243.57019666
2024-02-03 06:00:00,113136901.32769293
2024-02-03 05:00:00,113587185.84285031
2024-02-03 04:00:00,114608100.05374303
2024-02-03 03:00:00,114502720.54526284
2024-02-03 02:00:00,114756637.12884048
2024-02-03 01:00:00,114108715.04985724
2024-02-03 00:00:00,116327091.8699479
2024-02-02 23:00:00,115916217.70541383
2024-02-02 22:00:00,115492232.0348675
2024-02-02 21:00:00,114782286.34366933
2024-02-02 20:00:00,115583956.6248652
2024-02-02 19:00:00,115343013.34000264
2024-02-02 18:00:00,115323735.50747348
2024-02-02 17:00:00,114293969.19532456
2024-02-02 16:00:00,116037486.5160224
2024-02-02 15:00:00,115692241.29674023
2024-02-02 14:00:00,113983807.92087848
2024-02-02 13:00:00,114391592.06939802
2024-02-02 12:00:00,115087281.74096052
2024-02-02 11:00:00,115234882.18976808
2024-02-02 10:00:00,114404012.63265
2024-02-02 09:00:00,113610114.17050862
2024-02-02 08:00:00,113491589.55636872
2024-02-02 07:00:00,114822245.11401612
2024-02-02 06:00:00,114848910.1975071
2024-02-02 05:00:00,113903119.49597888
2024-02-02 04:00:00,114373120.60992432
2024-02-02 03:00:00,114486773.1645772
2024-02-02 02:00:00,114312717.08301982
2024-02-02 01:00:00,113980656.41907084
2024-02-02 00:00:00,113919547.11671256
2024-02-01 23:00:00,112108559.15989988
2024-02-01 22:00:00,112038461.20075038
2024-02-01 21:00:00,113348516.70500772
2024-02-01 20:00:00,110951070.3874496
2024-02-01 19:00:00,112974380.74120198
2024-02-01 18:00:00,112734173.63519365
2024-02-01 17:00:00,113302671.1040673
2024-02-01 16:00:00,113760463.99403648
2024-02-01 15:00:00,114006583.63995916
2024-02-01 14:00:00,113133378.45637472
2024-02-01 13:00:00,113327396.3468546
2024-02-01 12:00:00,112878336.02056432
2024-02-01 11:00:00,113368047.64826536
2024-02-01 10:00:00,113427437.54884005
2024-02-01 09:00:00,112183969.08328526
2024-02-01 08:00:00,112567002.4899337
2024-02-01 07:00:00,112778821.32396369
2024-02-01 06:00:00,112455548.23965102
2024-02-01 05:00:00,112399977.6592021
2024-02-01 04:00:00,112070038.1585807
2024-02-01 03:00:00,112046202.84806287
2024-02-01 02:00:00,112305033.5417003
2024-02-01 01:00:00,111547055.99606396
2024-02-01 00:00:00,111826348.397983
2024-01-31 23:00:00,111275771.3275756
2024-01-31 22:00:00,111308831.53718013
2024-01-31 21:00:00,113598804.6682085
2024-01-31 20:00:00,110166470.21979116
2024-01-31 19:00:00,112545459.29028931
2024-01-31 18:00:00,114576879.57018754
2024-01-31 17:00:00,116911780.2694111
2024-01-31 16:00:00,115840459.37335888
2024-01-31 15:00:00,114624845.5539888
2024-01-31 14:00:00,112800035.90938804
2024-01-31 13:00:00,113041613.26733305
2024-01-31 12:00:00,112908771.60197626
2024-01-31 11:00:00,114263089.3123194
2024-01-31 10:00:00,113690380.86132663
2024-01-31 09:00:00,113203826.60504766
2024-01-31 08:00:00,113768966.6973406
2024-01-31 07:00:00,113481355.49494804
2024-01-31 06:00:00,112890215.00002792
2024-01-31 05:00:00,113107351.08914016
2024-01-31 04:00:00,113729758.96632476
2024-01-31 03:00:00,113831931.06635036
2024-01-31 02:00:00,113452664.32965186
2024-01-31 01:00:00,113968504.74500886
2024-01-31 00:00:00,112473915.18961877
2024-01-30 23:00:00,112350985.69984818
2024-01-30 22:00:00,113697023.232736
2024-01-30 21:00:00,114232379.23114036
2024-01-30 20:00:00,115293052.38705456
2024-01-30 19:00:00,114387996.75285666
2024-01-30 18:00:00,111876541.913175
2024-01-30 17:00:00,111381047.55838476
2024-01-30 16:00:00,111562191.40794273
2024-01-30 15:00:00,111547113.32568689
2024-01-30 14:00:00,112650655.24731666
2024-01-30 13:00:00,112331870.13212916
2024-01-30 12:00:00,112568144.58877492
2024-01-30 11:00:00,113263300.29401806
2024-01-30 10:00:00,114109468.95742065
2024-01-30 09:00:00,113616577.827579
2024-01-30 08:00:00,113587709.09645812
2024-01-30 07:00:00,113236097.4008
2024-01-30 06:00:00,112622685.8640958
2024-01-30 05:00:00,112727716.07453428
2024-01-30 04:00:00,114972696.733272
2024-01-30 03:00:00,114326770.80015229
2024-01-30 02:00:00,113997045.5155527
2024-01-30 01:00:00,113646752.4464785
2024-01-30 00:00:00,112703046.752008
2024-01-29 23:00:00,112331790.9480657
2024-01-29 22:00:00,111551071.97789484
2024-01-29 21:00:00,111408811.35673627
2024-01-29 20:00:00,111555153.45660876
2024-01-29 19:00:00,111013484.56308168
2024-01-29 18:00:00,112555317.55240658
2024-01-29 17:00:00,111759821.87198897
2024-01-29 16:00:00,113058788.43990478
2024-01-29 15:00:00,114409815.92458832
2024-01-29 14:00:00,111503929.15197463
2024-01-29 13:00:00,111179139.24785247
2024-01-29 12:00:00,111837041.45386618
2024-01-29 11:00:00,111746918.163193
2024-01-29 10:00:00,112053201.61147532
2024-01-29 09:00:00,111642243.00790437
2024-01-29 08:00:00,111271148.21313916
2024-01-29 07:00:00,111106753.93479508
2024-01-29 06:00:00,111469946.72355178
2024-01-29 05:00:00,110997816.49042396
2024-01-29 04:00:00,110873678.12336773
2024-01-29 03:00:00,110837008.68294646
2024-01-29 02:00:00,111582993.91914138
2024-01-29 01:00:00,111083456.931426
2024-01-29 00:00:00,110958033.67300968
2024-01-28 23:00:00,111084464.22299822
2024-01-28 22:00:00,110223036.11533529
2024-01-28 21:00:00,111351740.17378087
2024-01-28 20:00:00,111211840.74330938
2024-01-28 19:00:00,110914984.58485848
2024-01-28 18:00:00,111617911.24219984
2024-01-28 17:00:00,112743934.8398946
2024-01-28 16:00:00,113317863.26859978
2024-01-28 15:00:00,115050144.72020474
2024-01-28 14:00:00,115039838.8367198
2024-01-28 13:00:00,115227251.3936322
2024-01-28 12:00:00,114743267.18929532
2024-01-28 11:00:00,114640254.66843888
2024-01-28 10:00:00,114951897.4901917
2024-01-28 09:00:00,114886683.93190876
2024-01-28 08:00:00,114396416.62564737
2024-01-28 07:00:00,113742398.93933854
2024-01-28 06:00:00,113386330.76409148
2024-01-28 05:00:00,112678254.2388602
2024-01-28 04:00:00,114243185.04703756
2024-01-28 03:00:00,115039408.84640598
2024-01-28 02:00:00,114075796.507389
2024-01-28 01:00:00,113784710.344286
2024-01-28 00:00:00,113291723.7759556
2024-01-27 23:00:00,113303570.54229824
2024-01-27 22:00:00,113415714.02973662
2024-01-27 21:00:00,113116731.01884094
2024-01-27 20:00:00,112492228.86072315
2024-01-27 19:00:00,111717451.39417924
2024-01-27 18:00:00,110848813.16519074
2024-01-27 17:00:00,111166658.24979804
2024-01-27 16:00:00,111177522.33535588
2024-01-27 15:00:00,110957325.30623604
2024-01-27 14:00:00,110385944.28650597
2024-01-27 13:00:00,110568016.66867028
2024-01-27 12:00:00,110210751.06975769
2024-01-27 11:00:00,109991005.78129576
2024-01-27 10:00:00,109866034.29597048
2024-01-27 09:00:00,110384675.199831
2024-01-27 08:00:00,110162444.59154896
2024-01-27 07:00:00,109283901.7823784
2024-01-27 06:00:00,109422747.98514098
2024-01-27 05:00:00,109054142.5441531
2024-01-27 04:00:00,109150520.5318535
2024-01-27 03:00:00,108889937.51285549
2024-01-27 02:00:00,108689037.39979713
2024-01-27 01:00:00,108933153.9626908
2024-01-27 00:00:00,107837516.4754082
2024-01-26 23:00:00,108343413.84888697
2024-01-26 22:00:00,108406778.72340389
2024-01-26 21:00:00,109213837.51361129
2024-01-26 20:00:00,109666352.35918608
2024-01-26 19:00:00,110892048.18371128
2024-01-26 18:00:00,110537322.65570188
2024-01-26 17:00:00,111318155.5903888
2024-01-26 16:00:00,110385400.6005968
2024-01-26 15:00:00,110422611.72010888
2024-01-26 14:00:00,111707932.19190586
2024-01-26 13:00:00,110002933.9198102
2024-01-26 12:00:00,109816853.064013
2024-01-26 11:00:00,111589287.05295692
2024-01-26 10:00:00,108255078.4882023
2024-01-26 09:00:00,107875415.76018888
2024-01-26 08:00:00,106532294.92832457
2024-01-26 07:00:00,106212185.07247037
2024-01-26 06:00:00,106863164.75836946
2024-01-26 05:00:00,107092241.366801
2024-01-26 04:00:00,106653222.6304108
2024-01-26 03:00:00,106150997.2350458
2024-01-26 02:00:00,105961845.38320856
2024-01-26 01:00:00,105912507.01550835
2024-01-26 00:00:00,105535579.2020282
2024-01-25 23:00:00,105505643.68838587
2024-01-25 22:00:00,105500806.18244337
2024-01-25 21:00:00,105454888.01587003
2024-01-25 20:00:00,105509038.25162144
2024-01-25 19:00:00,106399983.65918596
2024-01-25 18:00:00,106649607.71637589
2024-01-25 17:00:00,106449490.99407493
2024-01-25 16:00:00,106403292.39589684
2024-01-25 15:00:00,106271856.76476574
2024-01-25 14:00:00,106766321.8730453
2024-01-25 13:00:00,107444666.72115386
2024-01-25 12:00:00,106323350.9867672
2024-01-25 11:00:00,107205312.28149448
2024-01-25 10:00:00,105703267.28271392
2024-01-25 09:00:00,105542917.541368
2024-01-25 08:00:00,105676470.9055205
2024-01-25 07:00:00,106729217.70677558
2024-01-25 06:00:00,107053860.41972493
2024-01-25 05:00:00,106762667.38010173
2024-01-25 04:00:00,105775962.633732
2024-01-25 03:00:00,105909889.79583792
2024-01-25 02:00:00,105396008.62108389
2024-01-25 01:00:00,105484538.32738031
2024-01-25 00:00:00,106430969.81208834
2024-01-24 23:00:00,106773667.21733314
2024-01-24 22:00:00,106742185.29987589
2024-01-24 21:00:00,106574680.256128
2024-01-24 20:00:00,105660149.82316732
2024-01-24 19:00:00,106572481.79199412
2024-01-24 18:00:00,106860641.95932536
2024-01-24 17:00:00,108191907.97226632
2024-01-24 16:00:00,108335450.96665502
2024-01-24 15:00:00,108377890.43642518
2024-01-24 14:00:00,107888130.30860747
2024-01-24 13:00:00,109701682.247171
2024-01-24 12:00:00,110466511.69976236
2024-01-24 11:00:00,109989982.51268278
2024-01-24 10:00:00,110349257.65993226
2024-01-24 09:00:00,109563060.45257904
2024-01-24 08:00:00,110138354.5782195
2024-01-24 07:00:00,110375211.66503084
2024-01-24 06:00:00,110306757.43374574
2024-01-24 05:00:00,109727929.35006005
2024-01-24 04:00:00,109747705.89711995
2024-01-24 03:00:00,110017047.9821285
2024-01-24 02:00:00,110744374.51544784
2024-01-24 01:00:00,110112271.6868504
2024-01-24 00:00:00,111745561.2539744
2024-01-23 23:00:00,111225101.05046947
2024-01-23 22:00:00,110817468.00303876
2024-01-23 21:00:00,110187605.83375952
2024-01-23 20:00:00,109625369.68842866
2024-01-23 19:00:00,110060614.00327449
2024-01-23 18:00:00,110594092.788992
2024-01-23 17:00:00,111417198.44322678
2024-01-23 16:00:00,112373142.72836275
2024-01-23 15:00:00,111347490.97717296
2024-01-23 14:00:00,114289146.87937814
2024-01-23 13:00:00,116437101.12021902
2024-01-23 12:00:00,118792260.39391106
2024-01-23 11:00:00,116849754.38116723
2024-01-23 10:00:00,115501146.68196893
2024-01-23 09:00:00,115093404.62997966
2024-01-23 08:00:00,119113267.44764408
2024-01-23 07:00:00,117619457.76297516
2024-01-23 06:00:00,117968744.952048
2024-01-23 05:00:00,117809879.71332356
2024-01-23 04:00:00,117378297.83558734
2024-01-23 03:00:00,117503779.91381066
2024-01-23 02:00:00,117389955.47556348
2024-01-23 01:00:00,117222503.71724546
2024-01-23 00:00:00,116821205.23257492
2024-01-22 23:00:00,116619494.87819588
2024-01-22 22:00:00,117263099.22312623
2024-01-22 21:00:00,115767143.34630784
2024-01-22 20:00:00,116260563.30001964
2024-01-22 19:00:00,117821994.5874886
2024-01-22 18:00:00,119539795.65031156
2024-01-22 17:00:00,120013161.37269557
2024-01-22 16:00:00,119740389.90107736
2024-01-22 15:00:00,119780734.80394134
2024-01-22 14:00:00,119513849.6786278
2024-01-22 13:00:00,119914788.99539275
2024-01-22 12:00:00,121549607.92204648
2024-01-22 11:00:00,121595700.64698374
2024-01-22 10:00:00,121251009.57637978
2024-01-22 09:00:00,122728132.1318724
2024-01-22 08:00:00,123221128.52717473
2024-01-22 07:00:00,122379426.30834278
2024-01-22 06:00:00,122738349.73596966
2024-01-22 05:00:00,123158108.73969568
2024-01-22 04:00:00,120562702.531186
2024-01-22 03:00:00,120091711.2364805
2024-01-22 02:00:00,119481620.59985068
2024-01-22 01:00:00,119017043.44973536
2024-01-22 00:00:00,119507486.64004926
2024-01-21 23:00:00,119760390.88789932
2024-01-21 22:00:00,120298602.4847966
2024-01-21 21:00:00,120583077.60736392
2024-01-21 20:00:00,120261230.24012032
2024-01-21 19:00:00,120626126.74466698
2024-01-21 18:00:00,120138566.34668212
2024-01-21 17:00:00,120323046.67193362
2024-01-21 16:00:00,120404868.892807
2024-01-21 15:00:00,120529196.25365695
2024-01-21 14:00:00,120841606.16188714
2024-01-21 13:00:00,120964373.4802283
2024-01-21 12:00:00,121997540.09719788
2024-01-21 11:00:00,122044229.0257569
2024-01-21 10:00:00,122876869.1037832
2024-01-21 09:00:00,122757144.8000299
2024-01-21 08:00:00,122401044.08608678
2024-01-21 07:00:00,122740525.82248004
2024-01-21 06:00:00,122712073.8691614
2024-01-21 05:00:00,122578886.5215266
2024-01-21 04:00:00,122655548.59195042
2024-01-21 03:00:00,122749444.05124988
2024-01-21 02:00:00,122998605.65214977
2024-01-21 01:00:00,122799281.3169347
2024-01-21 00:00:00,122838438.99768011
2024-01-20 23:00:00,122139291.27597608
2024-01-20 22:00:00,122767732.59989536
2024-01-20 21:00:00,123535231.13798349
2024-01-20 20:00:00,124411139.3020831
2024-01-20 19:00:00,124318366.79957852
2024-01-20 18:00:00,124226885.36495133
2024-01-20 17:00:00,124661701.73838133
2024-01-20 16:00:00,124660585.74935213
2024-01-20 15:00:00,124448390.4000243
2024-01-20 14:00:00,124170100.6289048
2024-01-20 13:00:00,124968604.68226674
2024-01-20 12:00:00,124768859.93846238
2024-01-20 11:00:00,124329678.74701354
2024-01-20 10:00:00,124163515.82069936
2024-01-20 09:00:00,123675493.10904863
2024-01-20 08:00:00,122731562.3561248
2024-01-20 07:00:00,123201180.65378696
2024-01-20 06:00:00,123445249.62638536
2024-01-20 05:00:00,123007255.02709164
2024-01-20 04:00:00,122696872.62212044
2024-01-20 03:00:00,122230307.00011349
2024-01-20 02:00:00,121672531.9746235
2024-01-20 01:00:00,121390831.3593699
2024-01-20 00:00:00,121106773.74513096
2024-01-19 23:00:00,122046874.40998524
2024-01-19 22:00:00,122340194.73988646
2024-01-19 21:00:00,122415488.14501074
2024-01-19 20:00:00,122163458.32887904
2024-01-19 19:00:00,125252403.7165907
2024-01-19 18:00:00,125499331.60492788
2024-01-19 17:00:00,124959700.27760856
2024-01-19 16:00:00,124044874.66836956
2024-01-19 15:00:00,126712345.27098285
2024-01-19 14:00:00,126709772.9971084
2024-01-19 13:00:00,126829621.2466763
2024-01-19 12:00:00,126147434.60398936
2024-01-19 11:00:00,125489959.9794602
2024-01-19 10:00:00,125875063.77584612
2024-01-19 09:00:00,124816217.32410516
2024-01-19 08:00:00,124597630.93265146
2024-01-19 07:00:00,124388087.32678077
2024-01-19 06:00:00,126896292.44297267
2024-01-19 05:00:00,126313641.74506396
2024-01-19 04:00:00,125866782.86633092
2024-01-19 03:00:00,125055399.5689001
2024-01-19 02:00:00,124210781.05602124
2024-01-19 01:00:00,124431412.00793508
2024-01-19 00:00:00,124650130.29540628
2024-01-18 23:00:00,124439392.81053914
2024-01-18 22:00:00,123981961.7499068
2024-01-18 21:00:00,123484122.95133989
2024-01-18 20:00:00,123713397.28020129
2024-01-18 19:00:00,126271667.69112387
2024-01-18 18:00:00,124993224.33521762
2024-01-18 17:00:00,124616590.74759896
2024-01-18 16:00:00,124139011.69480836
2024-01-18 15:00:00,121906504.17841531
2024-01-18 14:00:00,122458031.9478885
2024-01-18 13:00:00,123088340.37209022
2024-01-18 12:00:00,123814828.20134142
2024-01-18 11:00:00,123215705.10979377
2024-01-18 10:00:00,122498639.33973634
2024-01-18 09:00:00,121941986.9090742
2024-01-18 08:00:00,122067815.1093024
2024-01-18 07:00:00,122825715.656142
2024-01-18 06:00:00,123204404.55912375
2024-01-18 05:00:00,122189245.59992616
2024-01-18 04:00:00,123411032.1924894
2024-01-18 03:00:00,123430221.64551276
2024-01-18 02:00:00,123460095.35036708
2024-01-18 01:00:00,123712643.00929864
2024-01-18 00:00:00,123391110.49479666
2024-01-17 23:00:00,123523009.67305568
2024-01-17 22:00:00,124387322.95929632
2024-01-17 21:00:00,124448530.74714494
2024-01-17 20:00:00,125190304.92502214
2024-01-17 19:00:00,124880714.72808006
2024-01-17 18:00:00,125806949.62842728
2024-01-17 17:00:00,125147519.95958036
2024-01-17 16:00:00,125492884.83045094
2024-01-17 15:00:00,125409794.25986442
2024-01-17 14:00:00,125993105.86784866
2024-01-17 13:00:00,126454529.8256045
2024-01-17 12:00:00,126822719.89711232
2024-01-17 11:00:00,125862358.7271875
2024-01-17 10:00:00,126027180.25981551
2024-01-17 09:00:00,125942432.45891827
2024-01-17 08:00:00,125470774.91490948
2024-01-17 07:00:00,125268506.92548925
2024-01-17 06:00:00,125037148.1119608
2024-01-17 05:00:00,123929067.64665943
2024-01-17 04:00:00,123751113.5992826
2024-01-17 03:00:00,123846758.82313856
2024-01-17 02:00:00,123402896.96925388
2024-01-17 01:00:00,122252915.47006078
2024-01-17 00:00:00,122344582.68179424
2024-01-16 23:00:00,122072504.0100175
2024-01-16 22:00:00,122431150.9237902
2024-01-16 21:00:00,122893608.53589746
2024-01-16 20:00:00,123700377.54921934
2024-01-16 19:00:00,124625456.60819376
2024-01-16 18:00:00,124201912.59910876
2024-01-16 17:00:00,124732783.55579594
2024-01-16 16:00:00,125773388.8780058
2024-01-16 15:00:00,125257185.81533302
2024-01-16 14:00:00,122483696.5101006
2024-01-16 13:00:00,124233496.72996652
2024-01-16 12:00:00,124921390.02538729
2024-01-16 11:00:00,123515334.26791668
2024-01-16 10:00:00,123722961.88094193
2024-01-16 09:00:00,124757187.73171651
2024-01-16 08:00:00,125496314.0984647
2024-01-16 07:00:00,123783454.2636368
2024-01-16 06:00:00,122736412.24988236
2024-01-16 05:00:00,122945736.03211492
2024-01-16 04:00:00,123130198.35766672
2024-01-16 03:00:00,122891130.3824092
2024-01-16 02:00:00,122920347.64763126
2024-01-16 01:00:00,122327093.39293668
2024-01-16 00:00:00,121815239.70732808
2024-01-15 23:00:00,121049321.0249027
2024-01-15 22:00:00,120416522.16931345
2024-01-15 21:00:00,121474795.44780686
2024-01-15 20:00:00,122381521.00476135
2024-01-15 19:00:00,123311097.9999367
2024-01-15 18:00:00,122896784.97784276
2024-01-15 17:00:00,124678261.38759089
2024-01-15 16:00:00,124968991.65597676
2024-01-15 15:00:00,124679555.55074896
2024-01-15 14:00:00,125466606.55027276
2024-01-15 13:00:00,126844752.28811154
2024-01-15 12:00:00,126652025.29105924
2024-01-15 11:00:00,127249728.4451088
2024-01-15 10:00:00,127274135.87999795
2024-01-15 09:00:00,128277121.20368648
2024-01-15 08:00:00,128003120.84040584
2024-01-15 07:00:00,127646482.478812
2024-01-15 06:00:00,127081443.76140945
2024-01-15 05:00:00,127025163.53152049
2024-01-15 04:00:00,127456098.22910751
2024-01-15 03:00:00,126786942.04177454
2024-01-15 02:00:00,126290349.05769704
2024-01-15 01:00:00,125260877.72283974
2024-01-15 00:00:00,123310907.92551444
2024-01-14 23:00:00,121786691.95217118
2024-01-14 22:00:00,123100464.57021482
2024-01-14 21:00:00,123038908.32391238
2024-01-14 20:00:00,123979400.22360349
2024-01-14 19:00:00,125762933.04017852
2024-01-14 18:00:00,125704903.29631196
2024-01-14 17:00:00,125290078.43715182
2024-01-14 16:00:00,124968290.20176648
2024-01-14 15:00:00,124077666.15878938
2024-01-14 14:00:00,124062012.4116235
2024-01-14 13:00:00,124574259.1485984
2024-01-14 12:00:00,124304810.59014057
2024-01-14 11:00:00,124767692.13101505
2024-01-14 10:00:00,125273337.02086444
2024-01-14 09:00:00,125514325.0998532
2024-01-14 08:00:00,124275971.14515874
2024-01-14 07:00:00,124495176.70729916
2024-01-14 06:00:00,124960537.44763903
2024-01-14 05:00:00,124585618.78868297
2024-01-14 04:00:00,123092383.12450078
2024-01-14 03:00:00,122379971.24791849
2024-01-14 02:00:00,122081969.33725584
2024-01-14 01:00:00,122114421.24060573
2024-01-14 00:00:00,121978275.83656442
2024-01-13 23:00:00,122304046.80008642
2024-01-13 22:00:00,122429816.6801178
2024-01-13 21:00:00,122547263.64201656
2024-01-13 20:00:00,122180492.71199676
2024-01-13 19:00:00,122099476.185844
2024-01-13 18:00:00,122318655.62665991
2024-01-13 17:00:00,122457083.04962672
2024-01-13 16:00:00,122267388.10842702
2024-01-13 15:00:00,121764772.54311308
2024-01-13 14:00:00,121574429.6062856
2024-01-13 13:00:00,121751885.4974201
2024-01-13 12:00:00,121558412.17773476
2024-01-13 11:00:00,121046700.25076902
2024-01-13 10:00:00,120369148.6276996
2024-01-13 09:00:00,120357083.5513494
2024-01-13 08:00:00,120036514.214143
2024-01-13 07:00:00,119777672.10191847
2024-01-13 06:00:00,119778133.12006128
2024-01-13 05:00:00,119072150.4000805
2024-01-13 04:00:00,119518172.75319836
2024-01-13 03:00:00,119050190.70621556
2024-01-13 02:00:00,118250709.5020431
2024-01-13 01:00:00,118976362.90600029
2024-01-13 00:00:00,118344054.45582432
2024-01-12 23:00:00,118382777.54024892
2024-01-12 22:00:00,117137840.5967684
2024-01-12 21:00:00,120690858.0385237
2024-01-12 20:00:00,122226759.90815195
2024-01-12 19:00:00,123637826.26562132
2024-01-12 18:00:00,120925639.57422093
2024-01-12 17:00:00,120025732.34207958
2024-01-12 16:00:00,118638811.12428506
