datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-10-09 16:00:00,9.83,1.11,268436.701,30359.729000000003
2023-10-09 15:00:00,0.53,0.0,14562.049,0.0
2023-10-09 14:00:00,0.38,0.14,10397.37,3860.292
2023-10-09 13:00:00,4.66,0.05,127679.172,1380.751
2023-10-09 12:00:00,1.59,2.77,43593.401,76265.628
2023-10-09 11:00:00,3.03,0.0,83081.234,0.0
2023-10-09 10:00:00,0.11,2.91,3010.738,80325.378
2023-10-09 09:00:00,43.69,2.25,1205054.729,61931.224
2023-10-09 08:00:00,23.38,0.0,648946.3080000001,0.0
2023-10-09 07:00:00,3.28,0.0,91268.595,0.0
2023-10-09 06:00:00,0.0,0.0,0.0,0.0
2023-10-09 05:00:00,0.0,0.0,0.0,0.0
2023-10-09 04:00:00,0.0,0.0,0.0,0.0
2023-10-09 03:00:00,0.0,0.0,0.0,0.0
2023-10-09 02:00:00,0.8200000000000001,0.0,22897.352000000003,0.0
2023-10-09 01:00:00,0.15,2.4200000000000004,4170.414,67729.775
2023-10-09 00:00:00,0.45,0.0,12507.218,0.0
2023-10-08 23:00:00,0.1,0.0,2792.21,0.0
2023-10-08 22:00:00,0.94,0.0,26115.641,0.0
2023-10-08 21:00:00,0.0,1.65,0.0,46136.319
2023-10-08 20:00:00,0.0,0.01,0.0,280.415
2023-10-08 19:00:00,0.0,0.45,0.0,12615.075
2023-10-08 18:00:00,0.25,0.0,6926.802000000001,0.0
2023-10-08 17:00:00,0.0,0.0,0.0,0.0
2023-10-08 16:00:00,0.25,0.05,6974.186,1395.382
2023-10-08 15:00:00,0.0,0.0,0.0,0.0
2023-10-08 14:00:00,0.04,0.5,1116.764,13993.05
2023-10-08 13:00:00,56.86,8.24,1574314.936,230852.228
2023-10-08 12:00:00,0.0,0.0,0.0,0.0
2023-10-08 11:00:00,0.05,0.0,1390.765,0.0
2023-10-08 10:00:00,3.63,0.0,100644.703,0.0
2023-10-08 09:00:00,0.06,0.0,1665.57,0.0
2023-10-08 08:00:00,0.0,0.42,0.0,11725.213
2023-10-08 07:00:00,0.23,0.0,6387.445,0.0
2023-10-08 06:00:00,0.0,0.0,0.0,0.0
2023-10-08 05:00:00,0.53,0.0,14745.721,0.0
2023-10-08 04:00:00,1.58,0.0,43985.85,0.0
2023-10-08 03:00:00,0.0,0.74,0.0,20776.018
2023-10-08 02:00:00,0.02,6.73,559.836,189565.822
2023-10-08 01:00:00,0.0,0.5,0.0,14024.57
2023-10-08 00:00:00,0.0,2.97,0.0,83411.65600000002
2023-10-07 23:00:00,0.0,0.5,0.0,13976.1
2023-10-07 22:00:00,0.0,0.0,0.0,0.0
2023-10-07 21:00:00,0.0,0.0,0.0,0.0
2023-10-07 20:00:00,0.0,0.0,0.0,0.0
2023-10-07 19:00:00,5.42,0.0,151013.80000000002,0.0
2023-10-07 18:00:00,0.52,0.0,14443.64,0.0
2023-10-07 17:00:00,0.0,0.0,0.0,0.0
2023-10-07 16:00:00,0.0,0.0,0.0,0.0
2023-10-07 15:00:00,0.0,0.0,0.0,0.0
2023-10-07 14:00:00,0.0,0.06,0.0,1675.188
2023-10-07 13:00:00,0.3,0.0,8338.344,0.0
2023-10-07 12:00:00,0.0,0.0,0.0,0.0
2023-10-07 11:00:00,0.01,0.0,280.07,0.0
2023-10-07 10:00:00,0.04,0.0,1117.94,0.0
2023-10-07 09:00:00,0.0,0.06,0.0,1688.292
2023-10-07 08:00:00,0.05,6.42,1396.21,179734.542
2023-10-07 07:00:00,0.0,0.0,0.0,0.0
2023-10-07 06:00:00,0.0,0.0,0.0,0.0
2023-10-07 05:00:00,0.01,0.0,279.296,0.0
2023-10-07 04:00:00,0.11,2.6,3071.343,72596.16
2023-10-07 03:00:00,0.0,0.0,0.0,0.0
2023-10-07 02:00:00,0.0,0.0,0.0,0.0
2023-10-07 01:00:00,0.03,1.69,836.8380000000001,47184.547000000006
2023-10-07 00:00:00,0.62,0.0,17265.539,0.0
2023-10-06 23:00:00,0.65,0.0,18086.824,0.0
2023-10-06 22:00:00,0.69,0.02,19267.343,564.8180000000001
2023-10-06 21:00:00,0.11,2.94,3081.319,82998.892
2023-10-06 20:00:00,1.65,0.0,46032.05,0.0
2023-10-06 19:00:00,0.0,2.97,0.0,83213.385
2023-10-06 18:00:00,3.27,0.01,90866.372,279.393
2023-10-06 17:00:00,0.4,15.1,11092.938,422347.675
2023-10-06 16:00:00,4.970000000000001,2.28,138060.58800000002,63810.398
2023-10-06 15:00:00,0.93,32.660000000000004,25951.93,912559.69
2023-10-06 14:00:00,0.03,3.76,826.617,104191.989
2023-10-06 13:00:00,37.24,20.42,1021275.066,562762.5820000002
2023-10-06 12:00:00,20.81,0.0,569462.472,0.0
2023-10-06 11:00:00,4.0,0.17,110506.217,4727.351000000001
2023-10-06 10:00:00,0.35,17.900000000000002,9648.366,496752.843
2023-10-06 09:00:00,0.01,0.84,276.374,23294.274
2023-10-06 08:00:00,0.0,13.26,0.0,367761.008
2023-10-06 07:00:00,0.0,5.79,0.0,160084.855
2023-10-06 06:00:00,0.29,0.0,7933.459000000001,0.0
2023-10-06 05:00:00,0.06,0.0,1642.4160000000002,0.0
2023-10-06 04:00:00,0.0,0.0,0.0,0.0
2023-10-06 03:00:00,0.0,0.0,0.0,0.0
2023-10-06 02:00:00,0.0,2.64,0.0,72759.547
2023-10-06 01:00:00,0.0,1.49,0.0,41054.92600000001
2023-10-06 00:00:00,0.0,0.0,0.0,0.0
2023-10-05 23:00:00,0.15,0.0,4112.385,0.0
2023-10-05 22:00:00,2.75,0.18,75316.559,4939.718
2023-10-05 21:00:00,0.0,0.0,0.0,0.0
2023-10-05 20:00:00,0.22,0.0,6031.871999999999,0.0
2023-10-05 19:00:00,0.0,0.0,0.0,0.0
2023-10-05 18:00:00,1.01,0.0,27714.888,0.0
2023-10-05 17:00:00,1.24,0.05,33933.745,1380.407
2023-10-05 16:00:00,4.09,0.0,111793.2,0.0
2023-10-05 15:00:00,47.01,0.32,1299208.159,8870.577
2023-10-05 14:00:00,0.42,4.92,11703.496,138442.613
2023-10-05 13:00:00,0.66,48.15,18377.675,1348615.579
2023-10-05 12:00:00,0.0,0.0,0.0,0.0
2023-10-05 11:00:00,0.0,0.31,0.0,8605.673
2023-10-05 10:00:00,0.0,0.29,0.0,8057.512
2023-10-05 09:00:00,0.0,0.73,0.0,20250.263000000003
2023-10-05 08:00:00,0.0,0.0,0.0,0.0
2023-10-05 07:00:00,4.3,0.0,118505.473,0.0
2023-10-05 06:00:00,0.52,0.0,14363.097,0.0
2023-10-05 05:00:00,0.0,1.0,0.0,27690.6
2023-10-05 04:00:00,3.76,0.0,103948.492,0.0
2023-10-05 03:00:00,0.11,0.0,3029.718,0.0
2023-10-05 02:00:00,0.17,0.0,4683.194,0.0
2023-10-05 01:00:00,2.13,0.0,59102.39,0.0
2023-10-05 00:00:00,0.0,2.63,0.0,73315.155
2023-10-04 23:00:00,0.0,1.64,0.0,45672.678
2023-10-04 22:00:00,0.0,1.3,0.0,36143.368
2023-10-04 21:00:00,0.0,3.62,0.0,100526.598
2023-10-04 20:00:00,0.0,2.13,0.0,59079.236
2023-10-04 19:00:00,14.27,16.78,393392.339,465491.851
2023-10-04 18:00:00,0.0,6.1,0.0,168519.434
2023-10-04 17:00:00,0.0,0.0,0.0,0.0
2023-10-04 16:00:00,0.0,14.99,0.0,414078.896
2023-10-04 15:00:00,0.03,0.14,822.1800000000001,3861.088
2023-10-04 14:00:00,7.45,0.0,203273.116,0.0
2023-10-04 13:00:00,21.0,0.0,576244.002,0.0
2023-10-04 12:00:00,0.0,0.02,0.0,554.676
2023-10-04 11:00:00,0.0,0.0,0.0,0.0
2023-10-04 10:00:00,1.15,5.57,31651.762,154040.681
2023-10-04 09:00:00,0.0,17.880000000000003,0.0,493932.242
2023-10-04 08:00:00,0.0,10.5,0.0,288757.157
2023-10-04 07:00:00,0.0,0.18,0.0,4960.278
2023-10-04 06:00:00,0.0,0.25,0.0,6850.95
2023-10-04 05:00:00,0.08,0.0,2179.928,0.0
2023-10-04 04:00:00,0.0,0.0,0.0,0.0
2023-10-04 03:00:00,0.0,0.0,0.0,0.0
2023-10-04 02:00:00,0.05,6.44,1366.415,176874.669
2023-10-04 01:00:00,0.0,0.01,0.0,274.612
2023-10-04 00:00:00,8.09,0.69,220909.476,18813.394
2023-10-03 23:00:00,0.0,2.19,0.0,60085.147
2023-10-03 22:00:00,1.12,0.0,30465.26,0.0
2023-10-03 21:00:00,0.0,0.8200000000000001,0.0,22504.9
2023-10-03 20:00:00,16.15,3.42,439950.487,93935.272
2023-10-03 19:00:00,1.73,0.01,47111.087,275.265
2023-10-03 18:00:00,9.16,0.0,250036.268,0.0
2023-10-03 17:00:00,0.0,3.92,0.0,107681.057
2023-10-03 16:00:00,0.0,0.36,0.0,9901.637
2023-10-03 15:00:00,13.840000000000002,0.14,377666.172,3834.32
2023-10-03 14:00:00,30.77,0.02,841333.1529999999,551.424
2023-10-03 13:00:00,5.14,2.07,140349.413,57275.798
2023-10-03 12:00:00,3.08,0.39,84440.73700000001,10769.251
2023-10-03 11:00:00,4.31,0.0,118224.578,0.0
2023-10-03 10:00:00,0.0,0.15,0.0,4137.615
2023-10-03 09:00:00,0.0,0.0,0.0,0.0
2023-10-03 08:00:00,0.0,0.0,0.0,0.0
2023-10-03 07:00:00,0.08,0.0,2201.991,0.0
2023-10-03 06:00:00,0.0,4.09,0.0,113532.437
2023-10-03 05:00:00,0.0,0.0,0.0,0.0
2023-10-03 04:00:00,0.2,6.0,5513.6,165832.80000000002
2023-10-03 03:00:00,0.0,0.61,0.0,16850.488
2023-10-03 02:00:00,0.0,0.29,0.0,8015.606
2023-10-03 01:00:00,0.55,14.07,15008.654,387336.667
2023-10-03 00:00:00,4.82,0.1,131761.314,2754.25
2023-10-02 23:00:00,0.18,0.48,4932.444,13305.156
2023-10-02 22:00:00,0.24,7.58,6541.812,209475.573
2023-10-02 21:00:00,27.82,0.2,765428.341,5511.28
2023-10-02 20:00:00,0.31,0.0,8636.042,0.0
2023-10-02 19:00:00,0.6,5.44,16592.398999999998,152087.152
2023-10-02 18:00:00,8.37,4.12,233285.71600000004,114305.688
2023-10-02 17:00:00,2.79,1.48,77689.762,41591.291000000005
2023-10-02 16:00:00,15.12,5.82,420488.0909999999,163531.27000000002
2023-10-02 15:00:00,85.1,3.31,2384519.051,93992.852
2023-10-02 14:00:00,31.77,7.47,896971.5570000001,211971.304
2023-10-02 13:00:00,0.0,5.98,0.0,170443.325
2023-10-02 12:00:00,0.15,0.71,4239.09,20179.275
2023-10-02 11:00:00,1.01,3.35,28389.727000000003,94932.24
2023-10-02 10:00:00,0.0,0.0,0.0,0.0
2023-10-02 09:00:00,1.98,0.0,55779.522,0.0
2023-10-02 08:00:00,6.32,2.26,178521.815,64344.905
2023-10-02 07:00:00,1.31,28.8,37017.75,814547.601
2023-10-02 06:00:00,0.0,4.05,0.0,113700.673
2023-10-02 05:00:00,1.58,0.0,44040.796,0.0
2023-10-02 04:00:00,3.37,2.89,94127.032,81502.559
2023-10-02 03:00:00,0.03,3.94,840.071,110995.965
2023-10-02 02:00:00,0.0,1.1,0.0,30807.552
2023-10-02 01:00:00,6.41,0.0,178420.585,0.0
2023-10-02 00:00:00,10.1,2.69,280580.91,75562.148
2023-10-01 23:00:00,0.39,1.15,10847.579000000002,32215.37
2023-10-01 22:00:00,14.63,52.89,405899.755,1458678.944
2023-10-01 21:00:00,0.0,0.21,0.0,5702.651
2023-10-01 20:00:00,0.03,0.0,811.4839999999999,0.0
2023-10-01 19:00:00,0.28,0.0,7588.951999999999,0.0
2023-10-01 18:00:00,0.0,0.0,0.0,0.0
2023-10-01 17:00:00,2.4,0.0,64706.015,0.0
2023-10-01 16:00:00,3.13,0.33,84422.36,8956.667
2023-10-01 15:00:00,0.06,0.0,1628.826,0.0
2023-10-01 14:00:00,10.18,0.0,275864.35,0.0
2023-10-01 13:00:00,0.0,0.02,0.0,543.2080000000001
2023-10-01 12:00:00,9.06,0.0,245838.831,0.0
2023-10-01 11:00:00,0.0,0.0,0.0,0.0
2023-10-01 10:00:00,0.36,14.73,9788.364,401434.82100000005
2023-10-01 09:00:00,0.0,7.12,0.0,193997.386
2023-10-01 08:00:00,0.0,0.0,0.0,0.0
2023-10-01 07:00:00,0.0,0.41,0.0,11175.362
2023-10-01 06:00:00,0.0,0.41,0.0,11124.074
2023-10-01 05:00:00,0.0,1.39,0.0,37605.146
2023-10-01 04:00:00,0.02,0.0,540.882,0.0
2023-10-01 03:00:00,0.0,0.0,0.0,0.0
2023-10-01 02:00:00,0.0,0.0,0.0,0.0
2023-10-01 01:00:00,0.0,0.0,0.0,0.0
2023-10-01 00:00:00,0.0,0.0,0.0,0.0
2023-09-30 23:00:00,0.0,0.0,0.0,0.0
2023-09-30 22:00:00,0.0,0.0,0.0,0.0
2023-09-30 21:00:00,11.02,0.01,297601.964,271.902
2023-09-30 20:00:00,0.54,3.75,14602.734,101923.58
2023-09-30 19:00:00,0.66,1.45,17832.066000000003,39194.37
2023-09-30 18:00:00,0.0,0.1,0.0,2701.39
2023-09-30 17:00:00,0.0,0.0,0.0,0.0
2023-09-30 16:00:00,0.0,0.18,0.0,4861.306
2023-09-30 15:00:00,0.22,18.9,5913.438000000001,512275.508
2023-09-30 14:00:00,0.0,2.4,0.0,64797.369
2023-09-30 13:00:00,0.0,0.32,0.0,8613.836
2023-09-30 12:00:00,0.0,0.03,0.0,807.936
2023-09-30 11:00:00,0.04,4.63,1078.708,125412.183
2023-09-30 10:00:00,0.01,0.04,269.578,1083.348
2023-09-30 09:00:00,0.0,0.0,0.0,0.0
2023-09-30 08:00:00,0.0,0.0,0.0,0.0
2023-09-30 07:00:00,0.0,0.0,0.0,0.0
2023-09-30 06:00:00,0.0,0.13,0.0,3501.4300000000003
2023-09-30 05:00:00,0.07,0.3,1884.848,8082.09
2023-09-30 04:00:00,0.0,0.28,0.0,7536.396
2023-09-30 03:00:00,0.0,0.0,0.0,0.0
2023-09-30 02:00:00,0.0,0.0,0.0,0.0
2023-09-30 01:00:00,0.0,0.43,0.0,11568.72
2023-09-30 00:00:00,0.0,0.0,0.0,0.0
2023-09-29 23:00:00,0.0,0.0,0.0,0.0
2023-09-29 22:00:00,0.0,0.0,0.0,0.0
2023-09-29 21:00:00,0.04,0.04,1075.988,1076.852
2023-09-29 20:00:00,0.0,0.02,0.0,541.59
2023-09-29 19:00:00,0.0,1.37,0.0,36919.514
2023-09-29 18:00:00,2.68,55.2,71755.911,1491776.412
2023-09-29 17:00:00,0.0,0.0,0.0,0.0
2023-09-29 16:00:00,0.41,0.01,10991.608,268.652
2023-09-29 15:00:00,3.17,0.01,85006.104,269.948
2023-09-29 14:00:00,19.01,20.71,509107.884,559382.427
2023-09-29 13:00:00,3.08,0.29,82647.696,7859.647
2023-09-29 12:00:00,3.66,0.0,98245.58400000002,0.0
2023-09-29 11:00:00,1.07,0.0,28851.908,0.0
2023-09-29 10:00:00,0.0,0.0,0.0,0.0
2023-09-29 09:00:00,0.82,0.0,22127.217,0.0
2023-09-29 08:00:00,2.06,0.0,55475.719000000005,0.0
2023-09-29 07:00:00,0.05,25.380000000000003,1353.54,689591.9120000001
2023-09-29 06:00:00,0.0,4.49,0.0,121824.775
2023-09-29 05:00:00,0.02,0.0,539.558,0.0
2023-09-29 04:00:00,0.0,0.0,0.0,0.0
2023-09-29 03:00:00,0.26,0.0,6993.896,0.0
2023-09-29 02:00:00,3.09,0.03,83027.10100000001,812.547
2023-09-29 01:00:00,0.0,0.04,0.0,1083.832
2023-09-29 00:00:00,0.0,0.98,0.0,26594.062
2023-09-28 23:00:00,0.0,0.25,0.0,6765.625
2023-09-28 22:00:00,0.0,0.0,0.0,0.0
2023-09-28 21:00:00,16.85,0.1,453860.318,2713.96
2023-09-28 20:00:00,0.0,1.09,0.0,29586.625
2023-09-28 19:00:00,0.0,13.2,0.0,358572.828
2023-09-28 18:00:00,18.89,6.68,507980.71,181659.158
2023-09-28 17:00:00,0.03,0.02,809.2080000000001,542.9019999999999
2023-09-28 16:00:00,15.94,33.52,431269.582,912901.812
2023-09-28 15:00:00,0.01,11.58,266.983,312563.688
2023-09-28 14:00:00,0.76,41.86,20265.414,1121797.342
2023-09-28 13:00:00,0.01,0.32,265.545,8506.508
2023-09-28 12:00:00,11.47,8.55,304302.728,226845.999
2023-09-28 11:00:00,1.71,0.0,45177.224,0.0
2023-09-28 10:00:00,0.0,3.49,0.0,92753.76
2023-09-28 09:00:00,0.0,0.01,0.0,264.265
2023-09-28 08:00:00,1.16,0.21,30638.322,5549.223
2023-09-28 07:00:00,0.06,1.27,1587.946,33652.454
2023-09-28 06:00:00,0.25,0.02,6607.425,529.572
2023-09-28 05:00:00,0.0,0.03,0.0,797.3310000000001
2023-09-28 04:00:00,0.0,0.04,0.0,1062.162
2023-09-28 03:00:00,1.28,0.05,33592.064,1318.4420000000002
2023-09-28 02:00:00,1.02,13.83,26947.05,366341.714
2023-09-28 01:00:00,3.53,0.05,92885.737,1320.77
2023-09-28 00:00:00,0.18,29.08,4752.394,769562.848
2023-09-27 23:00:00,0.11,0.26,2894.243,6870.648
2023-09-27 22:00:00,1.0,2.48,26316.7,65385.271
2023-09-27 21:00:00,0.0,0.02,0.0,528.23
2023-09-27 20:00:00,6.88,3.42,180832.44000000003,89818.173
2023-09-27 19:00:00,0.0,0.36,0.0,9454.932
2023-09-27 18:00:00,3.71,0.12,96691.668,3152.96
2023-09-27 17:00:00,5.25,0.65,137513.387,17130.817000000003
2023-09-27 16:00:00,0.59,0.1,15478.897,2628.5
2023-09-27 15:00:00,0.0,1.23,0.0,32332.701
2023-09-27 14:00:00,77.48,0.39,2030066.948,10347.785
2023-09-27 13:00:00,6.46,1.89,171761.392,50618.058
2023-09-27 12:00:00,16.59,3.42,442600.221,91732.765
2023-09-27 11:00:00,0.1,63.75,2650.91,1703009.377
2023-09-27 10:00:00,0.0,4.68,0.0,123818.552
2023-09-27 09:00:00,0.55,16.62,14478.879,438415.365
2023-09-27 08:00:00,0.0,0.01,0.0,262.643
2023-09-27 07:00:00,0.9,1.75,23618.97,45960.065
2023-09-27 06:00:00,0.0,0.0,0.0,0.0
2023-09-27 05:00:00,0.2,0.0,5250.04,0.0
2023-09-27 04:00:00,0.0,0.0,0.0,0.0
2023-09-27 03:00:00,0.0,1.95,0.0,51283.771
2023-09-27 02:00:00,0.0,0.0,0.0,0.0
2023-09-27 01:00:00,0.0,0.0,0.0,0.0
2023-09-27 00:00:00,0.01,1.18,262.519,30980.926000000003
2023-09-26 23:00:00,0.0,0.02,0.0,524.581
2023-09-26 22:00:00,1.21,0.12,31703.21,3145.1040000000003
2023-09-26 21:00:00,9.96,0.0,260146.827,0.0
2023-09-26 20:00:00,0.78,0.07,20375.958,1836.502
2023-09-26 19:00:00,0.0,2.96,0.0,77763.816
2023-09-26 18:00:00,0.0,0.0,0.0,0.0
2023-09-26 17:00:00,2.94,1.55,76630.187,40696.935
2023-09-26 16:00:00,1.29,25.74,33712.675,677369.854
2023-09-26 15:00:00,2.1,0.0,54792.459,0.0
2023-09-26 14:00:00,4.41,0.02,114832.346,523.822
2023-09-26 13:00:00,3.08,0.34,80550.704,8911.386
2023-09-26 12:00:00,0.16,0.0,4184.856,0.0
2023-09-26 11:00:00,2.0,0.0,52167.972,0.0
2023-09-26 10:00:00,0.01,0.0,262.51,0.0
2023-09-26 09:00:00,3.04,0.08,79771.629,2107.894
2023-09-26 08:00:00,0.0,0.0,0.0,0.0
2023-09-26 07:00:00,0.22,0.0,5777.438,0.0
2023-09-26 06:00:00,0.0,0.01,0.0,263.361
2023-09-26 05:00:00,0.0,0.0,0.0,0.0
2023-09-26 04:00:00,0.0,0.0,0.0,0.0
2023-09-26 03:00:00,0.0,5.27,0.0,139361.556
2023-09-26 02:00:00,0.0,0.27,0.0,7123.856
2023-09-26 01:00:00,0.03,0.0,788.3130000000001,0.0
2023-09-26 00:00:00,0.45,0.1,11797.758,2628.46
2023-09-25 23:00:00,0.0,0.0,0.0,0.0
2023-09-25 22:00:00,0.0,0.0,0.0,0.0
2023-09-25 21:00:00,0.0,0.0,0.0,0.0
2023-09-25 20:00:00,1.74,1.74,45790.108,46024.257000000005
2023-09-25 19:00:00,0.05,0.0,1310.588,0.0
2023-09-25 18:00:00,0.0,0.06,0.0,1582.77
2023-09-25 17:00:00,5.15,1.85,134835.648,48826.334
2023-09-25 16:00:00,0.0,30.43,0.0,804442.972
2023-09-25 15:00:00,0.01,14.5,262.78000000000003,380859.836
2023-09-25 14:00:00,0.0,0.0,0.0,0.0
2023-09-25 13:00:00,0.0,3.37,0.0,88397.391
2023-09-25 12:00:00,10.32,0.47,268322.0,12323.887
2023-09-25 11:00:00,6.19,0.0,161142.657,0.0
2023-09-25 10:00:00,0.0,0.0,0.0,0.0
2023-09-25 09:00:00,0.56,0.0,14583.858,0.0
2023-09-25 08:00:00,0.03,10.1,784.053,265910.02
2023-09-25 07:00:00,0.0,0.52,0.0,13611.208
2023-09-25 06:00:00,0.48,0.01,12488.721,262.73400000000004
2023-09-25 05:00:00,20.32,0.0,529504.462,0.0
2023-09-25 04:00:00,2.8,0.01,73025.877,261.356
2023-09-25 03:00:00,1.77,0.0,46310.745,0.0
2023-09-25 02:00:00,6.01,0.0,156567.111,0.0
2023-09-25 01:00:00,2.83,0.45,74094.816,11855.194
2023-09-25 00:00:00,30.14,1.36,784726.411,35642.235
2023-09-24 23:00:00,17.69,0.0,463363.907,0.0
2023-09-24 22:00:00,0.0,0.0,0.0,0.0
2023-09-24 21:00:00,0.0,0.0,0.0,0.0
2023-09-24 20:00:00,0.9,0.02,23678.268,532.406
2023-09-24 19:00:00,13.88,0.0,367117.239,0.0
2023-09-24 18:00:00,15.87,9.64,421112.023,257520.038
2023-09-24 17:00:00,0.0,1.24,0.0,33119.565
2023-09-24 16:00:00,0.42,0.06,11162.424,1594.446
2023-09-24 15:00:00,0.0,0.0,0.0,0.0
2023-09-24 14:00:00,0.08,0.26,2127.344,6914.121999999999
2023-09-24 13:00:00,0.0,0.0,0.0,0.0
2023-09-24 12:00:00,0.0,1.0,0.0,26600.7
2023-09-24 11:00:00,0.0,0.0,0.0,0.0
2023-09-24 10:00:00,0.39,0.0,10367.409,0.0
2023-09-24 09:00:00,0.0,0.1,0.0,2658.91
2023-09-24 08:00:00,0.0,0.0,0.0,0.0
2023-09-24 07:00:00,0.17,0.0,4514.86,0.0
2023-09-24 06:00:00,0.0,0.0,0.0,0.0
2023-09-24 05:00:00,0.0,0.0,0.0,0.0
2023-09-24 04:00:00,0.0,0.0,0.0,0.0
2023-09-24 03:00:00,0.0,0.05,0.0,1329.07
2023-09-24 02:00:00,0.0,0.01,0.0,265.889
2023-09-24 01:00:00,0.87,0.0,23117.379,0.0
2023-09-24 00:00:00,0.16,0.0,4251.668,0.0
2023-09-23 23:00:00,0.0,0.0,0.0,0.0
2023-09-23 22:00:00,0.0,0.0,0.0,0.0
2023-09-23 21:00:00,0.0,0.0,0.0,0.0
2023-09-23 20:00:00,0.0,0.0,0.0,0.0
2023-09-23 19:00:00,0.0,0.0,0.0,0.0
2023-09-23 18:00:00,0.0,0.0,0.0,0.0
2023-09-23 17:00:00,0.17,0.17,4519.62,4521.0650000000005
2023-09-23 16:00:00,0.0,0.0,0.0,0.0
2023-09-23 15:00:00,0.0,0.0,0.0,0.0
2023-09-23 14:00:00,0.18,0.0,4782.488,0.0
2023-09-23 13:00:00,0.1,0.0,2657.88,0.0
2023-09-23 12:00:00,0.0,0.0,0.0,0.0
2023-09-23 11:00:00,0.0,0.16,0.0,4250.512000000001
2023-09-23 10:00:00,0.0,0.0,0.0,0.0
2023-09-23 09:00:00,0.0,0.07,0.0,1860.754
2023-09-23 08:00:00,0.0,0.0,0.0,0.0
2023-09-23 07:00:00,0.0,0.0,0.0,0.0
2023-09-23 06:00:00,0.0,0.2,0.0,5316.08
2023-09-23 05:00:00,0.0,0.0,0.0,0.0
2023-09-23 04:00:00,0.0,0.0,0.0,0.0
2023-09-23 03:00:00,0.0,0.0,0.0,0.0
2023-09-23 02:00:00,1.93,0.0,51250.378,0.0
2023-09-23 01:00:00,0.05,0.0,1329.69,0.0
2023-09-23 00:00:00,0.0,0.3,0.0,8016.532
2023-09-22 23:00:00,0.0,0.23,0.0,6115.608
2023-09-22 22:00:00,0.0,0.0,0.0,0.0
2023-09-22 21:00:00,5.35,5.12,141730.911,136007.576
2023-09-22 20:00:00,3.96,0.0,104998.778,0.0
2023-09-22 19:00:00,2.21,0.66,58420.901000000005,17564.712
2023-09-22 18:00:00,0.0,0.0,0.0,0.0
2023-09-22 17:00:00,2.86,0.0,75700.764,0.0
2023-09-22 16:00:00,0.0,0.31,0.0,8254.673
2023-09-22 15:00:00,0.0,0.17,0.0,4537.449
2023-09-22 14:00:00,0.0,1.23,0.0,32800.841
2023-09-22 13:00:00,0.06,0.12,1590.835,3192.748
2023-09-22 12:00:00,0.63,0.0,16680.86,0.0
2023-09-22 11:00:00,0.0,0.0,0.0,0.0
2023-09-22 10:00:00,1.39,0.0,36942.984,0.0
2023-09-22 09:00:00,0.55,0.0,14593.535,0.0
2023-09-22 08:00:00,0.0,20.81,0.0,556751.595
2023-09-22 07:00:00,0.72,0.15,19141.488,4019.448
2023-09-22 06:00:00,0.0,2.74,0.0,73116.294
2023-09-22 05:00:00,0.0,0.12,0.0,3212.472
2023-09-22 04:00:00,0.0,0.43,0.0,11457.084
2023-09-22 03:00:00,0.04,2.22,1057.928,59097.129
2023-09-22 02:00:00,0.0,0.0,0.0,0.0
2023-09-22 01:00:00,0.0,0.72,0.0,19272.241
2023-09-22 00:00:00,5.64,1.22,149486.272,32581.032
2023-09-21 23:00:00,0.0,0.0,0.0,0.0
2023-09-21 22:00:00,0.0,0.0,0.0,0.0
2023-09-21 21:00:00,0.0,0.0,0.0,0.0
2023-09-21 20:00:00,2.59,0.0,68570.441,0.0
2023-09-21 19:00:00,0.57,0.0,15102.706,0.0
2023-09-21 18:00:00,0.0,0.0,0.0,0.0
2023-09-21 17:00:00,0.0,2.49,0.0,66586.397
2023-09-21 16:00:00,3.65,0.0,96931.554,0.0
2023-09-21 15:00:00,0.0,7.92,0.0,211401.436
2023-09-21 14:00:00,0.02,4.39,525.4300000000001,116659.929
2023-09-21 13:00:00,58.91,0.28,1555720.715,7398.384
2023-09-21 12:00:00,7.43,0.73,197748.233,19428.147
2023-09-21 11:00:00,1.2,0.07,31980.899,1875.909
2023-09-21 10:00:00,20.67,0.0,551961.127,0.0
2023-09-21 09:00:00,32.58,0.0,871578.123,0.0
2023-09-21 08:00:00,6.33,0.17,170463.033,4585.688
2023-09-21 07:00:00,0.0,0.0,0.0,0.0
2023-09-21 06:00:00,0.02,0.1,540.714,2705.99
2023-09-21 05:00:00,0.0,0.0,0.0,0.0
2023-09-21 04:00:00,0.61,0.47,16474.758,12756.703999999998
2023-09-21 03:00:00,0.0,0.0,0.0,0.0
2023-09-21 02:00:00,11.12,0.0,299512.52,0.0
2023-09-21 01:00:00,13.94,0.0,375477.275,0.0
2023-09-21 00:00:00,2.65,1.16,71672.31,31496.882
2023-09-20 23:00:00,0.0,0.0,0.0,0.0
2023-09-20 22:00:00,0.8500000000000001,0.0,22979.829,0.0
2023-09-20 21:00:00,0.0,7.49,0.0,204094.728
2023-09-20 20:00:00,0.14,9.25,3781.554,250528.339
2023-09-20 19:00:00,27.12,0.03,730751.618,808.326
2023-09-20 18:00:00,16.48,14.29,446730.365,389845.2
2023-09-20 17:00:00,0.48,7.4,13021.191,202350.685
2023-09-20 16:00:00,0.0,1.55,0.0,42152.877
