datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2021-12-27 21:00:00,0.023533,0.0,1200.0,0.0
2021-12-27 20:00:00,3.327237,0.23,169536.0077782506,11769.700802730698
2021-12-27 19:00:00,7.869225,0.0,403536.1976805597,0.0
2021-12-27 18:00:00,0.07,0.01,3606.8510877958,519.0137741203
2021-12-27 17:00:00,0.08,42.82852,4149.9978719386,2223348.375507367
2021-12-27 16:00:00,0.01,0.01,511.633,514.2216989637
2021-12-27 15:00:00,0.005835,0.21,300.0,10835.8988965457
2021-12-27 14:00:00,0.41,39.511619,21000.864288624,2036916.2091589004
2021-12-27 13:00:00,0.199276,9.750609,10163.184,501164.9681711831
2021-12-27 12:00:00,1.27,2.097351,64298.6082992216,106787.3536005587
2021-12-27 11:00:00,0.0,0.0,0.0,0.0
2021-12-27 10:00:00,0.0,0.17,0.0,8636.9591110826
2021-12-27 09:00:00,1.08,0.63,54365.016,31954.0174412039
2021-12-27 08:00:00,2.713753,0.0,137285.873883113,0.0
2021-12-27 07:00:00,0.89955,0.0,45594.3610285789,0.0
2021-12-27 06:00:00,0.2,0.0,10114.28,0.0
2021-12-27 05:00:00,0.0,0.0,0.0,0.0
2021-12-27 04:00:00,0.0,0.0,0.0,0.0
2021-12-27 03:00:00,0.0,0.14,0.0,7148.2941498408
2021-12-27 02:00:00,0.0,1.4,0.0,71255.0599145468
2021-12-27 01:00:00,0.23,0.013783,11601.4027189902,700.0
2021-12-27 00:00:00,0.155676,0.1,7871.625263937601,5117.06
2021-12-26 23:00:00,1.38,0.5,70025.6958968292,25394.6972286519
2021-12-26 22:00:00,0.214219,10.36586,10900.0,530559.8825463665
2021-12-26 21:00:00,4.387977,27.903846,219159.2277314594,1418190.9487243495
2021-12-26 20:00:00,0.0,0.0,0.0,0.0
2021-12-26 19:00:00,0.0,0.61,0.0,30864.4247791461
2021-12-26 18:00:00,0.0,0.0,0.0,0.0
2021-12-26 17:00:00,0.0,0.12,0.0,6038.2866233171
2021-12-26 16:00:00,0.0,1.981871,0.0,99751.2142992416
2021-12-26 15:00:00,0.0,31.421709,0.0,1582544.330162617
2021-12-26 14:00:00,0.0,0.0,0.0,0.0
2021-12-26 13:00:00,0.0,0.0,0.0,0.0
2021-12-26 12:00:00,0.0,1.0,0.0,50137.5
2021-12-26 11:00:00,23.230812,0.0,1151027.5208957377,0.0
2021-12-26 10:00:00,0.0,0.0,0.0,0.0
2021-12-26 09:00:00,0.0,0.18,0.0,9050.552
2021-12-26 08:00:00,0.01,3.491912,496.395,175244.25944304492
2021-12-26 07:00:00,0.0200489999999999,0.0,995.499,0.0
2021-12-26 06:00:00,0.0,0.0,0.0,0.0
2021-12-26 05:00:00,0.0,0.506005,0.0,25277.686164734103
2021-12-26 04:00:00,0.25,0.0,12423.4924330911,0.0
2021-12-26 03:00:00,11.977748,0.0,595139.338111727,0.0
2021-12-26 02:00:00,50.143971,0.0,2507764.3166874843,0.0
2021-12-26 01:00:00,0.0,0.1,0.0,5055.732376384701
2021-12-26 00:00:00,2.299666,0.0,115373.0687285355,0.0
2021-12-25 23:00:00,5.103217,0.0,256520.560382252,0.0
2021-12-25 22:00:00,9.18396,0.0,464273.0583648253,0.0
2021-12-25 21:00:00,0.0,0.26,0.0,13308.7254216319
2021-12-25 20:00:00,0.02,0.03,1016.1360847594,1529.1817526139
2021-12-25 19:00:00,0.0,0.0,0.0,0.0
2021-12-25 18:00:00,0.16,1.421223,8145.326474438,72659.6631159216
2021-12-25 17:00:00,25.647864,21.53,1288658.0537025472,1092516.8086196245
2021-12-25 16:00:00,3.969921,0.0,200403.945803502,0.0
2021-12-25 15:00:00,0.0,0.0,0.0,0.0
2021-12-25 14:00:00,0.0,0.0,0.0,0.0
2021-12-25 13:00:00,0.0,0.76,0.0,38666.6071812161
2021-12-25 12:00:00,0.0,0.68,0.0,34731.6493565299
2021-12-25 11:00:00,0.0,0.0,0.0,0.0
2021-12-25 10:00:00,3.652241,0.07,184807.0123799328,3547.9739803079
2021-12-25 09:00:00,0.0,0.18,0.0,9178.8559941397
2021-12-25 08:00:00,0.0,0.0,0.0,0.0
2021-12-25 07:00:00,0.0,0.0,0.0,0.0
2021-12-25 06:00:00,2.789596,0.0,141360.6619135472,0.0
2021-12-25 05:00:00,0.0,0.0,0.0,0.0
2021-12-25 04:00:00,0.01,0.02,509.7062014914,1024.248
2021-12-25 03:00:00,0.0,0.0,0.0,0.0
2021-12-25 02:00:00,0.1,0.09,5092.584577700401,4598.3343655907
2021-12-25 01:00:00,0.11,0.0,5576.659000000001,0.0
2021-12-25 00:00:00,0.0,0.17,0.0,8699.2810256189
2021-12-24 23:00:00,2.42,0.0,122275.6555605955,0.0
2021-12-24 22:00:00,4.653943,0.55,235191.4994245574,27983.357060535804
2021-12-24 21:00:00,0.16,0.0,8141.5381058066,0.0
2021-12-24 20:00:00,2.753699,0.0,140208.3418123956,0.0
2021-12-24 19:00:00,4.6217250000000005,9.977096,237414.0494034448,517255.3599011944
2021-12-24 18:00:00,0.0,11.375338,0.0,586375.0328391849
2021-12-24 17:00:00,0.23,0.68,11657.0634363448,34858.8138202926
2021-12-24 16:00:00,1.33,1.46,67671.1844747988,74997.9246524993
2021-12-24 15:00:00,9.77,0.23,491854.2355244823,11725.4517952136
2021-12-24 14:00:00,9.455098,0.67,479347.5785043805,34299.7939325357
2021-12-24 13:00:00,0.0,0.02,0.0,1023.6000641604
2021-12-24 12:00:00,0.5,0.0591479999999999,25323.4,3024.752
2021-12-24 11:00:00,3.01,9.46,153804.7302311938,486615.5162301576
2021-12-24 10:00:00,0.36,0.0,18408.3678435288,0.0
2021-12-24 09:00:00,0.0,6.3,0.0,324400.661109189
2021-12-24 08:00:00,0.0,0.893224,0.0,45729.2231315933
2021-12-24 07:00:00,0.0,0.01195,0.0,610.7382823465
2021-12-24 06:00:00,0.513753,0.0,26026.068498606,0.0
2021-12-24 05:00:00,0.183398,0.0,9300.0,0.0
2021-12-24 04:00:00,0.0,0.0,0.0,0.0
2021-12-24 03:00:00,23.590000000000003,0.0,1195016.5045665104,0.0
2021-12-24 02:00:00,0.55,24.703875,28044.165,1274580.3286937438
2021-12-24 01:00:00,6.0200000000000005,9.312966,305442.158,477343.1463688278
2021-12-24 00:00:00,0.0,0.39,0.0,19846.7190942321
2021-12-23 23:00:00,18.6,0.0,937258.3150782066,0.0
2021-12-23 22:00:00,0.0,0.0,0.0,0.0
2021-12-23 21:00:00,1.13,1.11,57299.7744428677,56456.4636540076
2021-12-23 20:00:00,0.41,0.04,20809.7498766528,2050.732
2021-12-23 19:00:00,0.29,121.957042,14832.1194038047,6216548.011743656
2021-12-23 18:00:00,6.28,104.950119,316873.623462772,5309506.200942861
2021-12-23 17:00:00,0.0,89.465401,0.0,4452199.311391318
2021-12-23 16:00:00,1.07,18.592902,52144.036871517805,912766.7684087906
2021-12-23 15:00:00,0.0,0.23,0.0,11234.8849245052
2021-12-23 14:00:00,0.5,0.0,24169.55,0.0
2021-12-23 13:00:00,0.6600000000000001,2.310483,32085.045685828503,113102.7898036652
2021-12-23 12:00:00,0.0,0.00615974,0.0,300.0
2021-12-23 11:00:00,0.0,0.02889931,0.0,1400.0
2021-12-23 10:00:00,0.0,0.01237836,0.0,600.0
2021-12-23 09:00:00,0.0,0.16884483,0.0,8200.0
2021-12-23 08:00:00,0.0,0.0,0.0,0.0
2021-12-23 07:00:00,0.09953879,0.0,4800.0,0.0
2021-12-23 06:00:00,0.0,0.0,0.0,0.0
2021-12-23 05:00:00,0.0,0.0,0.0,0.0
2021-12-23 04:00:00,0.0,0.0,0.0,0.0
2021-12-23 03:00:00,0.21526512,0.0,10400.0,0.0
2021-12-23 02:00:00,0.0,0.21667055,0.0,10600.0
2021-12-23 01:00:00,0.0,0.0,0.0,0.0
2021-12-23 00:00:00,1.79235698,0.0,86200.0,0.0
2021-12-22 23:00:00,5.2700000000000005,0.0,256225.177,0.0
2021-12-22 22:00:00,3.17,0.0,154998.101,0.0
2021-12-22 21:00:00,0.0,0.0,0.0,0.0
2021-12-22 20:00:00,0.0,0.02035122,0.0,1000.0
2021-12-22 19:00:00,0.0,11.88452052,0.0,581107.534
2021-12-22 18:00:00,0.32,0.0,15523.596,0.0
2021-12-22 17:00:00,0.7601645400000001,0.0,37028.944,0.0
2021-12-22 16:00:00,0.1,1.15,4896.61,56626.843
2021-12-22 15:00:00,0.39671676,0.0,19303.511,0.0
2021-12-22 14:00:00,0.0,1.11,0.0,54237.072
2021-12-22 13:00:00,0.15655334,0.01,7575.602,489.151
2021-12-22 12:00:00,6.685050479999999,0.0,325502.67,0.0
2021-12-22 11:00:00,0.64433355,0.3,31525.386,14817.51
2021-12-22 10:00:00,0.0,1.37,0.0,67207.038
2021-12-22 09:00:00,10.655611359999998,0.0,521304.174,0.0
2021-12-22 08:00:00,0.21,6.88433946,10306.541,341281.403
2021-12-22 07:00:00,4.75,0.4,234039.15,19705.002
2021-12-22 06:00:00,0.0,0.07,0.0,3454.584
2021-12-22 05:00:00,6.180000000000001,0.0,301765.46,0.0
2021-12-22 04:00:00,0.0940864999999999,0.0,4605.203,0.0
2021-12-22 03:00:00,0.2,0.05,9831.84,2464.51
2021-12-22 02:00:00,1.3844502,42.85276566,68113.925,2119436.186
2021-12-22 01:00:00,0.0,0.0,0.0,0.0
2021-12-22 00:00:00,3.97,0.0,192810.865,0.0
2021-12-21 23:00:00,0.03,2.4,1468.524,118309.68
2021-12-21 22:00:00,0.0,15.75,0.0,779421.814
2021-12-21 21:00:00,0.0,8.50363656,0.0,417097.779
2021-12-21 20:00:00,0.16206893,0.26,7836.34,12697.443
2021-12-21 19:00:00,0.19,0.15,9171.324,7298.49
2021-12-21 18:00:00,2.2844478,0.0,110465.119,0.0
2021-12-21 17:00:00,0.05,4.13,2420.0,201761.116
2021-12-21 16:00:00,0.0,3.14,0.0,152615.53600000002
2021-12-21 15:00:00,3.1900000000000004,0.0,154205.683,0.0
2021-12-21 14:00:00,9.68413387,0.0303779699999999,470602.803,1488.872
2021-12-21 13:00:00,0.05,0.84,2430.19,41159.414
2021-12-21 12:00:00,1.41614392,25.63005574,69021.758,1261143.672
2021-12-21 11:00:00,0.0,0.37,0.0,18072.28
2021-12-21 10:00:00,0.0,0.44,0.0,21522.116
2021-12-21 09:00:00,0.0,0.0,0.0,0.0
2021-12-21 08:00:00,4.32825479,38.29979900000001,210752.767,1875430.811
2021-12-21 07:00:00,0.12650744,0.74,6132.811,36000.852
2021-12-21 06:00:00,0.0,0.77,0.0,37394.434
2021-12-21 05:00:00,0.32,3.04,15455.382,148193.603
2021-12-21 04:00:00,0.0,74.03022823999999,0.0,3596071.6560000004
2021-12-21 03:00:00,0.21,41.08023932,9931.908,1961129.759
2021-12-21 02:00:00,0.0,0.2,0.0,9413.86
2021-12-21 01:00:00,8.206415139999999,0.12336295,381605.087,5815.942
2021-12-21 00:00:00,0.00214558,0.05,100.0,2362.48
2021-12-20 23:00:00,0.0,0.42,0.0,19854.954
2021-12-20 22:00:00,0.7,0.0,32742.64,0.0
2021-12-20 21:00:00,10.0,16.044230459999998,470194.5,761696.268
2021-12-20 20:00:00,0.0,42.53582574,0.0,2008498.276
2021-12-20 19:00:00,0.0,2.29267425,0.0,106814.237
2021-12-20 18:00:00,0.09556273,0.0,4393.37,0.0
2021-12-20 17:00:00,0.04,0.5,1842.011,23243.205
2021-12-20 16:00:00,0.15307474,1.53680368,7022.696,71319.527
2021-12-20 15:00:00,0.35341729,0.0,16234.473999999998,0.0
2021-12-20 14:00:00,2.5153648600000005,7.109999999999999,114609.103,328476.46
2021-12-20 13:00:00,7.56443613,0.10928055,344958.551,5017.647
2021-12-20 12:00:00,23.103817549999995,0.0,1055666.782,0.0
2021-12-20 11:00:00,0.05,0.23,2291.535,10596.03
2021-12-20 10:00:00,7.00009128,1.61711151,320674.991,74585.85
2021-12-20 09:00:00,73.41392913000001,0.0,3366302.13,0.0
2021-12-20 08:00:00,26.03216553,0.0,1197455.08,0.0
2021-12-20 07:00:00,56.05384948,0.01,2565228.612,465.181
2021-12-20 06:00:00,3.39058659,0.04500246,156944.94199999998,2098.954
2021-12-20 05:00:00,2.11502027,0.0,98307.782,0.0
2021-12-20 04:00:00,0.0,0.35980639,0.0,16896.107
2021-12-20 03:00:00,0.81,0.01,37749.253,468.874
2021-12-20 02:00:00,0.0021577,0.85,100.0,39925.21
2021-12-20 01:00:00,3.21535046,0.99337089,149917.69199999998,46860.028
2021-12-20 00:00:00,18.34620633,0.48,848971.487,22403.084
2021-12-19 23:00:00,7.74757002,0.0,361265.552,0.0
2021-12-19 22:00:00,0.0,3.8848451,0.0,184105.834
2021-12-19 21:00:00,0.0,0.0,0.0,0.0
2021-12-19 20:00:00,13.27751729,0.0,617447.088,0.0
2021-12-19 19:00:00,29.96078787,0.0,1396903.997,0.0
2021-12-19 18:00:00,7.31372003,0.03,343374.739,1412.609
2021-12-19 17:00:00,8.93,0.0,419741.927,0.0
2021-12-19 16:00:00,0.4,0.0,18937.237,0.0
2021-12-19 15:00:00,0.75,0.0,35380.307,0.0
2021-12-19 14:00:00,9.42717872,31.730578280000003,445551.487,1524085.651
2021-12-19 13:00:00,0.73734075,18.05875764,34669.633,858077.463
2021-12-19 12:00:00,2.58651221,0.3299999999999999,121415.503,15643.307
2021-12-19 11:00:00,0.12,0.0,5637.54,0.0
2021-12-19 10:00:00,19.7885282,0.34,925777.951,16010.138
2021-12-19 09:00:00,12.854876829999998,0.0,606608.431,0.0
2021-12-19 08:00:00,0.43,0.0,20332.774,0.0
2021-12-19 07:00:00,0.03,0.0,1419.561,0.0
2021-12-19 06:00:00,0.41261281,0.0,19537.76,0.0
2021-12-19 05:00:00,0.22421551,0.0,10673.884999999998,0.0
2021-12-19 04:00:00,0.0,1.16,0.0,55800.676
2021-12-19 03:00:00,0.0,66.12536929000001,0.0,3158156.882
2021-12-19 02:00:00,0.0,19.87424768,0.0,937526.937
2021-12-19 01:00:00,0.15214854,0.0,7066.911,0.0
2021-12-19 00:00:00,0.09,0.0,4180.014,0.0
2021-12-18 23:00:00,0.24,0.0,11198.4,0.0
2021-12-18 22:00:00,0.43,0.5021185,20083.241,23665.0
2021-12-18 21:00:00,0.0,1.01,0.0,47475.536
2021-12-18 20:00:00,0.0,0.21349933,0.0,10000.0
2021-12-18 19:00:00,15.01188983,0.53598372,696934.66,25036.137
2021-12-18 18:00:00,0.0,0.0,0.0,0.0
2021-12-18 17:00:00,0.51,0.0,23703.366,0.0
2021-12-18 16:00:00,0.18,0.0,8388.54,0.0
2021-12-18 15:00:00,0.77,0.06,36023.817,2835.984
2021-12-18 14:00:00,0.0,4.55212789,0.0,213475.456
2021-12-18 13:00:00,3.66547423,0.0,171112.44499999998,0.0
2021-12-18 12:00:00,1.08,0.0,50688.838,0.0
2021-12-18 11:00:00,4.09,0.47885795,192769.39100000003,22673.106
2021-12-18 10:00:00,0.0,8.29513258,0.0,391003.195
2021-12-18 09:00:00,0.0,2.0339365000000003,0.0,95089.642
2021-12-18 08:00:00,14.64987463,0.29671787,673923.462,13858.456
2021-12-18 07:00:00,0.0,0.0,0.0,0.0
2021-12-18 06:00:00,1.85,0.0,85934.39500000002,0.0
2021-12-18 05:00:00,0.47,5.85074656,21654.993,273769.13700000005
2021-12-18 04:00:00,0.3,2.2479000099999995,13838.07,104251.374
2021-12-18 03:00:00,0.0,4.3207699900000005,0.0,200242.928
2021-12-18 02:00:00,4.269909,1.3,194419.719,59669.597
2021-12-18 01:00:00,4.769999999999999,0.0,219069.52200000003,0.0
2021-12-18 00:00:00,1.85,0.29,84882.36000000002,13468.454999999998
2021-12-17 23:00:00,1.37,0.0,63221.850000000006,0.0
2021-12-17 22:00:00,31.13052285,0.65643445,1426871.897,30526.507
2021-12-17 21:00:00,2.5,5.260000000000001,115315.5,245702.456
2021-12-17 20:00:00,44.393911880000005,0.0,2062872.211,0.0
2021-12-17 19:00:00,0.22,0.0,10286.062,0.0
2021-12-17 18:00:00,0.1,3.94,4664.98,185184.574
2021-12-17 17:00:00,4.962095720000001,0.0,231406.506,0.0
2021-12-17 16:00:00,4.96271962,20.19260728,232298.79,950940.06
2021-12-17 15:00:00,70.82456036,29.61678584,3228653.499,1367400.272
2021-12-17 14:00:00,120.45582106,2.08,5560310.535,95914.214
2021-12-17 13:00:00,0.71256925,0.08,33427.365,3789.8
2021-12-17 12:00:00,0.76,3.95263233,35709.751000000004,187626.813
2021-12-17 11:00:00,0.03841221,0.32053938,1800.0,15145.18
2021-12-17 10:00:00,4.581187079999999,0.0,214699.551,0.0
2021-12-17 09:00:00,0.01,0.5,467.942,23710.35
2021-12-17 08:00:00,0.34,3.24553004,15885.684,153586.38
2021-12-17 07:00:00,75.22285729000001,0.0,3543730.385,0.0
2021-12-17 06:00:00,0.53843538,0.0,25579.129,0.0
2021-12-17 05:00:00,0.31425623,0.0,14962.803,0.0
2021-12-17 04:00:00,0.0,0.07,0.0,3359.046
2021-12-17 03:00:00,0.0,0.0,0.0,0.0
2021-12-17 02:00:00,0.36,0.0,17161.754,0.0
2021-12-17 01:00:00,0.0,1.1,0.0,52985.35
2021-12-17 00:00:00,8.33595388,1.4105800199999998,395226.403,67610.06
2021-12-16 23:00:00,1.13,0.0,53859.765,0.0
2021-12-16 22:00:00,7.58704511,0.0,361420.727,0.0
2021-12-16 21:00:00,0.0,0.0,0.0,0.0
2021-12-16 20:00:00,3.07,5.71,147092.94499999998,276135.346
2021-12-16 19:00:00,12.43477212,0.0,592774.35,0.0
2021-12-16 18:00:00,10.64340966,0.0,509632.587,0.0
2021-12-16 17:00:00,13.80823125,0.0,664502.844,0.0
2021-12-16 16:00:00,5.38413881,0.12,260620.813,5837.874
2021-12-16 15:00:00,7.95689741,0.7899999999999999,384629.628,38524.316000000006
2021-12-16 14:00:00,3.4600000000000004,0.0,168347.22,0.0
2021-12-16 13:00:00,2.97401688,4.4953507,144212.26200000002,220789.337
2021-12-16 12:00:00,6.80577061,0.0,331881.369,0.0
2021-12-16 11:00:00,0.54409419,9.68741335,26623.422,478698.51
2021-12-16 10:00:00,0.0,1.25706702,0.0,61931.471
2021-12-16 09:00:00,0.0,0.11,0.0,5386.641
2021-12-16 08:00:00,0.01,0.00814085,484.78,400.0
2021-12-16 07:00:00,0.0,1.22,0.0,59920.422
2021-12-16 06:00:00,0.0,0.32,0.0,15646.295999999998
2021-12-16 05:00:00,5.69,0.02,276159.978,976.314
2021-12-16 04:00:00,1.02,0.15,49544.315,7362.855
2021-12-16 03:00:00,7.394689320000001,0.0,360629.582,0.0
2021-12-16 02:00:00,0.39475487,0.0,19300.0,0.0
2021-12-16 01:00:00,0.0,0.0,0.0,0.0
2021-12-16 00:00:00,0.0,3.26029873,0.0,160601.864
2021-12-15 23:00:00,0.0,0.03,0.0,1472.199
2021-12-15 22:00:00,2.47,0.0,120576.007,0.0
2021-12-15 21:00:00,0.41,0.0,20032.125,0.0
2021-12-15 20:00:00,0.2199999999999999,8.86871978,10817.976,436780.33
2021-12-15 19:00:00,13.25275689,91.93265941,640329.689,4471976.142000001
2021-12-15 18:00:00,0.42,18.604186780000003,19990.904,889975.199
2021-12-15 17:00:00,0.81842802,5.039999999999999,38567.58,237866.483
2021-12-15 16:00:00,1.2691988,0.54,59148.763,25429.448
2021-12-15 15:00:00,126.38491492,0.35696238,5861088.9580000015,16895.328
2021-12-15 14:00:00,4.66557043,0.0,220830.799,0.0
2021-12-15 13:00:00,2.50360025,0.11209189,118815.615,5375.587
2021-12-15 12:00:00,37.27350157,0.0,1762959.578,0.0
2021-12-15 11:00:00,1.73,0.01,83139.552,484.665
2021-12-15 10:00:00,1.64105442,0.01,79108.25200000001,487.948
2021-12-15 09:00:00,1.11,0.0,53794.036,0.0
2021-12-15 08:00:00,3.45,21.37620272,167373.348,1042200.333
2021-12-15 07:00:00,0.06,0.13,2877.78,6264.99
2021-12-15 06:00:00,0.0,0.0471144,0.0,2280.461
2021-12-15 05:00:00,0.01,0.23,481.531,11078.387
2021-12-15 04:00:00,0.002084,1.09442098,100.0,52999.179
2021-12-15 03:00:00,0.0,0.21,0.0,10151.002
2021-12-15 02:00:00,1.55298186,0.0,74379.383,0.0
2021-12-15 01:00:00,0.29,0.0,13912.841,0.0
2021-12-15 00:00:00,1.12,9.59840385,53747.752,467407.993
2021-12-14 23:00:00,0.0,0.04,0.0,1937.332
2021-12-14 22:00:00,0.83206668,0.06,40012.904,2899.8
2021-12-14 21:00:00,0.14,12.90908257,6755.112,623359.091
2021-12-14 20:00:00,0.0,28.25199079,0.0,1353765.718
2021-12-14 19:00:00,0.2032473799999999,1.98,9493.568,93162.388
2021-12-14 18:00:00,2.2,0.0,102240.114,0.0
2021-12-14 17:00:00,0.49,0.01,22874.302,470.445
2021-12-14 16:00:00,3.32349938,1.342124,154934.191,63300.842
2021-12-14 15:00:00,8.15387943,1.4300000000000002,382313.212,67857.928
2021-12-14 14:00:00,0.19988685,0.35,9364.713,16560.529000000002
2021-12-14 13:00:00,2.2364159800000003,0.65,105400.227,30673.705
2021-12-14 12:00:00,0.09,1.4373963600000002,4278.087,68795.772
2021-12-14 11:00:00,1.06,15.63737192,50021.028000000006,746766.683
2021-12-14 10:00:00,0.0,1.55,0.0,73279.24799999999
2021-12-14 09:00:00,4.192071149999999,0.0,196889.375,0.0
2021-12-14 08:00:00,0.02,23.954093130000004,941.528,1133725.9789999998
2021-12-14 07:00:00,0.09,1.77,4193.55,83226.88799999999
2021-12-14 06:00:00,3.72026218,0.34639332,172981.67200000002,16157.732
2021-12-14 05:00:00,0.51086919,0.0,23871.272,0.0
2021-12-14 04:00:00,0.0,0.57,0.0,26833.235
2021-12-14 03:00:00,0.06,0.26,2811.619,12247.196
2021-12-14 02:00:00,0.03,0.17,1396.551,7974.445
2021-12-14 01:00:00,0.67999532,3.79,31744.731,178021.69
2021-12-14 00:00:00,3.72711154,2.47618333,173209.01200000002,116625.674
2021-12-13 23:00:00,2.34,0.0,108886.236,0.0
2021-12-13 22:00:00,0.39,22.85,18296.265,1077955.725
2021-12-13 21:00:00,1.96,3.62,90421.515,169376.485
2021-12-13 20:00:00,8.12,0.73,375876.291,34247.886000000006
2021-12-13 19:00:00,292.71537349,6.42703523,13472768.755,299304.524
2021-12-13 18:00:00,0.04,0.0,1893.0,0.0
2021-12-13 17:00:00,3.1100000000000003,8.74185163,147092.301,417704.407
2021-12-13 16:00:00,77.28880933,12.24092072,3613583.761,579422.216
2021-12-13 15:00:00,172.36341388000005,0.18890864,8184215.192000002,9012.319
2021-12-13 14:00:00,29.597111850000005,0.11,1418256.995,5307.447
2021-12-13 13:00:00,6.5577345000000005,0.02,316032.529,974.248
2021-12-13 12:00:00,2.16844657,0.08,105395.471,3930.724
2021-12-13 11:00:00,0.0,0.02,0.0,976.834
2021-12-13 10:00:00,3.95808845,0.01,191663.218,486.942
2021-12-13 09:00:00,0.08,0.0,3902.636,0.0
2021-12-13 08:00:00,23.36113383,2.72,1129038.3390000002,133572.94799999995
2021-12-13 07:00:00,4.72048412,0.0,229580.049,0.0
2021-12-13 06:00:00,3.4,0.0,166534.097,0.0
2021-12-13 05:00:00,0.0,1.52045684,0.0,74853.601
2021-12-13 04:00:00,2.1685709600000003,0.0,105401.086,0.0
2021-12-13 03:00:00,0.0,5.23,0.0,256551.134
2021-12-13 02:00:00,53.28959332,0.0,2587595.975,0.0
2021-12-13 01:00:00,27.42137326,0.0,1344920.584,0.0
2021-12-13 00:00:00,10.82968753,0.21,539899.119,10489.815
2021-12-12 23:00:00,0.42,0.07,21035.154,3525.354
2021-12-12 22:00:00,0.0,0.01,0.0,502.703
2021-12-12 21:00:00,32.2,0.0,1609847.471,0.0
2021-12-12 20:00:00,0.06,0.7,3019.182,35420.91
2021-12-12 19:00:00,1.66,0.0,83324.538,0.0
2021-12-12 18:00:00,0.0,15.01030434,0.0,762869.6710000001
2021-12-12 17:00:00,7.720000000000001,118.45469735,385273.285,5968932.837
2021-12-12 16:00:00,0.03,0.76,1487.856,37951.901
2021-12-12 15:00:00,0.7248181499999999,0.0,35977.229,0.0
2021-12-12 14:00:00,0.7071230700000001,2.23157128,35071.04,111271.801
2021-12-12 13:00:00,0.01,10.80236111,496.309,538069.798
2021-12-12 12:00:00,0.0,4.06404478,0.0,201282.583
2021-12-12 11:00:00,0.0,0.45601537,0.0,22460.271
2021-12-12 10:00:00,4.8,2.44,233407.137,119847.188
2021-12-12 09:00:00,4.58848957,0.01,224049.207,492.787
2021-12-12 08:00:00,0.13639566,0.0,6683.208,0.0
2021-12-12 07:00:00,0.0,0.17,0.0,8385.785
2021-12-12 06:00:00,0.0,1.25,0.0,61638.88
2021-12-12 05:00:00,0.0,0.0,0.0,0.0
2021-12-12 04:00:00,0.5981614700000001,0.0,29257.614,0.0
2021-12-12 03:00:00,0.0,0.81264201,0.0,40042.04
2021-12-12 02:00:00,0.0,0.0,0.0,0.0
2021-12-12 01:00:00,1.20230665,0.0,58975.446,0.0
2021-12-12 00:00:00,0.0,3.1805042500000003,0.0,157728.528
2021-12-11 23:00:00,0.15,81.45,7363.281,4018174.111
2021-12-11 22:00:00,0.0,7.68,0.0,376919.484
2021-12-11 21:00:00,0.0,0.0,0.0,0.0
2021-12-11 20:00:00,0.0,0.0,0.0,0.0
2021-12-11 19:00:00,5.333441779999999,0.0,258592.754,0.0
2021-12-11 18:00:00,0.0,0.01,0.0,485.974
2021-12-11 17:00:00,3.83788177,0.0,186728.149,0.0
2021-12-11 16:00:00,0.98084092,16.96015117,47866.214,833907.186
2021-12-11 15:00:00,0.0,0.04,0.0,1957.953
2021-12-11 14:00:00,0.0,0.38,0.0,18465.01
2021-12-11 13:00:00,6.2107784200000005,6.09,300148.578,298376.05600000004
2021-12-11 12:00:00,0.0,0.43,0.0,20856.358000000004
2021-12-11 11:00:00,1.6184949400000002,0.01,78115.018,482.768
2021-12-11 10:00:00,0.08,0.0,3869.928,0.0
2021-12-11 09:00:00,11.98957232,5.894114910000001,577464.316,286347.898
2021-12-11 08:00:00,2.76413531,35.52197276,133836.18300000002,1738203.827
2021-12-11 07:00:00,3.1662600800000003,0.01,151715.983,481.471
2021-12-11 06:00:00,5.79044232,32.04467978,280387.454,1563066.2240000002
2021-12-11 05:00:00,1.22732128,0.11,59265.63,5341.611
2021-12-11 04:00:00,0.0,0.56,0.0,27153.195
2021-12-11 03:00:00,0.0,7.75131701,0.0,376901.346
2021-12-11 02:00:00,0.65,0.0,31190.604,0.0
2021-12-11 01:00:00,0.86,0.64,41211.114,30857.979
2021-12-11 00:00:00,10.798739009999998,12.43109123,507880.383,593951.8620000001
2021-12-10 23:00:00,30.8402384,0.19,1449135.344,9014.947
2021-12-10 22:00:00,6.60046579,0.04,315074.761,1929.912
2021-12-10 21:00:00,5.8100000000000005,5.12,277155.252,249216.696
2021-12-10 20:00:00,0.01,0.23919659,482.829,11610.46
2021-12-10 19:00:00,0.0,0.0,0.0,0.0
2021-12-10 18:00:00,0.29,12.61466571,13829.433,608843.518
2021-12-10 17:00:00,1.83,1.4,86418.188,66834.41500000001
2021-12-10 16:00:00,18.30806817,7.460000000000001,868421.4400000001,357163.074
2021-12-10 15:00:00,9.91507669,2.79,475094.335,135040.553
2021-12-10 14:00:00,29.28812895,2.1100000000000003,1426881.235,104572.446
2021-12-10 13:00:00,0.16222847,76.44913908,7984.486,3803985.047
2021-12-10 12:00:00,0.09409666,21.81230103,4600.0,1071049.711
2021-12-10 11:00:00,0.0,7.30485797,0.0,355109.677
2021-12-10 10:00:00,1.48,0.0,71350.24,0.0
2021-12-10 09:00:00,0.0,8.28077,0.0,400566.3879999999
2021-12-10 08:00:00,0.0,0.28,0.0,13528.359
