datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-03-01 05:00:00,0.00564648,0.0,133.0,0.0
2023-03-01 04:00:00,0.0,0.05932341,0.0,1409.0
2023-03-01 03:00:00,0.00012875,0.02993505,3.0,703.0
2023-03-01 02:00:00,0.0,0.0024786,0.0,58.0
2023-03-01 01:00:00,0.0,0.00456251,0.0,106.0
2023-03-01 00:00:00,0.00604895,0.0,139.0,0.0
2023-02-28 23:00:00,0.00056503,0.0,13.0,0.0
2023-02-28 22:00:00,0.0,0.00012882,0.0,3.0
2023-02-28 21:00:00,0.23114879,0.0,5318.0,0.0
2023-02-28 20:00:00,0.02047988,0.00017122,473.0,4.0
2023-02-28 19:00:00,0.09989148,0.0,2323.0,0.0
2023-02-28 18:00:00,0.0,0.0,0.0,0.0
2023-02-28 17:00:00,0.0,0.0,0.0,0.0
2023-02-28 16:00:00,0.00025679,0.01753782,6.0,415.0
2023-02-28 15:00:00,0.0,0.0,0.0,0.0
2023-02-28 14:00:00,0.00098894,0.00906349,23.0,214.0
2023-02-28 13:00:00,0.00025778,0.0,6.0,0.0
2023-02-28 12:00:00,0.0,0.00174137,0.0,41.0
2023-02-28 11:00:00,0.0,8.514e-05,0.0,2.0
2023-02-28 10:00:00,0.0,8.533e-05,0.0,2.0
2023-02-28 09:00:00,0.0,0.0,0.0,0.0
2023-02-28 08:00:00,0.0,0.0,0.0,0.0
2023-02-28 07:00:00,0.02250294,0.0,522.0,0.0
2023-02-28 06:00:00,0.0,0.0,0.0,0.0
2023-02-28 05:00:00,0.00012888,0.0,3.0,0.0
2023-02-28 04:00:00,0.0,0.0,0.0,0.0
2023-02-28 03:00:00,0.0,0.0,0.0,0.0
2023-02-28 02:00:00,0.0,0.0,0.0,0.0
2023-02-28 01:00:00,0.00352335,0.0,82.0,0.0
2023-02-28 00:00:00,0.0005569,0.0,13.0,0.0
2023-02-27 23:00:00,0.0,4.229e-05,0.0,1.0
2023-02-27 22:00:00,0.0,0.01791449,0.0,422.0
2023-02-27 21:00:00,0.0,0.00290025,0.0,68.0
2023-02-27 20:00:00,0.02129605,0.00025659,493.0,6.0
2023-02-27 19:00:00,0.0,0.0,0.0,0.0
2023-02-27 18:00:00,0.06204316,0.01288634,1434.0,301.0
2023-02-27 17:00:00,0.03192917,0.01277901,741.0,300.0
2023-02-27 16:00:00,0.09604804,0.0002983,2226.0,7.0
2023-02-27 15:00:00,0.09050126,0.01481066,2131.0,355.0
2023-02-27 14:00:00,0.0,0.00845152,0.0,202.0
2023-02-27 13:00:00,0.0,0.13787664,0.0,3265.0
2023-02-27 12:00:00,0.0,0.0,0.0,0.0
2023-02-27 11:00:00,0.0,0.0,0.0,0.0
2023-02-27 10:00:00,0.0,0.0,0.0,0.0
2023-02-27 09:00:00,0.0,0.0,0.0,0.0
2023-02-27 08:00:00,0.0073543,0.0,171.0,0.0
2023-02-27 07:00:00,0.0,0.0,0.0,0.0
2023-02-27 06:00:00,0.0,0.0,0.0,0.0
2023-02-27 05:00:00,0.0030448,0.0,71.0,0.0
2023-02-27 04:00:00,0.00175141,0.0,41.0,0.0
2023-02-27 03:00:00,0.0,0.0,0.0,0.0
2023-02-27 02:00:00,0.0,0.01245915,0.0,295.0
2023-02-27 01:00:00,0.01062188,0.0,248.0,0.0
2023-02-27 00:00:00,0.0,0.0,0.0,0.0
2023-02-26 23:00:00,0.0,0.00300126,0.0,71.0
2023-02-26 22:00:00,0.04490297,0.0,1049.0,0.0
2023-02-26 21:00:00,0.0,0.0,0.0,0.0
2023-02-26 20:00:00,0.0,0.12414122,0.0,2943.0
2023-02-26 19:00:00,0.00300607,0.00084627,70.0,20.0
2023-02-26 18:00:00,0.0,0.0343118,0.0,807.0
2023-02-26 17:00:00,0.00472466,0.0,109.0,0.0
2023-02-26 16:00:00,0.00121317,0.0,28.0,0.0
2023-02-26 15:00:00,0.0,0.0,0.0,0.0
2023-02-26 14:00:00,0.0,0.03058134,0.0,715.0
2023-02-26 13:00:00,0.0,0.0,0.0,0.0
2023-02-26 12:00:00,0.0,0.0,0.0,0.0
2023-02-26 11:00:00,0.0,0.0,0.0,0.0
2023-02-26 10:00:00,0.0,0.0,0.0,0.0
2023-02-26 09:00:00,0.0,0.07117075,0.0,1661.0
2023-02-26 08:00:00,0.0,0.0,0.0,0.0
2023-02-26 07:00:00,0.0,0.0,0.0,0.0
2023-02-26 06:00:00,0.002084,0.0,48.0,0.0
2023-02-26 05:00:00,0.0,0.0,0.0,0.0
2023-02-26 04:00:00,0.0,0.0,0.0,0.0
2023-02-26 03:00:00,0.0,0.0,0.0,0.0
2023-02-26 02:00:00,0.0,0.00265987,0.0,62.0
2023-02-26 01:00:00,0.0,0.0,0.0,0.0
2023-02-26 00:00:00,0.0,0.0,0.0,0.0
2023-02-25 23:00:00,0.00277708,0.0,64.0,0.0
2023-02-25 22:00:00,0.0,0.03756704,0.0,872.0
2023-02-25 21:00:00,0.0,0.0,0.0,0.0
2023-02-25 20:00:00,0.11697554,0.00056473,2661.0,13.0
2023-02-25 19:00:00,0.0125512,0.0,287.0,0.0
2023-02-25 18:00:00,0.0,0.0,0.0,0.0
2023-02-25 17:00:00,0.0,0.0,0.0,0.0
2023-02-25 16:00:00,0.0,0.0,0.0,0.0
2023-02-25 15:00:00,0.0,0.0,0.0,0.0
2023-02-25 14:00:00,0.0,0.0,0.0,0.0
2023-02-25 13:00:00,0.0,0.00125221,0.0,29.0
2023-02-25 12:00:00,0.02621687,0.00121382,598.0,28.0
2023-02-25 11:00:00,0.00985049,0.0,225.0,0.0
2023-02-25 10:00:00,0.01769543,0.0,405.0,0.0
2023-02-25 09:00:00,0.01698168,0.0,390.0,0.0
2023-02-25 08:00:00,0.0,0.00012913,0.0,3.0
2023-02-25 07:00:00,0.0,0.0,0.0,0.0
2023-02-25 06:00:00,0.0,0.0,0.0,0.0
2023-02-25 05:00:00,0.05266626,0.0,1209.0,0.0
2023-02-25 04:00:00,0.0,0.0,0.0,0.0
2023-02-25 03:00:00,0.0,0.0,0.0,0.0
2023-02-25 02:00:00,0.00408802,0.00017166,94.0,4.0
2023-02-25 01:00:00,0.0,0.0,0.0,0.0
2023-02-25 00:00:00,0.0,0.0,0.0,0.0
2023-02-24 23:00:00,0.0,0.00030067,0.0,7.0
2023-02-24 22:00:00,0.00753693,0.0,173.0,0.0
2023-02-24 21:00:00,0.00829241,0.0,191.0,0.0
2023-02-24 20:00:00,0.00112628,0.10144209,26.0,2367.0
2023-02-24 19:00:00,0.11001574,0.06041574,2513.0,1403.0
2023-02-24 18:00:00,0.0,0.0,0.0,0.0
2023-02-24 17:00:00,0.02465031,0.0,567.0,0.0
2023-02-24 16:00:00,0.42718793,0.03138255,9867.0,729.0
2023-02-24 15:00:00,0.30635544,0.0,7178.0,0.0
2023-02-24 14:00:00,0.00012703,4.176e-05,3.0,1.0
2023-02-24 13:00:00,0.03284214,0.00049854,777.0,12.0
2023-02-24 12:00:00,0.00209842,0.00984846,50.0,237.0
2023-02-24 11:00:00,0.0,0.0,0.0,0.0
2023-02-24 10:00:00,0.0,0.0,0.0,0.0
2023-02-24 09:00:00,0.00025271,0.0,6.0,0.0
2023-02-24 08:00:00,0.0218716,0.01827402,518.0,439.0
2023-02-24 07:00:00,0.00835505,0.0,198.0,0.0
2023-02-24 06:00:00,0.01900379,0.0,451.0,0.0
2023-02-24 05:00:00,0.00147176,0.0,35.0,0.0
2023-02-24 04:00:00,0.0,0.0,0.0,0.0
2023-02-24 03:00:00,0.0,0.0,0.0,0.0
2023-02-24 02:00:00,0.07364414,0.0,1758.0,0.0
2023-02-24 01:00:00,0.01295457,0.00078563,310.0,19.0
2023-02-24 00:00:00,0.0,0.00099662,0.0,24.0
2023-02-23 23:00:00,0.0,4.162e-05,0.0,1.0
2023-02-23 22:00:00,0.00366731,0.0,87.0,0.0
2023-02-23 21:00:00,0.00142782,0.0,34.0,0.0
2023-02-23 20:00:00,0.00159398,0.0,38.0,0.0
2023-02-23 19:00:00,0.0,0.00041489,0.0,10.0
2023-02-23 18:00:00,0.00114115,0.00254205,27.0,61.0
2023-02-23 17:00:00,0.00661748,0.003495,157.0,84.0
2023-02-23 16:00:00,0.04153929,0.0,986.0,0.0
2023-02-23 15:00:00,0.05147417,0.0,1228.0,0.0
2023-02-23 14:00:00,0.00976094,0.00181656,233.0,44.0
2023-02-23 13:00:00,0.00526156,0.04065497,126.0,982.0
2023-02-23 12:00:00,0.01048155,0.00469633,247.0,113.0
2023-02-23 11:00:00,0.92301743,0.0,21818.0,0.0
2023-02-23 10:00:00,0.21117971,0.0,5085.0,0.0
2023-02-23 09:00:00,0.013666,0.0,331.0,0.0
2023-02-23 08:00:00,0.00045245,0.00056913,11.0,14.0
2023-02-23 07:00:00,0.0,0.0,0.0,0.0
2023-02-23 06:00:00,0.0020605,0.0,50.0,0.0
2023-02-23 05:00:00,0.00884829,0.0,215.0,0.0
2023-02-23 04:00:00,0.0,0.0,0.0,0.0
2023-02-23 03:00:00,0.00824913,0.0,201.0,0.0
2023-02-23 02:00:00,0.0003736,0.05024577,9.0,1230.0
2023-02-23 01:00:00,0.0,0.0,0.0,0.0
2023-02-23 00:00:00,0.0,0.00090322,0.0,22.0
2023-02-22 23:00:00,0.0,0.04832434,0.0,1173.0
2023-02-22 22:00:00,0.0,0.03137547,0.0,756.0
2023-02-22 21:00:00,0.0,0.0,0.0,0.0
2023-02-22 20:00:00,0.0055353,0.00037552,131.0,9.0
2023-02-22 19:00:00,0.06535329,0.04064627,1545.0,976.0
2023-02-22 18:00:00,4.228e-05,0.00691018,1.0,165.0
2023-02-22 17:00:00,0.0,0.00020968,0.0,5.0
2023-02-22 16:00:00,0.09701168,0.0,2283.0,0.0
2023-02-22 15:00:00,0.30499559,8.366e-05,7178.0,2.0
2023-02-22 14:00:00,0.01784434,0.0,426.0,0.0
2023-02-22 13:00:00,0.01241219,0.0,297.0,0.0
2023-02-22 12:00:00,0.02207246,0.00090466,530.0,22.0
2023-02-22 11:00:00,0.00400161,0.0,96.0,0.0
2023-02-22 10:00:00,0.0,0.0,0.0,0.0
2023-02-22 09:00:00,0.00476107,0.00798113,114.0,193.0
2023-02-22 08:00:00,0.00998555,0.0,238.0,0.0
2023-02-22 07:00:00,0.00058601,0.0009111,14.0,22.0
2023-02-22 06:00:00,0.00158947,0.0,38.0,0.0
2023-02-22 05:00:00,0.01168457,0.0,280.0,0.0
2023-02-22 04:00:00,0.01687406,0.0,405.0,0.0
2023-02-22 03:00:00,0.0,0.0002873,0.0,7.0
2023-02-22 02:00:00,0.1023894,0.0,2448.0,0.0
2023-02-22 01:00:00,0.03492712,0.0,844.0,0.0
2023-02-22 00:00:00,0.02366761,0.00105855,573.0,26.0
2023-02-21 23:00:00,0.0,0.00032586,0.0,8.0
2023-02-21 22:00:00,0.0,0.00175595,0.0,43.0
2023-02-21 21:00:00,0.16795115,0.0,4066.0,0.0
2023-02-21 20:00:00,0.0120071,0.0,293.0,0.0
2023-02-21 19:00:00,0.00012233,0.00266254,3.0,66.0
2023-02-21 18:00:00,0.00473109,0.00612168,116.0,152.0
2023-02-21 17:00:00,0.0,0.01391966,0.0,343.0
2023-02-21 16:00:00,0.05893055,0.0,1432.0,0.0
2023-02-21 15:00:00,0.16542712,0.00076946,4038.0,19.0
2023-02-21 14:00:00,0.0,0.00911833,0.0,226.0
2023-02-21 13:00:00,0.00507083,0.00052431,124.0,13.0
2023-02-21 12:00:00,0.06756856,0.0026652,1650.0,66.0
2023-02-21 11:00:00,0.02518074,0.0,618.0,0.0
2023-02-21 10:00:00,0.00162503,0.0,40.0,0.0
2023-02-21 09:00:00,0.04483131,0.0070108,1099.0,174.0
2023-02-21 08:00:00,0.16855673,0.16261873,4172.0,4117.0
2023-02-21 07:00:00,0.0,0.0,0.0,0.0
2023-02-21 06:00:00,0.0,0.0,0.0,0.0
2023-02-21 05:00:00,0.0,0.0,0.0,0.0
2023-02-21 04:00:00,0.0,0.0,0.0,0.0
2023-02-21 03:00:00,0.00927743,0.0,230.0,0.0
2023-02-21 02:00:00,0.0010068,0.0329869,25.0,829.0
2023-02-21 01:00:00,0.0,0.0,0.0,0.0
2023-02-21 00:00:00,0.0,0.00051987,0.0,13.0
2023-02-20 23:00:00,0.0,0.0,0.0,0.0
2023-02-20 22:00:00,0.01457538,0.0,359.0,0.0
2023-02-20 21:00:00,0.0,0.0,0.0,0.0
2023-02-20 20:00:00,4.048e-05,0.0,1.0,0.0
2023-02-20 19:00:00,0.0,0.00460131,0.0,115.0
2023-02-20 18:00:00,0.0,0.0,0.0,0.0
2023-02-20 17:00:00,4.043e-05,0.00267928,1.0,67.0
2023-02-20 16:00:00,0.04106467,0.0,1012.0,0.0
2023-02-20 15:00:00,0.01122539,0.00712745,279.0,179.0
2023-02-20 14:00:00,0.02155731,0.08879948,535.0,2230.0
2023-02-20 13:00:00,0.0,0.00931018,0.0,233.0
2023-02-20 12:00:00,0.01035347,0.0,256.0,0.0
2023-02-20 11:00:00,4.051e-05,7.979e-05,1.0,2.0
2023-02-20 10:00:00,0.00775365,0.000719,192.0,18.0
2023-02-20 09:00:00,0.00012336,0.13506544,3.0,3357.0
2023-02-20 08:00:00,0.00525733,0.00056762,128.0,14.0
2023-02-20 07:00:00,0.0,0.0,0.0,0.0
2023-02-20 06:00:00,0.0,0.00762956,0.0,188.0
2023-02-20 05:00:00,0.0,0.0,0.0,0.0
2023-02-20 04:00:00,0.0,0.00178542,0.0,44.0
2023-02-20 03:00:00,0.0,0.0026866,0.0,66.0
2023-02-20 02:00:00,0.0,0.00061273,0.0,15.0
2023-02-20 01:00:00,0.26237312,0.00886264,6261.0,216.0
2023-02-20 00:00:00,0.02145188,0.02660377,517.0,652.0
2023-02-19 23:00:00,0.05665945,0.0,1371.0,0.0
2023-02-19 22:00:00,0.0,0.0,0.0,0.0
2023-02-19 21:00:00,0.0,4.053e-05,0.0,1.0
2023-02-19 20:00:00,0.12709159,0.00562634,3092.0,138.0
2023-02-19 19:00:00,0.0,0.00787289,0.0,194.0
2023-02-19 18:00:00,0.02166155,0.01097353,525.0,269.0
2023-02-19 17:00:00,0.33041023,0.00012108,8049.0,3.0
2023-02-19 16:00:00,0.15530101,0.17312473,3838.0,4375.0
2023-02-19 15:00:00,0.02261044,0.04356984,559.0,1092.0
2023-02-19 14:00:00,0.0,8.041e-05,0.0,2.0
2023-02-19 13:00:00,0.0,0.0,0.0,0.0
2023-02-19 12:00:00,0.0,0.0,0.0,0.0
2023-02-19 11:00:00,0.0,0.0,0.0,0.0
2023-02-19 10:00:00,0.0,0.0,0.0,0.0
2023-02-19 09:00:00,0.0,0.0,0.0,0.0
2023-02-19 08:00:00,0.0,0.0,0.0,0.0
2023-02-19 07:00:00,0.00502179,0.0,123.0,0.0
2023-02-19 06:00:00,0.00464078,0.0,114.0,0.0
2023-02-19 05:00:00,0.0,0.04532572,0.0,1130.0
2023-02-19 04:00:00,0.0,0.0,0.0,0.0
2023-02-19 03:00:00,0.0,0.0,0.0,0.0
2023-02-19 02:00:00,0.0,0.0,0.0,0.0
2023-02-19 01:00:00,0.0,0.0,0.0,0.0
2023-02-19 00:00:00,0.0,0.01002715,0.0,249.0
2023-02-18 23:00:00,0.0,0.0,0.0,0.0
2023-02-18 22:00:00,0.0,0.0,0.0,0.0
2023-02-18 21:00:00,0.0,0.0,0.0,0.0
2023-02-18 20:00:00,4.086e-05,0.0,1.0,0.0
2023-02-18 19:00:00,0.00281167,0.0,69.0,0.0
2023-02-18 18:00:00,0.00158352,0.04319393,39.0,1076.0
2023-02-18 17:00:00,0.00827645,0.0,203.0,0.0
2023-02-18 16:00:00,0.0,0.0,0.0,0.0
2023-02-18 15:00:00,0.0,0.0,0.0,0.0
2023-02-18 14:00:00,0.0,0.00048382,0.0,12.0
2023-02-18 13:00:00,0.0,0.0,0.0,0.0
2023-02-18 12:00:00,0.0,0.0069579,0.0,172.0
2023-02-18 11:00:00,0.0,0.0,0.0,0.0
2023-02-18 10:00:00,0.00077859,0.0,19.0,0.0
2023-02-18 09:00:00,0.0,0.0,0.0,0.0
2023-02-18 08:00:00,0.0,0.0,0.0,0.0
2023-02-18 07:00:00,0.00618407,0.0,151.0,0.0
2023-02-18 06:00:00,0.0,0.0,0.0,0.0
2023-02-18 05:00:00,0.0,0.0,0.0,0.0
2023-02-18 04:00:00,0.0,0.00302974,0.0,75.0
2023-02-18 03:00:00,0.0,0.0,0.0,0.0
2023-02-18 02:00:00,0.00220863,0.0,54.0,0.0
2023-02-18 01:00:00,0.0,0.0,0.0,0.0
2023-02-18 00:00:00,0.0,0.00370335,0.0,92.0
2023-02-17 23:00:00,0.00576961,0.0,141.0,0.0
2023-02-17 22:00:00,0.11945059,0.1383292,2887.0,3425.0
2023-02-17 21:00:00,0.04648911,0.0,1139.0,0.0
2023-02-17 20:00:00,0.0584092,0.21506174,1446.0,5334.0
2023-02-17 19:00:00,4.133e-05,0.01165462,1.0,287.0
2023-02-17 18:00:00,0.00570994,8.163e-05,138.0,2.0
2023-02-17 17:00:00,0.01011975,0.05432723,245.0,1335.0
2023-02-17 16:00:00,0.02123833,0.01764962,509.0,429.0
2023-02-17 15:00:00,0.00274705,0.02146723,66.0,521.0
2023-02-17 14:00:00,0.11969521,0.08708419,2842.0,2113.0
2023-02-17 13:00:00,0.00282543,0.0,67.0,0.0
2023-02-17 12:00:00,0.0,0.00395716,0.0,95.0
2023-02-17 11:00:00,0.0,0.0,0.0,0.0
2023-02-17 10:00:00,0.0008041,0.0,19.0,0.0
2023-02-17 09:00:00,0.0,0.00020885,0.0,5.0
2023-02-17 08:00:00,0.00284945,0.02844586,67.0,678.0
2023-02-17 07:00:00,4.242e-05,0.00125718,1.0,30.0
2023-02-17 06:00:00,0.00815043,0.0,192.0,0.0
2023-02-17 05:00:00,0.00029645,0.0,7.0,0.0
2023-02-17 04:00:00,0.00113917,0.0,27.0,0.0
2023-02-17 03:00:00,0.0,0.0045024,0.0,108.0
2023-02-17 02:00:00,0.0,0.0,0.0,0.0
2023-02-17 01:00:00,0.0,0.00054288,0.0,13.0
2023-02-17 00:00:00,0.04980413,0.04456845,1163.0,1060.0
2023-02-16 23:00:00,0.38606651,0.0,9107.0,0.0
2023-02-16 22:00:00,0.21410491,0.0,5154.0,0.0
2023-02-16 21:00:00,0.01689148,0.00170607,411.0,42.0
2023-02-16 20:00:00,0.13152843,0.0,3228.0,0.0
2023-02-16 19:00:00,0.00205589,0.0,51.0,0.0
2023-02-16 18:00:00,0.0,0.00147367,0.0,37.0
2023-02-16 17:00:00,0.00411948,0.0,102.0,0.0
2023-02-16 16:00:00,0.15237476,0.06813699,3803.0,1716.0
2023-02-16 15:00:00,0.0,0.09477997,0.0,2360.0
2023-02-16 14:00:00,0.03847897,8.145e-05,933.0,2.0
2023-02-16 13:00:00,0.01848012,0.00517037,450.0,128.0
2023-02-16 12:00:00,0.00147455,0.00133657,36.0,33.0
2023-02-16 11:00:00,0.00126743,0.0,31.0,0.0
2023-02-16 10:00:00,0.0,0.0,0.0,0.0
2023-02-16 09:00:00,0.0,0.0,0.0,0.0
2023-02-16 08:00:00,0.0,0.0,0.0,0.0
2023-02-16 07:00:00,0.07291801,0.00315491,1779.0,78.0
2023-02-16 06:00:00,0.00803197,0.0,197.0,0.0
2023-02-16 05:00:00,0.00485121,0.0,119.0,0.0
2023-02-16 04:00:00,0.0,0.0,0.0,0.0
2023-02-16 03:00:00,0.0,0.00072375,0.0,18.0
2023-02-16 02:00:00,0.0,0.00305834,0.0,76.0
2023-02-16 01:00:00,0.00028551,4.033e-05,7.0,1.0
2023-02-16 00:00:00,0.02846971,0.13180055,699.0,3263.0
2023-02-15 23:00:00,0.0,0.00200433,0.0,49.0
2023-02-15 22:00:00,0.00091252,0.04472008,22.0,1091.0
2023-02-15 21:00:00,0.0206775,0.00361906,496.0,88.0
2023-02-15 20:00:00,0.0306536,0.37390736,734.0,8959.0
2023-02-15 19:00:00,0.0,0.11692491,0.0,2721.0
2023-02-15 18:00:00,0.0,0.02527205,0.0,582.0
2023-02-15 17:00:00,0.0,0.0,0.0,0.0
2023-02-15 16:00:00,0.0,0.00069571,0.0,16.0
2023-02-15 15:00:00,0.0,0.06193676,0.0,1421.0
2023-02-15 14:00:00,0.01010077,0.00148899,228.0,34.0
2023-02-15 13:00:00,0.00013242,0.0,3.0,0.0
2023-02-15 12:00:00,0.0,0.14296144,0.0,3265.0
2023-02-15 11:00:00,0.0,0.02746108,0.0,617.0
2023-02-15 10:00:00,0.0,0.00089615,0.0,20.0
2023-02-15 09:00:00,0.0,0.00341234,0.0,76.0
2023-02-15 08:00:00,0.0,0.0,0.0,0.0
2023-02-15 07:00:00,0.0,0.0,0.0,0.0
2023-02-15 06:00:00,0.0,0.0,0.0,0.0
2023-02-15 05:00:00,0.0,0.0,0.0,0.0
2023-02-15 04:00:00,0.0,0.0,0.0,0.0
2023-02-15 03:00:00,0.0,0.0,0.0,0.0
2023-02-15 02:00:00,9.089e-05,0.0,2.0,0.0
2023-02-15 01:00:00,0.00122541,0.0,27.0,0.0
2023-02-15 00:00:00,0.00964921,0.0,213.0,0.0
2023-02-14 23:00:00,0.0,0.0,0.0,0.0
2023-02-14 22:00:00,0.00108698,0.0,24.0,0.0
2023-02-14 21:00:00,0.00897767,0.08248397,198.0,1844.0
2023-02-14 20:00:00,0.0,0.00205858,0.0,46.0
2023-02-14 19:00:00,0.0,0.01740171,0.0,388.0
2023-02-14 18:00:00,0.0,0.01670723,0.0,371.0
2023-02-14 17:00:00,0.0,0.0,0.0,0.0
2023-02-14 16:00:00,0.02642307,4.502e-05,579.0,1.0
2023-02-14 15:00:00,0.09678606,0.0374568,2132.0,837.0
2023-02-14 14:00:00,0.00603402,0.15829186,130.0,3494.0
2023-02-14 13:00:00,0.1384496,0.16616677,2984.0,3636.0
2023-02-14 12:00:00,0.0,0.01415344,0.0,311.0
2023-02-14 11:00:00,0.0,0.0,0.0,0.0
2023-02-14 10:00:00,0.0,0.0,0.0,0.0
2023-02-14 09:00:00,0.0,0.02772325,0.0,608.0
2023-02-14 08:00:00,0.00013888,0.0,3.0,0.0
2023-02-14 07:00:00,0.0,4.573e-05,0.0,1.0
2023-02-14 06:00:00,0.0,0.0,0.0,0.0
2023-02-14 05:00:00,0.0,0.0,0.0,0.0
2023-02-14 04:00:00,0.0,0.0,0.0,0.0
2023-02-14 03:00:00,0.0,0.0,0.0,0.0
2023-02-14 02:00:00,0.0,0.0,0.0,0.0
2023-02-14 01:00:00,0.00032367,0.0,7.0,0.0
2023-02-14 00:00:00,0.0,0.0,0.0,0.0
2023-02-13 23:00:00,0.0,0.04630524,0.0,1012.0
2023-02-13 22:00:00,0.0,0.0,0.0,0.0
2023-02-13 21:00:00,0.0,0.0,0.0,0.0
2023-02-13 20:00:00,0.0,0.0,0.0,0.0
2023-02-13 19:00:00,0.00046536,0.0,10.0,0.0
2023-02-13 18:00:00,0.0,0.01376002,0.0,299.0
2023-02-13 17:00:00,0.00866641,0.0,185.0,0.0
2023-02-13 16:00:00,0.07274214,0.0,1558.0,0.0
2023-02-13 15:00:00,0.00106937,0.0,23.0,0.0
2023-02-13 14:00:00,0.00018606,0.0,4.0,0.0
2023-02-13 13:00:00,0.01301775,0.0,280.0,0.0
2023-02-13 12:00:00,0.0,0.00845103,0.0,184.0
2023-02-13 11:00:00,0.0,0.00032205,0.0,7.0
2023-02-13 10:00:00,0.06274216,0.0,1347.0,0.0
2023-02-13 09:00:00,0.06469765,0.00386753,1389.0,84.0
2023-02-13 08:00:00,0.0171129,0.0,371.0,0.0
2023-02-13 07:00:00,0.0,0.0,0.0,0.0
2023-02-13 06:00:00,0.0,0.0,0.0,0.0
2023-02-13 05:00:00,0.0,0.0,0.0,0.0
2023-02-13 04:00:00,0.0,0.0,0.0,0.0
2023-02-13 03:00:00,0.0,0.00073135,0.0,16.0
2023-02-13 02:00:00,0.00987218,0.0,213.0,0.0
2023-02-13 01:00:00,0.02216602,0.0,479.0,0.0
2023-02-13 00:00:00,0.00351539,0.00447318,76.0,98.0
2023-02-12 23:00:00,0.0,0.0,0.0,0.0
2023-02-12 22:00:00,0.04848759,0.00118857,1047.0,26.0
2023-02-12 21:00:00,0.04936226,0.0,1072.0,0.0
2023-02-12 20:00:00,0.0,0.0,0.0,0.0
2023-02-12 19:00:00,0.00498783,0.0,109.0,0.0
2023-02-12 18:00:00,0.0,0.0,0.0,0.0
2023-02-12 17:00:00,0.0,0.0,0.0,0.0
2023-02-12 16:00:00,0.0,0.04978587,0.0,1100.0
2023-02-12 15:00:00,0.0,0.0,0.0,0.0
2023-02-12 14:00:00,0.0,0.05595327,0.0,1234.0
2023-02-12 13:00:00,0.05937231,0.0,1288.0,0.0
2023-02-12 12:00:00,0.0,0.0,0.0,0.0
2023-02-12 11:00:00,0.0,0.0,0.0,0.0
2023-02-12 10:00:00,0.0,0.0,0.0,0.0
2023-02-12 09:00:00,0.0,0.00586642,0.0,129.0
2023-02-12 08:00:00,0.0,0.0,0.0,0.0
2023-02-12 07:00:00,0.0,0.0,0.0,0.0
2023-02-12 06:00:00,0.0,0.0,0.0,0.0
2023-02-12 05:00:00,0.0,0.0,0.0,0.0
2023-02-12 04:00:00,0.0,0.0,0.0,0.0
2023-02-12 03:00:00,0.0,0.0,0.0,0.0
2023-02-12 02:00:00,0.00225987,0.0,49.0,0.0
2023-02-12 01:00:00,0.0,0.0,0.0,0.0
2023-02-12 00:00:00,0.0,0.0,0.0,0.0
2023-02-11 23:00:00,0.0,0.01051366,0.0,231.0
2023-02-11 22:00:00,0.0,0.00177759,0.0,39.0
2023-02-11 21:00:00,0.0,0.02375732,0.0,520.0
2023-02-11 20:00:00,0.0,0.0,0.0,0.0
2023-02-11 19:00:00,0.0,0.0,0.0,0.0
2023-02-11 18:00:00,0.00143826,0.0,31.0,0.0
2023-02-11 17:00:00,0.00143592,0.0,31.0,0.0
2023-02-11 16:00:00,0.0,0.0,0.0,0.0
2023-02-11 15:00:00,0.0,0.0,0.0,0.0
2023-02-11 14:00:00,0.0,0.0,0.0,0.0
2023-02-11 13:00:00,0.0,0.00018315,0.0,4.0
2023-02-11 12:00:00,0.0,0.0021069,0.0,46.0
2023-02-11 11:00:00,0.0,0.0,0.0,0.0
2023-02-11 10:00:00,0.0,0.0,0.0,0.0
2023-02-11 09:00:00,0.0,0.0,0.0,0.0
2023-02-11 08:00:00,0.0,0.0,0.0,0.0
2023-02-11 07:00:00,0.0,0.0,0.0,0.0
2023-02-11 06:00:00,0.0,0.0,0.0,0.0
2023-02-11 05:00:00,0.0,0.0,0.0,0.0
2023-02-11 04:00:00,0.0,0.0,0.0,0.0
2023-02-11 03:00:00,0.0,9.175e-05,0.0,2.0
2023-02-11 02:00:00,0.0,0.0,0.0,0.0
2023-02-11 01:00:00,0.0,0.0,0.0,0.0
2023-02-11 00:00:00,0.0,0.00156219,0.0,34.0
2023-02-10 23:00:00,0.0,0.00059834,0.0,13.0
2023-02-10 22:00:00,0.0,0.0,0.0,0.0
2023-02-10 21:00:00,0.04929007,0.0,1057.0,0.0
2023-02-10 20:00:00,0.0,0.0,0.0,0.0
2023-02-10 19:00:00,0.0,0.00599349,0.0,131.0
2023-02-10 18:00:00,0.0,0.00229333,0.0,50.0
2023-02-10 17:00:00,0.0,0.0,0.0,0.0
2023-02-10 16:00:00,0.0,0.00495151,0.0,108.0
2023-02-10 15:00:00,0.13967695,0.0,3019.0,0.0
2023-02-10 14:00:00,0.0,0.00077506,0.0,17.0
2023-02-10 13:00:00,0.0,0.00410935,0.0,90.0
2023-02-10 12:00:00,0.01073339,0.0,232.0,0.0
