datetime,open_interest
2023-05-21 03:00:00,130433939.77319598
2023-05-21 02:00:00,130385587.67918776
2023-05-21 01:00:00,130374060.2982966
2023-05-21 00:00:00,130842930.1001472
2023-05-20 23:00:00,130104644.65182354
2023-05-20 22:00:00,129879197.91549452
2023-05-20 21:00:00,129727472.93662944
2023-05-20 20:00:00,129547410.462421
2023-05-20 19:00:00,129820746.16786604
2023-05-20 18:00:00,129708827.787034
2023-05-20 17:00:00,130275408.020588
2023-05-20 16:00:00,129143333.30548672
2023-05-20 15:00:00,129268684.38214794
2023-05-20 14:00:00,129148942.8295998
2023-05-20 13:00:00,129008574.78135344
2023-05-20 12:00:00,129027985.4550012
2023-05-20 11:00:00,128928969.66524172
2023-05-20 10:00:00,129016293.77801818
2023-05-20 09:00:00,128975500.52932627
2023-05-20 08:00:00,129133657.3604594
2023-05-20 07:00:00,128848388.38630804
2023-05-20 06:00:00,128849788.77339324
2023-05-20 05:00:00,128965014.1685424
2023-05-20 04:00:00,129010731.78468096
2023-05-20 03:00:00,128965602.90158068
2023-05-20 02:00:00,128832736.19023363
2023-05-20 01:00:00,128921315.02360356
2023-05-20 00:00:00,128886434.47185148
2023-05-19 23:00:00,129092936.42797826
2023-05-19 22:00:00,129075123.39395209
2023-05-19 21:00:00,129197877.42174934
2023-05-19 20:00:00,128760840.54298422
2023-05-19 19:00:00,128798621.31799851
2023-05-19 18:00:00,129051234.39365272
2023-05-19 17:00:00,129211882.51092055
2023-05-19 16:00:00,128775675.35083713
2023-05-19 15:00:00,129062013.7545179
2023-05-19 14:00:00,128821653.37060204
2023-05-19 13:00:00,128947496.78976904
2023-05-19 12:00:00,129164204.99157745
2023-05-19 11:00:00,128965212.9079486
2023-05-19 10:00:00,128847737.70781527
2023-05-19 09:00:00,128923166.53029113
2023-05-19 08:00:00,129192813.965018
2023-05-19 07:00:00,129013671.71075527
2023-05-19 06:00:00,129280222.97403196
2023-05-19 05:00:00,129122283.1340221
2023-05-19 04:00:00,129125884.79086706
2023-05-19 03:00:00,128861750.80409291
2023-05-19 02:00:00,128707877.74699256
2023-05-19 01:00:00,128780219.473172
2023-05-19 00:00:00,129179358.08602414
2023-05-18 23:00:00,128762025.43525834
2023-05-18 22:00:00,129129640.55097283
2023-05-18 21:00:00,129253405.42007552
2023-05-18 20:00:00,128282049.73356631
2023-05-18 19:00:00,128323069.05933112
2023-05-18 18:00:00,127757255.9184536
2023-05-18 17:00:00,126982265.74962568
2023-05-18 16:00:00,130043584.5954738
2023-05-18 15:00:00,130066180.7232418
2023-05-18 14:00:00,130852930.63189812
2023-05-18 13:00:00,130982313.7721732
2023-05-18 12:00:00,130793204.32714844
2023-05-18 11:00:00,131669840.32354556
2023-05-18 10:00:00,131403663.96070772
2023-05-18 09:00:00,131686137.8498686
2023-05-18 08:00:00,131616773.99286143
2023-05-18 07:00:00,131650787.14948876
2023-05-18 06:00:00,130744390.22598538
2023-05-18 05:00:00,130819743.865147
2023-05-18 04:00:00,131219721.4575334
2023-05-18 03:00:00,131544186.43914016
2023-05-18 02:00:00,131415314.62781613
2023-05-18 01:00:00,131272166.74697374
2023-05-18 00:00:00,131496568.96560413
2023-05-17 23:00:00,131719908.3159966
2023-05-17 22:00:00,131389013.22216427
2023-05-17 21:00:00,131466263.38817763
2023-05-17 20:00:00,131256803.87611748
2023-05-17 19:00:00,131191151.7106966
2023-05-17 18:00:00,129704213.01112202
2023-05-17 17:00:00,129745657.37094256
2023-05-17 16:00:00,128821157.3017876
2023-05-17 15:00:00,128264025.01744676
2023-05-17 14:00:00,128177499.9967411
2023-05-17 13:00:00,127883053.54143076
2023-05-17 12:00:00,128137011.3888582
2023-05-17 11:00:00,127926016.2337263
2023-05-17 10:00:00,129203670.69724636
2023-05-17 09:00:00,129228201.8072064
2023-05-17 08:00:00,128892752.95332064
2023-05-17 07:00:00,129023061.76265413
2023-05-17 06:00:00,129866475.03655808
2023-05-17 05:00:00,129680582.10492204
2023-05-17 04:00:00,130160892.55448976
2023-05-17 03:00:00,130110333.16663088
2023-05-17 02:00:00,130143684.12065037
2023-05-17 01:00:00,130709534.22989088
2023-05-17 00:00:00,130369616.5937928
2023-05-16 23:00:00,129993705.39757068
2023-05-16 22:00:00,129790205.41248502
2023-05-16 21:00:00,129870588.9508132
2023-05-16 20:00:00,129577397.41485108
2023-05-16 19:00:00,129509720.12729833
2023-05-16 18:00:00,130075819.97188582
2023-05-16 17:00:00,130258192.56862858
2023-05-16 16:00:00,130132698.5955222
2023-05-16 15:00:00,130017043.35790318
2023-05-16 14:00:00,129778824.93001984
2023-05-16 13:00:00,129706413.07016584
2023-05-16 12:00:00,130189469.9358083
2023-05-16 11:00:00,130183057.40713756
2023-05-16 10:00:00,129956230.19085184
2023-05-16 09:00:00,130294874.30958135
2023-05-16 08:00:00,130802048.3892705
2023-05-16 07:00:00,131047781.99609306
2023-05-16 06:00:00,130123647.4802112
2023-05-16 05:00:00,130099820.6584612
2023-05-16 04:00:00,130136247.84379716
2023-05-16 03:00:00,130007267.69881712
2023-05-16 02:00:00,129751425.84139124
2023-05-16 01:00:00,129328008.87131391
2023-05-16 00:00:00,130248223.00103287
2023-05-15 23:00:00,130027196.35140558
2023-05-15 22:00:00,130768811.77661444
2023-05-15 21:00:00,131051822.93909056
2023-05-15 20:00:00,130915526.38027784
2023-05-15 19:00:00,131398936.78083178
2023-05-15 18:00:00,131477276.1553204
2023-05-15 17:00:00,132180695.20589328
2023-05-15 16:00:00,132164611.05751976
2023-05-15 15:00:00,131378721.3260952
2023-05-15 14:00:00,131360424.93281962
2023-05-15 13:00:00,131191780.56148852
2023-05-15 12:00:00,131331822.01482178
2023-05-15 11:00:00,131037098.07925282
2023-05-15 10:00:00,131450133.33072986
2023-05-15 09:00:00,131242619.18170178
2023-05-15 08:00:00,131557159.99365053
2023-05-15 07:00:00,129692799.15946954
2023-05-15 06:00:00,130017287.32932082
2023-05-15 05:00:00,129509634.64426802
2023-05-15 04:00:00,129303872.1029175
2023-05-15 03:00:00,129023316.54699329
2023-05-15 02:00:00,128641581.12126444
2023-05-15 01:00:00,128934737.17848556
2023-05-15 00:00:00,127065986.41150647
2023-05-14 23:00:00,127347393.9518799
2023-05-14 22:00:00,127061738.16581276
2023-05-14 21:00:00,127032484.35112272
2023-05-14 20:00:00,127252464.04709011
2023-05-14 19:00:00,126717983.60228956
2023-05-14 18:00:00,126911058.88512352
2023-05-14 17:00:00,127096472.26475418
2023-05-14 16:00:00,127206853.7525994
2023-05-14 15:00:00,127776345.97684158
2023-05-14 14:00:00,127359849.90042098
2023-05-14 13:00:00,127122894.26539412
2023-05-14 12:00:00,126894376.2859842
2023-05-14 11:00:00,126525824.06197312
2023-05-14 10:00:00,126595018.15263896
2023-05-14 09:00:00,126676199.49109308
2023-05-14 08:00:00,126703495.42272335
2023-05-14 07:00:00,126875635.66939683
2023-05-14 06:00:00,126828662.02965765
2023-05-14 05:00:00,126753530.87449402
2023-05-14 04:00:00,126721659.61515193
2023-05-14 03:00:00,126887562.82952546
2023-05-14 02:00:00,126571866.27383068
2023-05-14 01:00:00,126167317.12616543
2023-05-14 00:00:00,126223494.60499068
2023-05-13 23:00:00,126413605.0769174
2023-05-13 22:00:00,126768502.96923448
2023-05-13 21:00:00,126640248.1813914
2023-05-13 20:00:00,126835478.98916158
2023-05-13 19:00:00,126505041.36958309
2023-05-13 18:00:00,126216061.10984658
2023-05-13 17:00:00,126356262.13079388
2023-05-13 16:00:00,126455926.1295408
2023-05-13 15:00:00,126419038.38403133
2023-05-13 14:00:00,126259374.78012006
2023-05-13 13:00:00,126483901.98430142
2023-05-13 12:00:00,126457158.5713204
2023-05-13 11:00:00,126504336.78342871
2023-05-13 10:00:00,126520614.3529729
2023-05-13 09:00:00,126547461.837518
2023-05-13 08:00:00,126372169.54021011
2023-05-13 07:00:00,126213866.9508761
2023-05-13 06:00:00,125992844.75357158
2023-05-13 05:00:00,126032380.56162722
2023-05-13 04:00:00,126023771.73300184
2023-05-13 03:00:00,126081105.36821052
2023-05-13 02:00:00,125970760.80742472
2023-05-13 01:00:00,126231836.40151411
2023-05-13 00:00:00,126293322.8180432
2023-05-12 23:00:00,126072554.16958724
2023-05-12 22:00:00,125480942.90646902
2023-05-12 21:00:00,125879390.88734378
2023-05-12 20:00:00,124165480.30618688
2023-05-12 19:00:00,124252753.6942159
2023-05-12 18:00:00,123456371.17361918
2023-05-12 17:00:00,123446982.90915652
2023-05-12 16:00:00,123414579.76132472
2023-05-12 15:00:00,123528732.45203382
2023-05-12 14:00:00,123630617.9895605
2023-05-12 13:00:00,124204208.80455768
2023-05-12 12:00:00,124231799.89569896
2023-05-12 11:00:00,123855130.3331637
2023-05-12 10:00:00,123751397.74506244
2023-05-12 09:00:00,123751029.56630802
2023-05-12 08:00:00,123313778.11608715
2023-05-12 07:00:00,123391799.03873992
2023-05-12 06:00:00,123448068.71363272
2023-05-12 05:00:00,126272046.71745802
2023-05-12 04:00:00,128508525.78829232
2023-05-12 03:00:00,128171968.62545268
2023-05-12 02:00:00,128452857.08041625
2023-05-12 01:00:00,129362200.2392891
2023-05-12 00:00:00,130556624.20246524
2023-05-11 23:00:00,130272838.73232846
2023-05-11 22:00:00,129863267.98085104
2023-05-11 21:00:00,130284734.8465758
2023-05-11 20:00:00,130400669.84853002
2023-05-11 19:00:00,129642942.07410216
2023-05-11 18:00:00,129962248.02693048
2023-05-11 17:00:00,129629521.99984358
2023-05-11 16:00:00,130891751.66776484
2023-05-11 15:00:00,131183562.446507
2023-05-11 14:00:00,130332825.12804784
2023-05-11 13:00:00,131569896.18397416
2023-05-11 12:00:00,132026455.20561042
2023-05-11 11:00:00,132151099.78779872
2023-05-11 10:00:00,132385820.82537824
2023-05-11 09:00:00,132185001.2867072
2023-05-11 08:00:00,132186194.0162626
2023-05-11 07:00:00,132342001.63296875
2023-05-11 06:00:00,132607545.10568932
2023-05-11 05:00:00,132755478.57476744
2023-05-11 04:00:00,132563538.7697943
2023-05-11 03:00:00,132368437.53760688
2023-05-11 02:00:00,132901493.031728
2023-05-11 01:00:00,133254732.00665744
2023-05-11 00:00:00,133159786.53942356
2023-05-10 23:00:00,133753843.11393504
2023-05-10 22:00:00,134202948.84951916
2023-05-10 21:00:00,133557174.42554884
2023-05-10 20:00:00,134609047.93337032
2023-05-10 19:00:00,135472495.9567525
2023-05-10 18:00:00,136942262.36330238
2023-05-10 17:00:00,137477610.93135574
2023-05-10 16:00:00,136679766.49626663
2023-05-10 15:00:00,135792094.60443103
2023-05-10 14:00:00,136777871.21152443
2023-05-10 13:00:00,136107117.4719602
2023-05-10 12:00:00,136377745.93964642
2023-05-10 11:00:00,133596573.00904553
2023-05-10 10:00:00,133176771.13946515
2023-05-10 09:00:00,133023468.00846316
2023-05-10 08:00:00,133016635.78533106
2023-05-10 07:00:00,132887600.2751077
2023-05-10 06:00:00,133338521.09397244
2023-05-10 05:00:00,133595736.80167976
2023-05-10 04:00:00,133762374.58070429
2023-05-10 03:00:00,133772267.07127512
2023-05-10 02:00:00,133837324.96313035
2023-05-10 01:00:00,133981648.7799899
2023-05-10 00:00:00,134410676.33802405
2023-05-09 23:00:00,133774356.04057205
2023-05-09 22:00:00,133435830.93546996
2023-05-09 21:00:00,134076917.8721396
2023-05-09 20:00:00,134236095.78605914
2023-05-09 19:00:00,134078751.82250091
2023-05-09 18:00:00,133172314.75423734
2023-05-09 17:00:00,133563915.83267
2023-05-09 16:00:00,134160824.77111918
2023-05-09 15:00:00,133577299.8761548
2023-05-09 14:00:00,134066068.95371048
2023-05-09 13:00:00,134500298.59172025
2023-05-09 12:00:00,135008588.65294132
2023-05-09 11:00:00,134553119.323584
2023-05-09 10:00:00,133985600.90465093
2023-05-09 09:00:00,134113639.23307092
2023-05-09 08:00:00,133789527.02197604
2023-05-09 07:00:00,134236537.96762073
2023-05-09 06:00:00,133599485.88970792
2023-05-09 05:00:00,133486105.34247623
2023-05-09 04:00:00,134188201.09378308
2023-05-09 03:00:00,134176383.0362788
2023-05-09 02:00:00,134260154.0192165
2023-05-09 01:00:00,134552534.67743474
2023-05-09 00:00:00,133726142.2340489
2023-05-08 23:00:00,134180750.87760486
2023-05-08 22:00:00,134165810.74856909
2023-05-08 21:00:00,133643566.1536991
2023-05-08 20:00:00,133595048.6167338
2023-05-08 19:00:00,132691176.86662026
2023-05-08 18:00:00,133302436.45412023
2023-05-08 17:00:00,133891516.90635456
2023-05-08 16:00:00,134825239.84368014
2023-05-08 15:00:00,135094697.6244077
2023-05-08 14:00:00,135648332.99216703
2023-05-08 13:00:00,134973780.05457196
2023-05-08 12:00:00,134473355.0921996
2023-05-08 11:00:00,134636383.76914284
2023-05-08 10:00:00,134661063.2700836
2023-05-08 09:00:00,134592217.64000624
2023-05-08 08:00:00,133848227.85147116
2023-05-08 07:00:00,135273302.16552475
2023-05-08 06:00:00,136081656.47471482
2023-05-08 05:00:00,136514221.96719164
2023-05-08 04:00:00,135814852.6230344
2023-05-08 03:00:00,136200956.11732367
2023-05-08 02:00:00,136375574.1193961
2023-05-08 01:00:00,136094034.3628276
2023-05-08 00:00:00,137779707.20340216
2023-05-07 23:00:00,137125644.36804482
2023-05-07 22:00:00,138770023.33445913
2023-05-07 21:00:00,138848982.84379327
2023-05-07 20:00:00,138764004.65689233
2023-05-07 19:00:00,138806283.23841032
2023-05-07 18:00:00,138344751.0920366
2023-05-07 17:00:00,138410170.32768872
2023-05-07 16:00:00,138540833.7197564
2023-05-07 15:00:00,138528172.87205163
2023-05-07 14:00:00,139060382.06723773
2023-05-07 13:00:00,138694640.67904323
2023-05-07 12:00:00,138695477.74722862
2023-05-07 11:00:00,138348591.35584527
2023-05-07 10:00:00,138636074.55450895
2023-05-07 09:00:00,138445650.06082115
2023-05-07 08:00:00,138835190.70708522
2023-05-07 07:00:00,139082938.58359376
2023-05-07 06:00:00,139166944.46730143
2023-05-07 05:00:00,139039200.65150937
2023-05-07 04:00:00,138835101.540287
2023-05-07 03:00:00,138120537.14994788
2023-05-07 02:00:00,138194100.2436924
2023-05-07 01:00:00,138546769.9163313
2023-05-07 00:00:00,138880509.4635476
2023-05-06 23:00:00,138316993.20371914
2023-05-06 22:00:00,138239236.19500744
2023-05-06 21:00:00,138131355.2470462
2023-05-06 20:00:00,138072046.20731524
2023-05-06 19:00:00,138355802.19083112
2023-05-06 18:00:00,138592672.88578907
2023-05-06 17:00:00,137910704.96628794
2023-05-06 16:00:00,137566166.10495165
2023-05-06 15:00:00,136938253.1554214
2023-05-06 14:00:00,136889950.18022427
2023-05-06 13:00:00,138515721.21227857
2023-05-06 12:00:00,139241352.53693965
2023-05-06 11:00:00,140041770.30608216
2023-05-06 10:00:00,139879397.98333624
2023-05-06 09:00:00,140116334.58394632
2023-05-06 08:00:00,140330029.94725686
2023-05-06 07:00:00,140585312.39796296
2023-05-06 06:00:00,140625454.99521598
2023-05-06 05:00:00,140475609.58613467
2023-05-06 04:00:00,140583352.387636
2023-05-06 03:00:00,140619577.31117293
2023-05-06 02:00:00,141235803.8866618
2023-05-06 01:00:00,142666575.97246483
2023-05-06 00:00:00,143330216.25536254
2023-05-05 23:00:00,142676451.95013896
2023-05-05 22:00:00,143056838.11309454
2023-05-05 21:00:00,142563696.4078207
2023-05-05 20:00:00,142611423.21783867
2023-05-05 19:00:00,143034265.26747343
2023-05-05 18:00:00,142111027.95455775
2023-05-05 17:00:00,142400263.96313292
2023-05-05 16:00:00,143090349.62334558
2023-05-05 15:00:00,141960696.87876403
2023-05-05 14:00:00,141431853.65574297
2023-05-05 13:00:00,141215307.79762477
2023-05-05 12:00:00,139213087.6120479
2023-05-05 11:00:00,140837264.6750655
2023-05-05 10:00:00,140603887.18652478
2023-05-05 09:00:00,140553769.8326612
2023-05-05 08:00:00,140463393.21593022
2023-05-05 07:00:00,140464543.62920567
2023-05-05 06:00:00,140977023.12613255
2023-05-05 05:00:00,141165756.33662698
2023-05-05 04:00:00,141250477.89170125
2023-05-05 03:00:00,141095161.8322131
2023-05-05 02:00:00,141402186.07550094
2023-05-05 01:00:00,141841007.3718228
2023-05-05 00:00:00,139896127.31496462
2023-05-04 23:00:00,139398661.70410722
2023-05-04 22:00:00,139067284.85797942
2023-05-04 21:00:00,139338936.0153107
2023-05-04 20:00:00,139499025.2591911
2023-05-04 19:00:00,139583781.62814698
2023-05-04 18:00:00,139145124.6440725
2023-05-04 17:00:00,139310806.95136788
2023-05-04 16:00:00,139612553.28944746
2023-05-04 15:00:00,139335891.00614753
2023-05-04 14:00:00,138904934.16807643
2023-05-04 13:00:00,138769702.31395733
2023-05-04 12:00:00,140525404.73340455
2023-05-04 11:00:00,141021422.9355871
2023-05-04 10:00:00,141543249.9604048
2023-05-04 09:00:00,140798172.68141645
2023-05-04 08:00:00,140936636.38341036
2023-05-04 07:00:00,140702282.41590694
2023-05-04 06:00:00,141083973.4041072
2023-05-04 05:00:00,141367359.46488982
2023-05-04 04:00:00,140473625.629485
2023-05-04 03:00:00,140470446.19128075
2023-05-04 02:00:00,140371192.92534098
2023-05-04 01:00:00,140373066.94676983
2023-05-04 00:00:00,140270492.81761146
2023-05-03 23:00:00,140069041.88762733
2023-05-03 22:00:00,140580800.71812305
2023-05-03 21:00:00,139760561.33423525
2023-05-03 20:00:00,137493239.55384803
2023-05-03 19:00:00,136433663.51413634
2023-05-03 18:00:00,137105088.4445085
2023-05-03 17:00:00,137809229.11165074
2023-05-03 16:00:00,137307525.8974131
2023-05-03 15:00:00,136503229.7159005
2023-05-03 14:00:00,135983412.14278182
2023-05-03 13:00:00,136748425.7286394
2023-05-03 12:00:00,136380431.2645029
2023-05-03 11:00:00,137633481.30663097
2023-05-03 10:00:00,137723030.55036175
2023-05-03 09:00:00,138224178.41800597
2023-05-03 08:00:00,138370806.61603794
2023-05-03 07:00:00,138176282.68224683
2023-05-03 06:00:00,137924062.52247924
2023-05-03 05:00:00,137215002.2727466
2023-05-03 04:00:00,137438856.25665796
2023-05-03 03:00:00,137731573.2904761
2023-05-03 02:00:00,137680415.75283787
2023-05-03 01:00:00,137832195.8226295
2023-05-03 00:00:00,137641611.60806257
2023-05-02 23:00:00,138437634.7889047
2023-05-02 22:00:00,138793657.98755547
2023-05-02 21:00:00,138332067.61104795
2023-05-02 20:00:00,138379468.70380884
2023-05-02 19:00:00,138483831.68035588
2023-05-02 18:00:00,138650603.8084359
2023-05-02 17:00:00,137844338.8758759
2023-05-02 16:00:00,137324927.1558152
2023-05-02 15:00:00,137144056.62618405
2023-05-02 14:00:00,135798298.81198654
2023-05-02 13:00:00,137106151.88053223
2023-05-02 12:00:00,137525311.4575381
2023-05-02 11:00:00,137581231.5079317
2023-05-02 10:00:00,137306401.44127306
2023-05-02 09:00:00,137143013.94543096
2023-05-02 08:00:00,137541172.89822438
2023-05-02 07:00:00,138287998.80731943
2023-05-02 06:00:00,139208819.98659146
2023-05-02 05:00:00,140746613.3458672
2023-05-02 04:00:00,140835022.31712666
2023-05-02 03:00:00,141417225.35478765
2023-05-02 02:00:00,141210285.3660559
2023-05-02 01:00:00,140799928.56736982
2023-05-02 00:00:00,141471156.13396794
2023-05-01 23:00:00,141185204.88291287
2023-05-01 22:00:00,140956970.83618864
2023-05-01 21:00:00,140777974.45478842
2023-05-01 20:00:00,139201368.06105864
2023-05-01 19:00:00,139954560.41195232
2023-05-01 18:00:00,141563822.72358394
2023-05-01 17:00:00,142041662.95926604
2023-05-01 16:00:00,142467244.77218586
2023-05-01 15:00:00,141491521.83967966
2023-05-01 14:00:00,143042880.55199555
2023-05-01 13:00:00,142821887.7298709
2023-05-01 12:00:00,143634687.4796439
2023-05-01 11:00:00,143657917.73963153
2023-05-01 10:00:00,143771020.7558836
2023-05-01 09:00:00,143707148.08663192
2023-05-01 08:00:00,143948778.58265412
2023-05-01 07:00:00,144318318.44835675
2023-05-01 06:00:00,144012847.3858365
2023-05-01 05:00:00,143414802.5076576
2023-05-01 04:00:00,143927715.5296556
2023-05-01 03:00:00,143898243.06199035
2023-05-01 02:00:00,143894053.7503862
2023-05-01 01:00:00,143616445.7296563
2023-05-01 00:00:00,148504843.53789705
2023-04-30 23:00:00,148147837.4791372
2023-04-30 22:00:00,148397570.6530115
2023-04-30 21:00:00,148607017.02250394
2023-04-30 20:00:00,148481606.9411842
2023-04-30 19:00:00,148300424.479417
2023-04-30 18:00:00,148904464.64745024
2023-04-30 17:00:00,149079811.19378507
2023-04-30 16:00:00,149738956.40921682
2023-04-30 15:00:00,149488953.7920442
2023-04-30 14:00:00,148384245.17277715
2023-04-30 13:00:00,147871259.9841439
2023-04-30 12:00:00,147577085.39942995
2023-04-30 11:00:00,147253573.07770774
2023-04-30 10:00:00,147428068.9727819
2023-04-30 09:00:00,147605582.85404524
2023-04-30 08:00:00,147639684.65862936
2023-04-30 07:00:00,147662232.52517232
2023-04-30 06:00:00,147714468.04843962
2023-04-30 05:00:00,147589181.71527243
2023-04-30 04:00:00,148008579.97550267
2023-04-30 03:00:00,147824597.1399945
2023-04-30 02:00:00,147777589.9104867
2023-04-30 01:00:00,147493111.0468331
2023-04-30 00:00:00,147616171.08289587
2023-04-29 23:00:00,148062232.30379045
2023-04-29 22:00:00,147891015.4069842
2023-04-29 21:00:00,148054765.09064364
2023-04-29 20:00:00,148021718.45829517
2023-04-29 19:00:00,148104990.64663288
2023-04-29 18:00:00,147398505.56739256
2023-04-29 17:00:00,146969095.41406667
2023-04-29 16:00:00,147704541.42912644
2023-04-29 15:00:00,147672519.8613151
2023-04-29 14:00:00,148052991.10256967
2023-04-29 13:00:00,148283143.73746318
2023-04-29 12:00:00,147792750.30260393
2023-04-29 11:00:00,148822684.37695318
2023-04-29 10:00:00,148437758.6553175
2023-04-29 09:00:00,148623529.13727516
2023-04-29 08:00:00,148689772.0689596
2023-04-29 07:00:00,148873998.29959846
2023-04-29 06:00:00,148823497.16352025
2023-04-29 05:00:00,149028962.36723867
2023-04-29 04:00:00,149097657.42956978
2023-04-29 03:00:00,148945042.15961105
2023-04-29 02:00:00,149106264.30304614
2023-04-29 01:00:00,148534187.60351908
2023-04-29 00:00:00,147706177.4247654
2023-04-28 23:00:00,147891893.73815387
2023-04-28 22:00:00,148042055.3574611
2023-04-28 21:00:00,148331307.8656626
2023-04-28 20:00:00,148341632.45748875
2023-04-28 19:00:00,148278677.70754847
2023-04-28 18:00:00,147940217.13738978
2023-04-28 17:00:00,147907209.95229208
2023-04-28 16:00:00,148056919.77046052
2023-04-28 15:00:00,147422792.42264953
2023-04-28 14:00:00,146768681.70795345
2023-04-28 13:00:00,146597214.56978762
2023-04-28 12:00:00,147592260.92433104
2023-04-28 11:00:00,147876148.97063276
2023-04-28 10:00:00,148003780.8132498
2023-04-28 09:00:00,147752431.042341
2023-04-28 08:00:00,147378473.7127782
2023-04-28 07:00:00,148652053.32960936
2023-04-28 06:00:00,148365017.79384494
2023-04-28 05:00:00,148430679.68658105
2023-04-28 04:00:00,148458484.1513099
2023-04-28 03:00:00,148063636.17005193
2023-04-28 02:00:00,148169734.5820189
2023-04-28 01:00:00,148571699.27935326
2023-04-28 00:00:00,148814799.45872703
2023-04-27 23:00:00,148381374.66948873
2023-04-27 22:00:00,147654809.88073948
2023-04-27 21:00:00,149122191.5223777
2023-04-27 20:00:00,149055338.19478068
2023-04-27 19:00:00,149361729.1823414
2023-04-27 18:00:00,149785646.94004798
2023-04-27 17:00:00,148134472.52816397
2023-04-27 16:00:00,147173910.69421357
2023-04-27 15:00:00,147290141.52065468
2023-04-27 14:00:00,146459507.65415752
2023-04-27 13:00:00,146091156.10876033
2023-04-27 12:00:00,145760476.19940755
2023-04-27 11:00:00,146085264.76047567
2023-04-27 10:00:00,146396735.86033216
2023-04-27 09:00:00,146079381.16983598
2023-04-27 08:00:00,146208323.33867893
2023-04-27 07:00:00,145878212.07310495
2023-04-27 06:00:00,145354644.87568036
2023-04-27 05:00:00,147032662.11712715
2023-04-27 04:00:00,147019115.35243192
2023-04-27 03:00:00,145875711.3929995
2023-04-27 02:00:00,146787360.1056636
2023-04-27 01:00:00,145412793.42552015
2023-04-27 00:00:00,148236619.52193528
2023-04-26 23:00:00,143903214.15433437
2023-04-26 22:00:00,143415196.2725652
2023-04-26 21:00:00,145529699.05536467
2023-04-26 20:00:00,144772210.59370127
2023-04-26 19:00:00,144582948.95359227
2023-04-26 18:00:00,156998902.14029846
2023-04-26 17:00:00,156969532.3486438
2023-04-26 16:00:00,156023866.76509583
2023-04-26 15:00:00,154728132.12006
2023-04-26 14:00:00,154028323.3551856
2023-04-26 13:00:00,159830046.0843632
2023-04-26 12:00:00,167113216.30462125
2023-04-26 11:00:00,160360401.3832686
2023-04-26 10:00:00,160357807.6107355
2023-04-26 09:00:00,158699403.9570558
2023-04-26 08:00:00,156157650.54649872
2023-04-26 07:00:00,154064391.16942286
2023-04-26 06:00:00,154107620.68172413
2023-04-26 05:00:00,153090584.9133935
2023-04-26 04:00:00,152834946.96016055
2023-04-26 03:00:00,152743735.2958367
2023-04-26 02:00:00,153145168.89674157
2023-04-26 01:00:00,153138658.92767242
2023-04-26 00:00:00,152709727.0234296
2023-04-25 23:00:00,152126939.35585377
2023-04-25 22:00:00,151835127.24041796
2023-04-25 21:00:00,151934446.99476695
2023-04-25 20:00:00,148887351.97346905
2023-04-25 19:00:00,146554047.57879868
2023-04-25 18:00:00,146209590.3173685
2023-04-25 17:00:00,146421651.1994244
2023-04-25 16:00:00,144959974.28314048
2023-04-25 15:00:00,144653677.54841375
2023-04-25 14:00:00,144952713.49893785
2023-04-25 13:00:00,145271020.31778833
2023-04-25 12:00:00,145487324.1210786
2023-04-25 11:00:00,145546133.6772955
2023-04-25 10:00:00,145164719.37308478
2023-04-25 09:00:00,144908707.68663707
2023-04-25 08:00:00,145550355.20266664
2023-04-25 07:00:00,144568530.3890732
2023-04-25 06:00:00,145109674.717866
2023-04-25 05:00:00,145421247.16799304
2023-04-25 04:00:00,145386885.79131496
2023-04-25 03:00:00,145040517.4356971
2023-04-25 02:00:00,145313017.2706751
2023-04-25 01:00:00,145241700.64222786
2023-04-25 00:00:00,145845885.6790033
2023-04-24 23:00:00,146360050.5654959
2023-04-24 22:00:00,146093569.69463345
2023-04-24 21:00:00,145692178.05531284
2023-04-24 20:00:00,146003785.66757247
2023-04-24 19:00:00,145315683.21579462
2023-04-24 18:00:00,145396333.1046265
2023-04-24 17:00:00,145360613.9097358
2023-04-24 16:00:00,143803117.53714684
2023-04-24 15:00:00,144841659.27105525
2023-04-24 14:00:00,145417566.93856817
2023-04-24 13:00:00,146532542.0996895
2023-04-24 12:00:00,145221816.64933056
2023-04-24 11:00:00,146206805.10281515
2023-04-24 10:00:00,138782018.0829129
2023-04-24 09:00:00,136133537.24194804
2023-04-24 08:00:00,135316695.85295507
2023-04-24 07:00:00,136725161.96311384
2023-04-24 06:00:00,137160373.66434824
2023-04-24 05:00:00,137679869.84234542
2023-04-24 04:00:00,137846008.62715867
2023-04-24 03:00:00,138274595.85823873
2023-04-24 02:00:00,138024619.53166145
2023-04-24 01:00:00,138038222.0531237
2023-04-24 00:00:00,138944489.5268907
2023-04-23 23:00:00,137716803.05914876
2023-04-23 22:00:00,137790910.14060286
2023-04-23 21:00:00,137241758.0824918
2023-04-23 20:00:00,137204202.9541556
2023-04-23 19:00:00,136948763.8888456
2023-04-23 18:00:00,136963180.84012246
2023-04-23 17:00:00,136810087.20893097
2023-04-23 16:00:00,137200359.1469998
2023-04-23 15:00:00,136249623.41340098
2023-04-23 14:00:00,136975363.82622164
2023-04-23 13:00:00,137422837.90112633
2023-04-23 12:00:00,137327168.11258808
2023-04-23 11:00:00,137538786.77986404
2023-04-23 10:00:00,137020407.73576865
2023-04-23 09:00:00,137214513.91359943
