datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-11-02 03:00:00,0.41,0.07,14572.469,2504.936
2023-11-02 02:00:00,1.43,26.552331,50856.87900000001,951618.302
2023-11-02 01:00:00,0.25,5.61,8874.325,199470.912
2023-11-02 00:00:00,0.41,2.892053,14442.442,102887.464
2023-11-01 23:00:00,0.02,0.54,707.3760000000001,19168.098
2023-11-01 22:00:00,10.630287,4.60697,375021.794,163827.487
2023-11-01 21:00:00,14.444817,7.768861,508477.365,276529.841
2023-11-01 20:00:00,0.0,66.09438800000001,0.0,2315338.59
2023-11-01 19:00:00,6.121854000000001,13.63,211458.49,472747.085
2023-11-01 18:00:00,2.61073,37.325767,90414.907,1292061.163
2023-11-01 17:00:00,0.0,2.69,0.0,92823.871
2023-11-01 16:00:00,0.0,12.417195,0.0,427813.054
2023-11-01 15:00:00,0.31,0.67,10620.307,22974.23
2023-11-01 14:00:00,55.928057,0.01,1919760.551,345.783
2023-11-01 13:00:00,17.137652000000003,43.84755,594402.015,1538905.1970000002
2023-11-01 12:00:00,0.06,18.026953,2065.586,627054.029
2023-11-01 11:00:00,0.0,0.0,0.0,0.0
2023-11-01 10:00:00,0.0,0.05,0.0,1722.95
2023-11-01 09:00:00,0.0,0.0,0.0,0.0
2023-11-01 08:00:00,0.0,0.0,0.0,0.0
2023-11-01 07:00:00,0.0,0.14,0.0,4826.64
2023-11-01 06:00:00,0.6700000000000002,0.01,22922.972,344.11
2023-11-01 05:00:00,13.026542,0.0,447175.603,0.0
2023-11-01 04:00:00,0.0,0.0,0.0,0.0
2023-11-01 03:00:00,0.16,0.0,5483.031,0.0
2023-11-01 02:00:00,0.585915,0.0,20107.207,0.0
2023-11-01 01:00:00,0.0,0.0,0.0,0.0
2023-11-01 00:00:00,0.0,12.67,0.0,439228.495
2023-10-31 23:00:00,0.0,3.04,0.0,105277.564
2023-10-31 22:00:00,0.0,0.1,0.0,3476.39
2023-10-31 21:00:00,1.61,1.16,55248.172000000006,40449.128
2023-10-31 20:00:00,0.0,14.28048,0.0,495843.288
2023-10-31 19:00:00,0.0,5.325760000000001,0.0,183929.28
2023-10-31 18:00:00,0.0,0.3,0.0,10313.922
2023-10-31 17:00:00,0.0,3.06,0.0,105154.974
2023-10-31 16:00:00,0.0,9.673129,0.0,333295.384
2023-10-31 15:00:00,3.14,1.61,107360.541,55106.535
2023-10-31 14:00:00,0.68,0.0,23172.64,0.0
2023-10-31 13:00:00,10.655983,0.0,364134.784,0.0
2023-10-31 12:00:00,3.72,0.05,127300.074,1719.6
2023-10-31 11:00:00,0.01,1.73,344.397,59719.774
2023-10-31 10:00:00,0.0,0.0,0.0,0.0
2023-10-31 09:00:00,0.0,3.52,0.0,121372.329
2023-10-31 08:00:00,48.551741,4.63,1654298.016,159412.64
2023-10-31 07:00:00,11.686522,0.0,398291.668,0.0
2023-10-31 06:00:00,1.62,3.15,55317.96800000001,108497.367
2023-10-31 05:00:00,0.15,10.52,5111.231,361032.694
2023-10-31 04:00:00,0.64,0.0,21800.084,0.0
2023-10-31 03:00:00,2.61,0.0,89041.881,0.0
2023-10-31 02:00:00,12.02,0.0,411511.885,0.0
2023-10-31 01:00:00,1.730025,4.87,59396.337,167852.793
2023-10-31 00:00:00,0.0,12.04,0.0,416754.929
2023-10-30 23:00:00,0.0,0.0,0.0,0.0
2023-10-30 22:00:00,0.0,0.0,0.0,0.0
2023-10-30 21:00:00,0.0,2.98,0.0,103090.633
2023-10-30 20:00:00,0.0,0.0,0.0,0.0
2023-10-30 19:00:00,0.0,3.34,0.0,115258.697
2023-10-30 18:00:00,0.0,0.37,0.0,12764.001000000002
2023-10-30 17:00:00,19.445487,10.16,663306.4180000001,349913.771
2023-10-30 16:00:00,8.78,0.0,302117.395,0.0
2023-10-30 15:00:00,0.63,0.84,21735.216,29170.660000000003
2023-10-30 14:00:00,3.729519,13.279591,128807.455,462103.204
2023-10-30 13:00:00,0.971982,3.807179,33460.071,132283.46
2023-10-30 12:00:00,4.587411,4.641662999999999,158492.13,161665.9
2023-10-30 11:00:00,0.01,2.570466,345.645,89197.95300000001
2023-10-30 10:00:00,0.13,0.13,4476.13,4482.191
2023-10-30 09:00:00,0.0,28.5875,0.0,992329.436
2023-10-30 08:00:00,0.0,16.529469000000002,0.0,568787.289
2023-10-30 07:00:00,6.288242,0.0,214604.116,0.0
2023-10-30 06:00:00,2.1700000000000004,0.62,74019.272,21255.505
2023-10-30 05:00:00,0.29,0.11,9896.192,3772.574000000001
2023-10-30 04:00:00,0.0,0.16,0.0,5489.525
2023-10-30 03:00:00,0.08,1.77,2743.376,60698.788
2023-10-30 02:00:00,11.374451,0.0,390228.205,0.0
2023-10-30 01:00:00,1.984475,0.05,68301.68299999999,1724.945
2023-10-30 00:00:00,0.0,0.01,0.0,344.667
2023-10-29 23:00:00,1.88,0.0,64930.058000000005,0.0
2023-10-29 22:00:00,0.0,2.67,0.0,92685.798
2023-10-29 21:00:00,5.019486,0.13,172318.393,4505.319
2023-10-29 20:00:00,0.0,0.0,0.0,0.0
2023-10-29 19:00:00,2.264711,0.0,78062.72,0.0
2023-10-29 18:00:00,0.0,5.04,0.0,175535.644
2023-10-29 17:00:00,2.16,8.838270000000001,74449.052,306217.872
2023-10-29 16:00:00,0.11,0.51,3767.522,17553.772
2023-10-29 15:00:00,2.05,2.48,70245.91500000001,85895.713
2023-10-29 14:00:00,0.0,4.310114,0.0,148640.612
2023-10-29 13:00:00,3.47,4.711688,119073.224,162501.999
2023-10-29 12:00:00,0.0,7.633788,0.0,262734.139
2023-10-29 11:00:00,0.02,0.241614,685.456,8314.207999999999
2023-10-29 10:00:00,0.0,0.0,0.0,0.0
2023-10-29 09:00:00,0.0,0.039043,0.0,1342.767
2023-10-29 08:00:00,0.0,8.07,0.0,276249.535
2023-10-29 07:00:00,0.08,0.01,2727.992,340.831
2023-10-29 06:00:00,0.0,3.775207,0.0,128978.063
2023-10-29 05:00:00,0.0,0.0,0.0,0.0
2023-10-29 04:00:00,0.25,0.0,8451.562000000002,0.0
2023-10-29 03:00:00,0.0,0.0,0.0,0.0
2023-10-29 02:00:00,0.0,0.0,0.0,0.0
2023-10-29 01:00:00,7.153086999999999,0.0,242910.024,0.0
2023-10-29 00:00:00,2.110087,0.0,71888.014,0.0
2023-10-28 23:00:00,0.0,0.0,0.0,0.0
2023-10-28 22:00:00,0.34,0.0,11581.081,0.0
2023-10-28 21:00:00,0.0,0.0,0.0,0.0
2023-10-28 20:00:00,0.0,0.0,0.0,0.0
2023-10-28 19:00:00,0.1,0.01,3414.117,341.331
2023-10-28 18:00:00,0.02,11.12,681.9639999999999,380534.693
2023-10-28 17:00:00,0.0,0.07,0.0,2388.981
2023-10-28 16:00:00,0.0,0.0,0.0,0.0
2023-10-28 15:00:00,0.0,0.642016,0.0,22045.11
2023-10-28 14:00:00,0.0,0.05,0.0,1707.7789999999998
2023-10-28 13:00:00,0.18,0.01,6135.812,342.67
2023-10-28 12:00:00,22.175289,0.01,755893.2220000001,341.471
2023-10-28 11:00:00,15.794742,2.808342,539473.685,96710.178
2023-10-28 10:00:00,0.0,0.0,0.0,0.0
2023-10-28 09:00:00,0.0,0.01,0.0,340.927
2023-10-28 08:00:00,0.03,0.08,1016.985,2725.488
2023-10-28 07:00:00,0.0,0.01,0.0,340.842
2023-10-28 06:00:00,0.18,0.42,6126.66,14327.796000000002
2023-10-28 05:00:00,0.05,1.58,1705.53,54080.734
2023-10-28 04:00:00,0.0,0.0,0.0,0.0
2023-10-28 03:00:00,0.01,0.0,340.331,0.0
2023-10-28 02:00:00,0.12,4.5517650000000005,4076.454,154988.992
2023-10-28 01:00:00,0.0,0.01,0.0,339.208
2023-10-28 00:00:00,0.0,0.0,0.0,0.0
2023-10-27 23:00:00,0.31,0.68,10491.907,23064.881
2023-10-27 22:00:00,0.0,7.53,0.0,256090.029
2023-10-27 21:00:00,0.0,0.0,0.0,0.0
2023-10-27 20:00:00,0.0,10.342948,0.0,350608.721
2023-10-27 19:00:00,0.0,2.14,0.0,72106.882
2023-10-27 18:00:00,21.305188,0.83,712620.771,27993.609
2023-10-27 17:00:00,24.468095,0.45,822757.853,15196.798
2023-10-27 16:00:00,1.544019,0.0,52258.547,0.0
2023-10-27 15:00:00,1.89,5.06,64179.808,172876.937
2023-10-27 14:00:00,39.996793,0.19,1354981.083,6475.743
2023-10-27 13:00:00,0.11,0.0,3757.474,0.0
2023-10-27 12:00:00,1.890721,1.65,64012.435,56475.571
2023-10-27 11:00:00,1.11,0.02,37669.646,681.324
2023-10-27 10:00:00,1.04,0.63,35511.916,21530.817000000003
2023-10-27 09:00:00,0.0,0.79,0.0,27013.655
2023-10-27 08:00:00,0.0,0.59,0.0,20135.667
2023-10-27 07:00:00,3.630641,0.0,123433.133,0.0
2023-10-27 06:00:00,0.0,1.82274,0.0,62538.283
2023-10-27 05:00:00,7.005903,0.63,238041.696,21500.136
2023-10-27 04:00:00,2.24,3.677866,75957.85100000001,125743.302
2023-10-27 03:00:00,0.0,0.0,0.0,0.0
2023-10-27 02:00:00,2.04,6.16,68977.236,210684.566
2023-10-27 01:00:00,25.783236,0.03,871406.4389999999,1018.514
2023-10-27 00:00:00,7.834143,0.0,265846.541,0.0
2023-10-26 23:00:00,0.37,7.01,12588.054000000002,240304.594
2023-10-26 22:00:00,0.0,1.22,0.0,41730.809
2023-10-26 21:00:00,0.0,0.06,0.0,2060.82
2023-10-26 20:00:00,0.1,2.59,3417.62,88670.75600000001
2023-10-26 19:00:00,0.04,0.82,1358.124,27917.994
2023-10-26 18:00:00,0.0,1.897285,0.0,64621.490000000005
2023-10-26 17:00:00,0.0,8.64,0.0,293315.402
2023-10-26 16:00:00,32.92623,0.81,1106232.982,27478.685
2023-10-26 15:00:00,9.265908,9.48,314082.566,324020.314
2023-10-26 14:00:00,34.267042,2.85,1166454.761,97439.376
2023-10-26 13:00:00,30.273525,1.64,1030431.658,56524.844
2023-10-26 12:00:00,0.0,6.30749,0.0,216524.576
2023-10-26 11:00:00,26.760327,0.87,909389.629,29758.001
2023-10-26 10:00:00,21.321373,0.01,728573.625,342.588
2023-10-26 09:00:00,1.519159,0.0,52297.558000000005,0.0
2023-10-26 08:00:00,2.58,0.29,89031.309,10067.392
2023-10-26 07:00:00,4.23,12.847892,146344.774,446580.392
2023-10-26 06:00:00,13.550412,4.409055,465466.884,152790.059
2023-10-26 05:00:00,3.5741650000000003,1.0,123316.003,34650.6
2023-10-26 04:00:00,1.13,0.0,39187.504,0.0
2023-10-26 03:00:00,0.0,2.85,0.0,99160.536
2023-10-26 02:00:00,0.0,0.16,0.0,5589.269
2023-10-26 01:00:00,0.21,1.27,7292.16,44166.883
2023-10-26 00:00:00,0.01,1.364004,342.95300000000003,47270.047
2023-10-25 23:00:00,8.501283,0.71,290610.539,24497.044
2023-10-25 22:00:00,0.62,0.42,21391.529,14541.353
2023-10-25 21:00:00,1.747391,0.01,60336.826,346.92900000000003
2023-10-25 20:00:00,6.08,4.5200000000000005,209884.797,157240.416
2023-10-25 19:00:00,0.39,2.604899,13426.167,90772.605
2023-10-25 18:00:00,9.117415,3.085819,314238.286,107367.246
2023-10-25 17:00:00,11.633344,20.74,399767.432,722308.2320000001
2023-10-25 16:00:00,45.460745,25.909616,1574900.243,903178.943
2023-10-25 15:00:00,9.88,30.699904000000004,343404.987,1072304.954
2023-10-25 14:00:00,0.97,25.598614,33398.431000000004,888670.366
2023-10-25 13:00:00,32.393262,16.848844,1108771.864,584675.417
2023-10-25 12:00:00,3.8,9.908243,130303.804,341609.34400000004
2023-10-25 11:00:00,4.670000000000001,4.389566,159130.09,150993.966
2023-10-25 10:00:00,0.02,2.72,678.5260000000001,93272.119
2023-10-25 09:00:00,0.74,11.047191,25157.951,378497.905
2023-10-25 08:00:00,1.45,22.03,49004.365000000005,751393.996
2023-10-25 07:00:00,25.400409,0.66,857805.6520000001,22511.636
2023-10-25 06:00:00,0.0,0.0,0.0,0.0
2023-10-25 05:00:00,0.0,0.0,0.0,0.0
2023-10-25 04:00:00,0.0,0.0,0.0,0.0
2023-10-25 03:00:00,0.0,0.0,0.0,0.0
2023-10-25 02:00:00,0.0,0.0,0.0,0.0
2023-10-25 01:00:00,0.0,0.0,0.0,0.0
2023-10-25 00:00:00,0.0,0.0,0.0,0.0
2023-10-24 23:00:00,0.0,0.0,0.0,0.0
2023-10-24 22:00:00,0.0,0.0,0.0,0.0
2023-10-24 21:00:00,0.0,0.0,0.0,0.0
2023-10-24 20:00:00,0.0,0.0,0.0,0.0
2023-10-24 19:00:00,0.0,0.0,0.0,0.0
2023-10-24 18:00:00,0.0,0.0,0.0,0.0
2023-10-24 17:00:00,0.0,0.0,0.0,0.0
2023-10-24 16:00:00,0.0,0.0,0.0,0.0
2023-10-24 15:00:00,0.0,0.0,0.0,0.0
2023-10-24 14:00:00,0.0,0.0,0.0,0.0
2023-10-24 13:00:00,0.0,0.0,0.0,0.0
2023-10-24 12:00:00,0.0,0.0,0.0,0.0
2023-10-24 11:00:00,0.0,0.0,0.0,0.0
2023-10-24 10:00:00,0.0,0.0,0.0,0.0
2023-10-24 09:00:00,0.0,0.0,0.0,0.0
2023-10-24 08:00:00,0.0,0.0,0.0,0.0
2023-10-24 07:00:00,0.0,0.0,0.0,0.0
2023-10-24 06:00:00,0.0,0.0,0.0,0.0
2023-10-24 05:00:00,0.0,0.0,0.0,0.0
2023-10-24 04:00:00,0.0,0.0,0.0,0.0
2023-10-24 03:00:00,0.0,0.0,0.0,0.0
2023-10-24 02:00:00,0.0,0.0,0.0,0.0
2023-10-24 01:00:00,0.0,0.0,0.0,0.0
2023-10-24 00:00:00,0.0,0.0,0.0,0.0
2023-10-23 23:00:00,0.0,0.0,0.0,0.0
2023-10-23 22:00:00,0.0,0.0,0.0,0.0
2023-10-23 21:00:00,0.0,0.0,0.0,0.0
2023-10-23 20:00:00,0.0,0.0,0.0,0.0
2023-10-23 19:00:00,0.0,0.0,0.0,0.0
2023-10-23 18:00:00,0.0,0.0,0.0,0.0
2023-10-23 17:00:00,0.0,0.0,0.0,0.0
2023-10-23 16:00:00,0.0,0.0,0.0,0.0
2023-10-23 15:00:00,0.0,0.0,0.0,0.0
2023-10-23 14:00:00,0.0,0.0,0.0,0.0
2023-10-23 13:00:00,0.0,0.0,0.0,0.0
2023-10-23 12:00:00,0.0,0.0,0.0,0.0
2023-10-23 11:00:00,0.0,0.0,0.0,0.0
2023-10-23 10:00:00,0.0,0.0,0.0,0.0
2023-10-23 09:00:00,0.0,0.0,0.0,0.0
2023-10-23 08:00:00,0.0,0.0,0.0,0.0
2023-10-23 07:00:00,0.0,0.0,0.0,0.0
2023-10-23 06:00:00,0.0,0.0,0.0,0.0
2023-10-23 05:00:00,0.0,0.0,0.0,0.0
2023-10-23 04:00:00,0.0,0.0,0.0,0.0
2023-10-23 03:00:00,0.0,0.0,0.0,0.0
2023-10-23 02:00:00,0.0,0.0,0.0,0.0
2023-10-23 01:00:00,0.0,0.0,0.0,0.0
2023-10-23 00:00:00,0.0,0.0,0.0,0.0
2023-10-22 23:00:00,0.0,0.0,0.0,0.0
2023-10-22 22:00:00,0.0,0.0,0.0,0.0
2023-10-22 21:00:00,0.0,0.0,0.0,0.0
2023-10-22 20:00:00,0.0,0.0,0.0,0.0
2023-10-22 19:00:00,0.0,0.0,0.0,0.0
2023-10-22 18:00:00,0.0,0.0,0.0,0.0
2023-10-22 17:00:00,0.0,0.0,0.0,0.0
2023-10-22 16:00:00,0.0,0.0,0.0,0.0
2023-10-22 15:00:00,0.0,0.0,0.0,0.0
2023-10-22 14:00:00,0.0,0.0,0.0,0.0
2023-10-22 13:00:00,0.0,0.0,0.0,0.0
2023-10-22 12:00:00,0.0,0.0,0.0,0.0
2023-10-22 11:00:00,0.0,0.0,0.0,0.0
2023-10-22 10:00:00,0.0,0.0,0.0,0.0
2023-10-22 09:00:00,0.0,0.0,0.0,0.0
2023-10-22 08:00:00,0.0,0.0,0.0,0.0
2023-10-22 07:00:00,0.0,0.0,0.0,0.0
2023-10-22 06:00:00,0.0,0.0,0.0,0.0
2023-10-22 05:00:00,0.0,0.0,0.0,0.0
2023-10-22 04:00:00,0.0,0.0,0.0,0.0
2023-10-22 03:00:00,0.0,0.0,0.0,0.0
2023-10-22 02:00:00,0.0,0.0,0.0,0.0
2023-10-22 01:00:00,0.0,0.0,0.0,0.0
2023-10-22 00:00:00,0.0,0.0,0.0,0.0
2023-10-21 23:00:00,0.0,0.0,0.0,0.0
2023-10-21 22:00:00,0.0,0.0,0.0,0.0
2023-10-21 21:00:00,0.0,0.0,0.0,0.0
2023-10-21 20:00:00,0.0,0.0,0.0,0.0
2023-10-21 19:00:00,0.0,0.0,0.0,0.0
2023-10-21 18:00:00,0.0,0.0,0.0,0.0
2023-10-21 17:00:00,0.0,0.0,0.0,0.0
2023-10-21 16:00:00,0.0,0.0,0.0,0.0
2023-10-21 15:00:00,0.0,0.0,0.0,0.0
2023-10-21 14:00:00,0.0,0.0,0.0,0.0
2023-10-21 13:00:00,0.0,0.0,0.0,0.0
2023-10-21 12:00:00,0.0,0.0,0.0,0.0
2023-10-21 11:00:00,0.0,0.0,0.0,0.0
2023-10-21 10:00:00,0.0,0.0,0.0,0.0
2023-10-21 09:00:00,0.0,0.0,0.0,0.0
2023-10-21 08:00:00,0.0,0.0,0.0,0.0
2023-10-21 07:00:00,0.0,0.0,0.0,0.0
2023-10-21 06:00:00,0.0,0.0,0.0,0.0
2023-10-21 05:00:00,0.0,0.0,0.0,0.0
2023-10-21 04:00:00,0.0,0.0,0.0,0.0
2023-10-21 03:00:00,0.0,0.0,0.0,0.0
2023-10-21 02:00:00,0.0,0.0,0.0,0.0
2023-10-21 01:00:00,0.0,0.0,0.0,0.0
2023-10-21 00:00:00,0.0,0.0,0.0,0.0
2023-10-20 23:00:00,0.0,0.0,0.0,0.0
2023-10-20 22:00:00,0.0,0.0,0.0,0.0
2023-10-20 21:00:00,0.0,0.0,0.0,0.0
2023-10-20 20:00:00,0.0,0.0,0.0,0.0
2023-10-20 19:00:00,0.0,0.0,0.0,0.0
2023-10-20 18:00:00,0.0,0.0,0.0,0.0
2023-10-20 17:00:00,0.0,0.0,0.0,0.0
2023-10-20 16:00:00,0.0,0.0,0.0,0.0
2023-10-20 15:00:00,0.0,0.0,0.0,0.0
2023-10-20 14:00:00,0.0,0.0,0.0,0.0
2023-10-20 13:00:00,0.0,0.0,0.0,0.0
2023-10-20 12:00:00,0.0,0.0,0.0,0.0
2023-10-20 11:00:00,0.0,0.0,0.0,0.0
2023-10-20 10:00:00,0.0,0.0,0.0,0.0
2023-10-20 09:00:00,0.0,0.0,0.0,0.0
2023-10-20 08:00:00,0.0,0.0,0.0,0.0
2023-10-20 07:00:00,0.0,0.0,0.0,0.0
2023-10-20 06:00:00,0.0,0.0,0.0,0.0
2023-10-20 05:00:00,0.0,0.0,0.0,0.0
2023-10-20 04:00:00,0.0,0.0,0.0,0.0
2023-10-20 03:00:00,0.0,0.0,0.0,0.0
2023-10-20 02:00:00,0.0,0.0,0.0,0.0
2023-10-20 01:00:00,0.0,0.0,0.0,0.0
2023-10-20 00:00:00,0.0,0.0,0.0,0.0
2023-10-19 23:00:00,0.0,0.0,0.0,0.0
2023-10-19 22:00:00,0.0,0.0,0.0,0.0
2023-10-19 21:00:00,0.0,0.0,0.0,0.0
2023-10-19 20:00:00,0.0,0.0,0.0,0.0
2023-10-19 19:00:00,0.0,0.0,0.0,0.0
2023-10-19 18:00:00,0.0,0.0,0.0,0.0
2023-10-19 17:00:00,0.0,0.0,0.0,0.0
2023-10-19 16:00:00,0.0,0.0,0.0,0.0
2023-10-19 15:00:00,0.0,0.0,0.0,0.0
2023-10-19 14:00:00,0.0,0.0,0.0,0.0
2023-10-19 13:00:00,0.0,0.0,0.0,0.0
2023-10-19 12:00:00,0.0,0.0,0.0,0.0
2023-10-19 11:00:00,0.0,0.0,0.0,0.0
2023-10-19 10:00:00,0.0,0.0,0.0,0.0
2023-10-19 09:00:00,0.0,0.0,0.0,0.0
2023-10-19 08:00:00,0.0,0.0,0.0,0.0
2023-10-19 07:00:00,0.0,0.0,0.0,0.0
2023-10-19 06:00:00,0.0,0.0,0.0,0.0
2023-10-19 05:00:00,0.0,0.0,0.0,0.0
2023-10-19 04:00:00,0.0,0.0,0.0,0.0
2023-10-19 03:00:00,0.0,0.0,0.0,0.0
2023-10-19 02:00:00,0.0,0.0,0.0,0.0
2023-10-19 01:00:00,0.0,0.0,0.0,0.0
2023-10-19 00:00:00,0.0,0.0,0.0,0.0
2023-10-18 23:00:00,0.0,0.0,0.0,0.0
2023-10-18 22:00:00,0.0,0.0,0.0,0.0
2023-10-18 21:00:00,0.0,0.0,0.0,0.0
2023-10-18 20:00:00,0.0,0.0,0.0,0.0
2023-10-18 19:00:00,0.0,0.0,0.0,0.0
2023-10-18 18:00:00,0.0,0.0,0.0,0.0
2023-10-18 17:00:00,0.0,0.0,0.0,0.0
2023-10-18 16:00:00,0.0,0.0,0.0,0.0
2023-10-18 15:00:00,0.0,0.0,0.0,0.0
2023-10-18 14:00:00,0.0,0.0,0.0,0.0
2023-10-18 13:00:00,0.0,0.0,0.0,0.0
2023-10-18 12:00:00,0.0,0.0,0.0,0.0
2023-10-18 11:00:00,0.0,0.0,0.0,0.0
2023-10-18 10:00:00,0.0,0.0,0.0,0.0
2023-10-18 09:00:00,0.0,0.0,0.0,0.0
2023-10-18 08:00:00,0.0,0.0,0.0,0.0
2023-10-18 07:00:00,0.0,0.0,0.0,0.0
2023-10-18 06:00:00,0.0,0.0,0.0,0.0
2023-10-18 05:00:00,0.0,0.0,0.0,0.0
2023-10-18 04:00:00,0.0,0.0,0.0,0.0
2023-10-18 03:00:00,0.0,0.0,0.0,0.0
2023-10-18 02:00:00,0.0,0.0,0.0,0.0
2023-10-18 01:00:00,0.0,0.0,0.0,0.0
2023-10-18 00:00:00,0.0,0.0,0.0,0.0
2023-10-17 23:00:00,0.0,0.0,0.0,0.0
2023-10-17 22:00:00,0.0,0.0,0.0,0.0
2023-10-17 21:00:00,0.0,0.0,0.0,0.0
2023-10-17 20:00:00,0.0,0.0,0.0,0.0
2023-10-17 19:00:00,0.0,0.0,0.0,0.0
2023-10-17 18:00:00,0.0,0.0,0.0,0.0
2023-10-17 17:00:00,0.0,0.0,0.0,0.0
2023-10-17 16:00:00,0.0,0.0,0.0,0.0
2023-10-17 15:00:00,0.0,0.0,0.0,0.0
2023-10-17 14:00:00,0.0,0.0,0.0,0.0
2023-10-17 13:00:00,0.0,0.0,0.0,0.0
2023-10-17 12:00:00,0.0,0.0,0.0,0.0
2023-10-17 11:00:00,0.0,0.0,0.0,0.0
2023-10-17 10:00:00,0.0,0.257942,0.0,7368.165000000001
2023-10-17 09:00:00,0.0,0.37,0.0,10542.677
2023-10-17 08:00:00,0.51,4.46,14482.405,127151.28
2023-10-17 07:00:00,0.16,20.388440000000003,4536.032,579512.409
2023-10-17 06:00:00,0.97,0.08,27310.994,2258.088
2023-10-17 05:00:00,0.0,0.0,0.0,0.0
2023-10-17 04:00:00,21.92731,3.52,617805.687,99354.758
2023-10-17 03:00:00,1.85,0.0,52124.75,0.0
2023-10-17 02:00:00,0.01,0.0,281.895,0.0
2023-10-17 01:00:00,0.0,0.25,0.0,7114.753
2023-10-17 00:00:00,11.015748,0.0,311260.84500000003,0.0
2023-10-16 23:00:00,10.0,0.0,283285.0,0.0
2023-10-16 22:00:00,0.0,1.99,0.0,56823.478
2023-10-16 21:00:00,8.169056000000001,0.73,230767.00000000003,20825.907
2023-10-16 20:00:00,2.732729,11.584788,77491.40699999999,330964.646
2023-10-16 19:00:00,88.26571700000001,61.82126600000001,2513318.034,1776150.747
2023-10-16 18:00:00,1.42,39.276773,40206.022,1116707.6649999998
2023-10-16 17:00:00,0.75,2.090623,21090.866,59024.692
2023-10-16 16:00:00,0.03,2.77,843.5880000000001,78314.038
2023-10-16 15:00:00,3.607124,0.11,101055.916,3108.996
2023-10-16 14:00:00,15.735596,9.37941,440741.408,265028.279
2023-10-16 13:00:00,162.685606,678.511096,4649399.928,20218959.143
2023-10-16 12:00:00,0.0,13.4,0.0,373446.403
2023-10-16 11:00:00,0.15,0.0,4152.111,0.0
2023-10-16 10:00:00,0.0,0.83,0.0,23081.511
2023-10-16 09:00:00,9.145657,2.65,253193.483,73870.79000000001
2023-10-16 08:00:00,0.0,0.07,0.0,1950.612
2023-10-16 07:00:00,0.0,0.58,0.0,16249.371
2023-10-16 06:00:00,0.527222,7.14,14630.56,199710.432
2023-10-16 05:00:00,7.47,161.212581,207127.147,4459239.2530000005
2023-10-16 04:00:00,0.0,0.98,0.0,26819.331
2023-10-16 03:00:00,0.26,0.0,7046.882,0.0
2023-10-16 02:00:00,0.0,5.48,0.0,149033.654
2023-10-16 01:00:00,0.03,17.074682,816.282,465342.681
2023-10-16 00:00:00,0.0,1.87,0.0,51011.155
2023-10-15 23:00:00,0.09,0.0,2424.46,0.0
2023-10-15 22:00:00,0.86,1.59,23224.641000000003,43419.326
2023-10-15 21:00:00,0.73,1.79,19743.84,48851.889
2023-10-15 20:00:00,0.0,17.49184,0.0,476767.426
2023-10-15 19:00:00,0.0,4.117387,0.0,111883.95
2023-10-15 18:00:00,0.0,2.669216,0.0,72296.788
2023-10-15 17:00:00,0.03,7.528276,808.899,203382.341
2023-10-15 16:00:00,0.0,0.0,0.0,0.0
2023-10-15 15:00:00,0.0,0.0,0.0,0.0
2023-10-15 14:00:00,0.0,0.0,0.0,0.0
2023-10-15 13:00:00,2.35,0.44,63116.247,11850.131
2023-10-15 12:00:00,0.28,0.0,7513.716,0.0
2023-10-15 11:00:00,0.0,0.0,0.0,0.0
2023-10-15 10:00:00,1.69,1.97,45462.352000000006,52994.576
2023-10-15 09:00:00,0.0,0.0,0.0,0.0
2023-10-15 08:00:00,0.0,1.0,0.0,26902.4
2023-10-15 07:00:00,0.0,0.0,0.0,0.0
2023-10-15 06:00:00,0.0,0.0,0.0,0.0
2023-10-15 05:00:00,0.0,0.0,0.0,0.0
2023-10-15 04:00:00,0.22,0.0,5914.281999999999,0.0
2023-10-15 03:00:00,0.0,0.0,0.0,0.0
2023-10-15 02:00:00,0.37,0.0,9945.085,0.0
2023-10-15 01:00:00,4.11,30.52,110519.501,820760.74
2023-10-15 00:00:00,0.0,0.0,0.0,0.0
2023-10-14 23:00:00,0.02,0.0,537.2,0.0
2023-10-14 22:00:00,0.0,0.0,0.0,0.0
2023-10-14 21:00:00,0.6210469999999999,0.0,16589.364,0.0
2023-10-14 20:00:00,0.26,0.04,6948.772,1073.868
2023-10-14 19:00:00,0.01,0.0,267.43,0.0
2023-10-14 18:00:00,0.28,0.0,7528.864,0.0
2023-10-14 17:00:00,0.0,0.0,0.0,0.0
2023-10-14 16:00:00,0.13,3.42,3502.049,92147.217
2023-10-14 15:00:00,0.0,40.81,0.0,1099618.186
2023-10-14 14:00:00,0.01,0.2,268.851,5381.3
2023-10-14 13:00:00,0.0,0.0,0.0,0.0
2023-10-14 12:00:00,0.0,0.0,0.0,0.0
2023-10-14 11:00:00,0.0,0.0,0.0,0.0
2023-10-14 10:00:00,0.0,0.0,0.0,0.0
2023-10-14 09:00:00,0.0,0.0,0.0,0.0
2023-10-14 08:00:00,0.25,0.37,6715.471000000001,9943.896
2023-10-14 07:00:00,0.01,0.0,267.382,0.0
2023-10-14 06:00:00,0.0,0.0,0.0,0.0
2023-10-14 05:00:00,0.0,0.0,0.0,0.0
2023-10-14 04:00:00,0.0,0.0,0.0,0.0
2023-10-14 03:00:00,0.0,0.277391,0.0,7489.772
2023-10-14 02:00:00,0.0,0.17,0.0,4578.216
