datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2021-11-25 21:00:00,0.0,0.0,0.0,0.0
2021-11-25 20:00:00,0.0,0.0,0.0,0.0
2021-11-25 19:00:00,0.95,0.09,55805.434,5300.037
2021-11-25 18:00:00,0.01,0.0,591.715,0.0
2021-11-25 17:00:00,0.0,0.56,0.0,33133.55
2021-11-25 16:00:00,0.33,30.08,19457.771,1784946.0510000002
2021-11-25 15:00:00,0.0,53.900000000000006,0.0,3184414.7180000003
2021-11-25 14:00:00,0.23,0.05,13458.634,2942.183
2021-11-25 13:00:00,1.5,3.54,87435.786,208511.161
2021-11-25 12:00:00,0.0,15.240000000000002,0.0,894975.047
2021-11-25 11:00:00,0.0,0.0,0.0,0.0
2021-11-25 10:00:00,0.3399999999999999,22.06,19749.109,1284654.522
2021-11-25 09:00:00,0.08,0.61,4570.28,35244.04
2021-11-25 08:00:00,0.26,0.29,14940.2,16791.385
2021-11-25 07:00:00,0.35,0.33,20078.975,19023.424
2021-11-25 06:00:00,0.0,0.0,0.0,0.0
2021-11-25 05:00:00,6.04,0.0,344758.054,0.0
2021-11-25 04:00:00,1.48,0.0,84836.468,0.0
2021-11-25 03:00:00,0.0,0.1,0.0,5775.92
2021-11-25 02:00:00,17.97,0.0,1033390.287,0.0
2021-11-25 01:00:00,1.06,0.01,61200.292,582.363
2021-11-25 00:00:00,0.37,9.27,21494.447,538181.811
2021-11-24 23:00:00,0.0,0.6,0.0,34288.376000000004
2021-11-24 22:00:00,0.08,0.0,4554.779,0.0
2021-11-24 21:00:00,0.0,0.02,0.0,1149.265
2021-11-24 20:00:00,0.13,2.14,7405.385,122529.408
2021-11-24 19:00:00,0.07,0.0,3949.316,0.0
2021-11-24 18:00:00,0.15,2.01,8467.785,115079.194
2021-11-24 17:00:00,0.37,0.0,20913.425,0.0
2021-11-24 16:00:00,0.02,0.0,1133.662,0.0
2021-11-24 15:00:00,0.0,10.4,0.0,589282.3469999998
2021-11-24 14:00:00,3.189999999999999,1.69,178611.03499999997,95009.8
2021-11-24 13:00:00,12.35,2.18,690614.699,123832.09
2021-11-24 12:00:00,0.0,0.0,0.0,0.0
2021-11-24 11:00:00,0.0,0.01,0.0,564.912
2021-11-24 10:00:00,1.58,0.0,89042.89,0.0
2021-11-24 09:00:00,0.01,0.0,565.276,0.0
2021-11-24 08:00:00,0.0,39.620000000000005,0.0,2253047.431
2021-11-24 07:00:00,0.78,0.0,43895.042,0.0
2021-11-24 06:00:00,0.27,0.01,15164.438000000002,564.944
2021-11-24 05:00:00,0.0,0.0,0.0,0.0
2021-11-24 04:00:00,0.18,0.31,10174.554,17609.302
2021-11-24 03:00:00,0.0,0.01,0.0,566.039
2021-11-24 02:00:00,11.04,0.44,619458.7339999999,25036.528
2021-11-24 01:00:00,2.81,0.53,160866.25599999996,30376.102
2021-11-24 00:00:00,0.0,0.0,0.0,0.0
2021-11-23 23:00:00,0.0,0.0,0.0,0.0
2021-11-23 22:00:00,0.0,0.0,0.0,0.0
2021-11-23 21:00:00,0.05,0.0,2879.5,0.0
2021-11-23 20:00:00,0.0,0.28,0.0,16266.096
2021-11-23 19:00:00,0.0,5.23,0.0,301792.06200000003
2021-11-23 18:00:00,1.1,5.09,62959.158,292460.761
2021-11-23 17:00:00,0.28,2.98,16042.716,171085.676
2021-11-23 16:00:00,0.0,0.91,0.0,52212.747
2021-11-23 15:00:00,2.67,0.0,151931.282,0.0
2021-11-23 14:00:00,3.25,2.94,184112.483,168752.15
2021-11-23 13:00:00,0.0,18.58,0.0,1057753.5529999998
2021-11-23 12:00:00,0.17,2.5,9579.245,140877.681
2021-11-23 11:00:00,0.49,0.24,27495.376,13520.112
2021-11-23 10:00:00,3.5,12.35,197354.817,709237.183
2021-11-23 09:00:00,23.79,10.18,1321438.421,579602.682
2021-11-23 08:00:00,1.34,0.5700000000000001,74684.356,32073.168
2021-11-23 07:00:00,8.44,0.0,472143.741,0.0
2021-11-23 06:00:00,0.27,0.0,15183.308,0.0
2021-11-23 05:00:00,0.23,0.0,12973.652,0.0
2021-11-23 04:00:00,0.0,0.0,0.0,0.0
2021-11-23 03:00:00,0.0,1.19,0.0,68024.395
2021-11-23 02:00:00,0.28,0.12,15810.504,6840.840999999999
2021-11-23 01:00:00,0.1,0.2299999999999999,5626.78,13088.598999999998
2021-11-23 00:00:00,5.619999999999999,7.12,315313.925,405001.754
2021-11-22 23:00:00,5.0,0.03,281499.0,1690.23
2021-11-22 22:00:00,0.47,2.86,26405.916,161880.24899999998
2021-11-22 21:00:00,12.919999999999998,0.2,717765.8560000001,11191.191
2021-11-22 20:00:00,7.07,0.3,394289.776,16840.306
2021-11-22 19:00:00,50.28,0.04,2813055.833,2280.396
2021-11-22 18:00:00,34.8,0.0,1964912.481,0.0
2021-11-22 17:00:00,10.0,0.0,570540.25,0.0
2021-11-22 16:00:00,1.4,0.0,80730.56700000001,0.0
2021-11-22 15:00:00,1.13,0.0,65522.685,0.0
2021-11-22 14:00:00,0.37,0.4,21580.138,23356.96
2021-11-22 13:00:00,12.71,252.34,723876.5439999999,14952037.146000002
2021-11-22 12:00:00,6.420000000000001,1.58,368191.233,91469.032
2021-11-22 11:00:00,1.29,0.41,73756.81099999999,23676.721
2021-11-22 10:00:00,1.59,0.05,90748.284,2862.425
2021-11-22 09:00:00,1.29,0.3,73925.815,17302.026
2021-11-22 08:00:00,0.0,0.0,0.0,0.0
2021-11-22 07:00:00,0.54,0.45,30972.816,25988.425000000003
2021-11-22 06:00:00,0.05,0.1,2860.47,5753.949
2021-11-22 05:00:00,16.99,0.39,964509.135,22364.175
2021-11-22 04:00:00,5.91,0.0,337516.486,0.0
2021-11-22 03:00:00,13.24,0.03,757247.6170000001,1735.734
2021-11-22 02:00:00,19.21,0.04,1103711.4019999998,2307.744
2021-11-22 01:00:00,24.99,0.16,1445532.014,9281.136
2021-11-22 00:00:00,28.08,0.0,1635588.584,0.0
2021-11-21 23:00:00,1.04,0.0,60918.826,0.0
2021-11-21 22:00:00,4.54,0.0,267550.724,0.0
2021-11-21 21:00:00,0.02,0.0,1188.64,0.0
2021-11-21 20:00:00,0.06,0.67,3557.454,39941.208
2021-11-21 19:00:00,0.0,0.0,0.0,0.0
2021-11-21 18:00:00,0.01,0.0,591.741,0.0
2021-11-21 17:00:00,0.18,0.08,10691.532,4810.952
2021-11-21 16:00:00,0.0,13.29,0.0,793324.5229999999
2021-11-21 15:00:00,0.0,0.15,0.0,8905.702
2021-11-21 14:00:00,5.0,0.24,293865.0,14183.085
2021-11-21 13:00:00,0.0,0.0,0.0,0.0
2021-11-21 12:00:00,0.6,0.73,35250.26,43164.917
2021-11-21 11:00:00,3.3000000000000003,4.73,194429.658,280624.088
2021-11-21 10:00:00,2.1,0.88,122839.69,51902.109
2021-11-21 09:00:00,0.0,0.0,0.0,0.0
2021-11-21 08:00:00,6.220000000000001,0.3,363979.549,17770.14
2021-11-21 07:00:00,0.0,0.0,0.0,0.0
2021-11-21 06:00:00,0.21,3.88,12384.582,229924.496
2021-11-21 05:00:00,0.0,0.42,0.0,24757.289
2021-11-21 04:00:00,1.71,1.18,99943.344,69463.65
2021-11-21 03:00:00,6.07,0.0,356720.042,0.0
2021-11-21 02:00:00,3.22,0.0,190302.932,0.0
2021-11-21 01:00:00,0.0,0.0,0.0,0.0
2021-11-21 00:00:00,0.12,0.0,7101.376,0.0
2021-11-20 23:00:00,0.0,0.32,0.0,19178.797
2021-11-20 22:00:00,0.0,1.15,0.0,68732.2
2021-11-20 21:00:00,0.0,0.41,0.0,24554.094
2021-11-20 20:00:00,0.0,0.0,0.0,0.0
2021-11-20 19:00:00,0.0,0.0,0.0,0.0
2021-11-20 18:00:00,0.29,194.61,17142.976000000002,11454666.4
2021-11-20 17:00:00,0.01,0.01,574.027,581.071
2021-11-20 16:00:00,6.08,0.0,348829.208,0.0
2021-11-20 15:00:00,17.77,0.0,1030196.326,0.0
2021-11-20 14:00:00,0.18,5.54,10465.466,326856.57
2021-11-20 13:00:00,0.1,0.0,5839.2,0.0
2021-11-20 12:00:00,0.0,0.09,0.0,5287.09
2021-11-20 11:00:00,0.0,0.0,0.0,0.0
2021-11-20 10:00:00,0.03,0.4,1752.93,23582.16
2021-11-20 09:00:00,0.0,0.1,0.0,5854.2
2021-11-20 08:00:00,0.0,0.37,0.0,21701.499
2021-11-20 07:00:00,0.06,0.0,3502.216,0.0
2021-11-20 06:00:00,0.32,0.6900000000000001,18586.469,40445.637
2021-11-20 05:00:00,0.08,0.0,4662.687,0.0
2021-11-20 04:00:00,0.1,0.0,5845.74,0.0
2021-11-20 03:00:00,0.14,0.02,8190.826,1170.88
2021-11-20 02:00:00,0.0,0.6100000000000001,0.0,35928.227
2021-11-20 01:00:00,0.0,14.82,0.0,869649.753
2021-11-20 00:00:00,0.01,6.89,577.499,402975.637
2021-11-19 23:00:00,0.0,0.0,0.0,0.0
2021-11-19 22:00:00,0.0,0.0,0.0,0.0
2021-11-19 21:00:00,2.98,0.0,171625.831,0.0
2021-11-19 20:00:00,0.15,5.180000000000001,8660.972,300489.422
2021-11-19 19:00:00,0.03,0.02,1725.426,1161.192
2021-11-19 18:00:00,0.17,0.0,9833.846,0.0
2021-11-19 17:00:00,2.66,0.04,153648.209,2340.347
2021-11-19 16:00:00,0.19,2.37,10997.542,138122.72299999997
2021-11-19 15:00:00,0.01,0.24,574.459,13930.461
2021-11-19 14:00:00,1.0,2.89,57409.5,167558.55099999998
2021-11-19 13:00:00,1.08,2.48,61090.093,142399.78800000003
2021-11-19 12:00:00,3.3,0.01,187617.87,575.509
2021-11-19 11:00:00,1.02,0.28,57566.815,16050.357
2021-11-19 10:00:00,0.8,0.0,45402.732,0.0
2021-11-19 09:00:00,1.13,2.66,64265.73299999999,152931.865
2021-11-19 08:00:00,0.44,14.71,24995.24,837683.1980000001
2021-11-19 07:00:00,0.9,0.01,50289.31,565.996
2021-11-19 06:00:00,0.01,0.0,559.807,0.0
2021-11-19 05:00:00,0.01,0.81,557.89,45689.363
2021-11-19 04:00:00,0.0,4.03,0.0,226541.19
2021-11-19 03:00:00,7.92,0.0,440939.39,0.0
2021-11-19 02:00:00,68.32000000000001,0.0,3833163.787,0.0
2021-11-19 01:00:00,1.98,0.05,112119.021,2887.605
2021-11-19 00:00:00,0.03,3.04,1697.175,174975.31
2021-11-18 23:00:00,0.0,0.0,0.0,0.0
2021-11-18 22:00:00,0.0,0.0,0.0,0.0
2021-11-18 21:00:00,0.0,0.0,0.0,0.0
2021-11-18 20:00:00,0.0,0.0,0.0,0.0
2021-11-18 19:00:00,0.0,0.0,0.0,0.0
2021-11-18 18:00:00,0.0,0.0,0.0,0.0
2021-11-18 17:00:00,55.39000000000001,32.779999999999994,3146900.298,1899089.0460000003
2021-11-18 16:00:00,68.25,2.56,3910472.519,148337.786
2021-11-18 15:00:00,207.56,6.649999999999999,12001273.208000002,390878.84
2021-11-18 14:00:00,2.39,1.2,140716.723,71385.346
2021-11-18 13:00:00,3.36,16.619999999999997,197791.687,989244.743
2021-11-18 12:00:00,2.68,0.5499999999999999,158338.96,32805.535
2021-11-18 11:00:00,5.29,0.55,312169.517,32960.395
2021-11-18 10:00:00,3.3200000000000003,0.37,196258.97,22039.235
2021-11-18 09:00:00,8.7,0.46,514607.277,27454.498
2021-11-18 08:00:00,4.85,0.0,288605.301,0.0
2021-11-18 07:00:00,0.62,0.04,36930.708,2401.74
2021-11-18 06:00:00,0.06,0.29,3577.215,17355.601
2021-11-18 05:00:00,20.87,0.0,1238431.088,0.0
2021-11-18 04:00:00,3.56,0.0,212491.885,0.0
2021-11-18 03:00:00,2.16,0.0,129676.25499999998,0.0
2021-11-18 02:00:00,0.02,0.0,1204.896,0.0
2021-11-18 01:00:00,2.3200000000000003,6.35,139427.891,386576.254
2021-11-18 00:00:00,0.0,1.38,0.0,83692.40699999999
2021-11-17 23:00:00,0.0,0.69,0.0,41579.419
2021-11-17 22:00:00,0.56,0.0,33396.134,0.0
2021-11-17 21:00:00,1.14,0.29,68275.687,17430.653
2021-11-17 20:00:00,0.13,0.0,7782.521000000001,0.0
2021-11-17 19:00:00,0.0,0.0,0.0,0.0
2021-11-17 18:00:00,0.0,0.27,0.0,16359.9
2021-11-17 17:00:00,0.15,0.91,9004.635,54906.917
2021-11-17 16:00:00,0.48,4.109999999999999,28524.213,247036.031
2021-11-17 15:00:00,0.9700000000000002,0.09,57590.32,5401.656
2021-11-17 14:00:00,12.23,0.0,728486.7640000001,0.0
2021-11-17 13:00:00,2.19,0.0,131439.345,0.0
2021-11-17 12:00:00,0.35,0.0,21157.176,0.0
2021-11-17 11:00:00,0.0,1.51,0.0,91952.007
2021-11-17 10:00:00,9.24,12.73,540470.887,765974.349
2021-11-17 09:00:00,12.31,0.01,725868.821,596.838
2021-11-17 08:00:00,0.15,0.0,8940.585,0.0
2021-11-17 07:00:00,0.51,1.4200000000000002,30459.489,85158.94
2021-11-17 06:00:00,1.55,0.03,91795.347,1788.924
2021-11-17 05:00:00,0.0,0.8200000000000001,0.0,49010.988
2021-11-17 04:00:00,6.17,0.45,362863.459,26721.458
2021-11-17 03:00:00,46.42,2.5500000000000003,2731455.331,151700.66199999998
2021-11-17 02:00:00,40.7,0.27,2407428.87,16144.345
2021-11-17 01:00:00,12.46,0.32,739947.5549999999,19191.27
2021-11-17 00:00:00,2.01,0.11,120092.52,6587.911
2021-11-16 23:00:00,2.68,0.0,161101.49000000002,0.0
2021-11-16 22:00:00,0.01,0.2799999999999999,606.66,17131.66
2021-11-16 21:00:00,0.19,7.390000000000001,11479.722,446912.205
2021-11-16 20:00:00,39.53000000000001,0.33,2354865.467,19727.091
2021-11-16 19:00:00,4.69,1.2,281405.196,72624.965
2021-11-16 18:00:00,11.02,0.0,662053.576,0.0
2021-11-16 17:00:00,2.43,0.0,146330.848,0.0
2021-11-16 16:00:00,2.62,0.1,157756.882,6070.8
2021-11-16 15:00:00,5.19,0.0,314918.69800000003,0.0
2021-11-16 14:00:00,0.31,5.47,18747.436,334753.462
2021-11-16 13:00:00,0.01,3.120000000000001,600.861,188660.166
2021-11-16 12:00:00,2.2700000000000005,1.33,136765.379,80944.80399999999
2021-11-16 11:00:00,0.15,7.530000000000001,9035.925,456914.286
2021-11-16 10:00:00,209.65,9.28,12427035.292,556261.2640000001
2021-11-16 09:00:00,27.480000000000004,8.34,1656167.692,512355.058
2021-11-16 08:00:00,0.03,6.45,1820.466,394520.586
2021-11-16 07:00:00,1.12,0.21,67728.756,12808.257
2021-11-16 06:00:00,3.03,2.02,182945.801,123002.588
2021-11-16 05:00:00,10.13,2.53,615319.275,155868.17299999998
2021-11-16 04:00:00,4.99,4.92,301346.89,301996.342
2021-11-16 03:00:00,67.70999999999998,0.68,4105673.488,41541.466
2021-11-16 02:00:00,2.89,0.03,178194.318,1865.504
2021-11-16 01:00:00,217.29,1.57,13342845.688,97530.685
2021-11-16 00:00:00,127.56999999999998,0.22,8021661.142999999,13880.042
2021-11-15 23:00:00,0.0,0.0,0.0,0.0
2021-11-15 22:00:00,0.1699999999999999,0.15,10775.672,9601.605
2021-11-15 21:00:00,20.35,0.0,1292006.998,0.0
2021-11-15 20:00:00,0.07,0.0,4448.241,0.0
2021-11-15 19:00:00,0.0,1.24,0.0,80012.63100000001
2021-11-15 18:00:00,21.2,0.0,1353327.485,0.0
2021-11-15 17:00:00,0.12,0.32,7686.396,20617.76
2021-11-15 16:00:00,12.5,0.0,800010.192,0.0
2021-11-15 15:00:00,17.3,0.0,1114973.452,0.0
2021-11-15 14:00:00,19.6,0.0,1275529.4389999998,0.0
2021-11-15 13:00:00,0.77,0.11,50401.332,7238.486
2021-11-15 12:00:00,0.0,1.65,0.0,108820.965
2021-11-15 11:00:00,3.92,0.0,256372.133,0.0
2021-11-15 10:00:00,0.05,0.0,3289.01,0.0
2021-11-15 09:00:00,0.97,14.95,64095.823,994783.677
2021-11-15 08:00:00,21.43,0.75,1394622.903,49305.212
2021-11-15 07:00:00,0.0,0.0,0.0,0.0
2021-11-15 06:00:00,0.0,0.0,0.0,0.0
2021-11-15 05:00:00,0.0,0.0,0.0,0.0
2021-11-15 04:00:00,0.0,0.0,0.0,0.0
2021-11-15 03:00:00,0.0,0.01,0.0,661.475
2021-11-15 02:00:00,0.0,0.0,0.0,0.0
2021-11-15 01:00:00,0.09,3.5,5887.859,230774.425
2021-11-15 00:00:00,0.01,12.89,656.042,851144.9330000001
2021-11-14 23:00:00,0.0,38.03,0.0,2481610.112
2021-11-14 22:00:00,0.0,6.78,0.0,441277.32000000007
2021-11-14 21:00:00,0.0,0.0,0.0,0.0
2021-11-14 20:00:00,0.05,0.0,3204.59,0.0
2021-11-14 19:00:00,0.0,0.16,0.0,10300.0
2021-11-14 18:00:00,0.41,0.2,26198.513,12805.56
2021-11-14 17:00:00,0.12,9.54,7642.968,611360.5899999999
2021-11-14 16:00:00,10.03,0.0,639305.282,0.0
2021-11-14 15:00:00,1.48,0.0,94557.399,0.0
2021-11-14 14:00:00,0.3399999999999999,0.0,21821.456,0.0
2021-11-14 13:00:00,0.0,0.14,0.0,9098.684
2021-11-14 12:00:00,0.0,4.619999999999999,0.0,298418.82
2021-11-14 11:00:00,0.0,0.0,0.0,0.0
2021-11-14 10:00:00,0.0,0.07,0.0,4512.081
2021-11-14 09:00:00,0.02,0.0,1284.784,0.0
2021-11-14 08:00:00,5.039999999999999,0.0,323537.8,0.0
2021-11-14 07:00:00,0.67,0.02,43188.4,1297.788
2021-11-14 06:00:00,0.0,0.69,0.0,44907.202000000005
2021-11-14 05:00:00,0.0,0.0,0.0,0.0
2021-11-14 04:00:00,0.0,2.0,0.0,130110.8
2021-11-14 03:00:00,0.0,0.0,0.0,0.0
2021-11-14 02:00:00,0.0,0.0,0.0,0.0
2021-11-14 01:00:00,0.04,0.02,2586.23,1301.602
2021-11-14 00:00:00,0.0,13.05,0.0,850628.335
2021-11-13 23:00:00,0.0,0.07,0.0,4519.153
2021-11-13 22:00:00,0.0,0.0,0.0,0.0
2021-11-13 21:00:00,0.0,0.0,0.0,0.0
2021-11-13 20:00:00,0.0,0.0,0.0,0.0
2021-11-13 19:00:00,0.4,0.0,25573.214,0.0
2021-11-13 18:00:00,2.39,0.0,153112.98500000002,0.0
2021-11-13 17:00:00,0.0,0.0,0.0,0.0
2021-11-13 16:00:00,0.0,11.22,0.0,728895.037
2021-11-13 15:00:00,0.0,0.0,0.0,0.0
2021-11-13 14:00:00,0.81,16.33,52250.781,1054017.8620000002
2021-11-13 13:00:00,0.0,0.0,0.0,0.0
2021-11-13 12:00:00,0.05,0.05,3161.828,3188.44
2021-11-13 11:00:00,0.0,0.02,0.0,1280.886
2021-11-13 10:00:00,0.0,0.0,0.0,0.0
2021-11-13 09:00:00,0.35,0.0,22216.728000000003,0.0
2021-11-13 08:00:00,0.18,0.0,11433.6,0.0
2021-11-13 07:00:00,0.0,0.19,0.0,12216.451
2021-11-13 06:00:00,0.0,0.09,0.0,5749.146
2021-11-13 05:00:00,0.0,0.0,0.0,0.0
2021-11-13 04:00:00,0.01,0.0,633.515,0.0
2021-11-13 03:00:00,0.0,0.0,0.0,0.0
2021-11-13 02:00:00,2.67,0.02,169855.194,1276.14
2021-11-13 01:00:00,0.07,0.0,4459.167,0.0
2021-11-13 00:00:00,0.0,0.01,0.0,644.089
2021-11-12 23:00:00,0.0,9.19,0.0,590620.597
2021-11-12 22:00:00,0.34,0.0,21622.274,0.0
2021-11-12 21:00:00,0.0,1.2799999999999998,0.0,82759.43
2021-11-12 20:00:00,0.15,4.49,9566.94,288720.756
2021-11-12 19:00:00,0.08,0.0,5074.112,0.0
2021-11-12 18:00:00,0.1,1.57,6357.55,100473.72000000002
2021-11-12 17:00:00,0.0,1.25,0.0,79477.286
2021-11-12 16:00:00,50.720000000000006,1.64,3169672.469,103521.286
2021-11-12 15:00:00,9.09,0.03,572932.0989999999,1896.264
2021-11-12 14:00:00,0.36,0.36,22910.043,23113.087
2021-11-12 13:00:00,35.58,0.2299999999999999,2251879.568,14719.578
2021-11-12 12:00:00,30.5,1.66,1933225.013,106637.412
2021-11-12 11:00:00,9.84,0.0,624113.9140000001,0.0
2021-11-12 10:00:00,10.079999999999998,0.03,640766.3500000001,1928.081
2021-11-12 09:00:00,29.090000000000003,1.4,1859807.74,90679.478
2021-11-12 08:00:00,1.03,0.03,66179.869,1952.955
2021-11-12 07:00:00,4.23,0.04,272081.043,2592.92
2021-11-12 06:00:00,3.28,0.0,211150.101,0.0
2021-11-12 05:00:00,0.01,0.0,644.471,0.0
2021-11-12 04:00:00,0.0,0.0,0.0,0.0
2021-11-12 03:00:00,0.04,0.0,2583.543,0.0
2021-11-12 02:00:00,0.02,1.5,1295.704,98044.5
2021-11-12 01:00:00,6.02,2.6899999999999995,386075.824,174936.227
2021-11-12 00:00:00,0.29,0.0,18782.443,0.0
2021-11-11 23:00:00,1.07,0.0,69034.046,0.0
2021-11-11 22:00:00,0.0,0.16,0.0,10491.968
2021-11-11 21:00:00,2.35,0.0,152721.095,0.0
2021-11-11 20:00:00,0.23,0.02,14959.568,1304.204
2021-11-11 19:00:00,0.0,0.61,0.0,39699.206
2021-11-11 18:00:00,1.91,0.06,123294.598,3897.354
2021-11-11 17:00:00,0.01,0.0,646.182,0.0
2021-11-11 16:00:00,0.02,4.62,1296.196,301368.279
2021-11-11 15:00:00,1.32,0.25,85550.623,16328.9
2021-11-11 14:00:00,4.4,16.6,283155.89200000005,1085720.203
2021-11-11 13:00:00,0.07,0.25,4534.327,16285.635
2021-11-11 12:00:00,4.959999999999999,0.14,320388.101,9137.008
2021-11-11 11:00:00,0.01,0.0,647.77,0.0
2021-11-11 10:00:00,0.06,0.0,3907.572,0.0
2021-11-11 09:00:00,0.01,0.38,650.087,24922.442
2021-11-11 08:00:00,17.57,5.609999999999999,1139033.689,366855.677
2021-11-11 07:00:00,0.0,7.199999999999999,0.0,470965.086
2021-11-11 06:00:00,0.0,0.02,0.0,1303.188
2021-11-11 05:00:00,0.0,0.03,0.0,1952.472
2021-11-11 04:00:00,0.03,0.0,1931.799,0.0
2021-11-11 03:00:00,0.34,1.92,21899.664,124661.674
2021-11-11 02:00:00,5.79,0.45,370130.628,29108.43
2021-11-11 01:00:00,2.48,0.02,160122.67099999997,1292.038
2021-11-11 00:00:00,5.340000000000001,0.06,343025.539,3909.644
2021-11-10 23:00:00,0.68,0.18,43750.778,11673.396
2021-11-10 22:00:00,2.08,11.06,133206.465,719576.4459999999
2021-11-10 21:00:00,194.92,17.26,12473161.184000002,1132212.017
2021-11-10 20:00:00,75.84,7.139999999999999,4971070.302,475713.664
2021-11-10 19:00:00,12.510000000000002,0.09,839181.7590000001,6064.902
2021-11-10 18:00:00,3.2000000000000006,0.0,217333.17,0.0
2021-11-10 17:00:00,0.0,0.58,0.0,39852.484
2021-11-10 16:00:00,0.05,4.24,3406.83,292353.675
2021-11-10 15:00:00,0.45,5.33,30769.785,364999.101
2021-11-10 14:00:00,1.51,113.56,102717.256,7805032.542000001
2021-11-10 13:00:00,10.48,31.56,692284.794,2136244.111
2021-11-10 12:00:00,6.92,0.19,458439.19500000007,12686.526999999998
2021-11-10 11:00:00,0.28,0.0,18633.345,0.0
2021-11-10 10:00:00,0.0,0.4,0.0,26881.84
2021-11-10 09:00:00,0.0,0.0,0.0,0.0
2021-11-10 08:00:00,0.0,0.14,0.0,9341.392
2021-11-10 07:00:00,0.0,0.01,0.0,670.432
2021-11-10 06:00:00,0.0,0.01,0.0,669.09
2021-11-10 05:00:00,1.0,0.0,66350.0,0.0
2021-11-10 04:00:00,7.0600000000000005,0.19,466286.901,12696.726
2021-11-10 03:00:00,1.4500000000000002,0.0,96375.76699999998,0.0
2021-11-10 02:00:00,1.37,0.0,91670.873,0.0
2021-11-10 01:00:00,0.0,0.09,0.0,6058.778
2021-11-10 00:00:00,0.04,0.03,2667.605,2027.292
2021-11-09 23:00:00,28.0,0.0,1879042.327,0.0
2021-11-09 22:00:00,0.45,0.01,30178.621,677.868
2021-11-09 21:00:00,0.0,2.26,0.0,152878.301
2021-11-09 20:00:00,0.0,1.03,0.0,69298.26699999999
2021-11-09 19:00:00,0.67,0.01,44491.100000000006,669.241
2021-11-09 18:00:00,0.47,2.05,31356.247,137791.74
2021-11-09 17:00:00,12.65,0.1,836531.407,6662.39
2021-11-09 16:00:00,0.44,1.4700000000000002,29280.363,98254.01
2021-11-09 15:00:00,34.64,15.67,2308455.9879999994,1060153.859
2021-11-09 14:00:00,8.530000000000001,0.89,574282.894,60523.501
2021-11-09 13:00:00,0.0,8.49,0.0,577316.7579999999
2021-11-09 12:00:00,1.04,0.43,70094.076,29139.023
2021-11-09 11:00:00,9.37,0.0,631670.804,0.0
2021-11-09 10:00:00,0.01,0.2,676.422,13603.326
2021-11-09 09:00:00,0.0,1.87,0.0,127615.828
2021-11-09 08:00:00,0.0,0.1,0.0,6822.853
2021-11-09 07:00:00,4.07,0.0,275441.447,0.0
2021-11-09 06:00:00,1.48,0.01,100141.75,682.251
2021-11-09 05:00:00,0.53,0.0,35931.501000000004,0.0
2021-11-09 04:00:00,0.0,0.0,0.0,0.0
2021-11-09 03:00:00,0.0,67.29,0.0,4597110.794
2021-11-09 02:00:00,0.06,8.32,4023.042,564458.3679999999
2021-11-09 01:00:00,0.1,0.0,6711.35,0.0
2021-11-09 00:00:00,21.82,1.19,1469378.008,80532.169
2021-11-08 23:00:00,0.0,207.12,0.0,13896362.938
2021-11-08 22:00:00,0.0,0.43,0.0,28698.034
2021-11-08 21:00:00,0.0,1.46,0.0,96955.163
2021-11-08 20:00:00,0.37,0.8,24281.868,52695.116
2021-11-08 19:00:00,0.0,0.11,0.0,7246.251
2021-11-08 18:00:00,0.09,0.0,5908.029,0.0
2021-11-08 17:00:00,0.0,0.1,0.0,6616.42
2021-11-08 16:00:00,0.76,0.14,50315.506,9293.186000000002
2021-11-08 15:00:00,0.32,72.13000000000001,21144.864,4806004.854
2021-11-08 14:00:00,0.0,0.04,0.0,2619.464
2021-11-08 13:00:00,2.11,0.06,137857.076,3956.244
2021-11-08 12:00:00,0.0,3.22,0.0,213743.096
2021-11-08 11:00:00,0.01,0.0,655.552,0.0
2021-11-08 10:00:00,0.43,0.0,28196.322,0.0
2021-11-08 09:00:00,0.0,1.49,0.0,99215.366
2021-11-08 08:00:00,0.25,1.36,16423.525,90026.13399999999
2021-11-08 07:00:00,0.64,154.61,42044.448,10259341.871
2021-11-08 06:00:00,0.0,13.599999999999998,0.0,897667.977
2021-11-08 05:00:00,0.0,34.69,0.0,2286577.203
2021-11-08 04:00:00,0.0,0.38,0.0,24807.464
2021-11-08 03:00:00,0.0,0.0,0.0,0.0
2021-11-08 02:00:00,0.0,0.43,0.0,28081.628
2021-11-08 01:00:00,0.58,133.03000000000003,37764.79,8698969.757
2021-11-08 00:00:00,0.01,111.84999999999998,645.006,7179607.579000001
2021-11-07 23:00:00,0.0,3.16,0.0,200221.332
2021-11-07 22:00:00,0.0,0.0,0.0,0.0
2021-11-07 21:00:00,0.0,6.760000000000001,0.0,425344.378
2021-11-07 20:00:00,0.0,7.17,0.0,450776.704
2021-11-07 19:00:00,0.0,0.0,0.0,0.0
2021-11-07 18:00:00,0.49,0.02,30444.067,1251.75
2021-11-07 17:00:00,0.0,3.25,0.0,202812.77
2021-11-07 16:00:00,0.0,2.84,0.0,176980.38
2021-11-07 15:00:00,0.0,0.0,0.0,0.0
2021-11-07 14:00:00,0.0,0.0,0.0,0.0
2021-11-07 13:00:00,0.0,0.05,0.0,3104.575
2021-11-07 12:00:00,0.0,0.51,0.0,31804.267
2021-11-07 11:00:00,0.01,0.0,614.752,0.0
