datetime,open_interest
2023-05-27 09:00:00,27642003.0
2023-05-27 08:00:00,27685549.0
2023-05-27 07:00:00,27737981.0
2023-05-27 06:00:00,27654473.0
2023-05-27 05:00:00,27663387.0
2023-05-27 04:00:00,27664152.0
2023-05-27 03:00:00,27665858.0
2023-05-27 02:00:00,27623200.0
2023-05-27 01:00:00,27564388.0
2023-05-27 00:00:00,27569685.0
2023-05-26 23:00:00,27565937.0
2023-05-26 22:00:00,27562263.0
2023-05-26 21:00:00,27578575.0
2023-05-26 20:00:00,27606379.0
2023-05-26 19:00:00,27528679.0
2023-05-26 18:00:00,27527699.0
2023-05-26 17:00:00,27480699.0
2023-05-26 16:00:00,27490151.0
2023-05-26 15:00:00,27488681.0
2023-05-26 14:00:00,27438106.0
2023-05-26 13:00:00,30329178.0
2023-05-26 12:00:00,30315160.0
2023-05-26 11:00:00,30345931.0
2023-05-26 10:00:00,30326317.0
2023-05-26 09:00:00,30318187.0
2023-05-26 08:00:00,30304082.0
2023-05-26 07:00:00,30318928.0
2023-05-26 06:00:00,30299392.0
2023-05-26 05:00:00,30282681.0
2023-05-26 04:00:00,30265844.0
2023-05-26 03:00:00,30226389.0
2023-05-26 02:00:00,30207753.0
2023-05-26 01:00:00,30256275.0
2023-05-26 00:00:00,30207698.0
2023-05-25 23:00:00,30218246.0
2023-05-25 22:00:00,30290542.0
2023-05-25 21:00:00,30316209.0
2023-05-25 20:00:00,30261857.0
2023-05-25 19:00:00,30197203.0
2023-05-25 18:00:00,30245236.0
2023-05-25 17:00:00,30253642.0
2023-05-25 16:00:00,30185317.0
2023-05-25 15:00:00,30183738.0
2023-05-25 14:00:00,30213683.0
2023-05-25 13:00:00,30180103.0
2023-05-25 12:00:00,30225207.0
2023-05-25 11:00:00,30159608.0
2023-05-25 10:00:00,30161097.0
2023-05-25 09:00:00,30173380.0
2023-05-25 08:00:00,30181365.0
2023-05-25 07:00:00,30186199.0
2023-05-25 06:00:00,30201988.0
2023-05-25 05:00:00,30266198.0
2023-05-25 04:00:00,30200607.0
2023-05-25 03:00:00,30263654.0
2023-05-25 02:00:00,30215192.0
2023-05-25 01:00:00,30205115.0
2023-05-25 00:00:00,30148947.0
2023-05-24 23:00:00,30134541.0
2023-05-24 22:00:00,30137139.0
2023-05-24 21:00:00,30157631.0
2023-05-24 20:00:00,30014689.0
2023-05-24 19:00:00,30008208.0
2023-05-24 18:00:00,29868358.0
2023-05-24 17:00:00,29876572.0
2023-05-24 16:00:00,29960764.0
2023-05-24 15:00:00,29919631.0
2023-05-24 14:00:00,29855655.0
2023-05-24 13:00:00,29832566.0
2023-05-24 12:00:00,28922095.0
2023-05-24 11:00:00,28929684.0
2023-05-24 10:00:00,28915536.0
2023-05-24 09:00:00,28920016.0
2023-05-24 08:00:00,28924989.0
2023-05-24 07:00:00,27037430.0
2023-05-24 06:00:00,27076261.0
2023-05-24 05:00:00,27238141.0
2023-05-24 04:00:00,27211376.0
2023-05-24 03:00:00,27284043.0
2023-05-24 02:00:00,27565230.0
2023-05-24 01:00:00,27467230.0
2023-05-24 00:00:00,27433674.0
2023-05-23 23:00:00,27469237.0
2023-05-23 22:00:00,27462583.0
2023-05-23 21:00:00,27456276.0
2023-05-23 20:00:00,27548284.0
2023-05-23 19:00:00,27545689.0
2023-05-23 18:00:00,27674962.0
2023-05-23 17:00:00,27627258.0
2023-05-23 16:00:00,27659082.0
2023-05-23 15:00:00,27657017.0
2023-05-23 14:00:00,27655358.0
2023-05-23 13:00:00,27536911.0
2023-05-23 12:00:00,27440495.0
2023-05-23 11:00:00,27298617.0
2023-05-23 10:00:00,27241643.0
2023-05-23 09:00:00,27244966.0
2023-05-23 08:00:00,27237262.0
2023-05-23 07:00:00,27279114.0
2023-05-23 06:00:00,27276093.0
2023-05-23 05:00:00,27618863.0
2023-05-23 04:00:00,27470826.0
2023-05-23 03:00:00,27456627.0
2023-05-23 02:00:00,27270038.0
2023-05-23 01:00:00,27342633.0
2023-05-23 00:00:00,27350345.0
2023-05-22 23:00:00,27439846.0
2023-05-22 22:00:00,27449777.0
2023-05-22 21:00:00,27493102.0
2023-05-22 20:00:00,27433009.0
2023-05-22 19:00:00,27526777.0
2023-05-22 18:00:00,27625597.0
2023-05-22 17:00:00,27596209.0
2023-05-22 16:00:00,27646030.0
2023-05-22 15:00:00,27651852.0
2023-05-22 14:00:00,27694213.0
2023-05-22 13:00:00,27779893.0
2023-05-22 12:00:00,29504413.0
2023-05-22 11:00:00,29511901.0
2023-05-22 10:00:00,29561103.0
2023-05-22 09:00:00,29516183.0
2023-05-22 08:00:00,29462862.0
2023-05-22 07:00:00,29502330.0
2023-05-22 06:00:00,29657625.0
2023-05-22 05:00:00,29798170.0
2023-05-22 04:00:00,29668015.0
2023-05-22 03:00:00,29492329.0
2023-05-22 02:00:00,29509234.0
2023-05-22 01:00:00,29487363.0
2023-05-22 00:00:00,29504898.0
2023-05-21 23:00:00,29301603.0
2023-05-21 22:00:00,29355162.0
2023-05-21 21:00:00,29291850.0
2023-05-21 20:00:00,27726604.0
2023-05-21 19:00:00,27740419.0
2023-05-21 18:00:00,27769771.0
2023-05-21 17:00:00,27921926.0
2023-05-21 16:00:00,28075389.0
2023-05-21 15:00:00,28432904.0
2023-05-21 14:00:00,28443340.0
2023-05-21 13:00:00,28491759.0
2023-05-21 12:00:00,28511814.0
2023-05-21 11:00:00,28538674.0
2023-05-21 10:00:00,28463607.0
2023-05-21 09:00:00,28367854.0
2023-05-21 08:00:00,28367675.0
2023-05-21 07:00:00,28361654.0
2023-05-21 06:00:00,28341358.0
2023-05-21 05:00:00,28331891.0
2023-05-21 04:00:00,28336094.0
2023-05-21 03:00:00,28228326.0
2023-05-21 02:00:00,28199378.0
2023-05-21 01:00:00,28211456.0
2023-05-21 00:00:00,27953362.0
2023-05-20 23:00:00,27926890.0
2023-05-20 22:00:00,27878596.0
2023-05-20 21:00:00,27852734.0
2023-05-20 20:00:00,27891628.0
2023-05-20 19:00:00,27777257.0
2023-05-20 18:00:00,27920040.0
2023-05-20 17:00:00,27835734.0
2023-05-20 16:00:00,27450777.0
2023-05-20 15:00:00,27459874.0
2023-05-20 14:00:00,27567173.0
2023-05-20 13:00:00,27579389.0
2023-05-20 12:00:00,27508750.0
2023-05-20 11:00:00,27535066.0
2023-05-20 10:00:00,27517525.0
2023-05-20 09:00:00,27527586.0
2023-05-20 08:00:00,27455264.0
2023-05-20 07:00:00,27400061.0
2023-05-20 06:00:00,27382829.0
2023-05-20 05:00:00,27411397.0
2023-05-20 04:00:00,27465173.0
2023-05-20 03:00:00,27471034.0
2023-05-20 02:00:00,27477636.0
2023-05-20 01:00:00,27481703.0
2023-05-20 00:00:00,27452348.0
2023-05-19 23:00:00,27490325.0
2023-05-19 22:00:00,27506780.0
2023-05-19 21:00:00,27417411.0
2023-05-19 20:00:00,27394515.0
2023-05-19 19:00:00,27475370.0
2023-05-19 18:00:00,27564497.0
2023-05-19 17:00:00,27483401.0
2023-05-19 16:00:00,27511953.0
2023-05-19 15:00:00,27494049.0
2023-05-19 14:00:00,30044389.0
2023-05-19 13:00:00,29964209.0
2023-05-19 12:00:00,29936587.0
2023-05-19 11:00:00,29967978.0
2023-05-19 10:00:00,29915354.0
2023-05-19 09:00:00,29935794.0
2023-05-19 08:00:00,29999376.0
2023-05-19 07:00:00,29975364.0
2023-05-19 06:00:00,29968547.0
2023-05-19 05:00:00,29966000.0
2023-05-19 04:00:00,29954452.0
2023-05-19 03:00:00,29969738.0
2023-05-19 02:00:00,29969738.0
2023-05-19 01:00:00,29968277.0
2023-05-19 00:00:00,29964301.0
2023-05-18 23:00:00,29969301.0
2023-05-18 22:00:00,29969302.0
2023-05-18 21:00:00,30026170.0
2023-05-18 20:00:00,31406072.0
2023-05-18 19:00:00,31427828.0
2023-05-18 18:00:00,31397314.0
2023-05-18 17:00:00,31316353.0
2023-05-18 16:00:00,30052418.0
2023-05-18 15:00:00,29527104.0
2023-05-18 14:00:00,27806681.0
2023-05-18 13:00:00,27625428.0
2023-05-18 12:00:00,27636977.0
2023-05-18 11:00:00,27912325.0
2023-05-18 10:00:00,27916789.0
2023-05-18 09:00:00,27757140.0
2023-05-18 08:00:00,27639306.0
2023-05-18 07:00:00,27599023.0
2023-05-18 06:00:00,27514889.0
2023-05-18 05:00:00,27555416.0
2023-05-18 04:00:00,27565043.0
2023-05-18 03:00:00,27642084.0
2023-05-18 02:00:00,27610010.0
2023-05-18 01:00:00,27597303.0
2023-05-18 00:00:00,27566574.0
2023-05-17 23:00:00,27550985.0
2023-05-17 22:00:00,27584437.0
2023-05-17 21:00:00,27581388.0
2023-05-17 20:00:00,27544436.0
2023-05-17 19:00:00,27433181.0
2023-05-17 18:00:00,29825464.0
2023-05-17 17:00:00,29750640.0
2023-05-17 16:00:00,29751278.0
2023-05-17 15:00:00,29757940.0
2023-05-17 14:00:00,29706297.0
2023-05-17 13:00:00,29751081.0
2023-05-17 12:00:00,29709683.0
2023-05-17 11:00:00,29732214.0
2023-05-17 10:00:00,29829083.0
2023-05-17 09:00:00,29826083.0
2023-05-17 08:00:00,29853988.0
2023-05-17 07:00:00,29983752.0
2023-05-17 06:00:00,29947045.0
2023-05-17 05:00:00,29947020.0
2023-05-17 04:00:00,29962242.0
2023-05-17 03:00:00,29965881.0
2023-05-17 02:00:00,29998681.0
2023-05-17 01:00:00,29952635.0
2023-05-17 00:00:00,29946189.0
2023-05-16 23:00:00,29891899.0
2023-05-16 22:00:00,29865039.0
2023-05-16 21:00:00,29877252.0
2023-05-16 20:00:00,29886511.0
2023-05-16 19:00:00,30011847.0
2023-05-16 18:00:00,30079036.0
2023-05-16 17:00:00,30095131.0
2023-05-16 16:00:00,30094944.0
2023-05-16 15:00:00,30090526.0
2023-05-16 14:00:00,30089488.0
2023-05-16 13:00:00,30306099.0
2023-05-16 12:00:00,30266887.0
2023-05-16 11:00:00,30287500.0
2023-05-16 10:00:00,30271870.0
2023-05-16 09:00:00,30357746.0
2023-05-16 08:00:00,30460537.0
2023-05-16 07:00:00,30523799.0
2023-05-16 06:00:00,30671088.0
2023-05-16 05:00:00,30721574.0
2023-05-16 04:00:00,30785957.0
2023-05-16 03:00:00,30816585.0
2023-05-16 02:00:00,30776415.0
2023-05-16 01:00:00,30862954.0
2023-05-16 00:00:00,30969791.0
2023-05-15 23:00:00,31068342.0
2023-05-15 22:00:00,31079773.0
2023-05-15 21:00:00,30499881.0
2023-05-15 20:00:00,29173954.0
2023-05-15 19:00:00,30033806.0
2023-05-15 18:00:00,30541169.0
2023-05-15 17:00:00,30509833.0
2023-05-15 16:00:00,30229146.0
2023-05-15 15:00:00,29971347.0
2023-05-15 14:00:00,29772929.0
2023-05-15 13:00:00,29095091.0
2023-05-15 12:00:00,29060352.0
2023-05-15 11:00:00,29147226.0
2023-05-15 10:00:00,29140661.0
2023-05-15 09:00:00,29174506.0
2023-05-15 08:00:00,30188193.0
2023-05-15 07:00:00,30168911.0
2023-05-15 06:00:00,29817363.0
2023-05-15 05:00:00,29689205.0
2023-05-15 04:00:00,29686372.0
2023-05-15 03:00:00,29757046.0
2023-05-15 02:00:00,29765175.0
2023-05-15 01:00:00,29783812.0
2023-05-15 00:00:00,29819193.0
2023-05-14 23:00:00,29866604.0
2023-05-14 22:00:00,29881611.0
2023-05-14 21:00:00,29896308.0
2023-05-14 20:00:00,29896821.0
2023-05-14 19:00:00,29946157.0
2023-05-14 18:00:00,30028456.0
2023-05-14 17:00:00,30085448.0
2023-05-14 16:00:00,30086254.0
2023-05-14 15:00:00,30062257.0
2023-05-14 14:00:00,30177943.0
2023-05-14 13:00:00,30074604.0
2023-05-14 12:00:00,30011648.0
2023-05-14 11:00:00,30082543.0
2023-05-14 10:00:00,30145669.0
2023-05-14 09:00:00,30072094.0
2023-05-14 08:00:00,30018319.0
2023-05-14 07:00:00,29991495.0
2023-05-14 06:00:00,29854991.0
2023-05-14 05:00:00,29827532.0
2023-05-14 04:00:00,29705227.0
2023-05-14 03:00:00,29672926.0
2023-05-14 02:00:00,29623434.0
2023-05-14 01:00:00,29629880.0
2023-05-14 00:00:00,29714067.0
2023-05-13 23:00:00,29578302.0
2023-05-13 22:00:00,29542785.0
2023-05-13 21:00:00,29540824.0
2023-05-13 20:00:00,29518725.0
2023-05-13 19:00:00,29558071.0
2023-05-13 18:00:00,29679985.0
2023-05-13 17:00:00,29638703.0
2023-05-13 16:00:00,29669150.0
2023-05-13 15:00:00,29769824.0
2023-05-13 14:00:00,29782244.0
2023-05-13 13:00:00,29784159.0
2023-05-13 12:00:00,29821305.0
2023-05-13 11:00:00,29799289.0
2023-05-13 10:00:00,29822661.0
2023-05-13 09:00:00,29779331.0
2023-05-13 08:00:00,29775653.0
2023-05-13 07:00:00,29778251.0
2023-05-13 06:00:00,29798589.0
2023-05-13 05:00:00,29802273.0
2023-05-13 04:00:00,29776413.0
2023-05-13 03:00:00,29756710.0
2023-05-13 02:00:00,29762038.0
2023-05-13 01:00:00,29812291.0
2023-05-13 00:00:00,29878529.0
2023-05-12 23:00:00,29872302.0
2023-05-12 22:00:00,29876101.0
2023-05-12 21:00:00,29914753.0
2023-05-12 20:00:00,31186931.0
2023-05-12 19:00:00,31235562.0
2023-05-12 18:00:00,30065733.0
2023-05-12 17:00:00,30044485.0
2023-05-12 16:00:00,30036428.0
2023-05-12 15:00:00,30022186.0
2023-05-12 14:00:00,30055710.0
2023-05-12 13:00:00,30002635.0
2023-05-12 12:00:00,30055322.0
2023-05-12 11:00:00,30012321.0
2023-05-12 10:00:00,29997179.0
2023-05-12 09:00:00,30103128.0
2023-05-12 08:00:00,30101173.0
2023-05-12 07:00:00,30169928.0
2023-05-12 06:00:00,30092264.0
2023-05-12 05:00:00,30052704.0
2023-05-12 04:00:00,30209128.0
2023-05-12 03:00:00,30108513.0
2023-05-12 02:00:00,30095450.0
2023-05-12 01:00:00,30193604.0
2023-05-12 00:00:00,30168753.0
2023-05-11 23:00:00,30182797.0
2023-05-11 22:00:00,30183042.0
2023-05-11 21:00:00,30188649.0
2023-05-11 20:00:00,30174954.0
2023-05-11 19:00:00,30232910.0
2023-05-11 18:00:00,30170329.0
2023-05-11 17:00:00,30154433.0
2023-05-11 16:00:00,29238770.0
2023-05-11 15:00:00,29290522.0
2023-05-11 14:00:00,30042084.0
2023-05-11 13:00:00,30024913.0
2023-05-11 12:00:00,29888048.0
2023-05-11 11:00:00,29840583.0
2023-05-11 10:00:00,29834843.0
2023-05-11 09:00:00,29832843.0
2023-05-11 08:00:00,29844484.0
2023-05-11 07:00:00,29609700.0
2023-05-11 06:00:00,29574428.0
2023-05-11 05:00:00,29475744.0
2023-05-11 04:00:00,29492170.0
2023-05-11 03:00:00,29486579.0
2023-05-11 02:00:00,29529774.0
2023-05-11 01:00:00,29557036.0
2023-05-11 00:00:00,29550903.0
2023-05-10 23:00:00,29537842.0
2023-05-10 22:00:00,29549563.0
2023-05-10 21:00:00,29564328.0
2023-05-10 20:00:00,29508819.0
2023-05-10 19:00:00,29235559.0
2023-05-10 18:00:00,29195681.0
2023-05-10 17:00:00,29075003.0
2023-05-10 16:00:00,28753086.0
2023-05-10 15:00:00,28774933.0
2023-05-10 14:00:00,28809001.0
2023-05-10 13:00:00,28734753.0
2023-05-10 12:00:00,28700896.0
2023-05-10 11:00:00,28713735.0
2023-05-10 10:00:00,28701970.0
2023-05-10 09:00:00,28701747.0
2023-05-10 08:00:00,28690692.0
2023-05-10 07:00:00,28745539.0
2023-05-10 06:00:00,28782760.0
2023-05-10 05:00:00,29123270.0
2023-05-10 04:00:00,29127081.0
2023-05-10 03:00:00,29306711.0
2023-05-10 02:00:00,29340151.0
2023-05-10 01:00:00,29594443.0
2023-05-10 00:00:00,29468565.0
2023-05-09 23:00:00,29601926.0
2023-05-09 22:00:00,29598014.0
2023-05-09 21:00:00,29620429.0
2023-05-09 20:00:00,29632758.0
2023-05-09 19:00:00,29623244.0
2023-05-09 18:00:00,29589706.0
2023-05-09 17:00:00,29590677.0
2023-05-09 16:00:00,29705471.0
2023-05-09 15:00:00,29575826.0
2023-05-09 14:00:00,29556662.0
2023-05-09 13:00:00,29433183.0
2023-05-09 12:00:00,29503832.0
2023-05-09 11:00:00,29442608.0
2023-05-09 10:00:00,29444239.0
2023-05-09 09:00:00,29465161.0
2023-05-09 08:00:00,29493610.0
2023-05-09 07:00:00,29438762.0
2023-05-09 06:00:00,29420329.0
2023-05-09 05:00:00,29474756.0
2023-05-09 04:00:00,29506342.0
2023-05-09 03:00:00,29512764.0
2023-05-09 02:00:00,29591173.0
2023-05-09 01:00:00,29441421.0
2023-05-09 00:00:00,29437853.0
2023-05-08 23:00:00,29422347.0
2023-05-08 22:00:00,29443095.0
2023-05-08 21:00:00,29429179.0
2023-05-08 20:00:00,29420713.0
2023-05-08 19:00:00,29348184.0
2023-05-08 18:00:00,29230409.0
2023-05-08 17:00:00,29153966.0
2023-05-08 16:00:00,29197297.0
2023-05-08 15:00:00,29229164.0
2023-05-08 14:00:00,28939337.0
2023-05-08 13:00:00,28938652.0
2023-05-08 12:00:00,29044919.0
2023-05-08 11:00:00,29226783.0
2023-05-08 10:00:00,29329751.0
2023-05-08 09:00:00,29315474.0
2023-05-08 08:00:00,29181258.0
2023-05-08 07:00:00,29217850.0
2023-05-08 06:00:00,29267077.0
2023-05-08 05:00:00,29181533.0
2023-05-08 04:00:00,29200671.0
2023-05-08 03:00:00,29303645.0
2023-05-08 02:00:00,29416498.0
2023-05-08 01:00:00,29452551.0
2023-05-08 00:00:00,28361531.0
2023-05-07 23:00:00,28436266.0
2023-05-07 22:00:00,28042688.0
2023-05-07 21:00:00,28367815.0
2023-05-07 20:00:00,28363552.0
2023-05-07 19:00:00,28351713.0
2023-05-07 18:00:00,28409706.0
2023-05-07 17:00:00,28374235.0
2023-05-07 16:00:00,28339708.0
2023-05-07 15:00:00,28359754.0
2023-05-07 14:00:00,28361863.0
2023-05-07 13:00:00,28169706.0
2023-05-07 12:00:00,28030901.0
2023-05-07 11:00:00,27984270.0
2023-05-07 10:00:00,27962262.0
2023-05-07 09:00:00,27997732.0
2023-05-07 08:00:00,28067254.0
2023-05-07 07:00:00,28136660.0
2023-05-07 06:00:00,27966296.0
2023-05-07 05:00:00,27783744.0
2023-05-07 04:00:00,27779185.0
2023-05-07 03:00:00,27543716.0
2023-05-07 02:00:00,27678626.0
2023-05-07 01:00:00,27511354.0
2023-05-07 00:00:00,27662620.0
2023-05-06 23:00:00,27182209.0
2023-05-06 22:00:00,27119340.0
2023-05-06 21:00:00,27193074.0
2023-05-06 20:00:00,28260187.0
2023-05-06 19:00:00,28308745.0
2023-05-06 18:00:00,28347692.0
2023-05-06 17:00:00,27963368.0
2023-05-06 16:00:00,27873326.0
2023-05-06 15:00:00,27936230.0
2023-05-06 14:00:00,28030709.0
2023-05-06 13:00:00,28249467.0
2023-05-06 12:00:00,28266985.0
2023-05-06 11:00:00,28235709.0
2023-05-06 10:00:00,28235139.0
2023-05-06 09:00:00,28293182.0
2023-05-06 08:00:00,28261954.0
2023-05-06 07:00:00,28140229.0
2023-05-06 06:00:00,28127029.0
2023-05-06 05:00:00,28259540.0
2023-05-06 04:00:00,28323528.0
2023-05-06 03:00:00,28443400.0
2023-05-06 02:00:00,28439388.0
2023-05-06 01:00:00,28501970.0
2023-05-06 00:00:00,28507654.0
2023-05-05 23:00:00,28509982.0
2023-05-05 22:00:00,28500088.0
2023-05-05 21:00:00,28537415.0
2023-05-05 20:00:00,28549803.0
2023-05-05 19:00:00,28505007.0
2023-05-05 18:00:00,28401945.0
2023-05-05 17:00:00,28431605.0
2023-05-05 16:00:00,28491088.0
2023-05-05 15:00:00,28645773.0
2023-05-05 14:00:00,28746657.0
2023-05-05 13:00:00,28750783.0
2023-05-05 12:00:00,28317180.0
2023-05-05 11:00:00,28603067.0
2023-05-05 10:00:00,28596040.0
2023-05-05 09:00:00,28426362.0
2023-05-05 08:00:00,28602739.0
2023-05-05 07:00:00,28639092.0
2023-05-05 06:00:00,28437568.0
2023-05-05 05:00:00,28446296.0
2023-05-05 04:00:00,28334734.0
2023-05-05 03:00:00,28154414.0
2023-05-05 02:00:00,28159432.0
2023-05-05 01:00:00,28310867.0
2023-05-05 00:00:00,28091039.0
2023-05-04 23:00:00,28052961.0
2023-05-04 22:00:00,28050907.0
2023-05-04 21:00:00,28074907.0
2023-05-04 20:00:00,28076414.0
2023-05-04 19:00:00,28147378.0
2023-05-04 18:00:00,27971182.0
2023-05-04 17:00:00,28118845.0
2023-05-04 16:00:00,28148509.0
2023-05-04 15:00:00,27979843.0
2023-05-04 14:00:00,27971948.0
2023-05-04 13:00:00,27750304.0
2023-05-04 12:00:00,28175298.0
2023-05-04 11:00:00,28126592.0
2023-05-04 10:00:00,28124027.0
2023-05-04 09:00:00,28242128.0
2023-05-04 08:00:00,28234677.0
2023-05-04 07:00:00,28332989.0
2023-05-04 06:00:00,28558029.0
2023-05-04 05:00:00,28533627.0
2023-05-04 04:00:00,28610457.0
2023-05-04 03:00:00,28701634.0
2023-05-04 02:00:00,28645758.0
2023-05-04 01:00:00,28801340.0
2023-05-04 00:00:00,28781840.0
2023-05-03 23:00:00,28774484.0
2023-05-03 22:00:00,28649556.0
2023-05-03 21:00:00,27976884.0
2023-05-03 20:00:00,27494439.0
2023-05-03 19:00:00,27471052.0
2023-05-03 18:00:00,27288830.0
2023-05-03 17:00:00,27507472.0
2023-05-03 16:00:00,27374777.0
2023-05-03 15:00:00,27183953.0
2023-05-03 14:00:00,27382104.0
2023-05-03 13:00:00,27161912.0
2023-05-03 12:00:00,27254174.0
2023-05-03 11:00:00,27337264.0
2023-05-03 10:00:00,27315850.0
2023-05-03 09:00:00,27328480.0
2023-05-03 08:00:00,27359275.0
2023-05-03 07:00:00,27325612.0
2023-05-03 06:00:00,27283787.0
2023-05-03 05:00:00,27291243.0
2023-05-03 04:00:00,27289546.0
2023-05-03 03:00:00,27288240.0
2023-05-03 02:00:00,27289190.0
2023-05-03 01:00:00,27141835.0
2023-05-03 00:00:00,27845899.0
2023-05-02 23:00:00,27807465.0
2023-05-02 22:00:00,27821681.0
2023-05-02 21:00:00,27687519.0
2023-05-02 20:00:00,27619272.0
2023-05-02 19:00:00,27739636.0
2023-05-02 18:00:00,27361240.0
2023-05-02 17:00:00,27508442.0
2023-05-02 16:00:00,27149264.0
2023-05-02 15:00:00,27220798.0
2023-05-02 14:00:00,28597726.0
2023-05-02 13:00:00,28422724.0
2023-05-02 12:00:00,28339160.0
2023-05-02 11:00:00,28377665.0
2023-05-02 10:00:00,28348214.0
2023-05-02 09:00:00,28381873.0
2023-05-02 08:00:00,28394684.0
2023-05-02 07:00:00,28431961.0
2023-05-02 06:00:00,28525075.0
2023-05-02 05:00:00,28432413.0
2023-05-02 04:00:00,28335519.0
2023-05-02 03:00:00,28348589.0
2023-05-02 02:00:00,28350783.0
2023-05-02 01:00:00,28373179.0
2023-05-02 00:00:00,28385732.0
2023-05-01 23:00:00,28395422.0
2023-05-01 22:00:00,28473560.0
2023-05-01 21:00:00,28557646.0
2023-05-01 20:00:00,28606269.0
2023-05-01 19:00:00,28240541.0
2023-05-01 18:00:00,28084306.0
2023-05-01 17:00:00,27748960.0
2023-05-01 16:00:00,27649153.0
2023-05-01 15:00:00,27556384.0
2023-05-01 14:00:00,27100628.0
2023-05-01 13:00:00,27364740.0
2023-05-01 12:00:00,27328878.0
2023-05-01 11:00:00,26983876.0
2023-05-01 10:00:00,26897628.0
2023-05-01 09:00:00,26917493.0
2023-05-01 08:00:00,26886142.0
2023-05-01 07:00:00,26978152.0
2023-05-01 06:00:00,26946938.0
2023-05-01 05:00:00,26961490.0
2023-05-01 04:00:00,27007949.0
2023-05-01 03:00:00,27334248.0
2023-05-01 02:00:00,27420688.0
2023-05-01 01:00:00,27336479.0
2023-05-01 00:00:00,28185748.0
2023-04-30 23:00:00,28149545.0
2023-04-30 22:00:00,27750908.0
2023-04-30 21:00:00,27798284.0
2023-04-30 20:00:00,27670390.0
2023-04-30 19:00:00,29078180.0
2023-04-30 18:00:00,29013044.0
2023-04-30 17:00:00,29037896.0
2023-04-30 16:00:00,28960260.0
2023-04-30 15:00:00,28961901.0
2023-04-30 14:00:00,29213936.0
2023-04-30 13:00:00,29095632.0
2023-04-30 12:00:00,29047171.0
2023-04-30 11:00:00,29108222.0
2023-04-30 10:00:00,29054962.0
2023-04-30 09:00:00,29038771.0
2023-04-30 08:00:00,29011388.0
2023-04-30 07:00:00,29013795.0
2023-04-30 06:00:00,29005300.0
2023-04-30 05:00:00,29032804.0
2023-04-30 04:00:00,28790619.0
2023-04-30 03:00:00,28493241.0
2023-04-30 02:00:00,28513486.0
2023-04-30 01:00:00,28486298.0
2023-04-30 00:00:00,28536253.0
2023-04-29 23:00:00,28526053.0
2023-04-29 22:00:00,28529350.0
2023-04-29 21:00:00,28547519.0
2023-04-29 20:00:00,28553562.0
2023-04-29 19:00:00,28635832.0
2023-04-29 18:00:00,28491631.0
2023-04-29 17:00:00,28602646.0
2023-04-29 16:00:00,27955540.0
2023-04-29 15:00:00,27800365.0
2023-04-29 14:00:00,27665510.0
2023-04-29 13:00:00,27645402.0
2023-04-29 12:00:00,27619392.0
2023-04-29 11:00:00,27637082.0
2023-04-29 10:00:00,27635375.0
2023-04-29 09:00:00,27681030.0
2023-04-29 08:00:00,27668741.0
2023-04-29 07:00:00,27659783.0
2023-04-29 06:00:00,27643285.0
2023-04-29 05:00:00,27641738.0
2023-04-29 04:00:00,27620094.0
2023-04-29 03:00:00,27618461.0
2023-04-29 02:00:00,27602903.0
2023-04-29 01:00:00,27563123.0
2023-04-29 00:00:00,27466238.0
2023-04-28 23:00:00,27468885.0
2023-04-28 22:00:00,27417826.0
2023-04-28 21:00:00,27389586.0
2023-04-28 20:00:00,27379701.0
2023-04-28 19:00:00,27375481.0
2023-04-28 18:00:00,27416304.0
2023-04-28 17:00:00,27461443.0
2023-04-28 16:00:00,27271452.0
2023-04-28 15:00:00,27269766.0
2023-04-28 14:00:00,26823700.0
2023-04-28 13:00:00,26806492.0
2023-04-28 12:00:00,27069964.0
2023-04-28 11:00:00,26904650.0
2023-04-28 10:00:00,26912609.0
2023-04-28 09:00:00,26920978.0
2023-04-28 08:00:00,26820866.0
2023-04-28 07:00:00,26937556.0
2023-04-28 06:00:00,26826733.0
2023-04-28 05:00:00,26860702.0
2023-04-28 04:00:00,26904984.0
2023-04-28 03:00:00,26895016.0
2023-04-28 02:00:00,26903205.0
2023-04-28 01:00:00,26824394.0
2023-04-28 00:00:00,26772998.0
2023-04-27 23:00:00,26531588.0
2023-04-27 22:00:00,26615002.0
2023-04-27 21:00:00,26553684.0
2023-04-27 20:00:00,26566648.0
2023-04-27 19:00:00,26547973.0
2023-04-27 18:00:00,26667801.0
2023-04-27 17:00:00,26513481.0
2023-04-27 16:00:00,26546341.0
2023-04-27 15:00:00,26584241.0
2023-04-27 14:00:00,26523351.0
2023-04-27 13:00:00,26523309.0
2023-04-27 12:00:00,26636258.0
2023-04-27 11:00:00,26770636.0
2023-04-27 10:00:00,26688601.0
2023-04-27 09:00:00,26707437.0
2023-04-27 08:00:00,26843356.0
2023-04-27 07:00:00,26644676.0
2023-04-27 06:00:00,26678813.0
2023-04-27 05:00:00,26628600.0
2023-04-27 04:00:00,26633131.0
2023-04-27 03:00:00,26691362.0
2023-04-27 02:00:00,26738153.0
2023-04-27 01:00:00,26970019.0
2023-04-27 00:00:00,26966775.0
2023-04-26 23:00:00,27054960.0
2023-04-26 22:00:00,27137505.0
2023-04-26 21:00:00,27400993.0
2023-04-26 20:00:00,27672778.0
2023-04-26 19:00:00,27680413.0
2023-04-26 18:00:00,27706957.0
