datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-05-30 09:00:00,0.0,5.75528608,0.0,160888.37819
2023-05-30 08:00:00,0.292,1.948,8057.71199,54344.06429
2023-05-30 07:00:00,0.218,4.19907154,6019.99152,117190.14494
2023-05-30 06:00:00,0.0,0.513,0.0,14314.91343
2023-05-30 05:00:00,10.5218961,0.016,290240.54525,444.71643
2023-05-30 04:00:00,0.117,0.398,3235.19274,11121.81946
2023-05-30 03:00:00,0.0,7.2676751,0.0,203392.38715
2023-05-30 02:00:00,0.067,5.186,1856.41456,144564.83903
2023-05-30 01:00:00,0.0,1.583,0.0,44132.70249
2023-05-30 00:00:00,7.56772676,1.14226345,208128.07473,31770.03261
2023-05-29 23:00:00,0.0,3.98266941,0.0,110899.3505
2023-05-29 22:00:00,3.69350937,0.116,101408.50819,3222.27787
2023-05-29 21:00:00,0.035,0.352,964.0932,9782.44337
2023-05-29 20:00:00,0.042,0.0,1157.16258,0.0
2023-05-29 19:00:00,0.023,0.0,633.45969,0.0
2023-05-29 18:00:00,0.053,0.0,1457.40804,0.0
2023-05-29 17:00:00,30.83707289,7.186,844239.40072,199824.0436
2023-05-29 16:00:00,9.21745845,0.766,253365.66943,21233.25234
2023-05-29 15:00:00,17.27103858,1.2599999999999998,475449.14888,35026.03357
2023-05-29 14:00:00,5.48635177,0.0,151971.87719,0.0
2023-05-29 13:00:00,0.0357561,0.188,994.3787,5262.02718
2023-05-29 12:00:00,0.0,0.208,0.0,5833.19602
2023-05-29 11:00:00,0.001,3.539,27.77377,99046.82009
2023-05-29 10:00:00,13.36426275,0.895,369589.32053,25117.87063
2023-05-29 09:00:00,0.0,0.031,0.0,868.62768
2023-05-29 08:00:00,0.253,1.569,7180.73894,43972.23229
2023-05-29 07:00:00,12.29715087,4.96,341236.55662,138951.01236
2023-05-29 06:00:00,0.0,3.009,0.0,84690.41142
2023-05-29 05:00:00,0.0,6.1291301,0.0,172245.05034
2023-05-29 04:00:00,13.25092301,0.0,367864.18263,0.0
2023-05-29 03:00:00,13.65209277,0.099,381394.78223,2780.66389
2023-05-29 02:00:00,4.03137699,0.009,112869.83721,254.42551
2023-05-29 01:00:00,1.67357064,0.615,46923.71924,17395.47666
2023-05-29 00:00:00,3.05931331,87.11692111,86106.50423,2487916.67961
2023-05-28 23:00:00,0.23789703,8.77323285,6647.71382,248309.43053
2023-05-28 22:00:00,6.297000000000001,77.39692810999999,176528.42781,2165490.70206
2023-05-28 21:00:00,0.037,21.77775095,1026.30119,608427.96952
2023-05-28 20:00:00,0.0,0.229,0.0,6342.17739
2023-05-28 19:00:00,5.765768110000001,1.007,157845.39536,27916.95704
2023-05-28 18:00:00,2.816,17.451004349999998,77444.60685,481750.50608
2023-05-28 17:00:00,1.94,3.83472709,52583.53145,105252.47616
2023-05-28 16:00:00,0.115,9.73113084,3117.94555,266548.21611
2023-05-28 15:00:00,0.0,1.00333756,0.0,27449.46289
2023-05-28 14:00:00,0.0,0.949,0.0,25929.28111
2023-05-28 13:00:00,0.0,1.095,0.0,29911.34654
2023-05-28 12:00:00,1.86181405,0.0,50297.71635,0.0
2023-05-28 11:00:00,3.59018442,1.19722802,97171.04517,32783.48236
2023-05-28 10:00:00,1.5119999999999998,0.6010000000000001,40920.45969,16388.82091
2023-05-28 09:00:00,0.0,0.0,0.0,0.0
2023-05-28 08:00:00,0.002,0.412,54.22864,11253.42388
2023-05-28 07:00:00,0.0,0.42,0.0,11466.903
2023-05-28 06:00:00,0.0,0.005,0.0,136.4717
2023-05-28 05:00:00,0.98054989,1.217,26540.25489,33080.7457
2023-05-28 04:00:00,0.00177334,3.15458176,48.0,86310.01174999999
2023-05-28 03:00:00,0.0,12.774111180000002,0.0,348884.41931
2023-05-28 02:00:00,0.0,0.161,0.0,4378.71217
2023-05-28 01:00:00,0.022,39.13377682,594.50586,1067440.90632
2023-05-28 00:00:00,0.013,24.598602810000003,356.57263,668051.2959
2023-05-27 23:00:00,0.009,1.7769853000000002,240.2937,47874.30081
2023-05-27 22:00:00,0.0,1.651,0.0,44435.96423
2023-05-27 21:00:00,0.0,0.474,0.0,12730.94322
2023-05-27 20:00:00,0.0,0.041,0.0,1100.3223
2023-05-27 19:00:00,0.0,0.0,0.0,0.0
2023-05-27 18:00:00,0.539,6.9171857800000005,14333.34442,186096.43822
2023-05-27 17:00:00,0.0,6.498,0.0,174582.15072
2023-05-27 16:00:00,0.0,0.01,0.0,267.543
2023-05-27 15:00:00,0.0,0.0,0.0,0.0
2023-05-27 14:00:00,0.007,0.174,185.9669,4664.0422
2023-05-27 13:00:00,5.98994933,2.291,158626.44635,61561.19917
2023-05-27 12:00:00,0.064,0.0,1709.05536,0.0
2023-05-27 11:00:00,0.62,0.007,16466.55339,187.44019
2023-05-27 10:00:00,0.168,0.0,4461.96849,0.0
2023-05-27 09:00:00,1.081,0.134,28742.46134,3582.87278
2023-05-27 08:00:00,0.261,0.211,6935.99694,5652.41701
2023-05-27 07:00:00,0.001,0.054,26.60906,1448.06562
2023-05-27 06:00:00,1.065,0.794,28382.03974,21292.84195
2023-05-27 05:00:00,0.0,0.153,0.0,4106.24429
2023-05-27 04:00:00,0.0,3.128,0.0,84072.47636
2023-05-27 03:00:00,0.051,2.05585624,1358.85063,55206.22841
2023-05-27 02:00:00,0.0,0.609,0.0,16339.79012
2023-05-27 01:00:00,0.0,0.0,0.0,0.0
2023-05-27 00:00:00,8.84705448,0.0,234740.67356,0.0
2023-05-26 23:00:00,0.0,0.0,0.0,0.0
2023-05-26 22:00:00,1.13186489,0.0,30078.07935,0.0
2023-05-26 21:00:00,0.0,0.0,0.0,0.0
2023-05-26 20:00:00,0.0,0.0,0.0,0.0
2023-05-26 19:00:00,0.0,3.908,0.0,105062.04094
2023-05-26 18:00:00,8.93037151,2.75003724,236828.32747,73808.73163
2023-05-26 17:00:00,2.67185711,0.022,71043.76386,592.43316
2023-05-26 16:00:00,0.0,0.0,0.0,0.0
2023-05-26 15:00:00,0.353,0.293,9398.37717,7887.2377
2023-05-26 14:00:00,8.818888150000001,48.27854956,235155.09049,1299586.69669
2023-05-26 13:00:00,0.0,8.379669920000001,0.0,223143.04148
2023-05-26 12:00:00,3.35907797,1.444,88253.77455,38399.57622
2023-05-26 11:00:00,0.854,1.993,22516.10163,52900.93343
2023-05-26 10:00:00,0.064,0.016,1683.7472,424.95008
2023-05-26 09:00:00,0.844,0.0,22210.58372,0.0
2023-05-26 08:00:00,0.0,0.05718761,0.0,1523.35659
2023-05-26 07:00:00,0.0,3.60171214,0.0,95728.2037
2023-05-26 06:00:00,0.77703812,0.464,20373.55232,12310.30604
2023-05-26 05:00:00,4.491228629999999,0.02,117869.79106,527.8212
2023-05-26 04:00:00,0.319,0.004,8413.60284,105.83028
2023-05-26 03:00:00,0.503,0.0,13219.90636,0.0
2023-05-26 02:00:00,0.0,0.0,0.0,0.0
2023-05-26 01:00:00,4.77048455,1.486,125385.50582,39535.04904
2023-05-26 00:00:00,3.05664674,0.019,80391.75238,504.36602
2023-05-25 23:00:00,0.0,2.024,0.0,53923.19903
2023-05-25 22:00:00,0.004,0.0,105.59764,0.0
2023-05-25 21:00:00,0.0,0.0,0.0,0.0
2023-05-25 20:00:00,0.0,0.253,0.0,6734.26798
2023-05-25 19:00:00,2.03303798,18.98904845,53559.02633,505377.45617
2023-05-25 18:00:00,0.0,7.029999999999999,0.0,186341.88888
2023-05-25 17:00:00,0.0,13.553340250000002,0.0,358986.56313
2023-05-25 16:00:00,0.0,1.432,0.0,37800.33765
2023-05-25 15:00:00,11.56632653,0.001,301885.75920000003,26.34096
2023-05-25 14:00:00,0.0,3.925,0.0,103974.47123
2023-05-25 13:00:00,7.59159928,0.0,198597.38072,0.0
2023-05-25 12:00:00,0.046,6.22773146,1208.67576,164829.97926
2023-05-25 11:00:00,0.0,1.15784078,0.0,30575.99936
2023-05-25 10:00:00,0.0,0.26198518,0.0,6914.10446
2023-05-25 09:00:00,0.115,2.30955553,3008.1168,60870.27077
2023-05-25 08:00:00,0.0,1.596,0.0,42029.47023
2023-05-25 07:00:00,2.5926881,0.0,67536.46886,0.0
2023-05-25 06:00:00,0.335,2.98834107,8751.86971,78857.57544
2023-05-25 05:00:00,0.0,1.055,0.0,27815.07155
2023-05-25 04:00:00,0.313,3.723,8172.19329,98056.27219
2023-05-25 03:00:00,0.0,1.6465705300000002,0.0,43245.41032
2023-05-25 02:00:00,0.276,0.03,7176.84606,786.98538
2023-05-25 01:00:00,115.42611808,5.43245312,2971131.30149,142409.55904
2023-05-25 00:00:00,22.50745056,0.0,588630.67238,0.0
2023-05-24 23:00:00,2.433,0.0,63815.01772,0.0
2023-05-24 22:00:00,0.128,0.0,3353.16005,0.0
2023-05-24 21:00:00,0.441,0.0,11575.35051,0.0
2023-05-24 20:00:00,0.96,13.22721346,25189.66362,350806.92471
2023-05-24 19:00:00,6.60328892,3.52239941,172682.91174,93117.57126
2023-05-24 18:00:00,4.09803328,0.0,107011.8049,0.0
2023-05-24 17:00:00,0.355,7.46186561,9260.51225,196984.25746
2023-05-24 16:00:00,5.9881788600000005,0.0,156240.49836,0.0
2023-05-24 15:00:00,7.54287265,23.95944162,196608.02113,632530.86181
2023-05-24 14:00:00,27.69136626,13.37015107,724770.94756,353606.0845
2023-05-24 13:00:00,41.21772653,5.2121507,1084795.48746,138155.81888
2023-05-24 12:00:00,1.076,0.0,28579.62254,0.0
2023-05-24 11:00:00,2.43207524,0.045,64639.33315,1205.8809
2023-05-24 10:00:00,0.16,0.0,4255.96582,0.0
2023-05-24 09:00:00,0.054,10.368,1439.19931,279320.31803
2023-05-24 08:00:00,0.275,0.0,7303.0177,0.0
2023-05-24 07:00:00,0.612,0.366,16242.2443,9825.77874
2023-05-24 06:00:00,10.7387518,0.036,285317.51995,964.82528
2023-05-24 05:00:00,2.433,3.035,64833.13182,81662.5018
2023-05-24 04:00:00,0.755,4.159,20112.86822,111720.3306
2023-05-24 03:00:00,76.74784106999999,1.438,2052186.9769,38662.23399
2023-05-24 02:00:00,0.262,0.305,7075.48354,8299.86
2023-05-24 01:00:00,3.456,0.443,93397.01412,12078.48197
2023-05-24 00:00:00,4.286,1.111,116103.48951,30267.84207
2023-05-23 23:00:00,0.0,0.334,0.0,9135.4099
2023-05-23 22:00:00,0.0,0.0,0.0,0.0
2023-05-23 21:00:00,0.0,0.0,0.0,0.0
2023-05-23 20:00:00,0.092,1.296,2495.01516,35428.41866
2023-05-23 19:00:00,3.29585167,0.754,89003.71125000001,20586.28856
2023-05-23 18:00:00,3.11447585,0.0,84163.41959,0.0
2023-05-23 17:00:00,0.27536622,0.0,7454.87048,0.0
2023-05-23 16:00:00,2.39285642,0.0,64870.6299,0.0
2023-05-23 15:00:00,1.195,0.378,32515.70348,10377.61857
2023-05-23 14:00:00,0.0,4.18214573,0.0,114712.82842
2023-05-23 13:00:00,0.97869993,0.0,26538.65036,0.0
2023-05-23 12:00:00,1.50244217,4.1024002600000005,40798.54639,112723.67247
2023-05-23 11:00:00,0.0,0.286,0.0,7847.38635
2023-05-23 10:00:00,0.0,0.002,0.0,54.68098
2023-05-23 09:00:00,0.497,0.001,13512.36577,27.37756
2023-05-23 08:00:00,0.0,0.066,0.0,1809.17142
2023-05-23 07:00:00,19.56744693,0.0,530706.62016,0.0
2023-05-23 06:00:00,1.92122065,4.379,52549.48388,120385.91994
2023-05-23 05:00:00,0.0,0.7301087400000001,0.0,20111.7303
2023-05-23 04:00:00,1.596,13.5450363,43512.22164,372652.07458
2023-05-23 03:00:00,2.563,44.62689092,69877.23475,1222026.86734
2023-05-23 02:00:00,0.0,1.75871351,0.0,47905.50376
2023-05-23 01:00:00,0.602,9.51403277,16194.51038,258307.7532
2023-05-23 00:00:00,2.48950139,0.0,66448.83762,0.0
2023-05-22 23:00:00,0.38497257,0.0,10286.1456,0.0
2023-05-22 22:00:00,0.001,0.0,26.79211,0.0
2023-05-22 21:00:00,0.0,1.123,0.0,30364.70251
2023-05-22 20:00:00,0.0,0.32811095,0.0,8867.83952
2023-05-22 19:00:00,0.0,0.006,0.0,161.6385
2023-05-22 18:00:00,0.611,0.721,16348.2215,19463.92939
2023-05-22 17:00:00,8.659786700000002,0.001,231023.15308,26.95539
2023-05-22 16:00:00,0.0,2.002,0.0,54095.80961
2023-05-22 15:00:00,5.347149590000001,0.061,142843.31611,1645.48175
2023-05-22 14:00:00,11.50817003,7.791,307847.16936,210651.24247
2023-05-22 13:00:00,5.51569137,13.69211188,146678.80902,369894.4304
2023-05-22 12:00:00,1.32091776,0.243,35184.41661,6545.06427
2023-05-22 11:00:00,3.066,0.0,81744.65236,0.0
2023-05-22 10:00:00,0.236,0.485,6295.28196,13080.91089
2023-05-22 09:00:00,0.0,0.077,0.0,2075.1977
2023-05-22 08:00:00,0.484,0.489,12957.893,13197.0546
2023-05-22 07:00:00,0.008,0.071,213.40703,1911.77162
2023-05-22 06:00:00,0.032,8.99210976,854.04544,242474.01076
2023-05-22 05:00:00,0.0,6.77607449,0.0,181996.9107
2023-05-22 04:00:00,0.001,13.22118654,26.70425,354379.64098
2023-05-22 03:00:00,0.0,0.123,0.0,3292.84969
2023-05-22 02:00:00,10.52623094,3.353,278058.3731,89706.55538
2023-05-22 01:00:00,3.28149136,2.063,86908.08531,55213.96977
2023-05-22 00:00:00,19.323985030000003,1.312,512303.70064,35017.62077
2023-05-21 23:00:00,0.0,0.089,0.0,2393.55143
2023-05-21 22:00:00,0.0,0.0,0.0,0.0
2023-05-21 21:00:00,4.32058798,0.899,115092.77042,24161.32575
2023-05-21 20:00:00,0.047,0.0,1255.65956,0.0
2023-05-21 19:00:00,0.0,0.0,0.0,0.0
2023-05-21 18:00:00,0.035,0.0,936.38217,0.0
2023-05-21 17:00:00,1.411,0.38,37710.76882,10269.918
2023-05-21 16:00:00,0.19,0.23,5090.30896,6176.857
2023-05-21 15:00:00,7.259561199999999,1.0052890499999998,194109.5751,27121.57858
2023-05-21 14:00:00,0.78,2.6011455699999995,20977.72226,67679.90742
2023-05-21 13:00:00,0.008,0.0,214.42408,0.0
2023-05-21 12:00:00,0.009,0.66259193,240.84429,17910.9356
2023-05-21 11:00:00,11.29649865,0.0,302205.19146,0.0
2023-05-21 10:00:00,6.7074023700000005,0.0,179902.0485,0.0
2023-05-21 09:00:00,0.0,0.0,0.0,0.0
2023-05-21 08:00:00,1.285,0.0,34590.80755,0.0
2023-05-21 07:00:00,1.083,0.0,29175.1586,0.0
2023-05-21 06:00:00,8.85766819,0.0,238668.37076,0.0
2023-05-21 05:00:00,3.286,0.0,88669.01802,0.0
2023-05-21 04:00:00,0.195,0.0,5267.4973,0.0
2023-05-21 03:00:00,0.0,0.0,0.0,0.0
2023-05-21 02:00:00,1.255,0.0,33972.68425,0.0
2023-05-21 01:00:00,0.207,0.003,5596.99573,81.96945
2023-05-21 00:00:00,0.0,5.8656564,0.0,160340.94088
2023-05-20 23:00:00,0.0,3.515,0.0,95572.41666
2023-05-20 22:00:00,0.388,0.006,10450.3532,162.98534
2023-05-20 21:00:00,0.059,0.0,1584.13032,0.0
2023-05-20 20:00:00,0.0,0.019,0.0,516.49659
2023-05-20 19:00:00,5.50656236,0.73,147976.32897,19804.9017
2023-05-20 18:00:00,0.398,1.37728398,10712.43519,37528.47307
2023-05-20 17:00:00,1.214,12.04064443,32844.13828,326583.41184
2023-05-20 16:00:00,0.0,0.0,0.0,0.0
2023-05-20 15:00:00,0.0,1.9639954,0.0,53095.04541
2023-05-20 14:00:00,0.0,0.03,0.0,809.8335
2023-05-20 13:00:00,0.0,0.0,0.0,0.0
2023-05-20 12:00:00,0.0,0.021,0.0,567.79254
2023-05-20 11:00:00,0.0,0.029,0.0,782.01329
2023-05-20 10:00:00,0.0,0.0,0.0,0.0
2023-05-20 09:00:00,0.0,0.0,0.0,0.0
2023-05-20 08:00:00,0.0,0.001,0.0,23.44072
2023-05-20 07:00:00,0.0,0.0,0.0,0.0
2023-05-20 06:00:00,0.0,0.0,0.0,0.0
2023-05-20 05:00:00,0.0,0.001,0.0,23.89561
2023-05-20 04:00:00,0.0,0.0,0.0,0.0
2023-05-20 03:00:00,0.0,0.0,0.0,0.0
2023-05-20 02:00:00,0.0,0.0,0.0,0.0
2023-05-20 01:00:00,0.0,0.0,0.0,0.0
2023-05-20 00:00:00,0.393,0.0,10507.74696,0.0
2023-05-19 23:00:00,0.0,0.0,0.0,0.0
2023-05-19 22:00:00,0.0,0.019,0.0,513.23374
2023-05-19 21:00:00,0.0,0.999,0.0,26972.06319
2023-05-19 20:00:00,0.0,0.0,0.0,0.0
2023-05-19 19:00:00,9.09456613,0.0,242887.81589,0.0
2023-05-19 18:00:00,0.01,0.0,267.6965,0.0
2023-05-19 17:00:00,0.0,3.44407394,0.0,93132.03764
2023-05-19 16:00:00,4.92736573,0.136,131608.36612,3676.83208
2023-05-19 15:00:00,56.55879834,33.24578523,1510224.56966,899881.43012
2023-05-19 14:00:00,8.671885,0.248,231418.6836,6670.42754
2023-05-19 13:00:00,1.772,0.0,47365.26496,0.0
2023-05-19 12:00:00,0.0,5.9054063800000005,0.0,159742.87815
2023-05-19 11:00:00,0.04,0.0,1068.9812,0.0
2023-05-19 10:00:00,0.45693636,0.0,12192.11682,0.0
2023-05-19 09:00:00,0.47833685,0.002,12775.36777,53.99174
2023-05-19 08:00:00,0.05457042,0.0,1458.423,0.0
2023-05-19 07:00:00,0.23114953,1.88714784,6180.33694,51043.32007
2023-05-19 06:00:00,0.01,0.82514329,267.9418,22282.93931
2023-05-19 05:00:00,0.0,0.901,0.0,24312.97551
2023-05-19 04:00:00,0.0,0.0,0.0,0.0
2023-05-19 03:00:00,0.012,0.834,320.04588,22489.8354
2023-05-19 02:00:00,0.487,0.001,12990.92798,26.93976
2023-05-19 01:00:00,2.74751203,0.0,73253.2458,0.0
2023-05-19 00:00:00,0.97414983,1.175,26014.77576,31730.29016
2023-05-18 23:00:00,1.48729931,0.0,39733.0423,0.0
2023-05-18 22:00:00,3.54651305,3.67,94890.30219,99230.408
2023-05-18 21:00:00,0.1231627,17.7663388,3310.35847,480273.30341000005
2023-05-18 20:00:00,3.03203759,0.0,80608.95963,0.0
2023-05-18 19:00:00,0.0,13.21157112,0.0,354837.18759
2023-05-18 18:00:00,0.8640379,22.46452171,22786.39314,599868.64826
2023-05-18 17:00:00,91.12740349,0.277,2425799.00999,7376.78962
2023-05-18 16:00:00,15.74612849,0.189,423564.87174,5106.72434
2023-05-18 15:00:00,9.44882452,3.854,255041.21457,105498.6588
2023-05-18 14:00:00,8.885023539999999,8.69842171,240254.9596,238255.34848
2023-05-18 13:00:00,5.1271108,0.683,138855.00894,18690.88231
2023-05-18 12:00:00,6.74140029,1.25625395,183138.48277,34621.09476
2023-05-18 11:00:00,0.0,0.271,0.0,7451.53524
2023-05-18 10:00:00,0.0,1.518,0.0,41748.8574
2023-05-18 09:00:00,0.0,0.005,0.0,137.4797
2023-05-18 08:00:00,0.149,0.244,4059.09895,6716.29649
2023-05-18 07:00:00,0.0,12.49078362,0.0,343219.97411
2023-05-18 06:00:00,11.05236142,0.106,299165.90191,2895.7326
2023-05-18 05:00:00,6.6428365,0.0,180265.65836,0.0
2023-05-18 04:00:00,0.0,0.005,0.0,136.58955
2023-05-18 03:00:00,0.0,0.002,0.0,54.88936
2023-05-18 02:00:00,0.567,0.079,15411.3583,2169.16778
2023-05-18 01:00:00,1.24707351,0.0,33920.82549,0.0
2023-05-18 00:00:00,0.044,8.207181380000002,1198.43552,226324.80559
2023-05-17 23:00:00,0.0,1.40667137,0.0,38706.05192
2023-05-17 22:00:00,2.01147363,0.0,54694.82761,0.0
2023-05-17 21:00:00,4.015623949999999,6.34163197,109329.66526,174416.9954
2023-05-17 20:00:00,7.493927989999999,9.29304812,203726.24975,255947.58986
2023-05-17 19:00:00,0.073,46.8734803,1985.77793,1283554.37702
2023-05-17 18:00:00,6.433,14.88413566,173927.52487999998,405515.73278
2023-05-17 17:00:00,0.0,53.52289115000001,0.0,1454378.46438
2023-05-17 16:00:00,0.0,21.70811354,0.0,586213.2890699999
2023-05-17 15:00:00,0.90433009,0.172,24060.88912,4627.03161
2023-05-17 14:00:00,5.03534439,7.76795321,133405.61250999998,208528.87987
2023-05-17 13:00:00,2.30077342,0.552,61008.1283,14816.01803
2023-05-17 12:00:00,0.223,2.715,5917.19203,72795.76002
2023-05-17 11:00:00,27.75855183,0.009,736968.6437599999,240.58912
2023-05-17 10:00:00,0.102,4.128,2726.87616,111400.84028
2023-05-17 09:00:00,0.688,1.768,18383.20672,47616.07495
2023-05-17 08:00:00,0.953,0.035,25430.10272,942.5059
2023-05-17 07:00:00,10.83921744,0.0,290210.60115,0.0
2023-05-17 06:00:00,3.41960101,0.0,91757.08728,0.0
2023-05-17 05:00:00,2.19192951,0.0,58952.93017,0.0
2023-05-17 04:00:00,0.075,0.0,2022.35325,0.0
2023-05-17 03:00:00,0.678,0.0,18262.18473,0.0
2023-05-17 02:00:00,4.574,0.033,123308.03723,896.73276
2023-05-17 01:00:00,1.756,9.27456334,47514.56392,252926.73112
2023-05-17 00:00:00,0.034,13.66846958,913.4814,372055.31454
2023-05-16 23:00:00,0.0,0.012,0.0,325.7742
2023-05-16 22:00:00,0.0,0.186,0.0,5036.41872
2023-05-16 21:00:00,0.028,2.965,762.58868,80373.88102
2023-05-16 20:00:00,0.398,0.117,10663.38088,3168.39965
2023-05-16 19:00:00,3.30484423,0.0,88704.04907,0.0
2023-05-16 18:00:00,0.082,0.282,2204.7258,7672.88944
2023-05-16 17:00:00,1.87,2.2584779,50235.28028,61364.52625
2023-05-16 16:00:00,0.226,3.78225725,6071.29398,102929.91487
2023-05-16 15:00:00,0.271,1.77618394,7303.02309,48244.88233
2023-05-16 14:00:00,6.73939818,0.63629474,180698.87855,17255.98427
2023-05-16 13:00:00,2.23891007,3.367,60195.73429,91623.05999
2023-05-16 12:00:00,0.90970682,0.47031126,24456.23966,12800.98038
2023-05-16 11:00:00,0.054,0.996,1452.06468,27094.71373
2023-05-16 10:00:00,6.19448281,0.0,166776.77882,0.0
2023-05-16 09:00:00,3.40440787,0.0,91936.45162,0.0
2023-05-16 08:00:00,0.316,17.882292290000002,8553.8823,489561.60768
2023-05-16 07:00:00,0.869,6.66484788,23447.17042,181925.54792
2023-05-16 06:00:00,5.76522656,0.004,155035.19667,108.68912
2023-05-16 05:00:00,0.653,0.901,17620.43685,24553.24125
2023-05-16 04:00:00,0.045,0.019,1213.69005,517.56314
2023-05-16 03:00:00,0.0,3.48318359,0.0,94802.22514
2023-05-16 02:00:00,0.0,2.84714715,0.0,77350.97023
2023-05-16 01:00:00,18.12947649,2.018,487128.58318,54660.52837
2023-05-16 00:00:00,7.94043685,2.202,214628.37498,60263.41322
2023-05-15 23:00:00,7.056322419999999,0.0,191187.35149,0.0
2023-05-15 22:00:00,10.67339789,0.0,289934.7976,0.0
2023-05-15 21:00:00,2.917,0.0,79347.04063999999,0.0
2023-05-15 20:00:00,0.0,0.0,0.0,0.0
2023-05-15 19:00:00,1.7584368600000002,0.052,47892.74226,1428.92181
2023-05-15 18:00:00,5.07280601,0.002,138364.39474,55.23914
2023-05-15 17:00:00,6.32394193,14.59848026,172837.8658,404534.6781800001
2023-05-15 16:00:00,0.3441833199999999,3.98965641,9388.3997,110093.03649
2023-05-15 15:00:00,2.336,0.0,63644.56888,0.0
2023-05-15 14:00:00,3.91540284,18.61623329,106421.56248,512747.09249
2023-05-15 13:00:00,0.049,1.056,1337.11482,29075.75977
2023-05-15 12:00:00,0.0,0.0,0.0,0.0
2023-05-15 11:00:00,0.52156442,0.169,14194.25307,4655.34494
2023-05-15 10:00:00,0.028,0.0,763.04592,0.0
2023-05-15 09:00:00,1.24057677,0.077,33798.37197,2122.27814
2023-05-15 08:00:00,0.578,5.82,15769.3214,160225.46112
2023-05-15 07:00:00,3.13314653,0.539,85443.72588,14860.93503
2023-05-15 06:00:00,0.547,36.64111211,14930.17006,1011086.60275
2023-05-15 05:00:00,0.307,3.36928075,8332.981530000001,92421.65018
2023-05-15 04:00:00,0.0,0.79722671,0.0,21808.68103
2023-05-15 03:00:00,0.003,0.8282924899999999,81.35082,22645.21709
2023-05-15 02:00:00,1.72556569,0.1546949199999999,46661.57786,4225.13834
2023-05-15 01:00:00,0.0,28.13703104,0.0,766446.60679
2023-05-15 00:00:00,15.2184264,0.6900000000000001,405478.13098,18539.8385
2023-05-14 23:00:00,0.001,0.0,26.74746,0.0
2023-05-14 22:00:00,0.0,0.0,0.0,0.0
2023-05-14 21:00:00,0.0,0.455,0.0,12307.61313
2023-05-14 20:00:00,0.0,0.537,0.0,14517.08081
2023-05-14 19:00:00,4.594608490000001,0.032,122857.29478,863.53248
2023-05-14 18:00:00,0.46456062,0.0,12438.24631,0.0
2023-05-14 17:00:00,9.07142669,0.062,242974.97666,1678.79942
2023-05-14 16:00:00,4.49634657,0.049,120834.99411,1328.97828
2023-05-14 15:00:00,3.81815102,29.97841541,102774.2192,813958.5153999999
2023-05-14 14:00:00,0.0,0.6872117099999999,0.0,18583.49721
2023-05-14 13:00:00,0.008,3.2858877,214.47768,88744.4494
2023-05-14 12:00:00,1.58192647,0.659,42143.57438,17760.22311
2023-05-14 11:00:00,0.0,0.0,0.0,0.0
2023-05-14 10:00:00,0.01,0.459,267.67132,12341.19296
2023-05-14 09:00:00,0.0,0.0,0.0,0.0
2023-05-14 08:00:00,0.04,0.002,1071.5572,53.85552
2023-05-14 07:00:00,0.0,0.166,0.0,4474.90682
2023-05-14 06:00:00,0.0,1.677,0.0,45247.62307
2023-05-14 05:00:00,0.0,0.0,0.0,0.0
2023-05-14 04:00:00,0.005,0.799,133.74814,21525.09314
2023-05-14 03:00:00,0.0,5.78022246,0.0,155836.37424
2023-05-14 02:00:00,0.0,2.76485951,0.0,74362.76138
2023-05-14 01:00:00,0.407,0.125,10802.01228,3341.80306
2023-05-14 00:00:00,8.78488781,0.163,233784.94491,4374.03628
2023-05-13 23:00:00,2.82888555,0.0,75434.3679,0.0
2023-05-13 22:00:00,0.621,0.0,16591.80969,0.0
2023-05-13 21:00:00,0.004,1.961,107.10352,52995.78606
2023-05-13 20:00:00,0.0,1.226,0.0,33099.51474
2023-05-13 19:00:00,5.2490374,2.65277868,140080.05624,71584.16503
2023-05-13 18:00:00,7.11907497,5.2786725400000005,190332.52105,142827.6156
2023-05-13 17:00:00,1.365,0.044,36453.97239,1184.97852
2023-05-13 16:00:00,0.0,0.0,0.0,0.0
2023-05-13 15:00:00,0.383,0.0,10217.73145,0.0
2023-05-13 14:00:00,11.47001294,0.969,305513.96416,26099.84174
2023-05-13 13:00:00,0.091,0.043,2429.79731,1160.15559
2023-05-13 12:00:00,0.209,0.99818514,5580.06735,26917.67894
2023-05-13 11:00:00,0.083,0.183,2218.22295,4926.55228
2023-05-13 10:00:00,0.901,3.875,24037.73711,104415.57835
2023-05-13 09:00:00,0.154,3.085,4112.28356,83063.57966
2023-05-13 08:00:00,0.001,0.136,26.65683,3660.0456
2023-05-13 07:00:00,0.46411279,0.014,12344.69627,376.01676
2023-05-13 06:00:00,1.1180584400000002,0.0,29756.62186,0.0
2023-05-13 05:00:00,1.64207507,0.096,43737.72557,2588.11776
2023-05-13 04:00:00,1.42001266,0.0,37838.76703,0.0
2023-05-13 03:00:00,0.067,0.085,1838.96206,2284.04395
2023-05-13 02:00:00,1.6859864999999998,0.007,44966.92075,186.95082
2023-05-13 01:00:00,3.59411226,6.89720631,96091.55679,186296.39384
2023-05-13 00:00:00,0.284,1.55129688,7550.20247,41734.98227
2023-05-12 23:00:00,0.736,36.735,19676.17479,990248.3382
